Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.linear.AbstractRealMatrix#149,216,4321,4322,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#150,4322,8687,1453,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#151,115,116,117,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#153,1453,1452,496,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#157,220,219,221,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#280,15,14,16,0.0645,0.6053,0.3536,0.1379
org.apache.commons.math3.linear.AbstractRealMatrix#289,115,116,117,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#290,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#294,115,116,117,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#295,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#299,15,14,16,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#466,472,1122,1124,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#467,1124,8772,1434,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#468,1434,1411,430,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#469,430,408,220,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#47,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#470,128,120,122,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#473,220,219,221,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#50,128,120,122,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#51,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#521,472,999,1001,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#522,1001,-1,3190,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#523,3190,3359,3373,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#527,3373,3372,808,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#528,128,120,122,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#530,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#534,472,1122,1124,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#535,1124,8772,1434,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#536,1434,1411,430,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#537,430,408,220,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#538,115,116,117,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#541,220,219,221,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#559,472,1122,1124,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#56,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#560,1124,8772,1434,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#561,1434,1411,430,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#562,430,408,220,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#563,115,116,117,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#566,220,219,221,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#598,55,951,953,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#599,953,1363,1365,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#600,1365,5884,490,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#601,490,485,186,0.0645,0.6053,0.3536,0.1379
org.apache.commons.math3.linear.AbstractRealMatrix#606,128,120,122,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#607,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#611,186,185,88,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#616,15,14,16,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.AbstractRealMatrix#67,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#68,76,255,258,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#71,258,257,53,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#74,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#79,472,1122,1124,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#81,1124,1361,1315,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#82,1315,2020,663,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#83,663,954,430,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#84,430,408,220,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#85,127,121,123,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#86,128,120,122,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#873,15,14,16,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#90,220,219,221,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#96,472,1122,1124,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#98,1124,1361,1315,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.AbstractRealMatrix#99,1315,2020,663,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#101,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#102,135,134,136,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#105,41,520,517,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#108,517,836,835,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#109,835,973,151,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#112,151,3428,3429,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#113,3429,5018,1758,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#116,1758,15436,3473,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#117,135,134,136,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#121,3473,3472,462,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#123,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#144,15,14,16,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#252,15,14,16,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#270,135,134,136,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#271,76,858,859,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#274,859,8125,4207,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#277,4207,4206,1128,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#278,1128,3533,832,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#279,832,831,151,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#283,151,4184,2079,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#284,2079,4185,225,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#287,225,5265,5267,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#288,5267,5266,1215,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#289,238,492,486,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#292,486,481,493,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#294,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#298,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#303,85,70,87,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#304,87,86,88,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#310,211,210,212,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#311,212,205,213,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#312,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#335,15,14,16,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#341,15,14,16,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#406,55,500,502,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#407,502,1118,1120,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#408,1120,3140,3142,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#409,3142,3141,3144,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#410,216,1444,1455,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#411,1455,1454,755,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#412,128,120,122,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#415,3144,3143,221,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#524,55,412,429,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#525,429,407,430,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#527,430,408,220,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#528,128,120,122,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#530,220,219,221,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#543,128,120,122,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#544,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#61,106,271,272,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#62,272,270,273,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#63,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.Array2DRowRealMatrix#79,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#80,128,120,122,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.Array2DRowRealMatrix#81,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.ArrayRealVector#43,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.ArrayRealVector#600,15,14,16,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.ArrayRealVector#610,15,14,16,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.ArrayRealVector#85,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.ArrayRealVector#86,115,116,117,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.ArrayRealVector#87,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#30,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#34,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#41,15,14,16,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.EigenDecomposition#115,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#116,135,134,136,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#117,208,207,209,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#118,209,206,95,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#123,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#192,55,951,953,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#193,953,1909,663,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#194,663,954,430,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#195,430,408,220,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#196,127,121,123,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#208,220,219,221,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#223,99,100,102,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#224,357,2235,2236,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#225,2236,2233,2238,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#226,2238,2237,1215,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#227,128,120,122,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#231,102,101,103,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#247,99,100,102,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#249,1949,1948,1950,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#251,1950,1936,1215,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#252,135,134,136,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#254,-1,-1,11098,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#259,102,101,103,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#555,20,19,22,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#556,22,96,98,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#557,98,97,13,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#558,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#567,55,1110,1112,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#568,1112,1546,1218,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#569,1218,1217,1220,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#570,1220,1761,1701,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#571,1701,1700,1703,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#572,1703,1702,1705,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#576,1705,1704,1707,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#577,1707,1706,1701,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#580,1701,4546,1031,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#581,1031,-1,5218,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#582,76,255,258,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#583,115,116,117,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#585,258,257,53,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#590,5218,5217,5220,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#591,127,121,123,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#592,76,255,258,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#595,258,257,53,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#596,115,116,117,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#601,5220,-1,15802,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#602,55,8559,8560,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#605,7178,7176,7177,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#612,7177,7179,1876,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#668,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#672,15802,-1,16057,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#673,55,412,429,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#674,429,1873,665,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#675,665,1872,1875,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#681,1875,1874,1876,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#693,16057,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#694,-1,-1,5746,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#695,135,134,136,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#696,115,116,117,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#700,5746,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#701,127,121,123,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#702,135,134,136,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#707,-1,-1,1029,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#708,1029,5206,1710,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#709,1710,1709,755,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#710,3272,3270,3273,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#711,115,116,117,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#713,3273,3271,462,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#715,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.EigenDecomposition#81,-1,-1,-1,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.MatrixUtils#130,99,100,102,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.MatrixUtils#134,102,101,103,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.MatrixUtils#216,216,214,218,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.MatrixUtils#217,218,217,220,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.MatrixUtils#218,128,120,122,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.MatrixUtils#220,220,219,221,0.0667,0.6216,0.2582,0.0714
org.apache.commons.math3.linear.MatrixUtils#339,41,161,162,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#342,162,1050,811,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#343,811,810,430,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#344,430,408,220,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#345,128,120,122,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#347,220,219,221,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#389,208,207,209,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#390,209,206,95,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#391,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#402,135,134,136,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#407,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#418,135,134,136,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#422,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#506,135,134,136,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#511,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#52,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#523,135,134,136,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#528,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#541,135,134,136,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#545,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#58,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.MatrixUtils#81,15,14,16,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.RealLinearOperator#53,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.RealMatrixFormat#101,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.RealMatrixFormat#115,196,195,197,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.RealMatrixFormat#117,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.RealMatrixFormat#133,-1,-1,-1,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.RealMatrixFormat#134,20,19,22,0.0625,0.6053,0.2500,0.0667
org.apache.commons.math3.linear.RealMatrixFormat#135,22,21,24,0.0625,0.6053,0.2500,0.0667
