Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#92,-1,-1,-1,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#93,20,19,22,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#94,22,96,98,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#95,98,97,13,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#96,-1,-1,-1,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#103,154,138,156,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#108,156,605,153,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.analysis.solvers.BrentSolver#53,65,64,66,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#54,-1,-1,-1,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#83,55,951,953,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#84,953,952,633,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#85,633,2153,1365,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#86,1365,2154,1308,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#88,1308,3710,2248,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#91,2248,3418,832,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#92,832,831,151,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#97,151,150,153,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.BrentSolver#98,153,152,154,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#336,135,134,136,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#340,-1,-1,-1,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#354,208,207,209,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#355,209,206,95,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#356,-1,-1,-1,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#73,41,1476,1477,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#76,1477,1472,178,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#77,178,177,179,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractIntegerDistribution#100,285,923,635,0.0500,0.8957,0.1622,0.0526
org.apache.commons.math3.distribution.AbstractIntegerDistribution#101,635,1144,423,0.0500,0.8957,0.1622,0.0526
org.apache.commons.math3.distribution.AbstractIntegerDistribution#103,423,406,114,0.0500,0.8957,0.1622,0.0526
org.apache.commons.math3.distribution.AbstractIntegerDistribution#104,55,342,344,0.0769,0.9335,0.2041,0.0833
org.apache.commons.math3.distribution.AbstractIntegerDistribution#105,344,1171,870,0.0769,0.9335,0.2041,0.0833
org.apache.commons.math3.distribution.AbstractIntegerDistribution#106,870,869,872,0.0769,0.9335,0.2041,0.0833
org.apache.commons.math3.distribution.AbstractIntegerDistribution#107,115,116,117,0.0769,0.9335,0.2041,0.0833
org.apache.commons.math3.distribution.AbstractIntegerDistribution#109,872,2636,2638,0.0769,0.9335,0.2041,0.0833
org.apache.commons.math3.distribution.AbstractIntegerDistribution#110,2638,2663,526,0.0769,0.9335,0.2041,0.0833
org.apache.commons.math3.distribution.AbstractIntegerDistribution#111,526,516,74,0.0769,0.9335,0.2041,0.0833
org.apache.commons.math3.distribution.AbstractIntegerDistribution#112,115,116,117,0.0769,0.9335,0.2041,0.0833
org.apache.commons.math3.distribution.AbstractIntegerDistribution#116,114,113,103,0.0500,0.8957,0.1622,0.0526
org.apache.commons.math3.distribution.AbstractIntegerDistribution#132,4820,4821,4825,0.0500,0.8957,0.1622,0.0526
org.apache.commons.math3.distribution.AbstractIntegerDistribution#133,49,191,193,0.0667,0.9224,0.1890,0.0714
org.apache.commons.math3.distribution.AbstractIntegerDistribution#134,193,192,151,0.0667,0.9224,0.1890,0.0714
org.apache.commons.math3.distribution.AbstractIntegerDistribution#143,151,816,523,0.0667,0.9224,0.1890,0.0714
org.apache.commons.math3.distribution.AbstractIntegerDistribution#200,357,1825,1827,0.0667,0.9224,0.1890,0.0714
org.apache.commons.math3.distribution.AbstractIntegerDistribution#201,1827,5897,5414,0.0667,0.9224,0.1890,0.0714
org.apache.commons.math3.distribution.AbstractIntegerDistribution#44,-1,-1,-1,0.0156,0.7136,0.0891,0.0159
org.apache.commons.math3.distribution.AbstractIntegerDistribution#47,-1,-1,-1,0.0156,0.7136,0.0891,0.0159
org.apache.commons.math3.distribution.AbstractIntegerDistribution#75,41,520,517,0.0303,0.8329,0.1250,0.0313
org.apache.commons.math3.distribution.AbstractIntegerDistribution#79,517,1386,153,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractIntegerDistribution#80,153,152,154,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractIntegerDistribution#83,154,138,156,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractIntegerDistribution#88,115,116,117,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractIntegerDistribution#92,156,972,835,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractIntegerDistribution#93,835,1007,627,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractIntegerDistribution#99,627,731,285,0.0500,0.8957,0.1622,0.0526
org.apache.commons.math3.distribution.AbstractRealDistribution#107,41,520,517,0.0256,0.8068,0.1147,0.0263
org.apache.commons.math3.distribution.AbstractRealDistribution#111,517,836,835,0.0313,0.8374,0.1270,0.0323
org.apache.commons.math3.distribution.AbstractRealDistribution#112,835,973,151,0.0313,0.8374,0.1270,0.0323
org.apache.commons.math3.distribution.AbstractRealDistribution#116,151,834,835,0.0313,0.8374,0.1270,0.0323
org.apache.commons.math3.distribution.AbstractRealDistribution#117,835,1007,627,0.0313,0.8374,0.1270,0.0323
org.apache.commons.math3.distribution.AbstractRealDistribution#121,627,731,285,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractRealDistribution#122,285,1370,1350,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractRealDistribution#124,1352,1371,1373,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractRealDistribution#127,1373,1372,1375,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractRealDistribution#138,1375,1374,283,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractRealDistribution#139,135,134,136,0.0417,0.8754,0.1474,0.0435
org.apache.commons.math3.distribution.AbstractRealDistribution#140,115,116,117,0.0455,0.8854,0.1543,0.0476
org.apache.commons.math3.distribution.AbstractRealDistribution#149,283,623,422,0.0385,0.8607,0.1961,0.0800
org.apache.commons.math3.distribution.AbstractRealDistribution#152,15,14,16,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractRealDistribution#156,422,409,423,0.0370,0.8607,0.1387,0.0385
org.apache.commons.math3.distribution.AbstractRealDistribution#47,-1,-1,-1,0.0048,0.4298,0.0493,0.0049
org.apache.commons.math3.distribution.AbstractRealDistribution#50,-1,-1,-1,0.0048,0.4298,0.0493,0.0049
org.apache.commons.math3.distribution.AbstractRealDistribution#53,-1,-1,-1,0.0048,0.4298,0.0493,0.0049
org.apache.commons.math3.distribution.BinomialDistribution#101,115,116,117,0.1250,0.9626,0.2673,0.1429
org.apache.commons.math3.distribution.BinomialDistribution#114,15,14,16,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.BinomialDistribution#124,189,188,190,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.BinomialDistribution#125,190,187,179,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.BinomialDistribution#137,15,14,16,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.BinomialDistribution#149,15,14,16,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.BinomialDistribution#49,-1,-1,-1,0.0909,0.9450,0.2236,0.1000
org.apache.commons.math3.distribution.BinomialDistribution#50,76,75,78,0.0909,0.9450,0.2236,0.1000
org.apache.commons.math3.distribution.BinomialDistribution#54,78,77,79,0.0909,0.9450,0.2236,0.1000
org.apache.commons.math3.distribution.BinomialDistribution#58,79,69,80,0.0909,0.9450,0.2236,0.1000
org.apache.commons.math3.distribution.BinomialDistribution#59,80,67,13,0.0909,0.9450,0.2236,0.1000
org.apache.commons.math3.distribution.BinomialDistribution#60,-1,-1,-1,0.0909,0.9450,0.2236,0.1000
org.apache.commons.math3.distribution.BinomialDistribution#96,112,110,114,0.1250,0.9626,0.2673,0.1429
org.apache.commons.math3.distribution.BinomialDistribution#98,-1,-1,11098,0.1250,0.9626,0.2673,0.1429
org.apache.commons.math3.distribution.FDistribution#100,-1,-1,-1,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#144,112,110,114,0.0833,0.9392,0.2132,0.0909
org.apache.commons.math3.distribution.FDistribution#145,115,116,117,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#147,55,1110,1112,0.0909,0.9450,0.2236,0.1000
org.apache.commons.math3.distribution.FDistribution#148,1112,2059,1581,0.0909,0.9450,0.2236,0.1000
org.apache.commons.math3.distribution.FDistribution#150,1581,1580,360,0.0909,0.9450,0.2236,0.1000
org.apache.commons.math3.distribution.FDistribution#154,114,113,103,0.0833,0.9392,0.2132,0.0909
org.apache.commons.math3.distribution.FDistribution#163,15,14,16,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#172,15,14,16,0.1250,0.9626,0.2673,0.1429
org.apache.commons.math3.distribution.FDistribution#178,15,14,16,0.1667,0.9748,0.3162,0.2000
org.apache.commons.math3.distribution.FDistribution#191,49,111,112,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#193,112,110,114,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#194,15,14,16,0.1667,0.9748,0.3162,0.2000
org.apache.commons.math3.distribution.FDistribution#214,99,100,102,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#215,20,848,849,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#216,849,833,13,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#218,102,101,103,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#227,49,111,112,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#229,112,110,114,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#230,55,311,313,0.1667,0.9748,0.3162,0.2000
org.apache.commons.math3.distribution.FDistribution#231,313,312,288,0.1667,0.9748,0.3162,0.2000
org.apache.commons.math3.distribution.FDistribution#233,288,274,179,0.1667,0.9748,0.3162,0.2000
org.apache.commons.math3.distribution.FDistribution#248,15,14,16,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#260,15,14,16,0.1429,0.9687,0.2887,0.1667
org.apache.commons.math3.distribution.FDistribution#52,-1,-1,-1,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#55,-1,-1,-1,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#68,196,195,197,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#70,-1,-1,-1,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#88,-1,-1,-1,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#89,76,75,78,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#93,78,77,79,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#97,79,379,267,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#98,267,266,98,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.distribution.FDistribution#99,98,97,13,0.0556,0.9062,0.1715,0.0588
org.apache.commons.math3.exception.ConvergenceException#48,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.ConvergenceException#49,128,120,122,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.ConvergenceException#50,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.MathIllegalStateException#45,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.MathIllegalStateException#46,416,1133,1135,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.MathIllegalStateException#47,1135,1134,386,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.MathIllegalStateException#48,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.MathIllegalStateException#69,196,195,197,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.MathIllegalStateException#70,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.MathIllegalStateException#74,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.exception.MathIllegalStateException#80,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.math3.exception.MathIllegalStateException#86,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.math3.random.RandomDataImpl#126,-1,-1,-1,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#129,-1,-1,-1,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#139,-1,-1,-1,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#140,953,952,633,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#141,633,1316,782,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#149,-1,-1,-1,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#151,1641,2071,2073,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#152,416,-1,-1,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#153,-1,-1,2467,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#154,2467,2465,2472,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#157,2073,2072,18,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#158,-1,-1,-1,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#168,-1,-1,-1,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.random.RandomDataImpl#169,-1,-1,-1,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.special.Beta#120,112,110,114,0.0299,0.8262,0.1728,0.0615
org.apache.commons.math3.special.Beta#128,-1,-1,11098,0.0339,0.8443,0.1841,0.0702
org.apache.commons.math3.special.Beta#129,115,116,117,0.0488,0.8879,0.2209,0.1026
org.apache.commons.math3.special.Beta#131,357,355,359,0.0345,0.8443,0.2604,0.1429
org.apache.commons.math3.special.Beta#137,423,406,114,0.0339,0.8443,0.1841,0.0702
org.apache.commons.math3.special.Beta#138,20,848,849,0.0385,0.8607,0.1961,0.0800
org.apache.commons.math3.special.Beta#139,849,833,13,0.0385,0.8607,0.1961,0.0800
org.apache.commons.math3.special.Beta#142,20,848,849,0.0339,0.8443,0.1841,0.0702
org.apache.commons.math3.special.Beta#143,849,833,13,0.0339,0.8443,0.1841,0.0702
org.apache.commons.math3.special.Beta#146,114,113,103,0.0339,0.8443,0.1841,0.0702
org.apache.commons.math3.special.Beta#151,15,14,16,0.0339,0.8443,0.1841,0.0702
org.apache.commons.math3.special.Beta#154,359,358,360,0.0339,0.8443,0.1841,0.0702
org.apache.commons.math3.special.Beta#159,114,113,103,0.0149,0.7039,0.0870,0.0152
org.apache.commons.math3.special.Beta#195,112,110,114,0.0299,0.8262,0.1728,0.0615
org.apache.commons.math3.special.Beta#201,115,116,117,0.0328,0.8397,0.1811,0.0678
org.apache.commons.math3.special.Beta#205,114,113,103,0.0299,0.8262,0.1728,0.0615
org.apache.commons.math3.special.Beta#50,15,14,16,0.0299,0.8262,0.1728,0.0615
org.apache.commons.math3.special.Gamma#100,1350,2775,1581,0.0145,0.6944,0.1204,0.0294
org.apache.commons.math3.special.Gamma#101,1581,1580,360,0.0145,0.6944,0.1204,0.0294
org.apache.commons.math3.special.Gamma#105,114,113,103,0.0142,0.6897,0.1191,0.0288
org.apache.commons.math3.special.Gamma#350,216,214,218,0.0132,0.6747,0.1151,0.0268
org.apache.commons.math3.special.Gamma#351,218,217,220,0.0132,0.6747,0.1151,0.0268
org.apache.commons.math3.special.Gamma#352,115,116,117,0.0132,0.6747,0.1151,0.0268
org.apache.commons.math3.special.Gamma#354,220,219,221,0.0132,0.6747,0.1151,0.0268
org.apache.commons.math3.special.Gamma#45,-1,-1,-1,0.0122,0.6561,0.1104,0.0247
org.apache.commons.math3.special.Gamma#63,-1,-1,-1,0.0122,0.6561,0.1104,0.0247
org.apache.commons.math3.special.Gamma#95,112,110,114,0.0142,0.6897,0.1191,0.0288
org.apache.commons.math3.special.Gamma#98,55,951,953,0.0145,0.6944,0.1204,0.0294
org.apache.commons.math3.special.Gamma#99,953,1348,1350,0.0145,0.6944,0.1204,0.0294
org.apache.commons.math3.util.ArithmeticUtils#299,76,319,321,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.util.ArithmeticUtils#303,321,320,133,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.util.ArithmeticUtils#306,133,126,103,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.util.ArithmeticUtils#35,-1,-1,-1,0.0079,0.5528,0.0891,0.0160
org.apache.commons.math3.util.ContinuedFraction#124,55,342,344,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#125,344,875,626,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#128,626,625,627,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#132,627,731,285,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#133,285,631,633,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#134,633,632,633,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#135,633,632,633,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#136,633,1316,782,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#137,782,1423,1269,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#139,1269,1926,644,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#140,55,951,953,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#141,953,952,633,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#143,633,634,635,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#144,635,1093,626,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#145,626,784,786,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#169,786,3935,3936,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#170,3936,5534,1373,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#172,1373,2151,1333,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#176,1333,2926,1744,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#177,1,0,2,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.util.ContinuedFraction#181,1744,1743,79,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#182,2773,8574,8575,0.0093,0.5931,0.0684,0.0093
org.apache.commons.math3.util.ContinuedFraction#185,79,379,267,0.0200,0.7592,0.1414,0.0408
org.apache.commons.math3.util.ContinuedFraction#186,267,380,24,0.0200,0.7592,0.1414,0.0408
org.apache.commons.math3.util.ContinuedFraction#187,24,508,24,0.0200,0.7592,0.1414,0.0408
org.apache.commons.math3.util.ContinuedFraction#188,24,2806,2808,0.0200,0.7592,0.1414,0.0408
org.apache.commons.math3.util.ContinuedFraction#189,2808,12156,333,0.0200,0.7592,0.1414,0.0408
org.apache.commons.math3.util.ContinuedFraction#190,333,332,334,0.0200,0.7592,0.1414,0.0408
org.apache.commons.math3.util.ContinuedFraction#191,-1,-1,-1,0.0200,0.7592,0.1414,0.0408
org.apache.commons.math3.util.ContinuedFraction#193,644,643,646,0.0093,0.5931,0.0684,0.0093
org.apache.commons.math3.util.ContinuedFraction#198,646,645,103,0.0093,0.5931,0.0684,0.0093
org.apache.commons.math3.util.ContinuedFraction#45,65,64,66,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.ContinuedFraction#46,-1,-1,-1,0.0185,0.7446,0.1361,0.0377
org.apache.commons.math3.util.FastMath#1096,15,14,16,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1106,41,520,517,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1109,517,1386,153,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1112,153,152,154,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1123,154,138,156,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#113,-1,-1,-1,0.0068,0.5124,0.0822,0.0136
org.apache.commons.math3.util.FastMath#1132,156,605,153,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1134,153,152,154,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1154,154,1511,283,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1155,135,134,136,0.0076,0.5421,0.0872,0.0153
org.apache.commons.math3.util.FastMath#1202,283,282,285,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1213,285,631,633,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1215,633,634,635,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1216,635,1093,626,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1218,626,625,627,0.0072,0.5273,0.0847,0.0144
org.apache.commons.math3.util.FastMath#1220,55,951,953,0.0079,0.5518,0.0889,0.0159
org.apache.commons.math3.util.FastMath#1221,953,952,633,0.0079,0.5518,0.0889,0.0159
org.apache.commons.math3.util.FastMath#1222,633,632,633,0.0079,0.5518,0.0889,0.0159
org.apache.commons.math3.util.FastMath#1223,633,632,633,0.0079,0.5518,0.0889,0.0159
org.apache.commons.math3.util.FastMath#1224,633,632,633,0.0079,0.5518,0.0889,0.0159
org.apache.commons.math3.util.FastMath#1227,633,1448,1350,0.0079,0.5518,0.0889,0.0159
org.apache.commons.math3.util.FastMath#1228,1350,1449,1218,0.0079,0.5518,0.0889,0.0159
