Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0149,0.5901,0.1222,0.0152
com.google.javascript.jscomp.CheckRegExp#30,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.ClosureCodingConvention#284,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.ClosureCodingConvention#38,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.ClosureCodingConvention#44,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.CodeChangeHandler#47,115,116,117,0.0115,0.5249,0.1072,0.0116
com.google.javascript.jscomp.CodeChangeHandler#48,-1,-1,-1,0.0115,0.5249,0.1072,0.0116
com.google.javascript.jscomp.CombinedCompilerPass#105,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#107,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#108,72,71,73,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#109,73,68,74,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#112,115,116,117,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#114,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#121,135,134,136,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#122,128,120,122,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#123,11097,11091,11098,0.0370,0.7851,0.1925,0.0385
com.google.javascript.jscomp.CombinedCompilerPass#124,115,116,117,0.0370,0.7851,0.1925,0.0385
com.google.javascript.jscomp.CombinedCompilerPass#126,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#129,135,134,136,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#130,115,116,117,0.0370,0.7851,0.1925,0.0385
com.google.javascript.jscomp.CombinedCompilerPass#132,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#135,135,134,136,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#138,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#141,135,134,136,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#144,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#147,15,14,16,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#153,128,120,122,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#154,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#158,2539,2538,2540,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#159,128,120,122,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#166,2540,2532,168,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#171,198,199,200,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#172,128,120,122,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#174,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#178,198,199,200,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#179,128,120,122,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#181,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#185,198,199,200,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#186,128,120,122,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#188,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#60,196,195,197,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#61,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#64,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#65,20,3010,3017,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#66,3017,3016,1214,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#67,1214,1200,1215,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#68,115,116,117,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#70,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.CombinedCompilerPass#91,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1029,49,48,51,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1033,51,2850,1046,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1036,1046,8337,1897,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1041,1897,7834,6148,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1042,6148,8715,5819,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1044,5819,8716,6796,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1050,6796,6795,708,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1054,416,15358,15359,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1055,15359,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1056,-1,-1,9895,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1057,49,740,749,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1058,749,748,750,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1061,750,747,493,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1062,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1065,9895,-1,2335,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#109,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1093,2335,2334,2337,0.0109,0.5108,0.1043,0.0110
com.google.javascript.jscomp.Compiler#1094,2337,13055,9096,0.0109,0.5108,0.1043,0.0110
com.google.javascript.jscomp.Compiler#1095,49,48,51,0.0109,0.5108,0.1043,0.0110
com.google.javascript.jscomp.Compiler#1096,51,3129,723,0.0109,0.5108,0.1043,0.0110
com.google.javascript.jscomp.Compiler#1101,723,2992,1359,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1105,1359,1357,53,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1123,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1125,9096,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1131,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1132,49,48,51,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1133,51,3129,723,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1137,723,6249,2062,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1144,2062,5328,861,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#115,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1155,861,860,493,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1156,-1,-1,-1,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1158,-1,-1,12625,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1159,12625,12619,792,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1161,792,791,88,0.0111,0.5163,0.1054,0.0112
com.google.javascript.jscomp.Compiler#1208,15,14,16,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#121,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#124,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#130,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#136,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#139,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#142,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#150,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1538,55,500,502,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1539,502,3569,548,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#154,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1540,548,3661,94,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1541,94,93,95,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1542,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1555,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1557,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1562,128,120,122,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1563,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#158,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1584,357,1354,1356,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1585,1356,1355,1116,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1586,1116,1115,514,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1591,15,14,16,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1596,99,100,102,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1597,115,116,117,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1599,102,101,103,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#161,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1617,15,14,16,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1622,49,48,51,0.0238,0.6985,0.1543,0.0244
com.google.javascript.jscomp.Compiler#1623,51,50,52,0.0238,0.6985,0.1543,0.0244
com.google.javascript.jscomp.Compiler#1624,49,201,203,0.0238,0.6985,0.1543,0.0244
com.google.javascript.jscomp.Compiler#1625,203,202,204,0.0238,0.6985,0.1543,0.0244
com.google.javascript.jscomp.Compiler#1630,52,39,53,0.0238,0.6985,0.1543,0.0244
com.google.javascript.jscomp.Compiler#1631,128,120,122,0.0278,0.7308,0.1667,0.0286
com.google.javascript.jscomp.Compiler#1633,-1,-1,-1,0.0238,0.6985,0.1543,0.0244
com.google.javascript.jscomp.Compiler#1667,15,14,16,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1679,15,14,16,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#1692,15,14,16,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#173,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#182,196,195,197,0.0213,0.6738,0.1459,0.0217
com.google.javascript.jscomp.Compiler#183,-1,-1,-1,0.0213,0.6738,0.1459,0.0217
com.google.javascript.jscomp.Compiler#189,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#190,211,210,212,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#191,212,205,213,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#192,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#208,211,210,212,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#210,212,205,213,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#211,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#218,189,188,190,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#219,190,187,179,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#227,72,1282,1284,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#228,1284,5771,5773,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#229,135,134,136,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#230,128,120,122,0.0213,0.6738,0.1459,0.0217
com.google.javascript.jscomp.Compiler#241,5773,5772,2246,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#242,2246,2245,2248,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#245,2248,8072,1003,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#246,1003,6676,1046,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#247,128,120,122,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#255,1046,1299,1166,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#261,1166,1164,428,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#262,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#269,128,120,122,0.0213,0.6738,0.1459,0.0217
com.google.javascript.jscomp.Compiler#271,-1,-1,-1,0.0213,0.6738,0.1459,0.0217
com.google.javascript.jscomp.Compiler#278,129,5717,5719,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#279,5719,9362,4075,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#280,128,120,122,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#281,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#283,4075,4074,2170,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#284,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#303,208,1928,1930,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#305,1930,1929,1931,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#306,1931,1927,269,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#308,269,7990,5474,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#312,5474,9590,2595,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#313,2595,5499,2299,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#324,115,116,117,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#327,2299,7153,1793,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#328,1793,3301,1916,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#330,1916,1915,95,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#331,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#338,135,134,136,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#341,-1,-1,-1,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#345,129,371,370,0.0105,0.5026,0.1026,0.0106
com.google.javascript.jscomp.Compiler#346,370,372,167,0.0105,0.5026,0.1026,0.0106
