Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang3.SystemUtils#302,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#321,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#340,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#359,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#378,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#398,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#418,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#437,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#456,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#475,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#495,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#514,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#533,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#552,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#572,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#591,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#610,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#629,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#648,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#667,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#686,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#705,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#724,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#743,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#762,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#781,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#802,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#822,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#841,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#861,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#880,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#899,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#917,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#943,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#964,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#980,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
org.apache.commons.lang3.SystemUtils#991,-1,-1,-1,0.0041,0.6346,0.0640,0.0041
