Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#236,-1,-1,11098,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#241,115,116,117,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#246,285,1648,1650,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#247,1650,1728,1730,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#251,211,1194,1202,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#252,1202,4632,2373,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#254,2373,2372,74,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#273,-1,-1,-1,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#275,9018,-1,-1,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#283,-1,-1,153,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#284,153,916,918,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#287,15,14,16,0.0667,0.9200,0.2582,0.0714
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#365,8,793,795,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#366,216,1444,1455,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#367,1455,1454,755,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#368,115,116,117,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#373,795,-1,1771,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#374,1771,1752,220,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#375,115,116,117,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#378,220,219,221,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#385,2803,2801,2804,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#386,2804,2798,514,0.0625,0.9148,0.2500,0.0667
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#82,375,410,425,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#83,425,1631,1633,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#86,1633,1636,80,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#87,80,67,13,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#88,-1,-1,-1,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#336,135,134,136,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#340,-1,-1,-1,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#354,208,207,209,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#355,209,206,95,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#356,-1,-1,-1,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#128,128,120,122,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#131,-1,-1,-1,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#139,128,120,122,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#141,-1,-1,-1,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#169,128,120,122,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#170,-1,-1,-1,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#185,128,120,122,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#186,-1,-1,-1,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#192,115,116,117,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#193,-1,-1,-1,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#200,76,173,175,0.0065,0.5144,0.0808,0.0066
org.apache.commons.math.ode.AbstractIntegrator#203,175,1637,856,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#208,856,4072,929,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#209,929,3631,499,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#210,499,684,686,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#213,686,3512,3514,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#249,208,207,209,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#250,209,206,95,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#251,-1,-1,-1,0.0070,0.5314,0.0836,0.0070
org.apache.commons.math.ode.AbstractIntegrator#261,115,116,117,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#262,-1,-1,-1,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.AbstractIntegrator#278,55,1110,1112,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#279,1112,2771,1352,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#280,1352,2175,2177,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#283,2177,2176,1647,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#284,-1,-1,-1,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#285,128,120,122,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#286,-1,-1,-1,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#287,-1,-1,1569,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#291,1647,2772,164,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#292,164,2341,2343,0.0073,0.5421,0.1208,0.0148
org.apache.commons.math.ode.AbstractIntegrator#296,15,14,16,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#301,2343,2342,2345,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#302,135,134,136,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#304,128,120,122,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#306,-1,-1,-1,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#308,2345,2344,2347,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#311,55,500,502,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#312,502,1606,1308,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#313,1308,1307,1310,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#316,1310,1774,1776,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#317,1776,1775,499,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#318,499,1777,688,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#321,688,1778,564,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#322,564,2494,2160,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#323,2160,2487,2495,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#324,2495,2488,2497,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#327,2497,2496,2499,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#331,2499,2498,2485,0.0588,0.9096,0.2425,0.0625
org.apache.commons.math.ode.AbstractIntegrator#337,2485,2489,1897,0.0667,0.9200,0.2582,0.0714
org.apache.commons.math.ode.AbstractIntegrator#340,208,1721,1735,0.0769,0.9306,0.2774,0.0833
org.apache.commons.math.ode.AbstractIntegrator#341,1735,2392,2394,0.0769,0.9306,0.2774,0.0833
org.apache.commons.math.ode.AbstractIntegrator#342,2394,2393,2389,0.0769,0.9306,0.2774,0.0833
org.apache.commons.math.ode.AbstractIntegrator#343,2389,2391,514,0.0769,0.9306,0.2774,0.0833
org.apache.commons.math.ode.AbstractIntegrator#359,2347,2346,2348,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#360,2348,2329,691,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#361,691,2349,2351,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#362,211,210,212,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#363,212,205,213,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#364,-1,-1,-1,0.0526,0.8994,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#365,2351,2350,2353,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#368,2353,2352,2355,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#372,2355,2354,168,0.0073,0.5421,0.0854,0.0074
org.apache.commons.math.ode.AbstractIntegrator#384,55,342,344,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.AbstractIntegrator#386,344,558,559,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.AbstractIntegrator#387,559,557,204,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.AbstractIntegrator#392,-1,-1,-1,0.0069,0.5279,0.0830,0.0069
org.apache.commons.math.ode.AbstractIntegrator#85,-1,-1,-1,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#86,20,19,22,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#87,22,21,24,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#88,24,508,24,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#89,24,508,24,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#90,24,508,24,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#91,24,381,383,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#92,383,1887,1889,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#93,1889,1914,1916,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#94,1916,1915,95,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.AbstractIntegrator#95,-1,-1,-1,0.0062,0.5016,0.0788,0.0063
org.apache.commons.math.ode.EquationsMapper#49,-1,-1,-1,0.0065,0.5144,0.0808,0.0066
org.apache.commons.math.ode.EquationsMapper#50,20,848,849,0.0065,0.5144,0.0808,0.0066
org.apache.commons.math.ode.EquationsMapper#51,849,833,13,0.0065,0.5144,0.0808,0.0066
org.apache.commons.math.ode.EquationsMapper#52,-1,-1,-1,0.0065,0.5144,0.0808,0.0066
org.apache.commons.math.ode.EquationsMapper#65,15,14,16,0.0067,0.5194,0.0816,0.0067
org.apache.commons.math.ode.EquationsMapper#77,238,492,486,0.0067,0.5210,0.0819,0.0068
org.apache.commons.math.ode.EquationsMapper#80,486,481,493,0.0067,0.5210,0.0819,0.0068
org.apache.commons.math.ode.EquationsMapper#81,-1,-1,-1,0.0067,0.5210,0.0819,0.0068
org.apache.commons.math.ode.EquationsMapper#92,238,492,486,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.EquationsMapper#95,486,481,493,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.EquationsMapper#96,-1,-1,-1,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#114,208,1928,1930,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#115,1930,2419,2420,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#116,2420,2418,2422,0.0070,0.5314,0.0836,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#119,2422,2421,742,0.0070,0.5314,0.0836,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#126,-1,-1,-1,0.0070,0.5314,0.0836,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#155,15,14,16,0.0069,0.5279,0.0830,0.0069
org.apache.commons.math.ode.ExpandableStatefulODE#163,216,214,218,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#164,218,217,220,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#167,220,219,221,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#174,115,116,117,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#175,-1,-1,-1,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#181,15,14,16,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#192,238,492,486,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#197,486,481,493,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#199,-1,-1,-1,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#285,90,364,365,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#288,365,363,368,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#289,368,367,366,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#293,366,369,168,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#72,-1,-1,-1,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#73,357,503,505,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#74,505,504,507,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#75,507,506,24,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#76,24,508,24,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#77,24,508,24,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#78,24,1151,98,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#79,98,97,13,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#80,-1,-1,-1,0.0068,0.5227,0.0822,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE#96,135,134,136,0.0069,0.5296,0.0833,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE#98,15,14,16,0.0071,0.5367,0.0845,0.0072
org.apache.commons.math.ode.events.EventHandler#53,-1,-1,-1,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventHandler#60,-1,-1,-1,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventHandler#69,-1,-1,-1,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventHandler#79,-1,-1,-1,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventHandler#86,-1,-1,-1,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#102,-1,-1,-1,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#103,20,19,22,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#104,22,21,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#105,24,508,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#106,24,508,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#107,24,508,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#110,24,508,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#111,24,508,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#112,24,508,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#113,24,508,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#114,24,508,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#115,24,508,24,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#116,24,1151,98,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#117,98,97,13,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#119,-1,-1,-1,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#154,416,1653,1655,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#155,1655,2359,2296,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#156,2296,2295,1204,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#157,1204,1203,1205,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#177,1205,1195,428,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#179,-1,-1,-1,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#190,528,998,1005,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#191,1005,1004,868,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#192,868,2165,626,0.0500,0.8944,0.2236,0.0526
org.apache.commons.math.ode.events.EventState#193,626,625,627,0.0500,0.8944,0.2236,0.0526
