Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.exceptions.Reporter#43,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.MockHandler#44,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockHandler#45,20,19,22,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockHandler#46,22,21,24,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockHandler#47,24,508,24,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockHandler#48,24,508,24,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockHandler#49,24,1151,98,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockHandler#50,98,97,13,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockHandler#51,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockHandler#58,41,161,162,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.MockHandler#65,162,630,285,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.MockHandler#67,285,3047,1365,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.MockHandler#68,1365,5837,2210,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.MockHandler#70,2210,2207,2212,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.MockHandler#72,2212,5865,4040,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.MockHandler#73,90,353,354,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.MockHandler#78,4040,7936,828,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockHandler#79,828,5479,564,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockHandler#80,564,560,566,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockHandler#81,566,3714,2248,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockHandler#83,2248,8072,1003,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockHandler#84,1003,1002,52,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockHandler#86,128,120,122,0.0156,0.4464,0.0891,0.0159
org.mockito.internal.MockHandler#89,52,39,53,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockHandler#90,85,70,87,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.MockHandler#91,87,86,88,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.MockHandler#93,90,353,354,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockHandler#98,354,352,186,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockHandler#99,186,185,88,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.MockitoCore#30,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockitoCore#32,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockitoCore#33,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockitoCore#34,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockitoCore#37,208,5172,5174,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockitoCore#38,5174,5173,351,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockitoCore#39,351,350,88,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.MockitoCore#43,49,111,112,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.MockitoCore#44,112,110,114,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.MockitoCore#48,114,113,103,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.MockitoCore#58,85,70,87,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.MockitoCore#59,87,86,88,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.MockitoCore#64,238,4277,4257,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.MockitoCore#66,-1,-1,11098,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.MockitoCore#69,4257,4252,921,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.MockitoCore#70,921,920,88,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.configuration.ClassPathLoader#10,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.ClassPathLoader#18,1058,6707,6709,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.ClassPathLoader#20,115,116,117,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.ClassPathLoader#24,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.ClassPathLoader#27,15,14,16,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.DefaultAnnotationEngine#20,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#19,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#23,15,14,16,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#26,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#28,135,134,136,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#29,128,120,122,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#31,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#35,55,342,344,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#36,344,558,559,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#37,559,557,204,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#38,15,14,16,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#45,14060,14059,14061,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#46,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#53,15,14,16,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.configuration.GlobalConfiguration#61,15,14,16,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.creation.MethodInterceptorFilter#22,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MethodInterceptorFilter#24,82,81,84,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MethodInterceptorFilter#25,115,116,117,0.0108,0.3546,0.0737,0.0109
org.mockito.internal.creation.MethodInterceptorFilter#27,84,83,80,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MethodInterceptorFilter#28,80,67,13,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MethodInterceptorFilter#32,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MethodInterceptorFilter#33,2886,2885,1143,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MethodInterceptorFilter#34,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MethodInterceptorFilter#38,238,4277,4257,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.MethodInterceptorFilter#39,15,14,16,0.0119,0.3788,0.0776,0.0120
org.mockito.internal.creation.MethodInterceptorFilter#40,11097,11091,11098,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.MethodInterceptorFilter#44,4257,4252,921,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.MethodInterceptorFilter#46,921,920,88,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.creation.MockSettingsImpl#11,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MockSettingsImpl#35,15,14,16,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MockSettingsImpl#39,15,14,16,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MockSettingsImpl#43,15,14,16,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MockSettingsImpl#58,2803,2801,2804,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MockSettingsImpl#59,2804,2798,514,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.MockSettingsImpl#63,15,14,16,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.creation.cglib.CGLIBHacker#11,-1,-1,-1,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#15,90,1430,1432,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#16,1432,1431,1313,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#17,1313,2529,1125,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#18,1125,7681,2210,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#19,2210,6694,3579,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#20,3579,3578,420,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#21,128,120,122,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#25,-1,-1,-1,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#26,-1,-1,-1,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#30,2398,9849,9850,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#33,9850,9831,60,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.CGLIBHacker#36,60,59,61,0.0109,0.3571,0.0741,0.0110
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#102,15,14,16,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#118,90,353,354,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#119,354,352,186,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#120,186,185,88,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#124,357,3561,3565,0.0108,0.3546,0.0737,0.0109
org.mockito.internal.creation.jmock.ClassImposterizer#125,3565,5998,790,0.0108,0.3546,0.0737,0.0109
org.mockito.internal.creation.jmock.ClassImposterizer#126,790,789,792,0.0108,0.3546,0.0737,0.0109
org.mockito.internal.creation.jmock.ClassImposterizer#127,792,791,88,0.0108,0.3546,0.0737,0.0109
org.mockito.internal.creation.jmock.ClassImposterizer#30,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#32,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#37,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#39,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#46,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#48,15,14,16,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#53,15,14,16,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#58,472,8143,8145,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#59,8145,8144,7109,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#60,7109,7108,179,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#62,128,120,122,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#67,198,199,200,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#70,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#73,41,181,183,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#77,183,1126,929,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#82,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#84,929,928,550,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#85,550,3022,3024,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#86,3024,4038,4040,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#87,208,207,209,0.0108,0.3546,0.0737,0.0109
org.mockito.internal.creation.jmock.ClassImposterizer#88,209,206,95,0.0108,0.3546,0.0737,0.0109
org.mockito.internal.creation.jmock.ClassImposterizer#93,4040,5666,2125,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#94,2125,-1,551,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#95,551,13284,6975,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.ClassImposterizer#98,128,120,122,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#24,15,14,16,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#28,90,364,365,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#30,365,9790,907,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#31,907,9791,9416,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#32,128,120,122,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#40,9416,12775,10445,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#44,10445,10444,351,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#49,351,350,88,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#53,216,214,218,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#55,218,217,220,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#59,220,219,221,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#63,135,134,136,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#64,128,120,122,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.creation.jmock.SearchingClassLoader#66,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.debugging.DebuggingInfo#15,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.debugging.DebuggingInfo#17,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.debugging.DebuggingInfo#18,-1,-1,-1,0.0196,0.5000,0.1400,0.0400
org.mockito.internal.debugging.DebuggingInfo#23,41,40,43,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.debugging.DebuggingInfo#24,15,14,16,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.debugging.DebuggingInfo#39,238,492,486,0.0156,0.4464,0.0891,0.0159
org.mockito.internal.debugging.DebuggingInfo#40,15,14,16,0.0156,0.4464,0.0891,0.0159
org.mockito.internal.debugging.DebuggingInfo#46,2398,5022,5013,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.debugging.DebuggingInfo#47,5013,5023,1429,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.debugging.DebuggingInfo#53,-1,-1,-1,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.debugging.Localized#13,-1,-1,-1,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.debugging.Localized#14,20,848,849,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.debugging.Localized#15,849,833,13,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.debugging.Localized#16,-1,-1,-1,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.debugging.Localized#19,15,14,16,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.debugging.Location#13,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.debugging.Location#14,55,1110,1112,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.debugging.Location#15,1112,2059,1581,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.debugging.Location#16,1581,1580,360,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.debugging.Location#17,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#12,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#15,55,951,953,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#16,953,952,633,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#17,633,1360,287,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#18,287,286,288,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#19,288,274,179,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#29,55,951,953,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#31,953,1909,663,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#32,663,1910,1770,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#33,1770,1911,1242,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#34,82,137,140,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#35,62,36,63,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#37,140,139,142,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#38,142,141,74,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#39,115,116,117,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#44,6992,8537,627,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#47,115,116,117,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#50,627,1305,547,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#51,547,3431,490,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#52,490,485,186,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.exceptions.base.StackTraceFilter#53,186,185,88,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#151,129,371,370,0.0105,0.3497,0.0729,0.0106
org.mockito.internal.invocation.Invocation#152,370,372,167,0.0105,0.3497,0.0729,0.0106
org.mockito.internal.invocation.Invocation#153,135,134,136,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.invocation.Invocation#156,128,120,122,0.0120,0.3817,0.0781,0.0122
org.mockito.internal.invocation.Invocation#159,167,166,168,0.0105,0.3497,0.0729,0.0106
org.mockito.internal.invocation.Invocation#163,15,14,16,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.invocation.Invocation#167,15,14,16,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.invocation.Invocation#184,135,134,136,0.0263,0.5814,0.1162,0.0270
org.mockito.internal.invocation.Invocation#187,15,14,16,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.Invocation#192,15,14,16,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.invocation.Invocation#212,15,14,16,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.invocation.Invocation#48,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#49,20,19,22,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#50,22,21,24,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#51,24,508,24,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#52,24,508,24,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#53,24,508,24,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#54,24,1151,98,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#55,98,97,13,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#56,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#61,41,161,162,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.Invocation#62,15,14,16,0.0119,0.3788,0.0776,0.0120
org.mockito.internal.invocation.Invocation#81,15,14,16,0.0119,0.3788,0.0776,0.0120
org.mockito.internal.invocation.Invocation#85,15,14,16,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.invocation.Invocation#89,15,14,16,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.invocation.Invocation#97,15,14,16,0.0244,0.5618,0.1118,0.0250
org.mockito.internal.invocation.InvocationMatcher#100,15,14,16,0.0119,0.3788,0.0776,0.0120
org.mockito.internal.invocation.InvocationMatcher#23,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.InvocationMatcher#24,72,71,73,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.InvocationMatcher#25,73,68,74,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.InvocationMatcher#26,115,116,117,0.0105,0.3497,0.0729,0.0106
org.mockito.internal.invocation.InvocationMatcher#28,115,116,117,0.0159,0.4505,0.0898,0.0161
org.mockito.internal.invocation.InvocationMatcher#30,-1,-1,-1,0.0103,0.3448,0.0722,0.0104
org.mockito.internal.invocation.InvocationMatcher#37,15,14,16,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.InvocationMatcher#41,15,14,16,0.0118,0.3759,0.0772,0.0119
org.mockito.internal.invocation.InvocationMatcher#45,15,14,16,0.0145,0.4274,0.0857,0.0147
org.mockito.internal.invocation.InvocationMatcher#53,15,14,16,0.0119,0.3788,0.0776,0.0120
org.mockito.internal.invocation.InvocationMatcher#59,803,2561,2560,0.0119,0.3788,0.0776,0.0120
org.mockito.internal.invocation.InvocationMatcher#62,2560,2562,2050,0.0123,0.3876,0.0791,0.0125
org.mockito.internal.invocation.InvocationMatcher#63,135,134,136,0.0128,0.3968,0.0806,0.0130
org.mockito.internal.invocation.InvocationMatcher#64,15,14,16,0.0156,0.4464,0.0891,0.0159
org.mockito.internal.invocation.InvocationMatcher#67,2050,2049,221,0.0169,0.4673,0.0928,0.0172
org.mockito.internal.invocation.InvocationMatcher#83,55,951,953,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.InvocationMatcher#84,953,952,633,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.InvocationMatcher#86,633,632,633,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.InvocationMatcher#87,633,632,633,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.InvocationMatcher#88,633,632,633,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.InvocationMatcher#89,633,634,635,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.InvocationMatcher#90,635,1144,423,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.InvocationMatcher#92,423,406,114,0.0278,0.5952,0.1195,0.0286
org.mockito.internal.invocation.InvocationMatcher#93,15,14,16,0.0313,0.6250,0.1270,0.0323
org.mockito.internal.invocation.InvocationsFinder#128,-1,-1,-1,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.invocation.InvocationsFinder#129,115,116,117,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.invocation.InvocationsFinder#130,-1,-1,-1,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.invocation.InvocationsFinder#133,15,14,16,0.0200,0.5102,0.1010,0.0204
org.mockito.internal.invocation.InvocationsFinder#137,-1,-1,-1,0.0156,0.4464,0.0891,0.0159
org.mockito.internal.invocation.InvocationsFinder#14,-1,-1,-1,0.0156,0.4464,0.0891,0.0159
org.mockito.internal.invocation.InvocationsFinder#17,15,14,16,0.0172,0.4717,0.0937,0.0175
org.mockito.internal.invocation.InvocationsFinder#64,129,371,370,0.0227,0.5435,0.1078,0.0233
org.mockito.internal.invocation.InvocationsFinder#65,370,372,167,0.0227,0.5435,0.1078,0.0233
org.mockito.internal.invocation.InvocationsFinder#66,76,596,598,0.0278,0.5952,0.1195,0.0286
