Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.creation.MethodInterceptorFilter#24,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#27,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#28,20,848,849,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#29,849,833,13,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#30,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#34,41,181,183,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#35,15,14,16,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.creation.MethodInterceptorFilter#36,11097,11091,11098,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#40,183,8845,2246,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#41,2246,2832,1313,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#43,1313,1312,1315,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#45,1315,12469,287,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#46,287,286,288,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#47,288,274,179,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.creation.MethodInterceptorFilter#59,99,100,102,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#61,102,101,103,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#65,135,134,136,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MethodInterceptorFilter#68,15,14,16,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MockSettingsImpl#13,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MockSettingsImpl#49,15,14,16,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MockSettingsImpl#53,15,14,16,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MockSettingsImpl#57,2803,2801,2804,0.1667,0.9194,0.4082,0.2000
org.mockito.internal.creation.MockSettingsImpl#58,2804,2798,514,0.1667,0.9194,0.4082,0.2000
org.mockito.internal.creation.MockSettingsImpl#67,2803,2801,2804,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MockSettingsImpl#68,2804,2798,514,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MockSettingsImpl#72,15,14,16,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.creation.MockSettingsImpl#76,15,14,16,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MockSettingsImpl#80,115,116,117,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.MockSettingsImpl#81,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#13,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#19,55,500,502,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#20,502,1606,1308,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#21,1308,2155,1313,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#22,1313,2529,1125,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#23,1125,7681,2210,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#24,2210,6694,3579,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#25,3579,3578,420,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#26,128,120,122,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#31,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#32,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#37,2398,9849,9850,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#41,9850,9831,60,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.CGLIBHacker#44,60,59,61,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#111,90,353,354,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#112,354,352,186,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#113,186,185,88,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#117,357,3561,3565,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#118,3565,5998,790,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#119,790,789,792,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#120,792,791,88,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#21,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#23,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#28,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#30,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#37,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#39,15,14,16,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#44,15,14,16,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#49,472,8143,8145,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#50,8145,8144,7109,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#51,7109,7108,179,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#53,128,120,122,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#58,198,199,200,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#61,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#64,41,181,183,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#68,183,1126,929,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#73,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#75,929,928,550,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#76,550,3022,3024,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#77,3024,4038,4040,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#78,208,207,209,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#79,209,206,95,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#84,4040,5666,2125,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#85,2125,-1,551,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#86,551,13284,6975,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#89,128,120,122,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.ClassImposterizer#93,15,14,16,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#24,15,14,16,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#28,90,364,365,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#30,365,9790,907,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#31,907,9791,9416,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#32,128,120,122,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#40,9416,12775,10445,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#44,10445,10444,351,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#49,351,350,88,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#53,216,214,218,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#55,218,217,220,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#59,220,219,221,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#63,135,134,136,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#64,128,120,122,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SearchingClassLoader#66,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SerializableNoOp#12,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.creation.jmock.SerializableNoOp#15,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.debugging.Localized#13,-1,-1,-1,0.0625,0.7917,0.2500,0.0667
org.mockito.internal.debugging.Localized#14,20,848,849,0.0625,0.7917,0.2500,0.0667
org.mockito.internal.debugging.Localized#15,849,833,13,0.0625,0.7917,0.2500,0.0667
org.mockito.internal.debugging.Localized#16,-1,-1,-1,0.0625,0.7917,0.2500,0.0667
org.mockito.internal.debugging.Localized#19,15,14,16,0.0625,0.7917,0.2500,0.0667
org.mockito.internal.debugging.Location#18,196,195,197,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.debugging.Location#19,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.debugging.Location#21,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.debugging.Location#22,20,848,849,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.debugging.Location#23,849,833,13,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.debugging.Location#24,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.exceptions.base.StackTraceFilter#13,-1,-1,-1,0.0244,0.5876,0.1562,0.0250
org.mockito.internal.invocation.ArgumentsComparator#14,-1,-1,-1,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.invocation.ArgumentsComparator#16,189,188,190,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.invocation.ArgumentsComparator#17,190,187,179,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.invocation.ArgumentsComparator#21,803,2561,2560,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.invocation.ArgumentsComparator#24,2560,2562,2050,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.invocation.ArgumentsComparator#25,135,134,136,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.invocation.ArgumentsComparator#26,15,14,16,0.0345,0.6706,0.1857,0.0357
org.mockito.internal.invocation.ArgumentsComparator#34,41,161,162,0.0345,0.6706,0.1857,0.0357
org.mockito.internal.invocation.ArgumentsComparator#36,15,14,16,0.0345,0.6706,0.1857,0.0357
org.mockito.internal.invocation.Invocation#144,129,371,370,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.invocation.Invocation#145,370,372,167,0.0250,0.5938,0.1581,0.0256
org.mockito.internal.invocation.Invocation#146,135,134,136,0.0250,0.5938,0.1581,0.0256
