Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.dfp.Dfp#1554,507,1150,98,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1555,98,97,13,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1557,461,460,462,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1561,1493,1488,1495,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1562,1495,2947,2959,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1563,135,134,136,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1564,1044,280,1690,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1565,1690,1689,540,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1570,2959,2958,2961,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1571,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1575,2961,-1,2464,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1576,2464,-1,2644,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1578,2644,2639,1290,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1580,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1584,153,194,171,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1585,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1590,171,170,133,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1591,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1594,133,126,103,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1603,15,14,16,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1612,49,48,51,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1615,51,1260,154,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1616,76,596,598,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1617,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1620,598,1358,1359,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1621,2803,2801,2804,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1622,2804,2798,514,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1625,1359,1357,53,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1626,211,394,396,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1627,396,1913,1210,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1628,1210,8709,511,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1629,511,510,513,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1630,513,512,514,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1635,154,2900,453,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1636,211,394,396,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1637,396,1913,1210,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1638,1210,8709,511,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1639,511,510,513,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1640,513,512,514,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1643,453,3275,1520,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1644,1520,6995,1242,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1645,357,503,505,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1646,505,805,807,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1647,807,806,13,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1650,1242,2548,2551,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1651,2551,6191,154,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1652,416,1653,1655,0.0455,0.7921,0.2132,0.0476
org.apache.commons.math3.dfp.Dfp#1653,1655,4085,2428,0.0455,0.7921,0.2132,0.0476
org.apache.commons.math3.dfp.Dfp#1654,2428,2427,213,0.0455,0.7921,0.2132,0.0476
org.apache.commons.math3.dfp.Dfp#1657,154,138,156,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1658,115,116,117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.dfp.Dfp#1661,156,155,158,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1662,158,157,114,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1663,115,116,117,0.2000,0.9524,0.4472,0.2500
org.apache.commons.math3.dfp.Dfp#1666,114,113,103,0.0370,0.7547,0.1925,0.0385
org.apache.commons.math3.dfp.Dfp#1679,633,632,633,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1682,633,634,635,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1686,626,1300,151,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1693,151,150,153,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1696,153,2664,1046,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1727,1046,2665,79,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1728,211,394,396,0.0323,0.7273,0.1796,0.0333
org.apache.commons.math3.dfp.Dfp#1729,396,1913,1210,0.0323,0.7273,0.1796,0.0333
org.apache.commons.math3.dfp.Dfp#1730,1210,1209,24,0.0323,0.7273,0.1796,0.0333
org.apache.commons.math3.dfp.Dfp#1731,24,509,511,0.0323,0.7273,0.1796,0.0333
org.apache.commons.math3.dfp.Dfp#1732,511,510,513,0.0323,0.7273,0.1796,0.0333
org.apache.commons.math3.dfp.Dfp#1733,513,512,514,0.0323,0.7273,0.1796,0.0333
org.apache.commons.math3.dfp.Dfp#1736,79,379,267,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1737,267,380,24,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1738,24,508,24,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1742,24,508,24,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1743,24,508,24,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1744,24,1211,1213,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1745,1213,3006,3008,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1750,3008,3007,2067,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1751,20,19,22,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1752,22,96,98,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1753,98,97,13,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1757,2067,13547,6845,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1758,6845,13548,2067,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1762,55,951,953,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1763,953,1348,1350,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1764,1350,5668,3889,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1766,3889,-1,-1,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1767,-1,-1,-1,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1769,528,3211,3213,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1772,3213,3212,1703,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1773,1703,10703,1940,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1774,55,1110,1112,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1775,1112,1546,1218,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1776,1218,1461,807,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1777,807,806,13,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1781,1940,-1,-1,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1782,-1,-1,5746,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1783,357,503,505,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1784,505,805,807,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1785,807,806,13,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1789,5746,5745,1034,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1791,2517,2516,2519,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1792,2519,2518,2520,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1796,1034,6399,2638,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1797,2638,4076,2595,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1799,2595,-1,6593,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1800,2517,2516,2519,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1801,2519,2518,2520,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1806,6593,-1,227,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1807,227,7839,7841,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1808,76,255,258,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1809,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1811,258,257,53,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1812,2773,8574,8575,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1816,7841,-1,3210,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1817,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1820,3210,3209,53,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1821,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1823,-1,-1,-1,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1826,-1,-1,-1,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1827,-1,-1,1333,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1828,620,619,617,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1831,1333,2926,1744,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1836,1744,8751,2696,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1838,2773,8574,8575,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1842,2696,16656,5267,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1843,5267,5266,1215,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1844,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1849,2067,-1,16059,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1850,16059,-1,2699,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1851,135,134,136,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1852,1044,280,1690,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1853,1690,1689,540,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1858,2699,-1,2961,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1859,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1863,2961,-1,2464,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1864,2464,15876,1331,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1866,1331,1330,1333,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1867,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1870,1333,3269,599,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1871,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1876,599,595,133,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1877,115,116,117,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1880,133,126,103,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1891,76,596,598,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1902,598,621,604,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1912,604,622,283,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1920,283,809,811,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1922,811,3802,665,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1923,665,1196,1226,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1924,55,1110,1112,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1925,1112,1546,1218,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1926,1218,1461,807,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1927,807,806,13,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1930,1226,2614,2447,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1932,472,1122,1124,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1933,1124,1993,1554,0.0123,0.5000,0.1111,0.0125
org.apache.commons.math3.dfp.Dfp#1934,1554,5472,1218,0.0123,0.5000,0.1111,0.0125
