Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.CodeConsumer#213,-1,-1,11098,0.0004,0.5944,0.0196,0.0004
com.google.javascript.jscomp.CodeConsumer#217,-1,-1,11098,0.0004,0.5946,0.0196,0.0004
com.google.javascript.jscomp.CodeConsumer#223,3502,3486,1986,0.0004,0.5944,0.0196,0.0004
com.google.javascript.jscomp.CodeConsumer#228,1986,1985,420,0.0004,0.5944,0.0196,0.0004
com.google.javascript.jscomp.CodeConsumer#229,128,120,122,0.0004,0.5984,0.0198,0.0004
com.google.javascript.jscomp.CodeConsumer#231,-1,-1,-1,0.0004,0.5944,0.0196,0.0004
com.google.javascript.jscomp.CodeConsumer#236,49,48,51,0.0006,0.7063,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#237,51,50,52,0.0006,0.7063,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#241,52,39,53,0.0006,0.7063,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#242,55,951,953,0.0006,0.7064,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#243,953,1092,635,0.0006,0.7064,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#244,635,710,536,0.0006,0.7064,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#245,536,535,52,0.0006,0.7064,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#251,52,39,53,0.0006,0.7064,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#254,128,120,122,0.0006,0.7064,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#256,-1,-1,-1,0.0006,0.7064,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#259,-1,-1,-1,0.0006,0.7063,0.0251,0.0006
com.google.javascript.jscomp.CodeConsumer#262,15,14,16,0.0003,0.5326,0.0173,0.0003
com.google.javascript.jscomp.CodeConsumer#287,-1,-1,-1,0.0003,0.5266,0.0171,0.0003
com.google.javascript.jscomp.CodeConsumer#29,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeConsumer#30,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeConsumer#31,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeConsumer#32,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeConsumer#53,15,14,16,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeConsumer#62,128,120,122,0.0003,0.5385,0.0175,0.0003
com.google.javascript.jscomp.CodeConsumer#63,-1,-1,-1,0.0003,0.5385,0.0175,0.0003
com.google.javascript.jscomp.CodeGenerator#1079,41,1052,1053,0.0003,0.5380,0.0175,0.0003
com.google.javascript.jscomp.CodeGenerator#1080,15,14,16,0.0003,0.5380,0.0175,0.0003
com.google.javascript.jscomp.CodeGenerator#1134,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#1135,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#1136,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#1137,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#1138,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#1142,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#1143,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#1156,15,14,16,0.0004,0.5894,0.0194,0.0004
com.google.javascript.jscomp.CodeGenerator#126,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#128,-1,-1,13629,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#180,-1,-1,-1,0.0005,0.6429,0.0218,0.0005
com.google.javascript.jscomp.CodeGenerator#181,208,207,209,0.0005,0.6429,0.0218,0.0005
com.google.javascript.jscomp.CodeGenerator#182,209,206,95,0.0005,0.6429,0.0218,0.0005
com.google.javascript.jscomp.CodeGenerator#192,-1,-1,-1,0.0003,0.5399,0.0176,0.0003
com.google.javascript.jscomp.CodeGenerator#195,208,1928,1930,0.0006,0.6781,0.0235,0.0006
com.google.javascript.jscomp.CodeGenerator#196,1930,8232,262,0.0006,0.6781,0.0235,0.0006
com.google.javascript.jscomp.CodeGenerator#197,262,2508,1797,0.0006,0.6781,0.0235,0.0006
com.google.javascript.jscomp.CodeGenerator#198,1797,1796,420,0.0006,0.6781,0.0235,0.0006
com.google.javascript.jscomp.CodeGenerator#203,128,120,122,0.0006,0.6783,0.0235,0.0006
com.google.javascript.jscomp.CodeGenerator#206,-1,-1,3203,0.0006,0.6783,0.0235,0.0006
com.google.javascript.jscomp.CodeGenerator#226,-1,-1,-1,0.0006,0.7068,0.0252,0.0006
com.google.javascript.jscomp.CodeGenerator#227,-1,-1,7949,0.0006,0.7068,0.0252,0.0006
com.google.javascript.jscomp.CodeGenerator#228,7949,7948,2894,0.0006,0.7068,0.0252,0.0006
com.google.javascript.jscomp.CodeGenerator#366,41,520,517,0.0003,0.5237,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#369,517,836,835,0.0003,0.5237,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#370,835,4067,753,0.0003,0.5237,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#374,753,4194,3197,0.0003,0.5237,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#380,3197,-1,15995,0.0003,0.5237,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#381,325,324,327,0.0003,0.5243,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#384,327,1932,1934,0.0003,0.5243,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#385,128,120,122,0.0005,0.6459,0.0219,0.0005
com.google.javascript.jscomp.CodeGenerator#388,1934,7996,1359,0.0003,0.5243,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#39,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#394,1359,1357,53,0.0003,0.5243,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#395,128,120,122,0.0003,0.5346,0.0174,0.0003
com.google.javascript.jscomp.CodeGenerator#398,15995,15994,15997,0.0003,0.5237,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#41,-1,-1,-1,0.0003,0.5234,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#50,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#51,72,71,73,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#52,73,68,74,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#57,115,116,117,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#61,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#648,49,740,749,0.0014,0.8400,0.0371,0.0014
com.google.javascript.jscomp.CodeGenerator#649,749,13933,8611,0.0014,0.8400,0.0371,0.0014
com.google.javascript.jscomp.CodeGenerator#652,8611,11810,5432,0.0014,0.8400,0.0371,0.0014
com.google.javascript.jscomp.CodeGenerator#653,5432,8078,5597,0.0014,0.8400,0.0371,0.0014
com.google.javascript.jscomp.CodeGenerator#654,76,255,258,0.0031,0.9228,0.0560,0.0031
com.google.javascript.jscomp.CodeGenerator#658,258,257,53,0.0031,0.9228,0.0560,0.0031
com.google.javascript.jscomp.CodeGenerator#661,472,999,1001,0.0036,0.9314,0.0597,0.0036
com.google.javascript.jscomp.CodeGenerator#662,1001,4805,2250,0.0036,0.9314,0.0597,0.0036
com.google.javascript.jscomp.CodeGenerator#665,2250,3679,348,0.0036,0.9314,0.0597,0.0036
com.google.javascript.jscomp.CodeGenerator#674,49,201,203,0.0185,0.9863,0.1361,0.0189
com.google.javascript.jscomp.CodeGenerator#675,203,202,204,0.0185,0.9863,0.1361,0.0189
com.google.javascript.jscomp.CodeGenerator#676,128,120,122,0.0526,0.9953,0.2294,0.0556
com.google.javascript.jscomp.CodeGenerator#681,348,1387,1276,0.0036,0.9314,0.0597,0.0036
com.google.javascript.jscomp.CodeGenerator#682,1276,1275,95,0.0036,0.9314,0.0597,0.0036
com.google.javascript.jscomp.CodeGenerator#685,5597,-1,-1,0.0014,0.8400,0.0371,0.0014
com.google.javascript.jscomp.CodeGenerator#686,-1,-1,11040,0.0014,0.8400,0.0371,0.0014
com.google.javascript.jscomp.CodeGenerator#734,13629,13624,1042,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#735,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#738,216,214,218,0.0172,0.9852,0.1313,0.0175
com.google.javascript.jscomp.CodeGenerator#739,218,217,220,0.0172,0.9852,0.1313,0.0175
com.google.javascript.jscomp.CodeGenerator#740,49,201,203,0.0175,0.9855,0.1325,0.0179
com.google.javascript.jscomp.CodeGenerator#741,203,202,204,0.0175,0.9855,0.1325,0.0179
com.google.javascript.jscomp.CodeGenerator#745,220,219,221,0.0385,0.9935,0.1961,0.0400
com.google.javascript.jscomp.CodeGenerator#749,99,100,102,0.0172,0.9852,0.1313,0.0175
com.google.javascript.jscomp.CodeGenerator#75,128,120,122,0.0003,0.5372,0.0175,0.0003
com.google.javascript.jscomp.CodeGenerator#751,49,201,203,0.0417,0.9940,0.2041,0.0435
com.google.javascript.jscomp.CodeGenerator#752,203,202,204,0.0435,0.9942,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#753,15,14,16,0.0435,0.9942,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#76,-1,-1,-1,0.0003,0.5372,0.0175,0.0003
com.google.javascript.jscomp.CodeGenerator#79,128,120,122,0.0003,0.5380,0.0175,0.0003
com.google.javascript.jscomp.CodeGenerator#80,-1,-1,-1,0.0003,0.5380,0.0175,0.0003
com.google.javascript.jscomp.CodeGenerator#83,128,120,122,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#84,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#87,41,161,162,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#871,128,120,122,0.0003,0.5463,0.0178,0.0003
com.google.javascript.jscomp.CodeGenerator#872,-1,-1,-1,0.0003,0.5463,0.0178,0.0003
com.google.javascript.jscomp.CodeGenerator#875,128,120,122,0.0008,0.7489,0.0280,0.0008
com.google.javascript.jscomp.CodeGenerator#876,-1,-1,-1,0.0008,0.7489,0.0280,0.0008
com.google.javascript.jscomp.CodeGenerator#879,135,134,136,0.0003,0.5428,0.0177,0.0003
com.google.javascript.jscomp.CodeGenerator#886,128,120,122,0.0003,0.5428,0.0177,0.0003
com.google.javascript.jscomp.CodeGenerator#888,-1,-1,-1,0.0003,0.5428,0.0177,0.0003
com.google.javascript.jscomp.CodeGenerator#900,127,121,123,0.0003,0.5507,0.0180,0.0003
com.google.javascript.jscomp.CodeGenerator#901,49,201,203,0.0004,0.5970,0.0197,0.0004
com.google.javascript.jscomp.CodeGenerator#902,203,202,204,0.0004,0.5970,0.0197,0.0004
com.google.javascript.jscomp.CodeGenerator#903,128,120,122,0.0004,0.5970,0.0197,0.0004
com.google.javascript.jscomp.CodeGenerator#909,-1,-1,-1,0.0003,0.5507,0.0180,0.0003
com.google.javascript.jscomp.CodeGenerator#91,162,630,285,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#92,285,631,633,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#93,633,632,633,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#94,633,634,635,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#95,635,1388,346,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#98,346,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#106,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#114,135,134,136,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#121,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#179,15,14,16,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#184,15,14,16,0.0003,0.5342,0.0174,0.0003
com.google.javascript.jscomp.CodePrinter#35,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#379,-1,-1,-1,0.0003,0.5266,0.0171,0.0003
com.google.javascript.jscomp.CodePrinter#393,-1,-1,-1,0.0003,0.5266,0.0171,0.0003
com.google.javascript.jscomp.CodePrinter#394,-1,-1,-1,0.0003,0.5266,0.0171,0.0003
com.google.javascript.jscomp.CodePrinter#407,106,271,272,0.0003,0.5266,0.0171,0.0003
com.google.javascript.jscomp.CodePrinter#408,272,270,273,0.0003,0.5266,0.0171,0.0003
com.google.javascript.jscomp.CodePrinter#409,-1,-1,-1,0.0003,0.5266,0.0171,0.0003
com.google.javascript.jscomp.CodePrinter#416,211,210,212,0.0003,0.5360,0.0174,0.0003
com.google.javascript.jscomp.CodePrinter#417,212,205,213,0.0003,0.5360,0.0174,0.0003
com.google.javascript.jscomp.CodePrinter#418,-1,-1,-1,0.0003,0.5360,0.0174,0.0003
com.google.javascript.jscomp.CodePrinter#461,135,134,136,0.0003,0.5541,0.0181,0.0003
com.google.javascript.jscomp.CodePrinter#475,-1,-1,-1,0.0003,0.5541,0.0181,0.0003
com.google.javascript.jscomp.CodePrinter#479,115,116,117,0.0003,0.5362,0.0174,0.0003
com.google.javascript.jscomp.CodePrinter#480,-1,-1,-1,0.0003,0.5362,0.0174,0.0003
com.google.javascript.jscomp.CodePrinter#485,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#486,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#487,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#488,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#489,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#490,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#494,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#501,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#502,115,116,117,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#503,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#510,2803,2801,2804,0.0003,0.5240,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#511,2804,2798,514,0.0003,0.5240,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#52,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#539,2803,2801,2804,0.0003,0.5284,0.0172,0.0003
com.google.javascript.jscomp.CodePrinter#54,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#540,2804,2798,514,0.0003,0.5284,0.0172,0.0003
com.google.javascript.jscomp.CodePrinter#55,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#584,41,1476,1477,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#589,1477,1472,178,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#595,178,177,179,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#60,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#600,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#601,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#602,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#603,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#61,211,394,396,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#615,472,1122,1124,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#617,1124,1361,1315,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#618,1315,1891,635,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#62,396,1913,1210,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#625,635,1388,346,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#630,346,345,348,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#634,348,827,828,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#635,828,817,830,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#637,830,5176,4217,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#639,4217,4216,114,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#64,1210,1209,24,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#643,114,113,103,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#65,24,508,24,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#66,24,1151,98,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#67,98,97,13,0.0003,0.5235,0.0170,0.0003
com.google.javascript.jscomp.CodePrinter#68,-1,-1,-1,0.0003,0.5235,0.0170,0.0003
