Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.analysis.solvers.BrentSolver#237,98,97,13,0.0085,0.5872,0.0925,0.0086
org.apache.commons.math.analysis.solvers.BrentSolver#239,175,281,283,0.0083,0.5789,0.0909,0.0083
org.apache.commons.math.analysis.solvers.BrentSolver#246,283,623,422,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#247,422,1009,536,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#249,536,1045,1046,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#250,85,70,87,0.0110,0.6471,0.1048,0.0111
org.apache.commons.math.analysis.solvers.BrentSolver#251,87,86,88,0.0110,0.6471,0.1048,0.0111
org.apache.commons.math.analysis.solvers.BrentSolver#253,1046,2665,79,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#259,55,951,953,0.0085,0.5872,0.0925,0.0086
org.apache.commons.math.analysis.solvers.BrentSolver#265,536,721,723,0.0085,0.5872,0.0925,0.0086
org.apache.commons.math.analysis.solvers.BrentSolver#267,20,848,849,0.0085,0.5872,0.0925,0.0086
org.apache.commons.math.analysis.solvers.BrentSolver#268,849,833,13,0.0085,0.5872,0.0925,0.0086
org.apache.commons.math.analysis.solvers.BrentSolver#276,723,2992,1359,0.0085,0.5872,0.0925,0.0086
org.apache.commons.math.analysis.solvers.BrentSolver#277,115,116,117,0.0104,0.6346,0.1021,0.0105
org.apache.commons.math.analysis.solvers.BrentSolver#281,1359,1357,53,0.0085,0.5872,0.0925,0.0086
org.apache.commons.math.analysis.solvers.BrentSolver#286,20,848,849,0.0833,0.9375,0.2887,0.0909
org.apache.commons.math.analysis.solvers.BrentSolver#287,849,833,13,0.0833,0.9375,0.2887,0.0909
org.apache.commons.math.analysis.solvers.BrentSolver#294,79,2662,2638,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#295,2638,4076,2595,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#297,2595,5661,2869,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#298,115,116,117,0.0099,0.6226,0.0995,0.0100
org.apache.commons.math.analysis.solvers.BrentSolver#299,-1,-1,11098,0.0110,0.6471,0.1048,0.0111
org.apache.commons.math.analysis.solvers.BrentSolver#300,115,116,117,0.0256,0.8128,0.1601,0.0263
org.apache.commons.math.analysis.solvers.BrentSolver#304,2869,-1,5114,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#305,5114,7328,7329,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#306,20,19,22,0.0097,0.6180,0.0985,0.0098
org.apache.commons.math.analysis.solvers.BrentSolver#307,22,21,24,0.0097,0.6180,0.0985,0.0098
org.apache.commons.math.analysis.solvers.BrentSolver#308,24,1151,98,0.0097,0.6180,0.0985,0.0098
org.apache.commons.math.analysis.solvers.BrentSolver#309,98,97,13,0.0097,0.6180,0.0985,0.0098
org.apache.commons.math.analysis.solvers.BrentSolver#311,7329,7326,2609,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#312,-1,-1,-1,0.0085,0.5851,0.0921,0.0085
org.apache.commons.math.analysis.solvers.BrentSolver#61,65,64,66,0.0081,0.5729,0.0898,0.0081
org.apache.commons.math.analysis.solvers.BrentSolver#62,-1,-1,-1,0.0081,0.5729,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#141,20,19,22,0.0083,0.5810,0.0913,0.0084
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#142,22,96,98,0.0083,0.5810,0.0913,0.0084
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#143,98,97,13,0.0083,0.5810,0.0913,0.0084
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#144,-1,-1,-1,0.0083,0.5810,0.0913,0.0084
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#165,20,848,849,0.0081,0.5729,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#166,849,833,13,0.0081,0.5729,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#167,-1,-1,-1,0.0081,0.5729,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#196,15,14,16,0.5000,0.9940,0.7071,1.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#208,135,134,136,0.0081,0.5729,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#209,1,0,2,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#213,-1,-1,-1,0.0081,0.5729,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#225,135,134,136,0.5000,0.9940,0.7071,1.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#230,-1,-1,-1,0.5000,0.9940,0.7071,1.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#41,-1,-1,-1,0.0078,0.5651,0.0884,0.0079
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#93,106,105,104,0.0079,0.5670,0.0887,0.0079
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#94,104,107,109,0.0079,0.5670,0.0887,0.0079
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#95,109,108,13,0.0079,0.5670,0.0887,0.0079
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#96,-1,-1,-1,0.0079,0.5670,0.0887,0.0079
