Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.analysis.solvers.BrentSolver#180,135,134,136,0.3333,0.9869,0.5774,0.5000
org.apache.commons.math.analysis.solvers.BrentSolver#183,-1,-1,11098,0.3333,0.9869,0.5774,0.5000
org.apache.commons.math.analysis.solvers.BrentSolver#184,211,210,212,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.analysis.solvers.BrentSolver#185,212,205,213,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.analysis.solvers.BrentSolver#191,-1,-1,11098,0.0082,0.5551,0.0905,0.0083
org.apache.commons.math.analysis.solvers.BrentSolver#193,115,116,117,0.0083,0.5593,0.0913,0.0084
org.apache.commons.math.analysis.solvers.BrentSolver#203,114,113,103,0.0083,0.5572,0.0909,0.0083
org.apache.commons.math.analysis.solvers.BrentSolver#229,55,951,953,0.0083,0.5593,0.0913,0.0084
org.apache.commons.math.analysis.solvers.BrentSolver#230,953,1422,782,0.0083,0.5593,0.0913,0.0084
org.apache.commons.math.analysis.solvers.BrentSolver#232,782,-1,-1,0.0083,0.5593,0.0913,0.0084
org.apache.commons.math.analysis.solvers.BrentSolver#233,-1,-1,13453,0.0083,0.5593,0.0913,0.0084
org.apache.commons.math.analysis.solvers.BrentSolver#234,76,173,175,0.0083,0.5593,0.0913,0.0084
org.apache.commons.math.analysis.solvers.BrentSolver#236,20,19,22,0.0086,0.5677,0.0928,0.0087
org.apache.commons.math.analysis.solvers.BrentSolver#237,22,21,24,0.0086,0.5677,0.0928,0.0087
org.apache.commons.math.analysis.solvers.BrentSolver#238,24,508,24,0.0086,0.5677,0.0928,0.0087
org.apache.commons.math.analysis.solvers.BrentSolver#239,24,508,24,0.0086,0.5677,0.0928,0.0087
org.apache.commons.math.analysis.solvers.BrentSolver#240,24,1151,98,0.0086,0.5677,0.0928,0.0087
org.apache.commons.math.analysis.solvers.BrentSolver#241,98,97,13,0.0086,0.5677,0.0928,0.0087
org.apache.commons.math.analysis.solvers.BrentSolver#243,175,281,283,0.0083,0.5593,0.0913,0.0084
org.apache.commons.math.analysis.solvers.BrentSolver#247,85,70,87,0.0111,0.6292,0.1054,0.0112
org.apache.commons.math.analysis.solvers.BrentSolver#248,87,86,88,0.0111,0.6292,0.1054,0.0112
org.apache.commons.math.analysis.solvers.BrentSolver#61,65,64,66,0.0081,0.5511,0.0898,0.0081
org.apache.commons.math.analysis.solvers.BrentSolver#62,-1,-1,-1,0.0081,0.5511,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#141,20,19,22,0.0084,0.5613,0.0917,0.0085
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#142,22,96,98,0.0084,0.5613,0.0917,0.0085
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#143,98,97,13,0.0084,0.5613,0.0917,0.0085
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#144,-1,-1,-1,0.0084,0.5613,0.0917,0.0085
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#165,20,848,849,0.0081,0.5511,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#166,849,833,13,0.0081,0.5511,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#167,-1,-1,-1,0.0081,0.5511,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#196,15,14,16,0.3333,0.9869,0.5774,0.5000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#208,135,134,136,0.0081,0.5511,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#213,-1,-1,-1,0.0081,0.5511,0.0898,0.0081
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#225,135,134,136,0.3333,0.9869,0.5774,0.5000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#230,-1,-1,-1,0.3333,0.9869,0.5774,0.5000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#41,-1,-1,-1,0.0078,0.5432,0.0884,0.0079
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#93,106,105,104,0.0079,0.5451,0.0887,0.0079
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#94,104,107,109,0.0079,0.5451,0.0887,0.0079
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#95,109,108,13,0.0079,0.5451,0.0887,0.0079
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#96,-1,-1,-1,0.0079,0.5451,0.0887,0.0079
