Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#49,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.AstValidator#124,-1,-1,-1,0.0010,0.6679,0.0317,0.0030
com.google.javascript.jscomp.AstValidator#125,-1,-1,88,0.0010,0.6679,0.0317,0.0030
com.google.javascript.jscomp.AstValidator#154,1974,1952,1957,0.0009,0.6423,0.0300,0.0027
com.google.javascript.jscomp.AstValidator#201,-1,-1,-1,0.0017,0.7744,0.0239,0.0017
com.google.javascript.jscomp.AstValidator#202,-1,-1,88,0.0017,0.7744,0.0239,0.0017
com.google.javascript.jscomp.AstValidator#230,-1,-1,-1,0.0012,0.6979,0.0278,0.0023
com.google.javascript.jscomp.AstValidator#231,-1,-1,88,0.0012,0.6979,0.0278,0.0023
com.google.javascript.jscomp.AstValidator#234,-1,-1,-1,0.0010,0.6579,0.0310,0.0029
com.google.javascript.jscomp.AstValidator#235,-1,-1,88,0.0010,0.6579,0.0310,0.0029
com.google.javascript.jscomp.AstValidator#242,-1,-1,-1,0.0015,0.7535,0.0391,0.0046
com.google.javascript.jscomp.AstValidator#243,-1,-1,88,0.0015,0.7535,0.0391,0.0046
com.google.javascript.jscomp.AstValidator#258,-1,-1,-1,0.0015,0.7491,0.0387,0.0045
com.google.javascript.jscomp.AstValidator#259,-1,-1,88,0.0015,0.7491,0.0387,0.0045
com.google.javascript.jscomp.AstValidator#291,135,134,136,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#294,-1,-1,-1,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#297,49,201,203,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#298,203,202,204,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#301,-1,-1,-1,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#317,325,798,800,0.0009,0.6422,0.0300,0.0027
com.google.javascript.jscomp.AstValidator#318,800,799,420,0.0009,0.6422,0.0300,0.0027
com.google.javascript.jscomp.AstValidator#321,-1,-1,-1,0.0009,0.6422,0.0300,0.0027
com.google.javascript.jscomp.AstValidator#324,135,134,136,0.0009,0.6421,0.0300,0.0027
com.google.javascript.jscomp.AstValidator#327,-1,-1,-1,0.0009,0.6421,0.0300,0.0027
com.google.javascript.jscomp.AstValidator#330,208,1928,1930,0.0009,0.6482,0.0304,0.0028
com.google.javascript.jscomp.AstValidator#331,1930,3503,487,0.0009,0.6482,0.0304,0.0028
com.google.javascript.jscomp.AstValidator#332,487,482,95,0.0009,0.6482,0.0304,0.0028
com.google.javascript.jscomp.AstValidator#333,-1,-1,-1,0.0009,0.6482,0.0304,0.0028
com.google.javascript.jscomp.AstValidator#365,208,466,468,0.0015,0.7491,0.0387,0.0045
com.google.javascript.jscomp.AstValidator#366,468,467,463,0.0015,0.7491,0.0387,0.0045
com.google.javascript.jscomp.AstValidator#367,463,469,470,0.0015,0.7491,0.0387,0.0045
com.google.javascript.jscomp.AstValidator#368,128,120,122,0.0015,0.7491,0.0387,0.0045
com.google.javascript.jscomp.AstValidator#370,-1,-1,-1,0.0015,0.7491,0.0387,0.0045
com.google.javascript.jscomp.AstValidator#46,-1,-1,-1,0.0009,0.6393,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#465,208,1928,1930,0.0010,0.6679,0.0317,0.0030
com.google.javascript.jscomp.AstValidator#466,1930,3503,487,0.0010,0.6679,0.0317,0.0030
com.google.javascript.jscomp.AstValidator#467,487,482,95,0.0010,0.6679,0.0317,0.0030
com.google.javascript.jscomp.AstValidator#468,-1,-1,-1,0.0010,0.6679,0.0317,0.0030
com.google.javascript.jscomp.AstValidator#47,115,116,117,0.0009,0.6393,0.0421,0.0053
com.google.javascript.jscomp.AstValidator#54,-1,-1,-1,0.0009,0.6393,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#611,208,1928,1930,0.0015,0.7535,0.0391,0.0046
com.google.javascript.jscomp.AstValidator#612,1930,2740,688,0.0015,0.7535,0.0391,0.0046
com.google.javascript.jscomp.AstValidator#613,688,1778,564,0.0015,0.7535,0.0391,0.0046
com.google.javascript.jscomp.AstValidator#614,564,5601,1776,0.0015,0.7535,0.0391,0.0046
com.google.javascript.jscomp.AstValidator#615,1776,3799,94,0.0015,0.7535,0.0391,0.0046
com.google.javascript.jscomp.AstValidator#616,94,93,95,0.0015,0.7535,0.0391,0.0046
com.google.javascript.jscomp.AstValidator#617,-1,-1,-1,0.0015,0.7535,0.0391,0.0046
com.google.javascript.jscomp.AstValidator#640,208,4101,4102,0.0012,0.6979,0.0278,0.0023
com.google.javascript.jscomp.AstValidator#641,4102,4098,4103,0.0012,0.6979,0.0278,0.0023
com.google.javascript.jscomp.AstValidator#644,128,120,122,0.0012,0.6979,0.0278,0.0023
com.google.javascript.jscomp.AstValidator#647,-1,-1,-1,0.0012,0.6979,0.0278,0.0023
com.google.javascript.jscomp.AstValidator#648,-1,-1,-1,0.0012,0.6979,0.0278,0.0023
com.google.javascript.jscomp.AstValidator#67,208,1928,1930,0.0009,0.6461,0.0302,0.0027
com.google.javascript.jscomp.AstValidator#68,1930,2683,686,0.0009,0.6461,0.0302,0.0027
com.google.javascript.jscomp.AstValidator#69,686,685,686,0.0009,0.6461,0.0302,0.0027
com.google.javascript.jscomp.AstValidator#70,686,697,487,0.0009,0.6461,0.0302,0.0027
com.google.javascript.jscomp.AstValidator#71,487,482,95,0.0009,0.6461,0.0302,0.0027
com.google.javascript.jscomp.AstValidator#72,-1,-1,-1,0.0009,0.6461,0.0302,0.0027
com.google.javascript.jscomp.AstValidator#740,208,1928,1930,0.0012,0.7049,0.0200,0.0012
com.google.javascript.jscomp.AstValidator#741,1930,3503,487,0.0012,0.7049,0.0200,0.0012
com.google.javascript.jscomp.AstValidator#742,487,482,95,0.0012,0.7049,0.0200,0.0012
com.google.javascript.jscomp.AstValidator#743,-1,-1,-1,0.0012,0.7049,0.0200,0.0012
com.google.javascript.jscomp.AstValidator#75,208,466,468,0.0009,0.6414,0.0299,0.0027
com.google.javascript.jscomp.AstValidator#758,135,134,136,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#76,468,467,463,0.0009,0.6414,0.0299,0.0027
com.google.javascript.jscomp.AstValidator#763,-1,-1,-1,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#766,49,48,51,0.0009,0.6390,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#767,51,50,52,0.0009,0.6390,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#768,115,116,117,0.0009,0.6402,0.0299,0.0027
com.google.javascript.jscomp.AstValidator#769,-1,-1,11098,0.0009,0.6392,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#77,463,469,470,0.0009,0.6414,0.0299,0.0027
com.google.javascript.jscomp.AstValidator#770,115,116,117,0.0010,0.6608,0.0312,0.0029
com.google.javascript.jscomp.AstValidator#772,115,116,117,0.0009,0.6395,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#774,52,39,53,0.0009,0.6390,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#779,-1,-1,-1,0.0009,0.6390,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#78,128,120,122,0.0009,0.6414,0.0299,0.0027
com.google.javascript.jscomp.AstValidator#782,49,48,51,0.0009,0.6536,0.0307,0.0028
com.google.javascript.jscomp.AstValidator#783,51,50,52,0.0009,0.6536,0.0307,0.0028
com.google.javascript.jscomp.AstValidator#784,115,116,117,0.0010,0.6559,0.0309,0.0029
com.google.javascript.jscomp.AstValidator#791,52,39,53,0.0009,0.6536,0.0307,0.0028
com.google.javascript.jscomp.AstValidator#796,-1,-1,-1,0.0009,0.6536,0.0307,0.0028
com.google.javascript.jscomp.AstValidator#80,-1,-1,-1,0.0009,0.6414,0.0299,0.0027
com.google.javascript.jscomp.AstValidator#83,208,1928,1930,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#84,1930,8512,2362,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#85,2362,4424,463,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#86,463,469,470,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#87,128,120,122,0.0009,0.6392,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#89,-1,-1,-1,0.0009,0.6389,0.0298,0.0027
com.google.javascript.jscomp.AstValidator#92,1974,1952,1957,0.0009,0.6390,0.0298,0.0027
com.google.javascript.jscomp.BasicErrorManager#103,167,166,168,0.0006,0.5262,0.0236,0.0017
com.google.javascript.jscomp.BasicErrorManager#115,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.BasicErrorManager#173,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.BasicErrorManager#73,15,14,16,0.0005,0.5053,0.0226,0.0015
com.google.javascript.jscomp.BasicErrorManager#77,15,14,16,0.0009,0.6302,0.0292,0.0026
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0006,0.5268,0.0236,0.0017
com.google.javascript.jscomp.BasicErrorManager#85,15,14,16,0.0006,0.5403,0.0243,0.0018
com.google.javascript.jscomp.BasicErrorManager#97,129,371,370,0.0006,0.5262,0.0236,0.0017
com.google.javascript.jscomp.BasicErrorManager#98,370,372,167,0.0006,0.5262,0.0236,0.0017
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#48,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#77,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#82,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#87,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#92,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckAccessControls#97,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckGlobalNames#39,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckGlobalNames#43,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckGlobalNames#48,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0005,0.5013,0.0224,0.0015
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0005,0.5013,0.0224,0.0015
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0005,0.5013,0.0224,0.0015
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0005,0.5013,0.0224,0.0015
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckRegExp#32,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckRegExp#36,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckSideEffects#37,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.CheckUnreachableCode#36,-1,-1,-1,0.0005,0.5024,0.0225,0.0015
com.google.javascript.jscomp.ClosureCodingConvention#275,-1,-1,-1,0.0005,0.5016,0.0225,0.0015
com.google.javascript.jscomp.ClosureCodingConvention#38,-1,-1,-1,0.0005,0.5016,0.0225,0.0015
com.google.javascript.jscomp.ClosureCodingConvention#42,-1,-1,-1,0.0005,0.5016,0.0225,0.0015
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0005,0.5021,0.0225,0.0015
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0005,0.5021,0.0225,0.0015
com.google.javascript.jscomp.CodeChangeHandler#39,115,116,117,0.0005,0.4804,0.0124,0.0005
com.google.javascript.jscomp.CodeChangeHandler#40,-1,-1,-1,0.0005,0.4804,0.0124,0.0005
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.0005,0.5056,0.0226,0.0015
com.google.javascript.jscomp.CodeChangeHandler#47,115,116,117,0.0009,0.6415,0.0299,0.0027
com.google.javascript.jscomp.CodeChangeHandler#48,-1,-1,-1,0.0009,0.6415,0.0299,0.0027
com.google.javascript.jscomp.CodeConsumer#135,128,120,122,0.0009,0.6518,0.0306,0.0028
com.google.javascript.jscomp.CodeConsumer#136,-1,-1,-1,0.0009,0.6518,0.0306,0.0028
com.google.javascript.jscomp.CodeConsumer#139,135,134,136,0.0009,0.6488,0.0304,0.0028
com.google.javascript.jscomp.CodeConsumer#143,-1,-1,11098,0.0009,0.6518,0.0306,0.0028
com.google.javascript.jscomp.CodeConsumer#144,115,116,117,0.0009,0.6518,0.0306,0.0028
com.google.javascript.jscomp.CodeConsumer#146,-1,-1,-1,0.0009,0.6488,0.0304,0.0028
com.google.javascript.jscomp.CodeConsumer#154,82,913,914,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#160,914,912,428,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#161,-1,-1,-1,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#182,325,1277,1279,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#184,1279,5999,5841,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#188,5841,8182,818,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#189,818,6530,750,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#196,750,747,493,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#197,-1,-1,-1,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#236,49,48,51,0.0013,0.7186,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#237,51,50,52,0.0013,0.7186,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#241,52,39,53,0.0013,0.7186,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#242,55,951,953,0.0013,0.7188,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#243,953,1092,635,0.0013,0.7188,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#244,635,710,536,0.0013,0.7188,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#245,536,535,52,0.0013,0.7188,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#251,52,39,53,0.0013,0.7188,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#254,128,120,122,0.0013,0.7188,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#256,-1,-1,-1,0.0013,0.7188,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#259,-1,-1,-1,0.0013,0.7186,0.0292,0.0026
com.google.javascript.jscomp.CodeConsumer#262,15,14,16,0.0009,0.6466,0.0303,0.0028
com.google.javascript.jscomp.CodeConsumer#287,-1,-1,-1,0.0009,0.6414,0.0299,0.0027
com.google.javascript.jscomp.CodeConsumer#29,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeConsumer#30,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeConsumer#31,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeConsumer#32,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeConsumer#53,15,14,16,0.0009,0.6385,0.0297,0.0027
com.google.javascript.jscomp.CodeConsumer#62,128,120,122,0.0009,0.6519,0.0306,0.0028
com.google.javascript.jscomp.CodeConsumer#63,-1,-1,-1,0.0009,0.6519,0.0306,0.0028
com.google.javascript.jscomp.CodeGenerator#1079,41,1052,1053,0.0009,0.6515,0.0306,0.0028
com.google.javascript.jscomp.CodeGenerator#1080,15,14,16,0.0009,0.6515,0.0306,0.0028
com.google.javascript.jscomp.CodeGenerator#1134,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#1135,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#1136,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#1137,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#1138,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#1142,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#1143,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#126,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#128,-1,-1,13629,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#192,-1,-1,-1,0.0009,0.6533,0.0307,0.0028
com.google.javascript.jscomp.CodeGenerator#193,128,120,122,0.0010,0.6611,0.0313,0.0029
com.google.javascript.jscomp.CodeGenerator#226,-1,-1,-1,0.0013,0.7191,0.0292,0.0026
com.google.javascript.jscomp.CodeGenerator#227,-1,-1,7949,0.0013,0.7191,0.0292,0.0026
com.google.javascript.jscomp.CodeGenerator#228,7949,7948,2894,0.0013,0.7191,0.0292,0.0026
com.google.javascript.jscomp.CodeGenerator#366,41,520,517,0.0009,0.6386,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#369,517,836,835,0.0009,0.6386,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#370,835,4067,753,0.0009,0.6386,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#374,753,4194,3197,0.0009,0.6386,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#380,3197,-1,15995,0.0009,0.6386,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#381,325,324,327,0.0009,0.6390,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#384,327,1932,1934,0.0009,0.6390,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#388,1934,7996,1359,0.0009,0.6390,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#39,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#394,1359,1357,53,0.0009,0.6390,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#395,128,120,122,0.0009,0.6484,0.0304,0.0028
com.google.javascript.jscomp.CodeGenerator#398,15995,15994,15997,0.0009,0.6386,0.0298,0.0027
com.google.javascript.jscomp.CodeGenerator#41,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#455,208,561,563,0.0023,0.8204,0.0478,0.0069
com.google.javascript.jscomp.CodeGenerator#458,563,3311,830,0.0023,0.8204,0.0478,0.0069
com.google.javascript.jscomp.CodeGenerator#461,830,3678,2250,0.0023,0.8204,0.0478,0.0069
com.google.javascript.jscomp.CodeGenerator#462,2250,4209,3502,0.0023,0.8204,0.0478,0.0069
com.google.javascript.jscomp.CodeGenerator#465,3502,5673,5507,0.0023,0.8204,0.0478,0.0069
com.google.javascript.jscomp.CodeGenerator#466,5507,5566,4040,0.0023,0.8204,0.0478,0.0069
com.google.javascript.jscomp.CodeGenerator#469,4040,-1,-1,0.0023,0.8204,0.0478,0.0069
com.google.javascript.jscomp.CodeGenerator#470,-1,-1,7949,0.0023,0.8204,0.0478,0.0069
com.google.javascript.jscomp.CodeGenerator#471,7949,7948,2894,0.0023,0.8204,0.0478,0.0069
com.google.javascript.jscomp.CodeGenerator#50,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#51,72,71,73,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#52,73,68,74,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#520,-1,-1,-1,0.0018,0.7780,0.0419,0.0053
com.google.javascript.jscomp.CodeGenerator#526,128,120,122,0.0018,0.7781,0.0419,0.0053
com.google.javascript.jscomp.CodeGenerator#528,-1,-1,1998,0.0018,0.7780,0.0419,0.0053
com.google.javascript.jscomp.CodeGenerator#529,1998,-1,11438,0.0018,0.7780,0.0419,0.0053
com.google.javascript.jscomp.CodeGenerator#530,11438,9740,7949,0.0018,0.7780,0.0419,0.0053
com.google.javascript.jscomp.CodeGenerator#531,7949,7948,2894,0.0018,0.7780,0.0419,0.0053
com.google.javascript.jscomp.CodeGenerator#57,115,116,117,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#605,-1,-1,-1,0.0011,0.6929,0.0336,0.0034
com.google.javascript.jscomp.CodeGenerator#606,-1,-1,11438,0.0011,0.6929,0.0336,0.0034
com.google.javascript.jscomp.CodeGenerator#607,11438,9740,7949,0.0011,0.6929,0.0336,0.0034
com.google.javascript.jscomp.CodeGenerator#608,7949,7948,2894,0.0011,0.6929,0.0336,0.0034
com.google.javascript.jscomp.CodeGenerator#61,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#734,13629,13624,1042,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#735,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#75,128,120,122,0.0009,0.6509,0.0306,0.0028
com.google.javascript.jscomp.CodeGenerator#76,-1,-1,-1,0.0009,0.6509,0.0306,0.0028
com.google.javascript.jscomp.CodeGenerator#766,15,14,16,0.0018,0.7780,0.0419,0.0053
com.google.javascript.jscomp.CodeGenerator#79,128,120,122,0.0009,0.6515,0.0306,0.0028
com.google.javascript.jscomp.CodeGenerator#80,-1,-1,-1,0.0009,0.6515,0.0306,0.0028
com.google.javascript.jscomp.CodeGenerator#83,128,120,122,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#84,-1,-1,-1,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#87,41,161,162,0.0009,0.6384,0.0297,0.0027
com.google.javascript.jscomp.CodeGenerator#871,128,120,122,0.0010,0.6588,0.0311,0.0029
com.google.javascript.jscomp.CodeGenerator#872,-1,-1,-1,0.0010,0.6588,0.0311,0.0029
com.google.javascript.jscomp.CodeGenerator#879,135,134,136,0.0010,0.6556,0.0309,0.0029
com.google.javascript.jscomp.CodeGenerator#886,128,120,122,0.0010,0.6556,0.0309,0.0029
com.google.javascript.jscomp.CodeGenerator#888,-1,-1,-1,0.0010,0.6556,0.0309,0.0029
com.google.javascript.jscomp.CodeGenerator#891,128,120,122,0.0012,0.7046,0.0346,0.0036
com.google.javascript.jscomp.CodeGenerator#892,-1,-1,-1,0.0012,0.7046,0.0346,0.0036
