Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.dfp.Dfp#1643,267,380,24,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1644,24,508,24,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1648,24,508,24,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1649,24,508,24,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1650,24,1211,1213,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1651,1213,3006,3008,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1656,3008,3007,2067,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1657,20,19,22,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1658,22,96,98,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1659,98,97,13,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1663,2067,13547,6845,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1664,6845,13548,2067,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1668,55,951,953,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1669,953,1348,1350,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1670,1350,5668,3889,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1672,3889,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1673,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1675,528,3211,3213,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1678,3213,3212,1703,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1679,1703,10703,1940,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1680,55,1110,1112,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1681,1112,1546,1218,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1682,1218,1461,807,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1683,807,806,13,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1687,1940,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1688,-1,-1,5746,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1689,357,503,505,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1690,505,805,807,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1691,807,806,13,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1695,5746,5745,1034,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1697,2517,2516,2519,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1698,2519,2518,2520,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1702,1034,6399,2638,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1703,2638,4076,2595,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1705,2595,-1,6593,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1706,2517,2516,2519,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1707,2519,2518,2520,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1712,6593,-1,227,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1713,227,7839,7841,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1714,76,255,258,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1715,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1717,258,257,53,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1718,2773,8574,8575,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1722,7841,-1,3210,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1723,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1726,3210,3209,53,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1727,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1729,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1732,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1733,-1,-1,1333,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1734,620,619,617,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1737,1333,2926,1744,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1742,1744,8751,2696,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1744,2773,8574,8575,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1748,2696,16656,5267,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1749,5267,5266,1215,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1750,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1755,2067,-1,16059,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1756,16059,-1,2699,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1757,135,134,136,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1758,1044,280,1690,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1759,1690,1689,540,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1764,2699,-1,2961,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1765,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1769,2961,-1,2464,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1770,2464,15876,1331,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1772,1331,1330,1333,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1773,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1776,1333,3269,599,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1777,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1782,599,595,133,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1783,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1786,133,126,103,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1797,76,596,598,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1808,598,621,604,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1818,604,622,283,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1826,283,809,811,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1828,811,3802,665,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1829,665,1196,1226,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1830,55,1110,1112,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1831,1112,1546,1218,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1832,1218,1461,807,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1833,807,806,13,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1836,1226,2614,2447,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1838,472,1122,1124,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1839,1124,1993,1554,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1840,1554,5472,1218,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1841,1218,1461,807,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1842,807,806,13,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1845,2447,10942,158,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1846,158,157,114,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1847,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1850,114,113,103,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1860,76,596,598,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1865,598,621,604,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1885,604,603,156,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1896,156,-1,14951,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1899,14951,-1,14894,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1904,14894,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1906,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1907,-1,-1,540,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1915,115,116,117,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1918,-1,-1,6513,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1923,6513,-1,782,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1924,782,781,58,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1925,58,57,60,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1926,20,19,22,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1927,22,21,24,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1928,24,508,24,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1929,24,508,24,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1930,24,508,24,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1931,24,1303,1329,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1932,1329,1304,1331,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1934,1331,2076,2083,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1941,2083,2082,53,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1942,2773,8574,8575,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1946,60,59,61,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1955,76,319,321,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1964,321,320,133,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#1968,133,126,103,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#202,196,195,197,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#203,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2057,55,951,953,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2058,953,952,633,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2060,633,1448,1350,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2061,1350,1349,1352,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2063,1352,-1,11957,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2065,11957,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2066,20,19,22,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2067,22,96,98,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2068,98,97,13,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2071,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2079,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2080,20,19,22,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2081,22,21,24,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2082,24,1303,1329,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2083,1329,1734,526,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2084,526,516,74,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2085,20,848,849,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2086,849,833,13,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#209,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2090,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2098,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2104,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2105,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2106,620,619,617,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2108,-1,-1,-1,0.0159,0.5000,0.1260,0.0161
org.apache.commons.math.dfp.Dfp#2109,620,619,617,0.0159,0.5000,0.1260,0.0161
