Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.linear.Array2DRowRealMatrix#348,-1,-1,-1,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#355,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.Array2DRowRealMatrix#367,115,116,117,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#371,-1,-1,-1,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#372,-1,-1,-1,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#401,15,14,16,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#407,15,14,16,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#597,55,412,429,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#598,429,407,430,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#600,430,408,220,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#601,128,120,122,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#603,220,219,221,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#617,128,120,122,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#618,-1,-1,-1,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#77,106,271,272,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#78,272,270,273,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#79,-1,-1,-1,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#95,-1,-1,-1,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#96,128,120,122,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.Array2DRowRealMatrix#97,-1,-1,-1,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.LUDecompositionImpl#100,1214,1200,1215,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#102,216,1622,1625,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#105,1625,1624,1626,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#106,357,2235,2236,0.0588,0.8222,0.2425,0.0625
org.apache.commons.math.linear.LUDecompositionImpl#107,2236,12526,476,0.0588,0.8222,0.2425,0.0625
org.apache.commons.math.linear.LUDecompositionImpl#108,476,3438,2825,0.0588,0.8222,0.2425,0.0625
org.apache.commons.math.linear.LUDecompositionImpl#111,2825,2824,462,0.0588,0.8222,0.2425,0.0625
org.apache.commons.math.linear.LUDecompositionImpl#115,1626,1994,2001,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#116,2001,3460,665,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#117,665,3461,3208,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#118,357,2235,2236,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#119,2236,12526,476,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#120,476,2178,2180,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#121,115,116,117,0.0588,0.8222,0.2425,0.0625
org.apache.commons.math.linear.LUDecompositionImpl#123,2180,2729,1543,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#126,1543,1542,74,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#127,20,848,849,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#128,849,833,13,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#133,3208,8697,8654,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#139,8654,8653,453,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#155,453,5882,743,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#156,743,754,755,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#157,115,116,117,0.0588,0.8222,0.2425,0.0625
org.apache.commons.math.linear.LUDecompositionImpl#161,-1,-1,-1,0.0667,0.8409,0.2582,0.0714
org.apache.commons.math.linear.LUDecompositionImpl#227,15,14,16,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#231,-1,-1,-1,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#248,-1,-1,-1,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#249,20,19,22,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#250,22,96,98,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#251,98,97,13,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#252,-1,-1,-1,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#361,49,48,51,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.LUDecompositionImpl#362,51,1260,154,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.LUDecompositionImpl#367,154,1511,283,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.LUDecompositionImpl#371,283,809,811,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#374,811,2115,2117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#375,2117,2895,2897,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#376,55,412,429,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#377,429,3219,2719,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#378,2719,2717,755,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#379,115,116,117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#384,2897,2896,2899,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#385,216,1444,1455,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#386,1455,1454,755,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#387,55,412,429,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#388,429,3219,2719,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#389,2719,2717,755,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#390,115,116,117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#396,2899,2898,1848,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#397,55,412,429,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#398,429,3483,2117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#399,2117,2577,2593,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#400,115,116,117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#402,2593,2578,2454,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#403,55,412,429,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#404,429,3219,2719,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#405,2719,2717,755,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#406,115,116,117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#411,1848,1847,221,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.LUDecompositionImpl#417,15,14,16,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.LUDecompositionImpl#68,196,195,197,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#69,-1,-1,-1,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#79,-1,-1,-1,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#81,41,1061,1065,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#85,1065,1064,1066,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#86,1066,3307,507,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#87,507,506,24,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#88,24,508,24,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#89,24,1211,1213,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#90,1213,3006,3008,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#93,3008,6197,478,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#94,115,116,117,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#96,478,12527,2631,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.LUDecompositionImpl#97,2631,2630,1214,0.0526,0.8043,0.2294,0.0556
org.apache.commons.math.linear.MatrixUtils#107,15,14,16,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.MatrixUtils#143,216,214,218,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.MatrixUtils#144,218,217,220,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.MatrixUtils#145,128,120,122,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.MatrixUtils#147,220,219,221,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.linear.MatrixUtils#62,15,14,16,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#50,-1,-1,-1,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.SimpleVectorialValueChecker#51,20,848,849,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.SimpleVectorialValueChecker#52,849,833,13,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.SimpleVectorialValueChecker#53,-1,-1,-1,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.VectorialPointValuePair#46,-1,-1,-1,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.VectorialPointValuePair#47,20,848,849,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.VectorialPointValuePair#48,849,833,13,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.VectorialPointValuePair#49,-1,-1,-1,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.VectorialPointValuePair#81,15,14,16,0.0217,0.6218,0.1474,0.0222
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#116,-1,-1,-1,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#117,208,1928,1930,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#118,1930,3503,487,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#119,487,482,95,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#120,-1,-1,-1,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#124,115,116,117,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#125,-1,-1,-1,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#139,115,116,117,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#140,-1,-1,-1,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#149,15,14,16,0.2500,0.9610,0.5000,0.3333
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#154,15,14,16,0.2500,0.9610,0.5000,0.3333
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#159,115,116,117,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#160,-1,-1,-1,0.0135,0.5034,0.1162,0.0137
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#173,135,134,136,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#176,-1,-1,-1,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#184,1819,1818,1821,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#185,1821,-1,-1,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#186,-1,-1,5992,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#190,5992,5991,808,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#191,55,412,429,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#192,429,3219,2719,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#193,2719,2717,755,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#194,115,116,117,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#197,-1,-1,-1,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#208,82,137,140,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#212,140,3364,2867,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#213,2867,6062,1831,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#217,1831,-1,1029,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#218,1029,3206,1703,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#219,1703,2023,461,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#220,357,503,505,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#221,505,504,507,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#222,507,1150,98,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#223,98,97,13,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#225,461,460,462,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#227,-1,-1,-1,0.0141,0.5139,0.1187,0.0143
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,216,214,218,0.0227,0.6325,0.1508,0.0233
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,218,217,220,0.0227,0.6325,0.1508,0.0233
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,357,355,359,0.0227,0.6325,0.1508,0.0233
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,359,358,360,0.0227,0.6325,0.1508,0.0233
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,220,219,221,0.0227,0.6325,0.1508,0.0233
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#255,216,214,218,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#256,218,217,220,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#257,357,355,359,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,359,358,360,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#260,220,219,221,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#275,472,3067,3069,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#278,3069,-1,15328,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#279,15328,15327,3507,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#280,127,121,123,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#281,216,1412,1426,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#282,1426,3325,1705,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#283,115,116,117,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#285,1705,3170,480,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#286,480,479,13,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#292,189,188,190,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#294,190,187,179,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#312,41,161,162,0.5000,0.9867,0.7071,1.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#317,162,630,285,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#318,285,1724,663,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#319,663,954,430,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#320,430,408,220,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#321,115,116,117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#323,220,219,221,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#332,82,81,84,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#338,84,1535,267,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#339,267,380,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#340,24,508,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#343,24,508,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#344,24,508,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#345,24,508,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#346,24,508,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#347,24,508,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#348,24,508,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#351,24,508,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#352,24,508,24,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#353,24,509,511,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#355,511,510,513,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#357,513,512,514,0.0139,0.5103,0.1179,0.0141
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,-1,-1,-1,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#169,208,1928,1930,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#172,1930,2683,686,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#173,686,685,686,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#174,686,685,686,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#175,686,685,686,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#176,686,697,487,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#177,487,482,95,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#179,-1,-1,-1,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#191,115,116,117,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#192,-1,-1,-1,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#201,115,116,117,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#202,-1,-1,-1,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#212,115,116,117,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#213,-1,-1,-1,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#223,115,116,117,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#224,-1,-1,-1,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#236,115,116,117,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#237,-1,-1,-1,0.0189,0.5873,0.1374,0.0192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#245,20,19,22,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#246,22,21,24,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#247,24,508,24,0.0196,0.5968,0.1400,0.0200
