Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.BasicErrorManager#85,15,14,16,0.0139,0.3488,0.0839,0.0141
com.google.javascript.jscomp.BasicErrorManager#97,129,371,370,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.BasicErrorManager#98,370,372,167,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#50,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#54,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#58,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#62,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#66,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#70,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#74,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#79,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#84,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#89,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckAccessControls#94,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckGlobalNames#39,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckGlobalNames#43,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckRegExp#30,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckSideEffects#37,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CheckUnreachableCode#36,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.ClosureCodingConvention#286,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.ClosureCodingConvention#38,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.ClosureCodingConvention#44,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CodeChangeHandler#39,115,116,117,0.0317,0.5515,0.1782,0.0656
com.google.javascript.jscomp.CodeChangeHandler#40,-1,-1,-1,0.0317,0.5515,0.1782,0.0656
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.0278,0.5172,0.1667,0.0571
com.google.javascript.jscomp.CodeChangeHandler#47,115,116,117,0.0313,0.5474,0.1768,0.0645
com.google.javascript.jscomp.CodeChangeHandler#48,-1,-1,-1,0.0313,0.5474,0.1768,0.0645
com.google.javascript.jscomp.CodeConsumer#101,238,237,239,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#105,239,236,241,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#107,241,240,243,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#108,243,242,213,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#109,-1,-1,-1,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#116,325,3619,3621,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#117,3621,4946,4995,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#118,128,120,122,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeConsumer#120,4995,4947,428,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#121,-1,-1,-1,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#135,128,120,122,0.0192,0.4286,0.0990,0.0196
com.google.javascript.jscomp.CodeConsumer#136,-1,-1,-1,0.0192,0.4286,0.0990,0.0196
com.google.javascript.jscomp.CodeConsumer#139,135,134,136,0.0192,0.4286,0.0990,0.0196
com.google.javascript.jscomp.CodeConsumer#143,-1,-1,11098,0.0192,0.4286,0.0990,0.0196
com.google.javascript.jscomp.CodeConsumer#144,115,116,117,0.0192,0.4286,0.0990,0.0196
com.google.javascript.jscomp.CodeConsumer#146,-1,-1,-1,0.0192,0.4286,0.0990,0.0196
com.google.javascript.jscomp.CodeConsumer#154,82,913,914,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#155,208,1928,1930,0.0357,0.5906,0.1361,0.0370
com.google.javascript.jscomp.CodeConsumer#156,1930,1929,1931,0.0357,0.5906,0.1361,0.0370
com.google.javascript.jscomp.CodeConsumer#157,1931,1935,243,0.0357,0.5906,0.1361,0.0370
com.google.javascript.jscomp.CodeConsumer#158,243,242,213,0.0357,0.5906,0.1361,0.0370
com.google.javascript.jscomp.CodeConsumer#160,914,912,428,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#161,-1,-1,-1,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#175,128,120,122,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeConsumer#176,-1,-1,-1,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeConsumer#179,-1,-1,-1,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeConsumer#182,325,1277,1279,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#184,1279,5999,5841,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#188,5841,8182,818,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#189,818,6530,750,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#196,750,747,493,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#197,-1,-1,-1,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#262,15,14,16,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#287,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeConsumer#29,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeConsumer#30,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeConsumer#31,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeConsumer#32,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeConsumer#53,15,14,16,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeConsumer#62,128,120,122,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#63,-1,-1,-1,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeConsumer#77,128,120,122,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#78,-1,-1,-1,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#81,128,120,122,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#82,-1,-1,-1,0.0333,0.5725,0.1313,0.0345
com.google.javascript.jscomp.CodeConsumer#95,-1,-1,-1,0.0250,0.4967,0.1132,0.0256
com.google.javascript.jscomp.CodeGenerator#1004,135,134,136,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodeGenerator#1005,128,120,122,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodeGenerator#1015,882,881,884,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodeGenerator#1016,884,883,88,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodeGenerator#1021,41,1052,1053,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeGenerator#1022,15,14,16,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeGenerator#1076,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#1077,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#1078,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#1079,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#1080,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#1084,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#1085,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#115,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#117,-1,-1,13629,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#181,-1,-1,-1,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeGenerator#182,128,120,122,0.0256,0.5034,0.1147,0.0263
com.google.javascript.jscomp.CodeGenerator#351,41,520,517,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#354,517,836,835,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#355,835,4067,753,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#359,753,4194,3197,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#365,3197,-1,15995,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#366,325,324,327,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#369,327,1932,1934,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#37,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#373,1934,7996,1359,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#379,1359,1357,53,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#380,128,120,122,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeGenerator#383,15995,15994,15997,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#46,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#47,72,71,73,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#48,73,68,74,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#53,115,116,117,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#57,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#574,-1,-1,-1,0.1667,0.9036,0.3162,0.2000
com.google.javascript.jscomp.CodeGenerator#575,-1,-1,3024,0.1667,0.9036,0.3162,0.2000
com.google.javascript.jscomp.CodeGenerator#576,3024,-1,-1,0.1667,0.9036,0.3162,0.2000
com.google.javascript.jscomp.CodeGenerator#583,-1,15725,12140,0.1667,0.9036,0.3162,0.2000
com.google.javascript.jscomp.CodeGenerator#584,12140,12139,2894,0.1667,0.9036,0.3162,0.2000
com.google.javascript.jscomp.CodeGenerator#617,-1,-1,-1,0.1250,0.8621,0.2673,0.1429
com.google.javascript.jscomp.CodeGenerator#623,-1,-1,12140,0.1250,0.8621,0.2673,0.1429
com.google.javascript.jscomp.CodeGenerator#624,12140,12139,2894,0.1250,0.8621,0.2673,0.1429
com.google.javascript.jscomp.CodeGenerator#64,128,120,122,0.0185,0.4190,0.0971,0.0189
com.google.javascript.jscomp.CodeGenerator#65,-1,-1,-1,0.0185,0.4190,0.0971,0.0189
com.google.javascript.jscomp.CodeGenerator#670,-1,-1,-1,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#671,-1,-1,686,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#672,686,685,686,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#673,686,685,686,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#674,686,11437,11438,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#675,11438,9740,7949,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#676,7949,7948,2894,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#679,-1,-1,-1,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#68,128,120,122,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeGenerator#680,-1,-1,686,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#681,686,11437,11438,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#682,11438,9740,7949,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#683,7949,7948,2894,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#69,-1,-1,-1,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodeGenerator#711,13629,13624,1042,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#712,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#72,128,120,122,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#73,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#76,41,161,162,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#80,162,630,285,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#81,285,631,633,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#82,633,632,633,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#83,633,634,635,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#84,635,1388,346,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#87,346,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodeGenerator#895,208,1928,1930,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#896,1930,3503,487,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#897,487,482,95,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#898,-1,-1,-1,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#901,127,121,123,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#902,128,120,122,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#904,-1,-1,-1,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#908,216,1622,1625,0.1250,0.8621,0.2673,0.1429
com.google.javascript.jscomp.CodeGenerator#911,1625,1624,1626,0.1250,0.8621,0.2673,0.1429
com.google.javascript.jscomp.CodeGenerator#912,1974,1952,1957,0.1250,0.8621,0.2673,0.1429
com.google.javascript.jscomp.CodeGenerator#920,423,406,114,0.1250,0.8621,0.2673,0.1429
com.google.javascript.jscomp.CodeGenerator#927,20,19,22,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#928,22,96,98,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#929,98,97,13,0.1429,0.8824,0.2887,0.1667
com.google.javascript.jscomp.CodeGenerator#932,114,113,103,0.1250,0.8621,0.2673,0.1429
com.google.javascript.jscomp.CodeGenerator#961,90,1107,1108,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodeGenerator#962,1108,6945,863,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodeGenerator#963,863,880,882,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodeGenerator#964,1880,1879,1878,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodeGenerator#965,1878,1877,1716,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodeGenerator#993,135,134,136,0.0909,0.8065,0.2236,0.1000
com.google.javascript.jscomp.CodePrinter#104,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#112,135,134,136,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#119,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#176,15,14,16,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#181,15,14,16,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodePrinter#34,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#376,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#390,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#391,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#404,106,271,272,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#405,272,270,273,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#406,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#413,211,210,212,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodePrinter#414,212,205,213,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodePrinter#415,-1,-1,-1,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodePrinter#432,41,520,517,0.0227,0.4717,0.1078,0.0233
com.google.javascript.jscomp.CodePrinter#442,517,815,818,0.0227,0.4717,0.1078,0.0233
com.google.javascript.jscomp.CodePrinter#443,818,6530,750,0.0227,0.4717,0.1078,0.0233
com.google.javascript.jscomp.CodePrinter#449,750,747,493,0.0227,0.4717,0.1078,0.0233
com.google.javascript.jscomp.CodePrinter#450,-1,-1,-1,0.0227,0.4717,0.1078,0.0233
com.google.javascript.jscomp.CodePrinter#458,135,134,136,0.0192,0.4286,0.0990,0.0196
com.google.javascript.jscomp.CodePrinter#472,-1,-1,-1,0.0192,0.4286,0.0990,0.0196
com.google.javascript.jscomp.CodePrinter#476,115,116,117,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodePrinter#477,-1,-1,-1,0.0182,0.4144,0.0962,0.0185
com.google.javascript.jscomp.CodePrinter#482,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#483,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#484,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#485,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#486,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#487,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#490,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#496,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#497,115,116,117,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#498,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#505,2803,2801,2804,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#506,2804,2798,514,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#51,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#514,2803,2801,2804,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#515,2804,2798,514,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#53,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#54,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#545,2803,2801,2804,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#546,2804,2798,514,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#553,211,7694,7696,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#554,7696,7695,2389,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#555,2389,2391,514,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#563,2803,2801,2804,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#564,2804,2798,514,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#571,41,1476,1477,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#576,1477,1472,178,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#582,178,177,179,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#587,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#588,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#589,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#59,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#590,-1,-1,-1,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#60,211,394,396,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#601,472,1122,1124,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#603,1124,1361,1315,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#604,1315,3716,1365,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#61,396,1913,1210,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#611,1365,1364,548,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#615,548,1366,1368,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#616,1368,3677,830,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#618,830,5176,4217,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#62,1210,1209,24,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#620,4217,4216,114,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#624,114,113,103,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#63,24,508,24,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#64,24,1151,98,0.0159,0.3807,0.0898,0.0161
com.google.javascript.jscomp.CodePrinter#65,98,97,13,0.0159,0.3807,0.0898,0.0161
