Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.special.Erf#58,115,116,117,0.1250,0.7308,0.3536,0.1429
org.apache.commons.math.special.Erf#60,114,113,103,0.1250,0.7308,0.3536,0.1429
org.apache.commons.math.special.Gamma#101,6922,-1,1834,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#102,1834,1833,360,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#106,114,113,103,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#158,112,110,114,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#160,-1,-1,11098,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#161,115,116,117,0.2000,0.8261,0.4472,0.2500
org.apache.commons.math.special.Gamma#162,-1,-1,11098,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#168,55,951,953,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#169,953,1422,782,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#170,782,1423,1269,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#171,1269,1424,46,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#173,20,19,22,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#174,22,96,98,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#177,98,97,13,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#179,46,37,47,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#180,1,0,2,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.special.Gamma#182,115,116,117,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#186,114,113,103,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#40,-1,-1,-1,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#60,-1,-1,-1,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#90,112,110,114,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#93,55,412,429,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#95,429,1937,1230,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#96,1230,1197,1232,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#97,115,116,117,0.0769,0.6129,0.2774,0.0833
org.apache.commons.math.special.Gamma#99,1232,6917,6922,0.0769,0.6129,0.2774,0.0833
