Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.stat.descriptive.moment.Mean#81,849,833,13,0.0100,0.6897,0.1000,0.0101
org.apache.commons.math.stat.descriptive.moment.Mean#82,-1,-1,-1,0.0100,0.6897,0.1000,0.0101
org.apache.commons.math.stat.descriptive.moment.SecondMoment#60,106,271,272,0.0061,0.5729,0.0778,0.0061
org.apache.commons.math.stat.descriptive.moment.SecondMoment#61,272,270,273,0.0061,0.5729,0.0778,0.0061
org.apache.commons.math.stat.descriptive.moment.SecondMoment#62,-1,-1,-1,0.0061,0.5729,0.0778,0.0061
org.apache.commons.math.stat.descriptive.moment.SecondMoment#92,2090,2089,2091,0.0120,0.7285,0.1098,0.0122
org.apache.commons.math.stat.descriptive.moment.SecondMoment#93,2091,2088,2092,0.0120,0.7285,0.1098,0.0122
org.apache.commons.math.stat.descriptive.moment.SecondMoment#94,-1,-1,-1,0.0120,0.7285,0.1098,0.0122
org.apache.commons.math.stat.descriptive.moment.Variance#204,135,134,136,0.0154,0.7746,0.1240,0.0156
org.apache.commons.math.stat.descriptive.moment.Variance#205,128,120,122,0.0154,0.7746,0.1240,0.0156
org.apache.commons.math.stat.descriptive.moment.Variance#207,-1,-1,-1,0.0154,0.7746,0.1240,0.0156
org.apache.commons.math.stat.descriptive.moment.Variance#316,49,111,112,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#318,112,110,114,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#319,325,798,800,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#320,800,799,420,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#322,-1,-1,11098,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#323,55,1110,1112,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#324,1112,2059,1581,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#325,1581,1580,360,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#328,114,113,103,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#370,15,14,16,0.5000,0.9955,0.7071,1.0000
org.apache.commons.math.stat.descriptive.moment.Variance#504,49,111,112,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#506,112,110,114,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#507,135,134,136,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#509,-1,-1,11098,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#510,55,951,953,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#511,953,1909,663,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#512,663,1910,1770,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#513,1770,1749,1493,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#514,20,19,22,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#515,22,96,98,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#516,98,97,13,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#519,1493,2715,2716,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#520,2716,2714,1875,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#521,115,116,117,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#524,1875,1874,1876,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#525,115,116,117,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#531,114,113,103,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.moment.Variance#75,-1,-1,-1,0.0066,0.5946,0.0814,0.0067
org.apache.commons.math.stat.descriptive.moment.Variance#84,-1,-1,-1,0.0066,0.5946,0.0814,0.0067
org.apache.commons.math.stat.descriptive.moment.Variance#91,-1,-1,-1,0.0066,0.5946,0.0814,0.0067
org.apache.commons.math.stat.descriptive.moment.Variance#97,-1,-1,-1,0.0094,0.6769,0.0971,0.0095
org.apache.commons.math.stat.descriptive.moment.Variance#98,115,116,117,0.0094,0.6769,0.0971,0.0095
org.apache.commons.math.stat.descriptive.moment.Variance#99,-1,-1,-1,0.0094,0.6769,0.0971,0.0095
org.apache.commons.math.stat.descriptive.summary.Sum#120,49,111,112,0.0127,0.7383,0.1125,0.0128
org.apache.commons.math.stat.descriptive.summary.Sum#121,112,110,114,0.0127,0.7383,0.1125,0.0128
org.apache.commons.math.stat.descriptive.summary.Sum#122,1949,1948,1950,0.0127,0.7383,0.1125,0.0128
org.apache.commons.math.stat.descriptive.summary.Sum#123,1950,1936,1215,0.0127,0.7383,0.1125,0.0128
org.apache.commons.math.stat.descriptive.summary.Sum#124,115,116,117,0.0127,0.7383,0.1125,0.0128
org.apache.commons.math.stat.descriptive.summary.Sum#127,114,113,103,0.0127,0.7383,0.1125,0.0128
org.apache.commons.math.stat.descriptive.summary.Sum#159,49,111,112,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.summary.Sum#160,112,110,114,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.summary.Sum#161,1949,1948,1950,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.summary.Sum#162,1950,1936,1215,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.summary.Sum#163,115,116,117,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.summary.Sum#166,114,113,103,0.3333,0.9910,0.5774,0.5000
org.apache.commons.math.stat.descriptive.summary.Sum#56,-1,-1,-1,0.0075,0.6250,0.0867,0.0076
org.apache.commons.math.stat.descriptive.summary.Sum#57,20,848,849,0.0075,0.6250,0.0867,0.0076
org.apache.commons.math.stat.descriptive.summary.Sum#58,849,833,13,0.0075,0.6250,0.0867,0.0076
org.apache.commons.math.stat.descriptive.summary.Sum#59,-1,-1,-1,0.0075,0.6250,0.0867,0.0076
org.apache.commons.math.util.FastMath#104,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#106,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#115,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#128,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#141,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#160,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#179,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#198,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#218,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#237,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#256,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#277,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#285,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#288,-1,-1,-1,0.0052,0.5366,0.0724,0.0053
org.apache.commons.math.util.FastMath#375,15,14,16,0.0066,0.5930,0.0811,0.0066
