Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#142,15,14,16,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#155,85,70,87,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#156,87,86,88,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#177,211,394,396,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#180,396,1913,1210,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#181,1210,1209,24,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#182,24,381,383,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#183,383,1887,1889,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#184,1889,1914,1916,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#185,1916,1915,95,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#186,-1,-1,-1,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#193,85,70,87,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#196,87,86,88,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#277,128,120,122,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#278,-1,-1,-1,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#310,128,120,122,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#313,-1,-1,-1,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#314,-1,-1,-1,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#51,-1,-1,-1,0.0244,0.3546,0.0505,0.0250
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#67,196,195,197,0.0256,0.3937,0.0546,0.0263
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#70,-1,-1,-1,0.0256,0.3937,0.0546,0.0263
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#94,-1,-1,-1,0.0244,0.3546,0.0505,0.0250
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#95,20,19,22,0.0244,0.3546,0.0505,0.0250
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#96,22,96,98,0.0244,0.3546,0.0505,0.0250
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#97,98,97,13,0.0244,0.3546,0.0505,0.0250
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#98,-1,-1,-1,0.0244,0.3546,0.0505,0.0250
org.apache.commons.math3.analysis.solvers.BrentSolver#102,151,150,153,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#103,153,152,154,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#108,154,138,156,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#113,156,605,153,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#114,153,-1,8423,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#119,8423,8422,3299,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#120,15,14,16,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#144,55,951,953,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#145,953,952,633,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#146,633,632,633,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#147,633,632,633,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#148,633,632,633,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#149,633,632,633,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#150,633,632,633,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#151,633,632,633,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#153,633,1316,782,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#154,782,1414,1428,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#157,41,161,162,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#158,20,19,22,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#159,22,21,24,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#160,24,508,24,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#161,24,508,24,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#162,24,1151,98,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#163,98,97,13,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#166,162,421,422,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#167,422,1009,536,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#169,536,1045,1046,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#171,15,14,16,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#173,1046,2665,79,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#179,55,951,953,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#185,536,1045,1046,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#187,20,848,849,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#188,849,833,13,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#196,1046,2665,79,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#197,115,116,117,0.0263,0.4167,0.0570,0.0270
org.apache.commons.math3.analysis.solvers.BrentSolver#199,115,116,117,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#201,79,2662,2638,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#202,2638,2663,526,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#203,526,516,74,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#211,115,116,117,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#214,79,2662,2638,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#215,2638,4076,2595,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#217,2595,5661,2869,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#218,115,116,117,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#219,-1,-1,11098,0.0263,0.4167,0.0570,0.0270
org.apache.commons.math3.analysis.solvers.BrentSolver#222,115,116,117,0.0270,0.4425,0.0598,0.0278
org.apache.commons.math3.analysis.solvers.BrentSolver#224,2869,2868,142,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#225,142,141,74,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#227,20,19,22,0.0263,0.4167,0.0570,0.0270
org.apache.commons.math3.analysis.solvers.BrentSolver#228,22,21,24,0.0263,0.4167,0.0570,0.0270
org.apache.commons.math3.analysis.solvers.BrentSolver#229,24,1151,98,0.0263,0.4167,0.0570,0.0270
org.apache.commons.math3.analysis.solvers.BrentSolver#230,98,97,13,0.0263,0.4167,0.0570,0.0270
org.apache.commons.math3.analysis.solvers.BrentSolver#232,-1,-1,-1,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#47,196,195,197,0.0256,0.3937,0.0546,0.0263
org.apache.commons.math3.analysis.solvers.BrentSolver#48,-1,-1,-1,0.0256,0.3937,0.0546,0.0263
org.apache.commons.math3.analysis.solvers.BrentSolver#55,65,64,66,0.0256,0.3937,0.0546,0.0263
org.apache.commons.math3.analysis.solvers.BrentSolver#56,-1,-1,-1,0.0256,0.3937,0.0546,0.0263
org.apache.commons.math3.analysis.solvers.BrentSolver#88,55,951,953,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#89,953,952,633,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#90,633,2153,1365,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#91,1365,2154,1308,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#93,1308,3710,2248,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#96,2248,3418,832,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#97,832,831,151,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver#98,15,14,16,0.0256,0.3937,0.0546,0.0263
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#353,135,134,136,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#357,-1,-1,-1,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#372,208,207,209,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#373,209,206,95,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#374,-1,-1,-1,0.0250,0.3731,0.0524,0.0256
org.apache.commons.math3.linear.AbstractRealMatrix#100,663,954,430,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#101,430,408,220,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#102,127,121,123,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#103,128,120,122,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#107,220,219,221,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#112,55,951,953,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#113,953,1909,663,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#114,663,954,430,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#115,430,408,220,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#116,127,121,123,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#117,128,120,122,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#121,220,219,221,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#126,55,951,953,0.1868,0.6584,0.3592,3.9054
org.apache.commons.math3.linear.AbstractRealMatrix#127,953,1909,663,0.1868,0.6584,0.3592,3.9054
org.apache.commons.math3.linear.AbstractRealMatrix#128,663,954,430,0.1868,0.6584,0.3592,3.9054
org.apache.commons.math3.linear.AbstractRealMatrix#129,430,408,220,0.1868,0.6584,0.3592,3.9054
org.apache.commons.math3.linear.AbstractRealMatrix#130,127,121,123,0.1868,0.6584,0.3592,3.9054
org.apache.commons.math3.linear.AbstractRealMatrix#131,128,120,122,0.1868,0.6584,0.3592,3.9054
org.apache.commons.math3.linear.AbstractRealMatrix#135,220,219,221,0.1868,0.6584,0.3592,3.9054
org.apache.commons.math3.linear.AbstractRealMatrix#141,472,1122,1124,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#143,1124,1361,1315,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#144,1315,1314,633,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#145,633,661,663,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#146,663,954,430,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#147,430,408,220,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#148,127,121,123,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#149,216,4321,4322,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#150,4322,8687,1453,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#151,115,116,117,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#153,1453,1452,496,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#157,220,219,221,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#280,15,14,16,1.0000,0.9828,1.0079,Infinity
org.apache.commons.math3.linear.AbstractRealMatrix#289,115,116,117,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#290,-1,-1,-1,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#294,115,116,117,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#295,-1,-1,-1,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#299,15,14,16,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#466,472,1122,1124,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#467,1124,8772,1434,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#468,1434,1411,430,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#469,430,408,220,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#47,-1,-1,-1,0.1086,0.4800,0.2787,2.3141
org.apache.commons.math3.linear.AbstractRealMatrix#470,128,120,122,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#473,220,219,221,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#50,128,120,122,0.1086,0.4800,0.2787,2.3141
org.apache.commons.math3.linear.AbstractRealMatrix#51,-1,-1,-1,0.1086,0.4800,0.2787,2.3141
org.apache.commons.math3.linear.AbstractRealMatrix#521,472,999,1001,0.5000,0.9817,0.6875,15.0000
org.apache.commons.math3.linear.AbstractRealMatrix#522,1001,-1,3190,0.5000,0.9817,0.6875,15.0000
org.apache.commons.math3.linear.AbstractRealMatrix#523,3190,3359,3373,0.5000,0.9817,0.6875,15.0000
org.apache.commons.math3.linear.AbstractRealMatrix#527,3373,3372,808,0.5000,0.9817,0.6875,15.0000
org.apache.commons.math3.linear.AbstractRealMatrix#528,128,120,122,0.5000,0.9817,0.6875,15.0000
org.apache.commons.math3.linear.AbstractRealMatrix#530,-1,-1,-1,0.5000,0.9817,0.6875,15.0000
org.apache.commons.math3.linear.AbstractRealMatrix#534,472,1122,1124,0.1975,0.6832,0.3640,3.9385
org.apache.commons.math3.linear.AbstractRealMatrix#535,1124,8772,1434,0.1975,0.6832,0.3640,3.9385
org.apache.commons.math3.linear.AbstractRealMatrix#536,1434,1411,430,0.1975,0.6832,0.3640,3.9385
org.apache.commons.math3.linear.AbstractRealMatrix#537,430,408,220,0.1975,0.6832,0.3640,3.9385
org.apache.commons.math3.linear.AbstractRealMatrix#538,115,116,117,0.1975,0.6832,0.3640,3.9385
org.apache.commons.math3.linear.AbstractRealMatrix#541,220,219,221,0.1975,0.6832,0.3640,3.9385
org.apache.commons.math3.linear.AbstractRealMatrix#559,472,1122,1124,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#56,-1,-1,-1,0.1259,0.5279,0.2950,2.5920
org.apache.commons.math3.linear.AbstractRealMatrix#560,1124,8772,1434,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#561,1434,1411,430,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#562,430,408,220,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#563,115,116,117,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#566,220,219,221,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#598,55,951,953,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#599,953,1363,1365,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#600,1365,5884,490,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#601,490,485,186,0.7619,0.9423,0.8916,102.4000
org.apache.commons.math3.linear.AbstractRealMatrix#606,128,120,122,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#607,-1,-1,-1,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#611,186,185,88,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#616,15,14,16,0.2909,0.8089,0.4611,6.5641
org.apache.commons.math3.linear.AbstractRealMatrix#67,-1,-1,-1,0.1105,0.4852,0.2812,2.3595
org.apache.commons.math3.linear.AbstractRealMatrix#675,15,14,16,0.0165,0.1332,0.0388,0.0336
org.apache.commons.math3.linear.AbstractRealMatrix#68,76,255,258,0.1105,0.4852,0.2812,2.3595
org.apache.commons.math3.linear.AbstractRealMatrix#71,258,257,53,0.1105,0.4852,0.2812,2.3595
org.apache.commons.math3.linear.AbstractRealMatrix#74,-1,-1,-1,0.1105,0.4852,0.2812,2.3595
org.apache.commons.math3.linear.AbstractRealMatrix#79,472,1122,1124,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#81,1124,1361,1315,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#82,1315,2020,663,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#83,663,954,430,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#84,430,408,220,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#85,127,121,123,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#86,128,120,122,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#873,15,14,16,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix#90,220,219,221,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#96,472,1122,1124,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#98,1124,1361,1315,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.AbstractRealMatrix#99,1315,2020,663,0.5333,0.9828,0.7127,18.2857
org.apache.commons.math3.linear.Array2DRowRealMatrix#101,-1,-1,-1,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#102,135,134,136,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#105,41,520,517,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#108,517,836,835,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#109,835,973,151,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#112,151,3428,3429,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#113,3429,5018,1758,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#116,1758,15436,3473,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#117,135,134,136,0.1379,0.5650,0.2965,2.5600
org.apache.commons.math3.linear.Array2DRowRealMatrix#121,3473,3472,462,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#123,-1,-1,-1,0.1500,0.5829,0.3243,3.1765
org.apache.commons.math3.linear.Array2DRowRealMatrix#145,15,14,16,0.1848,0.6549,0.3570,3.8533
org.apache.commons.math3.linear.Array2DRowRealMatrix#254,15,14,16,0.1739,0.6410,0.3381,3.3684
org.apache.commons.math3.linear.Array2DRowRealMatrix#272,135,134,136,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#273,76,858,859,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#276,859,8125,4207,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#279,4207,4206,1128,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#280,1128,3533,832,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#281,832,831,151,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#285,151,4184,2079,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#286,2079,4185,225,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#289,225,5265,5267,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#290,5267,5266,1215,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#291,238,492,486,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#294,486,481,493,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#296,-1,-1,-1,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#300,-1,-1,-1,0.1241,0.5270,0.2862,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix#306,85,70,87,0.1139,0.4972,0.2796,2.3143
org.apache.commons.math3.linear.Array2DRowRealMatrix#307,87,86,88,0.1139,0.4972,0.2796,2.3143
org.apache.commons.math3.linear.Array2DRowRealMatrix#314,211,210,212,0.1278,0.5363,0.2909,2.4914
org.apache.commons.math3.linear.Array2DRowRealMatrix#315,212,205,213,0.1278,0.5363,0.2909,2.4914
org.apache.commons.math3.linear.Array2DRowRealMatrix#316,-1,-1,-1,0.1278,0.5363,0.2909,2.4914
org.apache.commons.math3.linear.Array2DRowRealMatrix#339,15,14,16,0.1118,0.4915,0.2768,2.2657
org.apache.commons.math3.linear.Array2DRowRealMatrix#345,15,14,16,0.1118,0.4915,0.2768,2.2657
org.apache.commons.math3.linear.Array2DRowRealMatrix#410,55,500,502,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.Array2DRowRealMatrix#411,502,1118,1120,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.Array2DRowRealMatrix#412,1120,3140,3142,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.Array2DRowRealMatrix#413,3142,3141,3144,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.Array2DRowRealMatrix#414,216,1444,1455,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.Array2DRowRealMatrix#415,1455,1454,755,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.Array2DRowRealMatrix#416,128,120,122,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.Array2DRowRealMatrix#419,3144,3143,221,0.4571,0.9423,0.6305,13.4737
org.apache.commons.math3.linear.Array2DRowRealMatrix#528,55,412,429,0.1720,0.6375,0.3360,3.3247
org.apache.commons.math3.linear.Array2DRowRealMatrix#529,429,407,430,0.1720,0.6375,0.3360,3.3247
