Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.joda.time.DateTimeFieldType#191,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#200,15,14,16,0.0021,0.5239,0.0460,0.0106
org.joda.time.DateTimeFieldType#209,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#218,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#227,15,14,16,0.0021,0.5239,0.0460,0.0106
org.joda.time.DateTimeFieldType#236,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#245,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#254,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#264,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#273,15,14,16,0.0021,0.5239,0.0460,0.0106
org.joda.time.DateTimeFieldType#282,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#291,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#300,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#309,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#318,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#327,15,14,16,0.0021,0.5239,0.0460,0.0106
org.joda.time.DateTimeFieldType#336,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#345,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#354,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#363,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#378,15,14,16,0.0159,0.8956,0.0806,0.0323
org.joda.time.DateTimeFieldType#444,106,105,104,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#445,104,1382,1384,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#446,1384,1630,98,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#447,98,97,13,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#448,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#452,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#457,15,14,16,0.0021,0.5240,0.0460,0.0106
org.joda.time.DateTimeFieldType#480,6507,-1,-1,0.0023,0.5507,0.0307,0.0047
org.joda.time.DateTimeFieldType#482,-1,-1,11607,0.0023,0.5507,0.0307,0.0047
org.joda.time.DateTimeFieldType#492,-1,-1,-1,0.0031,0.6216,0.0355,0.0063
org.joda.time.DateTimeFieldType#496,-1,-1,-1,0.0031,0.6208,0.0355,0.0063
org.joda.time.DateTimeFieldType#498,-1,-1,-1,0.0034,0.6411,0.0370,0.0068
org.joda.time.DateTimeFieldType#73,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#76,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#79,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#82,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#85,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#88,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#91,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#94,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeFieldType#97,-1,-1,-1,0.0021,0.5237,0.0460,0.0106
org.joda.time.DateTimeUtils#282,99,100,102,0.0022,0.5351,0.0470,0.0111
org.joda.time.DateTimeUtils#285,102,101,103,0.0025,0.5681,0.0503,0.0127
org.joda.time.DateTimeUtils#299,99,100,102,0.0049,0.7202,0.0703,0.0248
org.joda.time.DateTimeUtils#302,102,101,103,0.0049,0.7204,0.0703,0.0248
org.joda.time.DateTimeUtils#39,-1,-1,-1,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#41,-1,-1,-1,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#47,90,89,92,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#48,92,497,499,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#49,499,684,686,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#50,686,685,686,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#51,686,685,686,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#52,686,685,686,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#524,-1,-1,-1,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#53,686,685,686,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#54,686,685,686,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#55,686,685,686,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#56,686,685,686,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#57,686,3568,1931,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#58,1931,1935,243,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#59,243,242,213,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#60,-1,-1,-1,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#63,128,120,122,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#66,-1,-1,-1,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeUtils#67,-1,-1,-1,0.0021,0.5177,0.0454,0.0103
org.joda.time.DateTimeZone#1002,55,342,344,0.0013,0.3977,0.0159,0.0013
org.joda.time.DateTimeZone#1004,344,875,626,0.0013,0.3977,0.0159,0.0013
org.joda.time.DateTimeZone#1006,626,1300,151,0.0013,0.3977,0.0159,0.0013
org.joda.time.DateTimeZone#1035,151,5040,158,0.0013,0.3977,0.0159,0.0013
org.joda.time.DateTimeZone#1037,158,157,114,0.0013,0.3977,0.0159,0.0013
org.joda.time.DateTimeZone#1040,114,113,103,0.0013,0.3977,0.0159,0.0013
org.joda.time.DateTimeZone#1054,76,173,175,0.0142,0.8832,0.0928,0.0433
org.joda.time.DateTimeZone#1057,175,174,176,0.0142,0.8832,0.0928,0.0433
org.joda.time.DateTimeZone#1058,15,14,16,0.0240,0.9284,0.1210,0.0738
org.joda.time.DateTimeZone#116,208,207,209,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#117,209,206,95,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#118,-1,-1,-1,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#205,76,173,175,0.0019,0.5002,0.0439,0.0096
org.joda.time.DateTimeZone#208,175,571,156,0.0019,0.5002,0.0439,0.0096
org.joda.time.DateTimeZone#211,156,605,153,0.0019,0.5002,0.0439,0.0096
org.joda.time.DateTimeZone#212,153,-1,8423,0.0019,0.5002,0.0439,0.0096
org.joda.time.DateTimeZone#213,15,14,16,0.0019,0.5002,0.0439,0.0096
org.joda.time.DateTimeZone#443,41,520,517,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#444,115,116,117,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#446,517,1386,153,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#447,153,971,723,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#451,723,4302,1744,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#454,1744,1743,79,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#457,79,69,80,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#458,80,67,13,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#459,-1,-1,-1,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#471,1058,4068,4070,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#474,49,201,203,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#476,203,202,204,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#486,-1,-1,-1,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#488,1603,4500,4455,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#490,115,116,117,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#494,-1,-1,-1,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#497,4455,4457,133,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#501,133,126,103,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#542,82,913,914,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#543,115,116,117,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#545,914,912,428,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#546,-1,-1,-1,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#557,1058,4068,4070,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#559,49,201,203,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#560,203,202,204,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#570,-1,-1,-1,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#572,3613,3612,3615,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#573,115,116,117,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#576,3615,3614,103,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#717,-1,-1,-1,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#718,82,913,914,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#721,914,912,428,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#722,-1,-1,-1,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#734,15,14,16,0.0019,0.5001,0.0439,0.0096
org.joda.time.DateTimeZone#94,-1,-1,-1,0.0019,0.5001,0.0439,0.0096
org.joda.time.DurationField#30,-1,-1,-1,0.0021,0.5239,0.0460,0.0106
org.joda.time.DurationFieldType#105,15,14,16,0.0021,0.5229,0.0459,0.0106
org.joda.time.DurationFieldType#114,15,14,16,0.0021,0.5201,0.0457,0.0104
org.joda.time.DurationFieldType#123,15,14,16,0.0021,0.5201,0.0457,0.0104
org.joda.time.DurationFieldType#132,15,14,16,0.0021,0.5201,0.0457,0.0104
org.joda.time.DurationFieldType#141,15,14,16,0.0021,0.5237,0.0460,0.0106
org.joda.time.DurationFieldType#151,15,14,16,0.0021,0.5200,0.0456,0.0104
org.joda.time.DurationFieldType#160,15,14,16,0.0021,0.5205,0.0457,0.0105
org.joda.time.DurationFieldType#169,15,14,16,0.0021,0.5237,0.0460,0.0106
org.joda.time.DurationFieldType#178,15,14,16,0.0021,0.5213,0.0458,0.0105
org.joda.time.DurationFieldType#187,15,14,16,0.0021,0.5213,0.0458,0.0105
org.joda.time.DurationFieldType#196,15,14,16,0.0021,0.5237,0.0460,0.0106
org.joda.time.DurationFieldType#205,15,14,16,0.0021,0.5237,0.0460,0.0106
org.joda.time.DurationFieldType#259,106,271,272,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#260,272,270,273,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#261,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#278,15,14,16,0.0021,0.5239,0.0460,0.0106
org.joda.time.DurationFieldType#60,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#62,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#64,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#66,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#68,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#70,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#72,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#74,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#76,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#78,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#80,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#82,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#94,106,271,272,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#95,272,270,273,0.0020,0.5083,0.0446,0.0100
org.joda.time.DurationFieldType#96,-1,-1,-1,0.0020,0.5083,0.0446,0.0100
org.joda.time.IllegalFieldValueException#108,106,105,104,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#109,104,1382,1384,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#110,1384,1383,24,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#111,24,508,24,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#112,24,508,24,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#113,24,508,24,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#114,24,508,24,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#115,24,1151,98,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#116,98,97,13,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#117,-1,-1,-1,0.0270,0.9377,0.1061,0.0556
org.joda.time.IllegalFieldValueException#314,15,14,16,0.4000,1.0000,0.6325,1.3333
org.joda.time.IllegalFieldValueException#41,49,48,51,0.0238,0.9293,0.0994,0.0488
org.joda.time.IllegalFieldValueException#44,51,169,171,0.0238,0.9293,0.0994,0.0488
org.joda.time.IllegalFieldValueException#45,135,134,136,0.0625,0.9746,0.1661,0.1333
org.joda.time.IllegalFieldValueException#46,128,120,122,0.1176,0.9886,0.2390,0.2667
org.joda.time.IllegalFieldValueException#59,171,170,133,0.0238,0.9293,0.0994,0.0488
org.joda.time.IllegalFieldValueException#63,133,126,103,0.0238,0.9293,0.0994,0.0488
org.joda.time.Instant#118,106,271,272,0.0048,0.7139,0.0692,0.0240
org.joda.time.Instant#119,272,270,273,0.0048,0.7139,0.0692,0.0240
org.joda.time.Instant#120,-1,-1,-1,0.0048,0.7139,0.0692,0.0240
org.joda.time.Instant#144,15,14,16,0.0061,0.7597,0.0778,0.0305
org.joda.time.Instant#256,15,14,16,0.0047,0.7115,0.0688,0.0238
org.joda.time.LocalDate#100,686,685,686,0.0239,0.9271,0.1547,0.1225
org.joda.time.LocalDate#101,686,685,686,0.0239,0.9271,0.1547,0.1225
org.joda.time.LocalDate#102,686,685,686,0.0239,0.9271,0.1547,0.1225
org.joda.time.LocalDate#103,686,697,487,0.0239,0.9271,0.1547,0.1225
org.joda.time.LocalDate#1041,2803,2801,2804,0.0811,0.9799,0.2268,0.2647
org.joda.time.LocalDate#1042,2804,2798,514,0.0811,0.9799,0.2268,0.2647
org.joda.time.LocalDate#105,487,482,95,0.0239,0.9271,0.1547,0.1225
org.joda.time.LocalDate#106,-1,-1,-1,0.0239,0.9271,0.1547,0.1225
org.joda.time.LocalDate#1202,41,1476,1477,0.1429,0.9914,0.2697,0.3333
org.joda.time.LocalDate#1205,1477,1472,178,0.1429,0.9914,0.2697,0.3333
org.joda.time.LocalDate#1206,178,177,179,0.0714,0.9830,0.1414,0.0769
org.joda.time.LocalDate#1500,15,14,16,0.3333,0.9990,0.5164,1.0000
org.joda.time.LocalDate#1531,15,14,16,0.3333,0.9990,0.5164,1.0000
org.joda.time.LocalDate#1663,15,14,16,0.3333,0.9990,0.5164,1.0000
org.joda.time.LocalDate#1708,15,14,16,0.3333,0.9990,0.5164,1.0000
org.joda.time.LocalDate#1763,15,14,16,0.3333,0.9990,0.5164,1.0000
org.joda.time.LocalDate#1819,15,14,16,0.1538,0.9924,0.2828,0.3636
org.joda.time.LocalDate#1894,106,105,104,0.3333,0.9990,0.5164,1.0000
org.joda.time.LocalDate#1895,104,107,109,0.3333,0.9990,0.5164,1.0000
org.joda.time.LocalDate#1896,109,108,13,0.3333,0.9990,0.5164,1.0000
org.joda.time.LocalDate#1897,-1,-1,-1,0.3333,0.9990,0.5164,1.0000
org.joda.time.LocalDate#1965,15,14,16,0.4000,1.0000,0.6325,1.3333
org.joda.time.LocalDate#335,-1,-1,-1,0.0323,0.9465,0.1406,0.1000
org.joda.time.LocalDate#336,528,2502,2503,0.0323,0.9465,0.1406,0.1000
org.joda.time.LocalDate#338,2503,2661,1076,0.0323,0.9465,0.1406,0.1000
org.joda.time.LocalDate#339,1076,1147,507,0.0323,0.9465,0.1406,0.1000
org.joda.time.LocalDate#340,507,1150,98,0.0323,0.9465,0.1406,0.1000
org.joda.time.LocalDate#341,98,97,13,0.0323,0.9465,0.1406,0.1000
org.joda.time.LocalDate#342,-1,-1,-1,0.0323,0.9465,0.1406,0.1000
org.joda.time.LocalDate#455,106,8219,8221,0.0342,0.9485,0.1851,0.1773
org.joda.time.LocalDate#456,8221,8220,8223,0.0342,0.9485,0.1851,0.1773
org.joda.time.LocalDate#457,8223,8222,1076,0.0342,0.9485,0.1851,0.1773
org.joda.time.LocalDate#458,1076,1072,807,0.0342,0.9485,0.1851,0.1773
org.joda.time.LocalDate#459,807,806,13,0.0342,0.9485,0.1851,0.1773
org.joda.time.LocalDate#460,-1,-1,-1,0.0342,0.9485,0.1851,0.1773
org.joda.time.LocalDate#552,76,319,321,0.1000,0.9858,0.2169,0.2222
org.joda.time.LocalDate#555,321,320,133,0.1000,0.9858,0.2169,0.2222
org.joda.time.LocalDate#558,133,126,103,0.1053,0.9867,0.2236,0.2353
org.joda.time.LocalDate#570,41,520,517,0.0800,0.9811,0.1907,0.1739
org.joda.time.LocalDate#573,517,1145,158,0.0800,0.9811,0.1907,0.1739
org.joda.time.LocalDate#574,158,157,114,0.0800,0.9811,0.1907,0.1739
org.joda.time.LocalDate#577,15,14,16,0.0870,0.9830,0.2000,0.1905
org.joda.time.LocalDate#610,15,14,16,0.0333,0.9471,0.1826,0.1724
org.joda.time.LocalDate#619,15,14,16,0.0307,0.9426,0.1751,0.1582
org.joda.time.LocalDate#632,76,319,321,0.0267,0.9368,0.1054,0.0548
org.joda.time.LocalDate#635,321,320,133,0.0267,0.9368,0.1054,0.0548
org.joda.time.LocalDate#636,49,201,203,0.0267,0.9368,0.1054,0.0548
org.joda.time.LocalDate#637,203,202,204,0.0267,0.9368,0.1054,0.0548
org.joda.time.LocalDate#638,15,14,16,0.0274,0.9385,0.1069,0.0563
org.joda.time.LocalDate#728,528,998,1005,0.0556,0.9756,0.1195,0.0588
org.joda.time.LocalDate#729,1005,1576,1023,0.0556,0.9756,0.1195,0.0588
org.joda.time.LocalDate#730,1023,2150,1350,0.0556,0.9756,0.1195,0.0588
org.joda.time.LocalDate#731,1350,6638,1114,0.0556,0.9756,0.1195,0.0588
org.joda.time.LocalDate#732,1114,1113,1116,0.0556,0.9756,0.1195,0.0588
org.joda.time.LocalDate#733,1116,1115,514,0.0556,0.9756,0.1195,0.0588
org.joda.time.LocalDate#96,-1,-1,-1,0.0239,0.9271,0.1547,0.1225
org.joda.time.LocalDate#98,208,1928,1930,0.0239,0.9271,0.1547,0.1225
org.joda.time.LocalDate#99,1930,2683,686,0.0239,0.9271,0.1547,0.1225
org.joda.time.base.AbstractDateTime#51,65,64,66,0.0006,0.2335,0.0108,0.0006
org.joda.time.base.AbstractDateTime#52,-1,-1,-1,0.0006,0.2335,0.0108,0.0006
org.joda.time.base.AbstractInstant#137,15,14,16,0.0909,0.9886,0.1690,0.1000
org.joda.time.base.AbstractInstant#259,76,173,175,0.0012,0.3811,0.0154,0.0012
org.joda.time.base.AbstractInstant#262,175,174,176,0.0045,0.7042,0.0302,0.0045
org.joda.time.base.AbstractInstant#265,176,172,178,0.0045,0.7042,0.0302,0.0045
org.joda.time.base.AbstractInstant#266,178,177,179,0.0045,0.7042,0.0302,0.0045
org.joda.time.base.AbstractInstant#61,65,64,66,0.0028,0.5942,0.0530,0.0141
org.joda.time.base.AbstractInstant#62,-1,-1,-1,0.0028,0.5942,0.0530,0.0141
org.joda.time.base.AbstractPartial#54,65,64,66,0.0054,0.7370,0.0733,0.0270
org.joda.time.base.AbstractPartial#55,-1,-1,-1,0.0054,0.7370,0.0733,0.0270
org.joda.time.base.BaseDateTime#124,106,105,104,0.0018,0.4792,0.0188,0.0018
org.joda.time.base.BaseDateTime#125,104,107,109,0.0018,0.4792,0.0188,0.0018
org.joda.time.base.BaseDateTime#126,109,108,13,0.0018,0.4792,0.0188,0.0018
org.joda.time.base.BaseDateTime#127,-1,-1,-1,0.0018,0.4792,0.0188,0.0018
org.joda.time.base.BaseDateTime#270,15,14,16,0.0006,0.2344,0.0109,0.0006
org.joda.time.base.BaseDateTime#284,15,14,16,0.0006,0.2397,0.0110,0.0006
org.joda.time.base.BaseDateTime#295,15,14,16,0.0010,0.3353,0.0139,0.0010
org.joda.time.base.BaseLocal#47,65,64,66,0.0109,0.8514,0.1045,0.0552
org.joda.time.base.BaseLocal#48,-1,-1,-1,0.0109,0.8514,0.1045,0.0552
org.joda.time.chrono.AssembledChronology#100,20,2424,2426,0.0021,0.5240,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#101,2426,3793,385,0.0021,0.5240,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#102,385,384,386,0.0021,0.5240,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#103,-1,-1,-1,0.0021,0.5240,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#107,112,110,114,0.0007,0.2726,0.0120,0.0007
org.joda.time.chrono.AssembledChronology#108,15,14,16,0.0007,0.2726,0.0120,0.0007
org.joda.time.chrono.AssembledChronology#118,112,110,114,0.0085,0.8225,0.0421,0.0086
org.joda.time.chrono.AssembledChronology#120,15,14,16,0.0086,0.8238,0.0423,0.0087
org.joda.time.chrono.AssembledChronology#156,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#160,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#164,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#168,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#172,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#176,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#180,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#184,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#188,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#192,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#196,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#200,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#204,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#208,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#212,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#216,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#220,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#224,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#228,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#232,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#236,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#240,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#244,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#248,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#252,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#256,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#260,15,14,16,0.0021,0.5241,0.0460,0.0106
org.joda.time.chrono.AssembledChronology#264,15,14,16,0.0021,0.5241,0.0460,0.0106
