Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.MockHandler#90,3713,5610,566,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.MockHandler#91,566,3714,2248,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.MockHandler#93,2248,2356,992,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.MockHandler#95,992,991,204,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.MockHandler#99,90,353,354,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.MockitoCore#146,128,120,122,0.1000,0.7500,0.3162,0.1111
org.mockito.internal.MockitoCore#147,-1,-1,-1,0.1000,0.7500,0.3162,0.1111
org.mockito.internal.MockitoCore#38,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.MockitoCore#40,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.MockitoCore#41,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.MockitoCore#42,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.MockitoCore#45,90,353,354,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.MockitoCore#46,354,352,186,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.MockitoCore#47,186,185,88,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.ClassPathLoader#10,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.ClassPathLoader#18,1058,6707,6709,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.ClassPathLoader#20,115,116,117,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.ClassPathLoader#24,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.ClassPathLoader#27,15,14,16,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#102,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultAnnotationEngine#26,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#33,76,596,598,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#34,15,14,16,0.0400,0.5294,0.2000,0.0417
org.mockito.internal.configuration.DefaultAnnotationEngine#36,598,597,599,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#39,599,595,133,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#43,133,126,103,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#47,49,48,51,0.0400,0.5294,0.2000,0.0417
org.mockito.internal.configuration.DefaultAnnotationEngine#48,51,3407,918,0.0400,0.5294,0.2000,0.0417
org.mockito.internal.configuration.DefaultAnnotationEngine#51,918,917,915,0.0400,0.5294,0.2000,0.0417
org.mockito.internal.configuration.DefaultAnnotationEngine#52,128,120,122,0.0400,0.5294,0.2000,0.0417
org.mockito.internal.configuration.DefaultAnnotationEngine#58,915,919,921,0.0400,0.5294,0.2000,0.0417
org.mockito.internal.configuration.DefaultAnnotationEngine#59,921,920,88,0.0400,0.5294,0.2000,0.0417
org.mockito.internal.configuration.DefaultAnnotationEngine#79,129,3556,3550,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#80,3550,3551,1561,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#81,129,3556,3550,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#82,3550,3551,1561,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#83,49,201,203,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#84,203,202,204,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#85,211,13950,13952,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultAnnotationEngine#86,13952,13951,4658,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultAnnotationEngine#88,128,120,122,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultAnnotationEngine#92,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultAnnotationEngine#96,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.DefaultAnnotationEngine#99,135,134,136,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#100,186,185,88,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#26,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#28,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#29,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#31,55,342,344,0.0417,0.5400,0.2041,0.0435
org.mockito.internal.configuration.DefaultInjectionEngine#32,344,534,536,0.0417,0.5400,0.2041,0.0435
org.mockito.internal.configuration.DefaultInjectionEngine#34,536,1385,171,0.0417,0.5400,0.2041,0.0435
org.mockito.internal.configuration.DefaultInjectionEngine#37,171,170,133,0.0417,0.5400,0.2041,0.0435
org.mockito.internal.configuration.DefaultInjectionEngine#38,15,14,16,0.5000,0.9643,0.7071,1.0000
org.mockito.internal.configuration.DefaultInjectionEngine#73,198,199,200,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#74,55,4130,4132,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#75,4132,4131,2766,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#77,115,116,117,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#80,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#83,11459,16129,16130,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#84,16130,16128,1429,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#85,211,210,212,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#86,212,205,213,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#88,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#89,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#92,198,199,200,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#93,128,120,122,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#95,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#98,90,353,354,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.DefaultInjectionEngine#99,354,352,186,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.GlobalConfiguration#22,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#29,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#31,135,134,136,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#32,128,120,122,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#34,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#37,55,342,344,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#38,344,558,559,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#39,559,557,204,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#40,15,14,16,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#47,14060,14059,14061,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#48,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#55,15,14,16,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.GlobalConfiguration#63,15,14,16,0.3333,0.9310,0.5774,0.5000
org.mockito.internal.configuration.InjectingAnnotationEngine#103,55,951,953,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#104,953,1422,782,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#105,782,936,937,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#107,937,2566,2600,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#108,208,1721,1735,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#109,1735,2262,243,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#110,243,242,213,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#113,2600,2567,2601,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#114,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#124,55,1473,1475,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#125,1475,1474,165,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#126,165,160,167,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#127,135,134,136,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#128,128,120,122,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#132,167,166,168,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#136,129,371,370,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#137,370,372,167,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#139,135,134,136,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#141,55,500,502,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#142,502,8736,4896,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#143,4896,6944,6865,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#145,115,116,117,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#149,128,120,122,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#150,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#151,6867,6866,2321,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#152,128,120,122,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#156,167,166,168,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#21,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#23,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#24,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#34,15,14,16,0.0385,0.5192,0.1961,0.0400
org.mockito.internal.configuration.InjectingAnnotationEngine#54,208,207,209,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#55,209,206,95,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#56,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#59,2398,5022,5013,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#60,5013,5023,1429,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#62,129,8849,8851,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#63,8851,8850,1568,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#64,135,134,136,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#65,208,207,209,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#66,209,206,95,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#69,1568,1567,1569,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#70,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#71,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#74,2398,5022,5013,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#75,5013,5023,1429,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#77,208,1721,1735,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#79,1735,2262,243,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#81,243,242,213,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#83,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.InjectingAnnotationEngine#86,198,199,200,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#87,135,134,136,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.InjectingAnnotationEngine#91,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.SpyAnnotationEngine#20,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.SpyAnnotationEngine#28,129,3556,3550,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.SpyAnnotationEngine#29,3550,3551,1561,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.SpyAnnotationEngine#30,135,134,136,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.SpyAnnotationEngine#54,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.configuration.injection.FinalMockCandidateFilter#18,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.FinalMockCandidateFilter#20,99,100,102,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.FinalMockCandidateFilter#21,189,188,190,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.FinalMockCandidateFilter#23,190,187,179,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.FinalMockCandidateFilter#26,135,134,136,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.FinalMockCandidateFilter#27,128,120,122,0.0400,0.5294,0.2000,0.0417
org.mockito.internal.configuration.injection.FinalMockCandidateFilter#31,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.FinalMockCandidateFilter#32,7345,7344,556,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.NameBasedCandidateFilter#12,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.NameBasedCandidateFilter#14,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.NameBasedCandidateFilter#15,115,116,117,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.NameBasedCandidateFilter#16,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.NameBasedCandidateFilter#19,49,111,112,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.NameBasedCandidateFilter#20,112,110,114,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.NameBasedCandidateFilter#28,114,113,103,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.TypeBasedCandidateFilter#12,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.TypeBasedCandidateFilter#13,115,116,117,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.TypeBasedCandidateFilter#14,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.TypeBasedCandidateFilter#17,129,371,370,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.TypeBasedCandidateFilter#18,370,372,167,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.TypeBasedCandidateFilter#19,135,134,136,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.TypeBasedCandidateFilter#20,128,120,122,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.TypeBasedCandidateFilter#22,-1,-1,-1,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.configuration.injection.TypeBasedCandidateFilter#24,167,166,168,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.creation.MethodInterceptorFilter#23,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MethodInterceptorFilter#24,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MethodInterceptorFilter#27,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MethodInterceptorFilter#28,20,848,849,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MethodInterceptorFilter#29,849,833,13,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MethodInterceptorFilter#30,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MethodInterceptorFilter#34,41,181,183,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.creation.MethodInterceptorFilter#36,11097,11091,11098,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.creation.MethodInterceptorFilter#37,15,14,16,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.creation.MethodInterceptorFilter#40,183,8845,2246,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MethodInterceptorFilter#41,2246,2832,1313,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MethodInterceptorFilter#43,1313,1312,1315,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MethodInterceptorFilter#45,1315,12469,287,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MethodInterceptorFilter#46,287,286,288,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MethodInterceptorFilter#47,288,274,179,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MethodInterceptorFilter#51,15,14,16,0.0667,0.6585,0.2582,0.0714
org.mockito.internal.creation.MethodInterceptorFilter#55,15,14,16,0.0370,0.5094,0.1925,0.0385
org.mockito.internal.creation.MethodInterceptorFilter#59,99,100,102,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MethodInterceptorFilter#61,102,101,103,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MethodInterceptorFilter#65,135,134,136,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MethodInterceptorFilter#68,15,14,16,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MockSettingsImpl#13,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MockSettingsImpl#45,15,14,16,0.0667,0.6585,0.2582,0.0714
org.mockito.internal.creation.MockSettingsImpl#49,15,14,16,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MockSettingsImpl#53,15,14,16,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MockSettingsImpl#57,2803,2801,2804,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MockSettingsImpl#58,2804,2798,514,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MockSettingsImpl#67,2803,2801,2804,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MockSettingsImpl#68,2804,2798,514,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MockSettingsImpl#72,15,14,16,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.MockSettingsImpl#76,15,14,16,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MockSettingsImpl#80,115,116,117,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.MockSettingsImpl#81,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.cglib.CGLIBHacker#13,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.mockito.internal.creation.cglib.CGLIBHacker#19,55,500,502,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.cglib.CGLIBHacker#20,502,1606,1308,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.cglib.CGLIBHacker#21,1308,2155,1313,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.cglib.CGLIBHacker#22,1313,2529,1125,0.2000,0.8710,0.4472,0.2500
org.mockito.internal.creation.cglib.CGLIBHacker#23,1125,7681,2210,0.2000,0.8710,0.4472,0.2500
