Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.data.time.SerialDate#141,-1,-1,-1,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.SerialDate#145,-1,-1,-1,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.SerialDate#149,-1,-1,-1,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.SerialDate#156,-1,-1,-1,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.SerialDate#210,-1,-1,-1,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SerialDate#211,-1,-1,-1,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SerialDate#499,135,134,136,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SerialDate#500,15,14,16,0.1429,0.8378,0.3780,0.1667
org.jfree.data.time.SerialDate#526,55,951,953,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SerialDate#527,953,1442,287,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SerialDate#528,287,286,288,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SerialDate#529,288,274,179,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SerialDate#544,49,201,203,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.SerialDate#545,203,202,204,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.SerialDate#546,15,14,16,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.SerialDate#792,15,14,16,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SerialDate#92,-1,-1,-1,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.SpreadsheetDate#107,-1,-1,-1,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#109,76,596,598,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#110,115,116,117,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#118,598,1804,1744,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#120,115,116,117,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#128,1744,3791,1166,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#129,115,116,117,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#136,1166,1164,428,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#138,-1,-1,-1,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#211,15,14,16,0.1000,0.7750,0.3162,0.1111
org.jfree.data.time.SpreadsheetDate#231,15,14,16,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#240,15,14,16,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#249,15,14,16,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#308,15,14,16,0.1000,0.7750,0.3162,0.1111
org.jfree.data.time.SpreadsheetDate#449,55,342,344,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#450,344,875,626,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#451,626,1389,1391,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#452,135,134,136,0.1250,0.8158,0.3536,0.1429
org.jfree.data.time.SpreadsheetDate#456,1391,1390,178,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.SpreadsheetDate#457,178,177,179,0.0909,0.7561,0.3015,0.1000
org.jfree.data.time.TimeSeries#142,196,195,197,0.0833,0.7381,0.2887,0.0909
org.jfree.data.time.TimeSeries#143,-1,-1,-1,0.0769,0.7209,0.2774,0.0833
org.jfree.data.time.TimeSeries#144,-1,-1,-1,0.0833,0.7381,0.2887,0.0909
org.jfree.data.time.TimeSeries#155,196,195,197,0.0385,0.5536,0.1961,0.0400
org.jfree.data.time.TimeSeries#157,-1,-1,-1,0.0385,0.5536,0.1961,0.0400
org.jfree.data.time.TimeSeries#174,106,105,104,0.0313,0.5000,0.1768,0.0323
org.jfree.data.time.TimeSeries#175,104,1382,1384,0.0313,0.5000,0.1768,0.0323
org.jfree.data.time.TimeSeries#176,1384,1383,24,0.0313,0.5000,0.1768,0.0323
org.jfree.data.time.TimeSeries#177,24,508,24,0.0313,0.5000,0.1768,0.0323
org.jfree.data.time.TimeSeries#178,24,508,24,0.0313,0.5000,0.1768,0.0323
org.jfree.data.time.TimeSeries#179,24,1151,98,0.0313,0.5000,0.1768,0.0323
org.jfree.data.time.TimeSeries#180,98,97,13,0.0313,0.5000,0.1768,0.0323
org.jfree.data.time.TimeSeries#181,-1,-1,-1,0.0313,0.5000,0.1768,0.0323
org.jfree.data.time.TimeSeries#240,15,14,16,0.0345,0.5254,0.1857,0.0357
org.jfree.data.time.TimeSeries#341,15,14,16,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#372,15,14,16,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#430,41,1476,1477,0.1111,0.7949,0.3333,0.1250
org.jfree.data.time.TimeSeries#433,1477,1472,178,0.1111,0.7949,0.3333,0.1250
org.jfree.data.time.TimeSeries#435,178,177,179,0.1111,0.7949,0.3333,0.1250
org.jfree.data.time.TimeSeries#491,76,173,175,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#494,175,281,283,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#506,283,623,422,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#507,422,1009,536,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#508,536,535,52,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#509,211,210,212,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#510,212,205,213,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#513,49,201,203,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#514,203,202,204,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#515,211,210,212,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#516,212,205,213,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#536,52,39,53,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#538,238,2264,2265,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#542,2265,4250,1986,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#545,1986,1985,420,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#546,128,120,122,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#550,-1,-1,-1,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#561,128,120,122,0.0476,0.6078,0.2182,0.0500
org.jfree.data.time.TimeSeries#562,-1,-1,-1,0.0476,0.6078,0.2182,0.0500
org.jfree.data.time.TimeSeries#574,90,447,445,0.0476,0.6078,0.2182,0.0500
org.jfree.data.time.TimeSeries#575,445,446,401,0.0476,0.6078,0.2182,0.0500
org.jfree.data.time.TimeSeries#576,-1,-1,-1,0.0476,0.6078,0.2182,0.0500
org.jfree.data.time.TimeSeries#588,128,120,122,0.0435,0.5849,0.2085,0.0455
org.jfree.data.time.TimeSeries#589,-1,-1,-1,0.0435,0.5849,0.2085,0.0455
org.jfree.data.time.TimeSeries#602,90,447,445,0.0435,0.5849,0.2085,0.0455
org.jfree.data.time.TimeSeries#603,445,446,401,0.0435,0.5849,0.2085,0.0455
org.jfree.data.time.TimeSeries#604,-1,-1,-1,0.0435,0.5849,0.2085,0.0455
org.jfree.data.time.TimeSeries#740,135,134,136,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#741,55,54,56,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#742,56,5162,1269,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#744,-1,-1,-1,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#748,46,37,47,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#752,-1,-1,-1,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeries#879,76,173,175,0.3333,0.9394,0.5774,0.5000
org.jfree.data.time.TimeSeries#882,175,7204,4941,0.3333,0.9394,0.5774,0.5000
org.jfree.data.time.TimeSeries#883,1,0,2,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#921,76,596,598,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#924,598,621,604,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#927,604,622,283,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#931,283,623,422,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#932,422,624,626,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#933,626,1300,151,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#934,72,71,73,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#935,73,68,74,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#939,151,150,153,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#940,153,971,723,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#941,20,848,849,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#942,849,833,13,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#944,723,2992,1359,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#947,1359,1357,53,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeries#953,15,14,16,0.5000,0.9688,0.7071,1.0000
org.jfree.data.time.TimeSeriesDataItem#107,196,195,197,0.0400,0.5636,0.2000,0.0417
org.jfree.data.time.TimeSeriesDataItem#108,-1,-1,-1,0.0400,0.5636,0.2000,0.0417
org.jfree.data.time.TimeSeriesDataItem#116,15,14,16,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeriesDataItem#203,112,110,114,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.TimeSeriesDataItem#204,357,355,359,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.TimeSeriesDataItem#205,359,358,360,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.TimeSeriesDataItem#206,-1,-1,-1,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.TimeSeriesDataItem#215,114,113,103,0.0714,0.7045,0.2673,0.0769
org.jfree.data.time.TimeSeriesDataItem#92,-1,-1,-1,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeriesDataItem#93,82,81,84,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeriesDataItem#96,84,83,80,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeriesDataItem#97,80,67,13,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.TimeSeriesDataItem#98,-1,-1,-1,0.0357,0.5345,0.1890,0.0370
org.jfree.data.time.Year#103,2469,5044,1894,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#104,1894,1890,386,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#105,-1,-1,-1,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#136,15,14,16,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#176,20,848,849,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#177,849,833,13,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#178,-1,-1,-1,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#218,15,14,16,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#233,208,5172,5174,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#234,5174,5173,351,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#237,351,350,88,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#252,208,5172,5174,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#253,5174,5173,351,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#256,351,350,88,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#317,112,110,114,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#318,357,355,359,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#319,359,358,360,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#320,-1,-1,-1,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#336,114,113,103,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#96,-1,-1,-1,0.0455,0.5962,0.2132,0.0476
org.jfree.data.time.Year#97,82,2466,2469,0.0455,0.5962,0.2132,0.0476
