Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.analysis.differentiation.DSCompiler#197,627,731,285,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#198,285,923,635,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#199,635,3435,3446,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#201,3446,7172,3262,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#209,3262,12426,12428,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#210,127,121,123,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#211,49,201,203,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#212,203,202,204,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#213,55,1110,1112,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#214,1112,2059,1581,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#215,1581,1580,360,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#221,12428,12427,884,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#223,884,883,88,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#236,49,111,112,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#237,112,110,114,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#238,128,120,122,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#240,211,7842,7844,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#241,7844,7843,4590,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#242,4590,4589,1215,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#243,115,116,117,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#247,114,113,103,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#262,41,161,162,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#263,15,14,16,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#266,162,630,285,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#267,285,1724,663,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#268,663,2592,2117,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#271,2117,3484,1846,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#273,128,120,122,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#279,1846,1845,1848,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#282,335,323,337,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#287,337,336,338,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#291,1848,1847,221,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#310,41,161,162,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#311,15,14,16,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#315,162,630,285,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#316,285,3047,1365,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#317,1365,3139,1120,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#318,1120,3140,3142,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#319,3142,3141,3144,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#320,115,116,117,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#323,3144,3143,221,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#345,41,161,162,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#346,15,14,16,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#350,162,630,285,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#351,285,3047,1365,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#352,1365,3139,1120,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#354,1120,3140,3142,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#356,3142,3141,3144,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#357,55,412,429,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#358,429,1751,1770,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#359,1770,1749,1493,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#360,208,207,209,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#361,209,206,95,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#365,1493,1767,1769,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#366,1769,1768,461,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#367,49,201,203,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#368,203,202,204,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#369,495,494,488,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#370,49,201,203,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#371,203,202,204,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#373,20,848,849,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#375,849,833,13,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#378,488,483,496,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#382,461,460,462,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#386,3144,3143,221,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#410,41,161,162,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#411,15,14,16,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#414,162,630,285,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#415,285,3047,1365,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#416,1365,3139,1120,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#419,1120,3140,3142,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#425,3142,3141,3144,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#426,129,901,903,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#427,903,12909,1490,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#432,357,503,505,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#433,505,1583,1220,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#434,1220,1584,1149,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#435,1149,1148,1076,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#436,1076,2584,2586,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#437,2586,-1,5975,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#438,5975,5974,5977,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#441,115,116,117,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#445,5977,-1,5855,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#446,5855,-1,463,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#449,463,469,470,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#450,357,503,505,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#451,505,3354,2586,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#452,2586,-1,5975,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#453,5975,5974,5977,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#456,72,71,73,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#459,73,68,74,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#461,335,-1,-1,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#462,-1,-1,293,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#463,293,278,294,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#466,5977,12055,3885,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#467,3885,3884,95,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#473,1490,-1,-1,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#474,-1,-1,461,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#475,49,201,203,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#476,203,202,204,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#477,495,494,488,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#478,55,412,429,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#479,429,1873,665,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#480,665,1872,1875,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#483,1875,1874,1876,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#490,488,483,496,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#494,461,460,462,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#498,3144,3143,221,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#562,55,951,953,0.0044,0.6055,0.0661,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#563,953,1909,663,0.0044,0.6055,0.0661,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#564,663,954,430,0.0044,0.6055,0.0661,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#565,430,408,220,0.0044,0.6055,0.0661,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#568,357,1825,1827,0.0044,0.6055,0.0661,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#571,1827,11956,11957,0.0044,0.6055,0.0661,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#572,11957,-1,11954,0.0044,0.6055,0.0661,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#576,11954,11953,6640,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#580,115,116,117,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#585,220,219,221,0.0044,0.6066,0.0662,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#603,90,353,354,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#604,354,352,186,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#605,186,185,88,0.0116,0.8046,0.1078,0.0118
org.apache.commons.math3.analysis.differentiation.DSCompiler#642,15,14,16,0.0043,0.6045,0.0659,0.0044
org.apache.commons.math3.analysis.differentiation.DSCompiler#737,127,121,123,0.0089,0.7592,0.0945,0.0090
org.apache.commons.math3.analysis.differentiation.DSCompiler#738,115,116,117,0.0089,0.7592,0.0945,0.0090
org.apache.commons.math3.analysis.differentiation.DSCompiler#740,-1,-1,-1,0.0089,0.7592,0.0945,0.0090
org.apache.commons.math3.analysis.differentiation.DSCompiler#771,127,121,123,0.0111,0.7973,0.1054,0.0112
org.apache.commons.math3.analysis.differentiation.DSCompiler#772,55,412,429,0.0111,0.7973,0.1054,0.0112
org.apache.commons.math3.analysis.differentiation.DSCompiler#773,429,1937,1230,0.0111,0.7973,0.1054,0.0112
org.apache.commons.math3.analysis.differentiation.DSCompiler#774,1230,3169,461,0.0111,0.7973,0.1054,0.0112
org.apache.commons.math3.analysis.differentiation.DSCompiler#775,115,116,117,0.0111,0.7973,0.1054,0.0112
org.apache.commons.math3.analysis.differentiation.DSCompiler#779,461,460,462,0.0111,0.7973,0.1054,0.0112
org.apache.commons.math3.analysis.differentiation.DSCompiler#781,-1,-1,-1,0.0111,0.7973,0.1054,0.0112
org.apache.commons.math3.analysis.differentiation.DSCompiler#796,90,89,92,0.0556,0.9537,0.2357,0.0588
org.apache.commons.math3.analysis.differentiation.DSCompiler#797,92,91,94,0.0556,0.9537,0.2357,0.0588
org.apache.commons.math3.analysis.differentiation.DSCompiler#798,94,93,95,0.0556,0.9537,0.2357,0.0588
org.apache.commons.math3.analysis.differentiation.DSCompiler#799,-1,-1,-1,0.0556,0.9537,0.2357,0.0588
org.apache.commons.math3.analysis.differentiation.DSCompiler#872,41,520,517,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#881,517,836,835,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#883,835,4067,753,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#894,55,412,429,0.0333,0.9235,0.1826,0.0345
org.apache.commons.math3.analysis.differentiation.DSCompiler#895,429,3219,2719,0.0333,0.9235,0.1826,0.0345
org.apache.commons.math3.analysis.differentiation.DSCompiler#896,2719,2717,755,0.0333,0.9235,0.1826,0.0345
org.apache.commons.math3.analysis.differentiation.DSCompiler#897,20,848,849,0.0333,0.9235,0.1826,0.0345
org.apache.commons.math3.analysis.differentiation.DSCompiler#898,849,833,13,0.0333,0.9235,0.1826,0.0345
org.apache.commons.math3.analysis.differentiation.DSCompiler#902,753,8612,3650,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#903,3650,8129,1453,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#904,20,848,849,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#905,849,833,13,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#909,1453,1452,496,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#911,-1,-1,-1,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#947,55,342,344,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#949,626,625,627,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#950,20,848,849,0.0333,0.9235,0.1826,0.0345
org.apache.commons.math3.analysis.differentiation.DSCompiler#951,849,833,13,0.0333,0.9235,0.1826,0.0345
org.apache.commons.math3.analysis.differentiation.DSCompiler#959,627,1466,811,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#960,811,3115,1451,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#961,1451,1450,1453,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#962,20,848,849,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#963,849,833,13,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#967,1453,1452,496,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DSCompiler#969,-1,-1,-1,0.0313,0.9186,0.1768,0.0323
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#111,11537,-1,-1,0.0045,0.6151,0.0674,0.0046
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#113,-1,-1,-1,0.0045,0.6151,0.0674,0.0046
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#117,-1,-1,53,0.0046,0.6162,0.0676,0.0046
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#119,115,116,117,0.0046,0.6184,0.0679,0.0046
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#122,-1,-1,-1,0.0046,0.6162,0.0676,0.0046
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#231,15,14,16,0.0067,0.7014,0.0816,0.0067
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#72,-1,-1,-1,0.0045,0.6119,0.0670,0.0045
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#73,20,848,849,0.0045,0.6119,0.0670,0.0045
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#74,849,833,13,0.0045,0.6119,0.0670,0.0045
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#75,-1,-1,-1,0.0045,0.6119,0.0670,0.0045
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#756,472,2156,2158,0.3333,0.9943,0.5774,0.5000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#757,2158,3165,3164,0.3333,0.9943,0.5774,0.5000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#758,3164,3163,186,0.3333,0.9943,0.5774,0.5000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#759,186,185,88,0.3333,0.9943,0.5774,0.5000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#82,196,195,197,0.0045,0.6119,0.0670,0.0045
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#83,-1,-1,-1,0.0045,0.6119,0.0670,0.0045
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#92,8196,8195,8198,0.0045,0.6140,0.0673,0.0045
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#93,8198,8197,8199,0.0045,0.6140,0.0673,0.0045
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#94,-1,-1,-1,0.0045,0.6140,0.0673,0.0045
org.apache.commons.math3.util.FastMath#115,-1,-1,-1,0.0034,0.5435,0.0582,0.0034
