Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.exception.util.LocalizedFormats#300,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#301,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#302,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#303,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#304,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#305,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#306,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#307,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#308,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#309,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#310,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#311,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#312,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#313,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#314,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#315,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#316,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#317,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#318,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#319,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#320,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#321,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#322,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#323,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#324,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#325,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#326,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#327,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#340,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#341,115,116,117,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#342,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#352,49,201,203,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.exception.util.LocalizedFormats#359,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.exception.util.LocalizedFormats#365,7345,7344,556,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.exception.util.LocalizedFormats#39,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#44,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#45,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#46,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#47,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#48,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#49,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#50,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#51,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#52,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#53,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#54,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#55,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#56,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#57,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#58,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#59,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#60,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#61,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#62,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#63,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#64,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#65,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#66,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#67,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#68,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#69,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#70,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#71,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#72,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#73,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#74,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#75,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#76,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#77,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#78,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#79,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#80,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#81,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#82,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#83,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#84,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#85,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#86,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#87,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#88,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#89,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#90,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#91,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#92,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#93,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#94,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#95,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#96,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#97,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#98,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#99,-1,-1,-1,0.2000,0.6364,0.4472,0.2500
org.apache.commons.math.optimization.AbstractConvergenceChecker#52,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.AbstractConvergenceChecker#53,20,848,849,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.AbstractConvergenceChecker#54,849,833,13,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.AbstractConvergenceChecker#55,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.AbstractConvergenceChecker#73,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.AbstractConvergenceChecker#80,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#34,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#39,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.SimpleVectorialValueChecker#76,55,412,429,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#77,429,407,430,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#78,430,408,220,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#79,55,951,953,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#80,953,952,633,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#81,633,634,635,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#82,635,1443,559,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#83,559,557,204,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.SimpleVectorialValueChecker#85,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.VectorialPointValuePair#46,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.VectorialPointValuePair#47,20,848,849,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.VectorialPointValuePair#48,849,833,13,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.VectorialPointValuePair#49,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.VectorialPointValuePair#97,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#103,128,120,122,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#106,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#107,7345,7344,556,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#114,76,596,598,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#117,598,600,602,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#120,602,606,602,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#123,602,2060,2062,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#126,2062,2061,1274,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#131,1274,2063,241,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#132,241,1905,269,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#135,269,1906,1210,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#136,1210,1209,24,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#137,24,509,511,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#138,511,510,513,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#141,513,512,514,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#165,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#171,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#44,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#62,196,195,197,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#63,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#67,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#68,115,116,117,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#69,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer#88,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#100,15,14,16,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.CurveFitter#126,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#150,55,951,953,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#151,953,1570,1467,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#152,1467,2522,1514,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#153,1514,9922,9924,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#154,20,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#155,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#156,-1,-1,12551,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#157,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#160,9924,9923,9926,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#169,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#177,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#178,115,116,117,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#179,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#183,15,14,16,0.1818,0.5833,0.5774,0.4444
org.apache.commons.math.optimization.fitting.CurveFitter#185,55,1473,1475,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#187,1475,1474,165,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#188,165,160,167,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#189,115,116,117,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#190,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#192,167,166,168,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#200,55,1473,1475,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#201,1475,1474,165,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#202,165,160,167,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#203,115,116,117,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#204,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#206,167,166,168,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#42,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.CurveFitter#51,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.CurveFitter#52,20,848,849,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.CurveFitter#53,849,833,13,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.CurveFitter#54,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.CurveFitter#67,128,120,122,0.1429,0.5385,0.3780,0.1667
org.apache.commons.math.optimization.fitting.CurveFitter#68,-1,-1,-1,0.1429,0.5385,0.3780,0.1667
org.apache.commons.math.optimization.fitting.CurveFitter#80,128,120,122,0.1429,0.5385,0.3780,0.1667
org.apache.commons.math.optimization.fitting.CurveFitter#81,-1,-1,-1,0.1429,0.5385,0.3780,0.1667
org.apache.commons.math.optimization.fitting.GaussianFitter#120,189,188,190,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.GaussianFitter#121,190,187,179,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#140,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.GaussianFitter#141,76,75,78,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.GaussianFitter#144,78,1165,1166,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.GaussianFitter#147,1166,1164,428,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#148,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#156,99,100,102,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#157,115,116,117,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#159,102,101,103,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#169,472,1122,1124,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#170,1124,1993,1554,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#172,1554,5472,1218,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#173,1218,1217,1220,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#174,1220,15816,3628,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#178,55,951,953,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#179,953,1348,1350,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#182,-1,-1,-1,0.3333,0.7778,0.5774,0.5000
org.apache.commons.math.optimization.fitting.GaussianFitter#183,115,116,117,0.3333,0.7778,0.5774,0.5000
org.apache.commons.math.optimization.fitting.GaussianFitter#185,5389,5388,5391,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#187,5391,5390,514,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#197,216,214,218,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#198,218,217,220,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#199,135,134,136,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#200,115,116,117,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#203,220,219,221,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#223,41,161,162,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#226,162,630,285,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#258,803,3476,3477,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#261,3477,3475,3381,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#262,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#263,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#264,135,134,136,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#271,3381,15882,12715,0.3333,0.7778,0.5774,0.5000
org.apache.commons.math.optimization.fitting.GaussianFitter#272,12715,-1,-1,0.3333,0.7778,0.5774,0.5000
org.apache.commons.math.optimization.fitting.GaussianFitter#273,-1,-1,824,0.3333,0.7778,0.5774,0.5000
org.apache.commons.math.optimization.fitting.GaussianFitter#274,20,848,849,0.3333,0.7778,0.5774,0.5000
org.apache.commons.math.optimization.fitting.GaussianFitter#275,849,833,13,0.3333,0.7778,0.5774,0.5000
org.apache.commons.math.optimization.fitting.GaussianFitter#277,824,823,825,0.3333,0.7778,0.5774,0.5000
org.apache.commons.math.optimization.fitting.GaussianFitter#291,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#302,15,14,16,0.1818,0.5833,0.5774,0.4444
org.apache.commons.math.optimization.fitting.GaussianFitter#304,76,596,598,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#307,598,600,602,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#310,602,606,602,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#313,602,606,602,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#316,602,606,602,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#317,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.GaussianFitter#68,65,64,66,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.GaussianFitter#69,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.apache.commons.math.optimization.fitting.WeightedObservedPoint#47,-1,-1,-1,0.1429,0.5385,0.3780,0.1667
org.apache.commons.math.optimization.fitting.WeightedObservedPoint#48,20,19,22,0.1429,0.5385,0.3780,0.1667
org.apache.commons.math.optimization.fitting.WeightedObservedPoint#49,22,96,98,0.1429,0.5385,0.3780,0.1667
org.apache.commons.math.optimization.fitting.WeightedObservedPoint#50,98,97,13,0.1429,0.5385,0.3780,0.1667
org.apache.commons.math.optimization.fitting.WeightedObservedPoint#51,-1,-1,-1,0.1429,0.5385,0.3780,0.1667
org.apache.commons.math.optimization.fitting.WeightedObservedPoint#57,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.WeightedObservedPoint#64,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.fitting.WeightedObservedPoint#71,15,14,16,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#102,1819,1818,1821,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#103,1821,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#104,-1,-1,1286,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#108,1286,10461,743,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#110,743,754,755,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#111,55,412,429,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#112,429,3219,2719,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#113,2719,2717,755,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#115,115,116,117,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#118,-1,-1,-1,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#128,72,1282,1284,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#129,1284,5513,1647,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#133,1647,2183,1216,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#134,1216,2998,1526,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#136,1526,1525,1528,0.1667,0.5833,0.4082,0.2000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#137,1528,2625,1703,0.1667,0.5833,0.4082,0.2000
