Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#117,208,1928,1930,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#118,1930,3503,487,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#119,487,482,95,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#120,-1,-1,-1,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#142,357,2235,2236,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#143,2236,2233,2238,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#144,2238,2237,1215,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#145,216,1444,1455,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#146,1455,1454,755,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#147,238,492,486,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#152,486,481,493,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#155,-1,-1,-1,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#220,115,116,117,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#221,-1,-1,-1,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#230,115,116,117,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#231,-1,-1,-1,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#245,15,14,16,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#250,115,116,117,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#251,-1,-1,-1,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#265,82,2602,2571,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#268,90,89,92,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#269,92,91,94,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#270,94,93,95,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#273,2571,2564,1832,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#274,1832,2572,1076,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#275,-1,-1,-1,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#278,55,311,313,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#279,313,312,288,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#280,288,274,179,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#286,1076,4143,3230,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#287,3230,5316,1889,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#288,1889,10569,5470,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#289,5470,-1,1980,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#291,1980,12893,1616,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#294,238,237,239,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#295,216,2611,2613,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#296,2613,3894,1875,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#297,115,116,117,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#299,1875,1874,1876,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#301,15,14,16,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#306,239,6722,1276,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#307,1276,1275,95,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#319,135,134,136,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#320,1,0,2,0.5000,1.0000,0.7071,1.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#322,-1,-1,-1,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#345,99,100,102,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#349,102,101,103,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#360,49,222,224,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#361,224,3252,872,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#368,872,3447,1698,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#369,1698,1697,1214,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#372,1214,1200,1215,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#373,55,412,429,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#374,429,1937,1230,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#375,1230,3169,461,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#376,115,116,117,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#378,461,460,462,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#381,-1,-1,-1,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#392,495,494,488,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#393,55,342,344,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#394,344,558,559,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#395,559,557,204,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#396,115,116,117,0.4000,0.5000,0.6325,1.3333
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#401,488,483,496,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#403,-1,-1,-1,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#115,55,1110,1112,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#116,1112,1546,1218,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#119,1218,2632,2586,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#120,2586,-1,5975,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#121,5975,11344,5071,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#122,55,412,429,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#123,429,1937,1230,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#124,1230,3169,461,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#125,115,116,117,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#127,461,460,462,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#131,5071,5070,884,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#132,884,883,88,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#45,-1,-1,-1,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#46,20,848,849,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#47,849,833,13,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#48,-1,-1,-1,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#66,472,1122,1124,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#69,1124,1361,1315,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#70,1315,1891,635,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#73,635,1093,626,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#74,626,1300,151,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#77,55,342,344,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.MultiDirectional#78,344,405,423,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.MultiDirectional#79,423,406,114,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.MultiDirectional#81,115,116,117,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.MultiDirectional#84,114,113,103,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.MultiDirectional#89,151,816,523,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#90,523,522,204,0.5000,0.6000,0.7071,2.0000
org.apache.commons.math.optimization.direct.MultiDirectional#94,15,14,16,0.2500,0.4286,0.4082,0.3333
org.apache.commons.math.optimization.direct.MultiDirectional#97,-1,-1,-1,0.5000,0.6000,0.7071,2.0000
