Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.util.FastMath#286,-1,-1,-1,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3020,15,14,16,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3334,51,2850,1046,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3338,1046,2863,2865,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3342,2865,5273,3400,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3343,3400,8131,3004,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3347,3004,3003,133,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3351,133,126,103,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3361,224,4278,1683,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3365,1683,5540,2867,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3366,2867,2866,2869,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.FastMath#3367,15,14,16,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#100,196,195,197,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#101,-1,-1,-1,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#117,-1,-1,-1,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#118,357,503,505,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#119,505,504,507,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#120,507,506,24,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#121,24,508,24,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#122,24,1151,98,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#123,98,97,13,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#124,-1,-1,-1,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#130,-1,-1,-1,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#131,357,3561,3565,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#132,3565,10119,2099,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#133,2099,6379,3859,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#134,3859,3858,3857,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#135,3857,3856,3859,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#136,3859,3858,3857,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#137,3857,4551,1657,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#138,1657,4552,1210,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#139,1210,1209,24,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#140,24,1151,98,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#141,98,97,13,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#142,-1,-1,-1,0.1579,0.8202,0.3974,0.5625
org.apache.commons.math3.util.OpenIntToDoubleHashMap#150,41,161,162,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#153,162,421,422,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#154,422,409,423,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#155,423,406,114,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#156,15,14,16,0.0395,0.5000,0.1987,0.1233
org.apache.commons.math3.util.OpenIntToDoubleHashMap#177,55,342,344,0.0750,0.6636,0.2739,0.2432
org.apache.commons.math3.util.OpenIntToDoubleHashMap#178,344,534,536,0.0750,0.6636,0.2739,0.2432
org.apache.commons.math3.util.OpenIntToDoubleHashMap#179,536,924,154,0.0750,0.6636,0.2739,0.2432
org.apache.commons.math3.util.OpenIntToDoubleHashMap#180,15,14,16,0.0256,0.4033,0.0949,0.0263
org.apache.commons.math3.util.OpenIntToDoubleHashMap#183,154,2900,453,0.1000,0.7300,0.3162,0.3333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#184,15,14,16,0.1000,0.7300,0.3162,0.3333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#207,55,342,344,0.1667,0.8295,0.4082,0.6000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#208,344,534,536,0.1667,0.8295,0.4082,0.6000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#209,536,924,154,0.1667,0.8295,0.4082,0.6000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#210,15,14,16,0.2308,0.8795,0.4804,0.9000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#238,15,14,16,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#247,15,14,16,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#256,15,14,16,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#269,55,342,344,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#270,344,875,626,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#271,626,625,627,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#272,15,14,16,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#273,-1,-1,11098,0.1154,0.7604,0.3397,0.3913
org.apache.commons.math3.util.OpenIntToDoubleHashMap#274,15,14,16,0.1250,0.7766,0.3536,0.4286
org.apache.commons.math3.util.OpenIntToDoubleHashMap#277,627,783,422,0.3000,0.9125,0.5477,1.2857
org.apache.commons.math3.util.OpenIntToDoubleHashMap#278,422,1009,536,0.3000,0.9125,0.5477,1.2857
org.apache.commons.math3.util.OpenIntToDoubleHashMap#279,536,924,154,0.3000,0.9125,0.5477,1.2857
org.apache.commons.math3.util.OpenIntToDoubleHashMap#281,20,19,22,0.3750,0.9359,0.6124,1.8000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#282,22,1720,1329,0.3750,0.9359,0.6124,1.8000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#283,1329,1734,526,0.3750,0.9359,0.6124,1.8000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#285,526,516,74,0.3750,0.9359,0.6124,1.8000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#291,154,6842,1080,0.3000,0.9125,0.5477,1.2857
org.apache.commons.math3.util.OpenIntToDoubleHashMap#292,15,14,16,0.3750,0.9359,0.6124,1.8000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#323,15,14,16,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#332,15,14,16,0.1250,0.7766,0.3536,0.4286
org.apache.commons.math3.util.OpenIntToDoubleHashMap#351,55,342,344,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#352,344,534,536,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#353,536,924,154,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#354,15,14,16,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#37,-1,-1,-1,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#382,15,14,16,0.0750,0.6636,0.2739,0.2432
org.apache.commons.math3.util.OpenIntToDoubleHashMap#391,20,766,768,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#392,768,1146,1149,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#393,1149,-1,-1,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#394,-1,-1,-1,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#395,-1,-1,-1,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#396,-1,-1,-1,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#397,-1,-1,-1,0.2500,0.8902,0.5000,1.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap#407,55,951,953,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#408,953,1092,635,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#409,635,1024,870,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#410,870,869,872,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#411,20,19,22,0.1250,0.7766,0.3536,0.4286
org.apache.commons.math3.util.OpenIntToDoubleHashMap#412,22,96,98,0.1250,0.7766,0.3536,0.4286
org.apache.commons.math3.util.OpenIntToDoubleHashMap#413,98,97,13,0.1250,0.7766,0.3536,0.4286
org.apache.commons.math3.util.OpenIntToDoubleHashMap#415,872,2080,267,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#416,267,2081,1329,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#417,1329,3124,3126,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#418,3126,3125,3128,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#419,10315,-1,-1,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#420,-1,-1,-1,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#421,128,120,122,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#423,-1,-1,2087,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#425,3128,3127,103,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#434,55,951,953,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#435,953,952,633,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#436,633,632,633,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#437,633,632,633,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#439,633,632,633,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#440,633,632,633,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#441,633,632,633,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#442,633,661,663,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#443,663,1665,1230,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#444,1230,1857,1705,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#445,135,134,136,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#446,55,1110,1112,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#447,1112,1546,1218,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#448,1218,1471,507,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#449,507,1150,98,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#450,98,97,13,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#454,1705,2054,970,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#455,970,2056,24,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#456,24,1151,98,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#457,98,97,13,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#459,-1,-1,-1,0.2143,0.8690,0.4629,0.8182
org.apache.commons.math3.util.OpenIntToDoubleHashMap#466,15,14,16,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#475,189,188,190,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#476,190,187,179,0.0492,0.5573,0.2218,0.1552
org.apache.commons.math3.util.OpenIntToDoubleHashMap#481,-1,-1,-1,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#495,-1,-1,-1,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#498,20,6853,6855,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#501,6855,6854,3981,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#503,128,120,122,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#506,-1,-1,-1,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#508,-1,-1,-1,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#515,15,14,16,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#526,76,319,321,0.1304,0.7849,0.3612,0.4500
org.apache.commons.math3.util.OpenIntToDoubleHashMap#529,321,320,133,0.1304,0.7849,0.3612,0.4500
org.apache.commons.math3.util.OpenIntToDoubleHashMap#532,133,126,103,0.1304,0.7849,0.3612,0.4500
org.apache.commons.math3.util.OpenIntToDoubleHashMap#543,76,319,321,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#546,321,320,133,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#549,133,126,103,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#560,82,7445,7447,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#565,7447,7446,4893,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#569,531,532,533,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#572,-1,-1,-1,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#573,72,71,73,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#574,73,68,74,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#577,-1,-1,-1,0.1034,0.7374,0.3216,0.3462
org.apache.commons.math3.util.OpenIntToDoubleHashMap#579,-1,-1,-1,0.1034,0.7374,0.3216,0.3462
