Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.chart.ChartFactory#674,154,5320,856,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#675,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#678,856,2317,2246,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#680,2246,12286,7107,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#681,7107,7105,7109,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#684,7109,7108,179,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#717,41,161,162,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#720,162,630,285,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#721,285,923,635,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#723,635,710,536,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#724,536,924,154,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#725,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#728,154,5320,856,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#729,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#732,856,6964,841,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#734,841,6395,2212,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#735,2212,7240,4470,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#738,208,207,209,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#739,209,206,95,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#741,4470,-1,8061,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#743,8061,8060,7109,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#746,7109,7108,179,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#780,41,161,162,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#783,162,630,285,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#784,285,923,635,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#787,635,710,536,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#788,536,924,154,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#789,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#792,154,5320,856,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#793,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#797,856,6964,841,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#799,841,840,843,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#800,843,15339,7530,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#803,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#807,7530,7532,178,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#810,178,177,179,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#843,41,181,183,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#846,183,8845,2246,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#847,2246,2832,1313,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#849,1313,5602,1245,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#851,1245,5931,536,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#852,536,924,154,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#853,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#856,154,5320,856,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#857,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#860,856,2317,2246,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#862,2246,12286,7107,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#863,7107,7105,7109,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#866,7109,7108,179,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#900,41,161,162,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#903,162,630,285,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#904,285,923,635,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#906,635,710,536,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#907,536,924,154,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#908,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#911,154,5320,856,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#912,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#915,856,2317,2246,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#917,2246,12286,7107,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#918,7107,7105,7109,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#921,7109,7108,179,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#954,41,161,162,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.ChartFactory#957,162,630,285,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.ChartFactory#958,285,923,635,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.ChartFactory#960,635,710,536,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.ChartFactory#961,536,924,154,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.ChartFactory#962,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#965,154,5320,856,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.ChartFactory#966,128,120,122,0.0400,0.8868,0.1066,0.0417
org.jfree.chart.ChartFactory#968,856,2317,2246,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.ChartFactory#970,2246,12286,7107,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.ChartFactory#971,7107,7105,7109,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.ChartFactory#974,7109,7108,179,0.0741,0.9038,0.1612,0.1600
org.jfree.chart.JFreeChart#1130,325,1277,1279,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1134,1279,1278,845,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1140,845,933,929,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1141,929,928,550,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1143,550,5687,2725,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1146,2725,2720,1934,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1147,208,207,209,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1148,209,206,95,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1151,1934,1933,604,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1165,604,5045,856,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1180,856,4072,929,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1181,929,3676,1368,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1182,1368,3677,830,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1184,830,4402,1003,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1185,1003,2253,154,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1188,154,6842,1080,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1189,49,201,203,0.3684,0.9536,0.5449,8.1667
org.jfree.chart.JFreeChart#1191,203,202,204,0.3684,0.9536,0.5449,8.1667
org.jfree.chart.JFreeChart#1196,1080,1377,1097,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1197,1097,1378,1379,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1198,55,342,344,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1199,344,558,559,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1201,559,557,204,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1204,-1,-1,-1,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1206,1379,7064,2939,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1209,2939,-1,346,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1210,346,345,348,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1213,348,3135,1998,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1234,55,342,344,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1235,344,534,536,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1236,536,1385,171,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1239,-1,-1,11098,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1240,115,116,117,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1245,171,170,133,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1246,115,116,117,0.3684,0.9536,0.5449,8.1667
org.jfree.chart.JFreeChart#1248,-1,-1,11098,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1251,-1,-1,11098,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1252,115,116,117,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1255,133,126,103,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1276,76,173,175,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1279,175,281,283,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1282,283,282,285,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1283,285,923,635,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1284,635,1093,626,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1285,626,1300,151,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1288,151,834,835,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1289,835,1007,627,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1292,627,731,285,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1295,285,3047,1365,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1296,1365,5837,2210,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1297,2210,5838,843,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1298,843,5839,5841,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1299,357,503,505,0.3684,0.9536,0.5449,8.1667
org.jfree.chart.JFreeChart#1300,505,6150,3230,0.3684,0.9536,0.5449,8.1667
org.jfree.chart.JFreeChart#1302,3230,7691,385,0.3684,0.9536,0.5449,8.1667
org.jfree.chart.JFreeChart#1303,385,384,386,0.3684,0.9536,0.5449,8.1667
org.jfree.chart.JFreeChart#1306,-1,-1,-1,0.3684,0.9536,0.5449,8.1667
org.jfree.chart.JFreeChart#1307,-1,-1,11098,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1308,357,503,505,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1309,505,6150,3230,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1311,3230,7691,385,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1312,385,384,386,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1314,-1,-1,-1,0.4783,0.9556,0.6916,20.1667
org.jfree.chart.JFreeChart#1335,5841,8660,158,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1336,158,157,114,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1337,357,355,359,0.3500,0.9481,0.5276,7.5385
org.jfree.chart.JFreeChart#1338,359,358,360,0.3500,0.9481,0.5276,7.5385
org.jfree.chart.JFreeChart#1340,114,113,103,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1352,15,14,16,0.0833,0.9592,0.2132,0.1818
org.jfree.chart.JFreeChart#1367,15,14,16,0.3548,0.9664,0.5244,6.0500
org.jfree.chart.JFreeChart#1385,55,500,502,0.3548,0.9664,0.5244,6.0500
org.jfree.chart.JFreeChart#1386,502,3569,548,0.3548,0.9664,0.5244,6.0500
org.jfree.chart.JFreeChart#1387,548,3589,489,0.3548,0.9664,0.5244,6.0500
org.jfree.chart.JFreeChart#1491,135,134,136,0.0435,0.5732,0.0991,0.1818
org.jfree.chart.JFreeChart#1492,216,1444,1455,0.0435,0.5732,0.0991,0.1818
org.jfree.chart.JFreeChart#1493,1455,1454,755,0.0435,0.5732,0.0991,0.1818
org.jfree.chart.JFreeChart#1500,-1,-1,-1,0.0435,0.5732,0.0991,0.1818
org.jfree.chart.JFreeChart#1533,216,1444,1455,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1534,1455,1454,755,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1540,-1,-1,-1,0.4681,0.9539,0.6842,19.3600
org.jfree.chart.JFreeChart#1560,208,207,209,0.0465,0.5949,0.1034,0.1951
org.jfree.chart.JFreeChart#1561,209,206,95,0.0465,0.5949,0.1034,0.1951
org.jfree.chart.JFreeChart#1562,-1,-1,-1,0.0465,0.5949,0.1034,0.1951
org.jfree.chart.JFreeChart#1572,76,173,175,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1575,175,571,156,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1578,156,605,153,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1579,153,971,723,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1582,723,722,602,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1585,602,606,602,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1588,602,606,602,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1591,602,606,602,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1594,602,606,602,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1597,602,606,602,0.0313,0.7015,0.0643,0.0323
org.jfree.chart.JFreeChart#1600,602,606,602,0.0323,0.7231,0.0674,0.0333
org.jfree.chart.JFreeChart#1603,602,606,602,0.0323,0.7231,0.0674,0.0333
org.jfree.chart.JFreeChart#1608,602,606,602,0.0323,0.7231,0.0674,0.0333
org.jfree.chart.JFreeChart#1612,602,606,602,0.0323,0.7231,0.0674,0.0333
org.jfree.chart.JFreeChart#1615,602,607,599,0.0323,0.7231,0.0674,0.0333
org.jfree.chart.JFreeChart#1618,599,595,133,0.0323,0.7231,0.0674,0.0333
org.jfree.chart.JFreeChart#1621,133,126,103,0.0323,0.7231,0.0674,0.0333
org.jfree.chart.JFreeChart#1632,208,1928,1930,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1633,1930,2683,686,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1634,686,697,487,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1635,487,482,95,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1636,-1,-1,-1,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1648,211,394,396,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1649,396,1913,1210,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1650,1210,1209,24,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1651,24,508,24,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1652,24,508,24,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1653,24,1303,1329,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1654,1329,6193,6194,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1659,6194,-1,-1,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1660,128,120,122,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1663,-1,-1,4496,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1664,128,120,122,0.0714,0.8868,0.1508,0.1538
org.jfree.chart.JFreeChart#1666,4496,4443,496,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#1667,-1,-1,-1,0.0690,0.8704,0.1421,0.1481
org.jfree.chart.JFreeChart#242,-1,-1,-1,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#245,-1,-1,-1,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#249,-1,-1,-1,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#253,-1,-1,-1,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#298,-1,-1,-1,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#301,-1,-1,-1,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#327,196,195,197,0.1538,0.8624,0.2767,1.4545
org.jfree.chart.JFreeChart#328,-1,-1,-1,0.1538,0.8624,0.2767,1.4545
org.jfree.chart.JFreeChart#364,-1,-1,-1,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#366,82,81,84,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#371,84,1535,267,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#372,267,380,24,0.1594,0.8167,0.3993,4.1724
org.jfree.chart.JFreeChart#373,24,508,24,0.1594,0.8167,0.3993,4.1724
