Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.BasicErrorManager#46,135,134,136,0.0029,0.7702,0.0486,0.0118
com.google.javascript.jscomp.BasicErrorManager#48,-1,-1,11098,0.0037,0.8077,0.0543,0.0148
com.google.javascript.jscomp.BasicErrorManager#49,620,619,617,0.0037,0.8077,0.0543,0.0148
com.google.javascript.jscomp.BasicErrorManager#52,-1,-1,-1,0.0029,0.7702,0.0486,0.0118
com.google.javascript.jscomp.BasicErrorManager#73,15,14,16,0.0009,0.5058,0.0300,0.0045
com.google.javascript.jscomp.BasicErrorManager#77,15,14,16,0.0012,0.5848,0.0315,0.0050
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0010,0.5282,0.0314,0.0049
com.google.javascript.jscomp.BasicErrorManager#85,15,14,16,0.0008,0.4872,0.0259,0.0034
com.google.javascript.jscomp.BasicErrorManager#97,129,371,370,0.0010,0.5278,0.0314,0.0049
com.google.javascript.jscomp.BasicErrorManager#98,370,372,167,0.0010,0.5278,0.0314,0.0049
com.google.javascript.jscomp.BasicErrorManager#99,135,134,136,0.0030,0.7727,0.0489,0.0120
com.google.javascript.jscomp.CheckAccessControls#101,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#76,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#81,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#86,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#91,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckAccessControls#96,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckGlobalNames#39,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckGlobalNames#43,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0009,0.5009,0.0297,0.0044
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0009,0.5009,0.0297,0.0044
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0009,0.5009,0.0297,0.0044
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0009,0.5009,0.0297,0.0044
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0016,0.6422,0.0356,0.0063
com.google.javascript.jscomp.CheckRegExp#30,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckSideEffects#37,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.CheckUnreachableCode#36,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.ClosureCodingConvention#294,-1,-1,-1,0.0009,0.5013,0.0298,0.0044
com.google.javascript.jscomp.ClosureCodingConvention#38,-1,-1,-1,0.0009,0.5013,0.0298,0.0044
com.google.javascript.jscomp.ClosureCodingConvention#44,-1,-1,-1,0.0009,0.5013,0.0298,0.0044
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.0009,0.5062,0.0301,0.0045
com.google.javascript.jscomp.CodeChangeHandler#47,115,116,117,0.0016,0.6467,0.0401,0.0081
com.google.javascript.jscomp.CodeChangeHandler#48,-1,-1,-1,0.0016,0.6467,0.0401,0.0081
com.google.javascript.jscomp.Compiler#1002,99,100,102,0.0010,0.5260,0.0313,0.0049
com.google.javascript.jscomp.Compiler#1003,115,116,117,0.0010,0.5260,0.0313,0.0049
com.google.javascript.jscomp.Compiler#1005,102,101,103,0.0010,0.5260,0.0313,0.0049
com.google.javascript.jscomp.Compiler#1053,49,48,51,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1057,51,2850,1046,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1060,1046,8337,1897,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1065,1897,7834,6148,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1066,6148,8715,5819,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1068,5819,8716,6796,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1074,6796,6795,708,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1078,416,15358,15359,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1079,15359,-1,-1,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1080,-1,-1,9895,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1081,49,740,749,0.0015,0.6359,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1082,749,748,750,0.0015,0.6359,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1085,750,747,493,0.0015,0.6359,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1086,-1,-1,-1,0.0015,0.6359,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1089,9895,-1,2335,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#111,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1117,2335,2334,2337,0.0015,0.6359,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1118,2337,13055,9096,0.0015,0.6359,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1119,49,48,51,0.0015,0.6359,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1120,51,3129,723,0.0015,0.6359,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1125,723,2992,1359,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1129,1359,1357,53,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1147,-1,-1,-1,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1149,9096,-1,-1,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1155,-1,-1,-1,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1156,49,48,51,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1157,51,3129,723,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1161,723,6249,2062,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1168,2062,5328,861,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#117,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1179,861,860,493,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1180,-1,-1,-1,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1182,-1,-1,12625,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1183,12625,12619,792,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#1185,792,791,88,0.0015,0.6361,0.0392,0.0077
com.google.javascript.jscomp.Compiler#120,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1233,15,14,16,0.0009,0.5063,0.0301,0.0045
com.google.javascript.jscomp.Compiler#126,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#132,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#135,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#138,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#146,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#150,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#154,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#157,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1573,55,500,502,0.0009,0.5069,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1574,502,3569,548,0.0009,0.5069,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1575,548,3661,94,0.0009,0.5069,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1576,94,93,95,0.0009,0.5069,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1577,-1,-1,-1,0.0009,0.5069,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1590,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1592,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1597,128,120,122,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1598,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1619,357,1354,1356,0.0009,0.5059,0.0300,0.0045
com.google.javascript.jscomp.Compiler#1620,1356,1355,1116,0.0009,0.5059,0.0300,0.0045
com.google.javascript.jscomp.Compiler#1621,1116,1115,514,0.0009,0.5059,0.0300,0.0045
com.google.javascript.jscomp.Compiler#1626,15,14,16,0.0009,0.5057,0.0300,0.0045
com.google.javascript.jscomp.Compiler#1631,15,14,16,0.0009,0.5063,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1636,15,14,16,0.0009,0.5063,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1641,99,100,102,0.0009,0.5063,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1642,115,116,117,0.0009,0.5063,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1645,102,101,103,0.0009,0.5063,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1663,15,14,16,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1668,49,48,51,0.0028,0.7607,0.0473,0.0112
com.google.javascript.jscomp.Compiler#1669,51,50,52,0.0028,0.7607,0.0473,0.0112
com.google.javascript.jscomp.Compiler#1670,49,201,203,0.0028,0.7607,0.0473,0.0112
com.google.javascript.jscomp.Compiler#1671,203,202,204,0.0028,0.7607,0.0473,0.0112
com.google.javascript.jscomp.Compiler#1676,52,39,53,0.0028,0.7607,0.0473,0.0112
com.google.javascript.jscomp.Compiler#1677,128,120,122,0.0029,0.7701,0.0485,0.0118
com.google.javascript.jscomp.Compiler#1679,-1,-1,-1,0.0028,0.7607,0.0473,0.0112
com.google.javascript.jscomp.Compiler#1683,472,999,1001,0.0187,0.9560,0.1226,0.0762
com.google.javascript.jscomp.Compiler#1684,1001,5909,992,0.0187,0.9560,0.1226,0.0762
com.google.javascript.jscomp.Compiler#1685,992,991,204,0.0187,0.9560,0.1226,0.0762
com.google.javascript.jscomp.Compiler#1688,15,14,16,0.0265,0.9688,0.1461,0.1088
com.google.javascript.jscomp.Compiler#169,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#1697,55,342,344,0.0625,0.9904,0.1291,0.0667
com.google.javascript.jscomp.Compiler#1701,344,6967,6499,0.0625,0.9904,0.1291,0.0667
com.google.javascript.jscomp.Compiler#1702,6499,6498,1396,0.0625,0.9904,0.1291,0.0667
com.google.javascript.jscomp.Compiler#1703,128,120,122,0.0667,0.9913,0.1348,0.0714
com.google.javascript.jscomp.Compiler#1705,1396,1395,1170,0.0625,0.9904,0.1291,0.0667
com.google.javascript.jscomp.Compiler#1713,15,14,16,0.0009,0.5080,0.0302,0.0046
com.google.javascript.jscomp.Compiler#1725,15,14,16,0.0009,0.5062,0.0301,0.0045
com.google.javascript.jscomp.Compiler#1738,15,14,16,0.0015,0.6357,0.0392,0.0077
com.google.javascript.jscomp.Compiler#178,196,195,197,0.0009,0.5043,0.0299,0.0045
com.google.javascript.jscomp.Compiler#179,-1,-1,-1,0.0009,0.5043,0.0299,0.0045
com.google.javascript.jscomp.Compiler#185,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#186,211,210,212,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#187,212,205,213,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#188,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#204,211,210,212,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#206,212,205,213,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#207,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#214,189,188,190,0.0009,0.5024,0.0298,0.0045
com.google.javascript.jscomp.Compiler#215,190,187,179,0.0009,0.5024,0.0298,0.0045
com.google.javascript.jscomp.Compiler#223,72,1282,1284,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#224,1284,5771,5773,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#225,135,134,136,0.0009,0.5024,0.0298,0.0045
com.google.javascript.jscomp.Compiler#226,128,120,122,0.0009,0.5049,0.0300,0.0045
com.google.javascript.jscomp.Compiler#237,5773,5772,2246,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#238,2246,2245,2248,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#241,2248,8072,1003,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#242,1003,6676,1046,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#243,128,120,122,0.0010,0.5403,0.0322,0.0052
com.google.javascript.jscomp.Compiler#251,1046,1299,1166,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#257,1166,1164,428,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#258,-1,-1,-1,0.0009,0.5023,0.0298,0.0044
com.google.javascript.jscomp.Compiler#265,128,120,122,0.0016,0.6428,0.0398,0.0079
com.google.javascript.jscomp.Compiler#267,-1,-1,-1,0.0016,0.6428,0.0398,0.0079
com.google.javascript.jscomp.Compiler#274,129,5717,5719,0.0010,0.5380,0.0320,0.0051
com.google.javascript.jscomp.Compiler#275,5719,9362,4075,0.0010,0.5380,0.0320,0.0051
com.google.javascript.jscomp.Compiler#276,128,120,122,0.0010,0.5381,0.0320,0.0051
com.google.javascript.jscomp.Compiler#277,-1,-1,-1,0.0010,0.5381,0.0320,0.0051
com.google.javascript.jscomp.Compiler#279,4075,4074,2170,0.0010,0.5380,0.0320,0.0051
com.google.javascript.jscomp.Compiler#280,-1,-1,-1,0.0010,0.5380,0.0320,0.0051
com.google.javascript.jscomp.Compiler#299,208,1928,1930,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#301,1930,1929,1931,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#302,1931,1927,269,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#304,269,7990,5474,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#308,5474,9590,2595,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#309,2595,5499,2299,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#320,115,116,117,0.0010,0.5379,0.0320,0.0051
com.google.javascript.jscomp.Compiler#323,2299,7153,1793,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#324,1793,3301,1916,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#326,1916,1915,95,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#327,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#334,135,134,136,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#337,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#341,129,371,370,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#342,370,372,167,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#343,128,120,122,0.0010,0.5386,0.0321,0.0051
com.google.javascript.jscomp.Compiler#344,-1,-1,-1,0.0010,0.5386,0.0321,0.0051
com.google.javascript.jscomp.Compiler#345,167,166,168,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#348,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#352,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#361,135,134,136,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#363,11097,11091,11098,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#368,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#375,198,199,200,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#376,135,134,136,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#379,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#380,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#398,55,1473,1475,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#399,1475,1474,165,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#400,165,160,167,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#401,198,199,200,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#402,90,89,92,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#407,92,91,94,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#408,94,93,95,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#409,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#410,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#411,167,166,168,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#414,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#416,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#425,10467,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#426,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#427,49,201,203,0.0010,0.5386,0.0321,0.0051
com.google.javascript.jscomp.Compiler#428,203,202,204,0.0010,0.5386,0.0321,0.0051
com.google.javascript.jscomp.Compiler#429,128,120,122,0.0010,0.5386,0.0321,0.0051
com.google.javascript.jscomp.Compiler#433,-1,-1,-1,0.0010,0.5386,0.0321,0.0051
com.google.javascript.jscomp.Compiler#434,-1,-1,8488,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#435,49,201,203,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#436,203,202,204,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#437,128,120,122,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#441,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#442,-1,-1,-1,0.0010,0.5375,0.0320,0.0051
com.google.javascript.jscomp.Compiler#68,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#73,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#741,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#742,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#77,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#79,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#803,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#804,-1,-1,-1,0.0009,0.5018,0.0298,0.0044
com.google.javascript.jscomp.Compiler#833,49,111,112,0.0009,0.5068,0.0301,0.0045
com.google.javascript.jscomp.Compiler#835,112,110,114,0.0009,0.5068,0.0301,0.0045
com.google.javascript.jscomp.Compiler#838,114,113,103,0.0009,0.5068,0.0301,0.0045
com.google.javascript.jscomp.Compiler#842,49,201,203,0.0009,0.5068,0.0301,0.0045
com.google.javascript.jscomp.Compiler#843,203,202,204,0.0009,0.5068,0.0301,0.0045
com.google.javascript.jscomp.Compiler#846,-1,-1,-1,0.0009,0.5068,0.0301,0.0045
