Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.chart.ChartColor#92,-1,-1,-1,0.0043,0.6499,0.0658,0.0043
org.jfree.chart.ChartColor#95,-1,-1,-1,0.0043,0.6499,0.0658,0.0043
org.jfree.chart.ChartColor#98,-1,-1,-1,0.0043,0.6499,0.0658,0.0043
org.jfree.chart.LegendItemCollection#107,15,14,16,0.0164,0.8768,0.1280,0.0167
org.jfree.chart.LegendItemCollection#68,-1,-1,-1,0.0154,0.8697,0.1240,0.0156
org.jfree.chart.LegendItemCollection#69,115,116,117,0.0154,0.8697,0.1240,0.0156
org.jfree.chart.LegendItemCollection#70,-1,-1,-1,0.0154,0.8697,0.1240,0.0156
org.jfree.chart.axis.AxisLocation#61,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.axis.AxisLocation#65,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.axis.AxisLocation#69,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.axis.AxisLocation#73,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.axis.AxisLocation#84,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.axis.AxisLocation#85,115,116,117,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.axis.AxisLocation#86,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.axis.CategoryAnchor#56,-1,-1,-1,0.0086,0.7878,0.0928,0.0087
org.jfree.chart.axis.CategoryAnchor#60,-1,-1,-1,0.0086,0.7878,0.0928,0.0087
org.jfree.chart.axis.CategoryAnchor#64,-1,-1,-1,0.0086,0.7878,0.0928,0.0087
org.jfree.chart.axis.CategoryAnchor#75,-1,-1,-1,0.0086,0.7878,0.0928,0.0087
org.jfree.chart.axis.CategoryAnchor#76,115,116,117,0.0086,0.7878,0.0928,0.0087
org.jfree.chart.axis.CategoryAnchor#77,-1,-1,-1,0.0086,0.7878,0.0928,0.0087
org.jfree.chart.event.ChartChangeEvent#131,115,116,117,0.0049,0.6778,0.0700,0.0049
org.jfree.chart.event.ChartChangeEvent#132,-1,-1,-1,0.0049,0.6778,0.0700,0.0049
org.jfree.chart.event.ChartChangeEvent#69,196,195,197,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEvent#70,-1,-1,-1,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEvent#93,106,105,104,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEvent#94,104,107,109,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEvent#95,109,108,13,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEvent#96,-1,-1,-1,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEventType#55,-1,-1,-1,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEventType#59,-1,-1,-1,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEventType#63,-1,-1,-1,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEventType#74,-1,-1,-1,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEventType#75,115,116,117,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.ChartChangeEventType#76,-1,-1,-1,0.0026,0.5272,0.0510,0.0026
org.jfree.chart.event.DatasetChangeInfo#49,-1,-1,-1,0.0042,0.6421,0.0647,0.0042
org.jfree.chart.event.PlotChangeEvent#64,106,271,272,0.0045,0.6569,0.0668,0.0045
org.jfree.chart.event.PlotChangeEvent#65,272,270,273,0.0045,0.6569,0.0668,0.0045
org.jfree.chart.event.PlotChangeEvent#66,-1,-1,-1,0.0045,0.6569,0.0668,0.0045
org.jfree.chart.labels.ItemLabelAnchor#100,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#104,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#108,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#112,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#116,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#120,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#124,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#128,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#132,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#136,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#140,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#144,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#148,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#152,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#156,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#167,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#168,115,116,117,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#169,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#60,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#64,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#68,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#72,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#76,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#80,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#84,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#88,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#92,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelAnchor#96,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#109,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#111,76,596,598,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#115,598,1804,1744,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#118,1744,1743,79,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#123,79,379,267,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#124,267,380,24,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#125,24,1151,98,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#126,98,97,13,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#128,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#90,196,195,197,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.ItemLabelPosition#91,-1,-1,-1,0.0029,0.5503,0.0535,0.0029
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#75,196,195,197,0.0041,0.6354,0.0638,0.0041
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#76,-1,-1,-1,0.0041,0.6354,0.0638,0.0041
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#83,-1,-1,-1,0.0041,0.6354,0.0638,0.0041
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#84,82,913,914,0.0041,0.6354,0.0638,0.0041
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#87,914,912,428,0.0041,0.6354,0.0638,0.0041
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#88,-1,-1,-1,0.0041,0.6354,0.0638,0.0041
org.jfree.chart.plot.CategoryPlot#1013,127,121,123,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1014,49,201,203,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1015,203,202,204,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1019,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1040,49,48,51,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1041,51,169,171,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1042,115,116,117,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1044,171,170,133,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1045,49,201,203,0.0435,0.9510,0.2085,0.0455
org.jfree.chart.plot.CategoryPlot#1046,203,202,204,0.0435,0.9510,0.2085,0.0455
org.jfree.chart.plot.CategoryPlot#1051,133,126,103,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1197,128,120,122,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1198,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1227,238,2264,2265,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1231,2265,4250,1986,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1232,1986,1985,420,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1235,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1291,127,121,123,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1292,49,201,203,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1293,203,202,204,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1297,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1320,49,111,112,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1321,112,110,114,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1322,115,116,117,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1324,114,113,103,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1339,128,120,122,0.0667,0.9683,0.2582,0.0714
org.jfree.chart.plot.CategoryPlot#1340,-1,-1,-1,0.0667,0.9683,0.2582,0.0714
org.jfree.chart.plot.CategoryPlot#1352,49,740,749,0.0435,0.9510,0.2085,0.0455
org.jfree.chart.plot.CategoryPlot#1353,749,3501,3502,0.0435,0.9510,0.2085,0.0455
org.jfree.chart.plot.CategoryPlot#1356,3502,6048,3881,0.0435,0.9510,0.2085,0.0455
org.jfree.chart.plot.CategoryPlot#1357,3881,4789,845,0.0435,0.9510,0.2085,0.0455
org.jfree.chart.plot.CategoryPlot#1358,128,120,122,0.0455,0.9531,0.2132,0.0476
org.jfree.chart.plot.CategoryPlot#1362,845,844,847,0.0435,0.9510,0.2085,0.0455
org.jfree.chart.plot.CategoryPlot#1365,847,846,401,0.0435,0.9510,0.2085,0.0455
org.jfree.chart.plot.CategoryPlot#1367,-1,-1,-1,0.0435,0.9510,0.2085,0.0455
org.jfree.chart.plot.CategoryPlot#1410,90,89,92,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1411,92,91,94,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1412,94,93,95,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1413,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1426,238,1130,1132,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1429,1132,10192,3713,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1430,3713,3712,1776,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1431,1776,3799,94,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1433,94,93,95,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1436,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1449,41,520,517,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1452,517,836,835,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1453,835,4067,753,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1456,753,752,743,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1457,743,754,755,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1458,49,48,51,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1459,51,3407,918,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1463,918,5366,861,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1466,861,860,493,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1468,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1507,90,89,92,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1508,92,91,94,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1509,94,93,95,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1510,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1523,238,1130,1132,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1526,1132,10192,3713,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1527,3713,3712,1776,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1528,1776,3799,94,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1530,94,93,95,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1534,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#1613,128,120,122,0.2000,0.9907,0.4472,0.2500
org.jfree.chart.plot.CategoryPlot#1614,-1,-1,-1,0.2000,0.9907,0.4472,0.2500
org.jfree.chart.plot.CategoryPlot#1665,49,740,749,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1667,749,3501,3502,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1672,3502,5673,5507,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1673,5507,5566,4040,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1674,208,207,209,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1675,209,206,95,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1678,4040,5666,2125,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1679,2125,2093,1797,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1681,1797,1796,420,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1682,128,120,122,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1684,-1,-1,-1,0.1250,0.9839,0.3536,0.1429
org.jfree.chart.plot.CategoryPlot#1727,15,14,16,0.0263,0.9203,0.1622,0.0270
org.jfree.chart.plot.CategoryPlot#2334,216,2611,2613,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#2335,2613,3894,1875,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#2336,49,201,203,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#2337,203,202,204,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#2341,1875,1874,1876,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#2345,90,89,92,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#2346,92,91,94,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#2347,94,93,95,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#2350,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#286,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#291,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#294,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#309,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#317,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#320,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#361,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#368,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#374,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#509,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#567,196,195,197,0.0714,0.9705,0.2673,0.0769
org.jfree.chart.plot.CategoryPlot#568,-1,-1,-1,0.0714,0.9705,0.2673,0.0769
org.jfree.chart.plot.CategoryPlot#584,106,105,104,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#586,104,1382,1384,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#589,1384,1383,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#590,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#591,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#592,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#594,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#595,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#597,24,381,383,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#599,383,2415,2417,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#600,2417,5109,5111,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#601,5111,5468,2269,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#605,2269,5464,1793,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#607,1793,7082,704,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#608,704,7686,262,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#610,262,3035,3024,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#611,3024,4038,4040,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#616,4040,5666,2125,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#617,2125,5502,264,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#618,264,7989,2269,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#622,2269,5464,1793,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#624,1793,1792,1795,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#625,1795,4922,3024,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#626,3024,4038,4040,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#631,4040,4494,241,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#632,241,1905,269,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#634,269,1906,1210,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#635,1210,1209,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#636,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#637,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#639,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#640,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#641,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#643,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#644,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#645,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#647,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#648,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#649,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#651,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#652,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#653,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#654,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#656,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#658,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#659,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#660,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#662,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#663,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#664,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#665,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#667,24,508,24,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#669,24,1151,98,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#670,98,97,13,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#671,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#913,128,120,122,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#914,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#946,238,2264,2265,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#950,2265,4250,1986,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#951,1986,1985,420,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.CategoryPlot#954,-1,-1,-1,0.0087,0.7893,0.0933,0.0088
org.jfree.chart.plot.DatasetRenderingOrder#62,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.plot.DatasetRenderingOrder#69,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.plot.DatasetRenderingOrder#80,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.plot.DatasetRenderingOrder#81,115,116,117,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.plot.DatasetRenderingOrder#82,-1,-1,-1,0.0051,0.6865,0.0714,0.0051
org.jfree.chart.plot.DefaultDrawingSupplier#100,-1,-1,-1,0.0043,0.6499,0.0658,0.0043
org.jfree.chart.plot.DefaultDrawingSupplier#105,-1,-1,-1,0.0043,0.6499,0.0658,0.0043
org.jfree.chart.plot.DefaultDrawingSupplier#150,196,195,197,0.0043,0.6499,0.0658,0.0043
org.jfree.chart.plot.DefaultDrawingSupplier#156,-1,-1,-1,0.0043,0.6499,0.0658,0.0043
org.jfree.chart.plot.DefaultDrawingSupplier#197,-1,-1,-1,0.0043,0.6499,0.0658,0.0043
