Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.BasicErrorManager#105,167,166,168,0.0014,0.4183,0.0311,0.0029
com.google.javascript.jscomp.BasicErrorManager#117,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.BasicErrorManager#124,76,173,175,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#133,175,281,283,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#138,283,623,422,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#139,422,624,626,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#140,626,625,627,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#141,49,201,203,0.0021,0.5072,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#142,203,202,204,0.0021,0.5072,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#145,-1,-1,11098,0.0021,0.5072,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#151,627,783,422,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#152,422,624,626,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#153,626,625,627,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#155,-1,-1,11098,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#157,-1,-1,11098,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#161,627,783,422,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#162,422,409,423,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#163,423,406,114,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#165,-1,-1,11098,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#167,-1,-1,11098,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#171,114,113,103,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#175,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.BasicErrorManager#179,-1,-1,-1,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#180,20,848,849,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#181,849,833,13,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#39,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.BasicErrorManager#43,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.BasicErrorManager#44,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.BasicErrorManager#47,135,134,136,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#48,135,134,136,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#49,620,619,617,0.0132,0.8715,0.0671,0.0133
com.google.javascript.jscomp.BasicErrorManager#54,-1,-1,-1,0.0021,0.5067,0.0263,0.0021
com.google.javascript.jscomp.BasicErrorManager#75,15,14,16,0.0020,0.5032,0.0452,0.0061
com.google.javascript.jscomp.BasicErrorManager#79,15,14,16,0.0035,0.6371,0.0485,0.0071
com.google.javascript.jscomp.BasicErrorManager#83,15,14,16,0.0015,0.4190,0.0311,0.0029
com.google.javascript.jscomp.BasicErrorManager#87,15,14,16,0.0016,0.4400,0.0325,0.0032
com.google.javascript.jscomp.BasicErrorManager#99,129,371,370,0.0014,0.4183,0.0311,0.0029
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#179,-1,-1,-1,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#180,-1,-1,-1,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#244,-1,-1,-1,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#245,-1,-1,-1,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#62,-1,-1,-1,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#63,211,394,396,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#64,396,1913,1210,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#65,1210,1209,24,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#66,24,1151,98,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#67,98,97,13,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#68,-1,-1,-1,0.0008,0.2926,0.0167,0.0008
com.google.javascript.jscomp.CheckAccessControls#50,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#54,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#58,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#62,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#66,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#70,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#74,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#79,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#84,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#89,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckAccessControls#94,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckGlobalNames#39,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckGlobalNames#43,-1,-1,-1,0.0016,0.4426,0.0327,0.0032
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.CheckLevel#28,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.CheckLevel#31,15,14,16,0.0030,0.6000,0.0449,0.0061
com.google.javascript.jscomp.CheckUnreachableCode#35,-1,-1,-1,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#41,-1,-1,-1,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#42,20,848,849,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#43,849,833,13,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#44,-1,-1,-1,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#48,128,120,122,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#51,-1,-1,-1,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#55,49,111,112,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#56,112,110,114,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#62,135,134,136,0.0769,0.9802,0.1741,0.0833
com.google.javascript.jscomp.CheckUnreachableCode#65,208,5172,5174,0.0909,0.9841,0.1925,0.1000
com.google.javascript.jscomp.CheckUnreachableCode#68,5174,5173,351,0.0909,0.9841,0.1925,0.1000
com.google.javascript.jscomp.CheckUnreachableCode#72,351,350,88,0.0909,0.9841,0.1925,0.1000
com.google.javascript.jscomp.CheckUnreachableCode#75,114,113,103,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#80,-1,-1,-1,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.CheckUnreachableCode#84,-1,-1,-1,0.0357,0.9519,0.1132,0.0370
com.google.javascript.jscomp.ClosureCodingConvention#282,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.ClosureCodingConvention#37,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.ClosureCodingConvention#41,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0020,0.5014,0.0450,0.0061
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.0020,0.5032,0.0452,0.0061
com.google.javascript.jscomp.CodeChangeHandler#47,115,116,117,0.0037,0.6492,0.0498,0.0075
com.google.javascript.jscomp.CodeChangeHandler#48,-1,-1,-1,0.0037,0.6492,0.0498,0.0075
com.google.javascript.jscomp.CodeConsumer#106,128,120,122,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#107,-1,-1,-1,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#110,128,120,122,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#111,-1,-1,-1,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#124,-1,-1,-1,0.0022,0.5283,0.0274,0.0023
com.google.javascript.jscomp.CodeConsumer#130,238,237,239,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#134,239,236,241,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#136,241,240,243,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#137,243,242,213,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#138,-1,-1,-1,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#145,325,3619,3621,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#146,3621,4946,4995,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#149,4995,4947,428,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#150,-1,-1,-1,0.0024,0.5482,0.0285,0.0024
com.google.javascript.jscomp.CodeConsumer#164,128,120,122,0.0022,0.5183,0.0269,0.0022
com.google.javascript.jscomp.CodeConsumer#165,-1,-1,-1,0.0022,0.5183,0.0269,0.0022
com.google.javascript.jscomp.CodeConsumer#168,135,134,136,0.0022,0.5172,0.0268,0.0022
com.google.javascript.jscomp.CodeConsumer#172,-1,-1,11098,0.0022,0.5183,0.0269,0.0022
com.google.javascript.jscomp.CodeConsumer#173,115,116,117,0.0022,0.5183,0.0269,0.0022
com.google.javascript.jscomp.CodeConsumer#175,-1,-1,-1,0.0022,0.5172,0.0268,0.0022
com.google.javascript.jscomp.CodeConsumer#183,82,913,914,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#184,208,1928,1930,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#185,1930,1929,1931,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#186,1931,1935,243,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#187,243,242,213,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#189,914,912,428,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#190,-1,-1,-1,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#197,72,71,73,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeConsumer#198,73,68,74,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeConsumer#199,128,120,122,0.0030,0.6000,0.0317,0.0030
com.google.javascript.jscomp.CodeConsumer#201,-1,-1,-1,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeConsumer#211,325,1277,1279,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#213,1279,5999,5841,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#217,5841,8182,818,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#218,818,6530,750,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#222,128,120,122,0.0029,0.5935,0.0313,0.0029
com.google.javascript.jscomp.CodeConsumer#225,750,747,493,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#226,-1,-1,-1,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#229,128,120,122,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#230,-1,-1,-1,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#233,472,1122,1124,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#235,1124,1246,1245,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#236,1245,5778,346,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#238,346,5672,3502,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#242,-1,-1,11098,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#246,-1,-1,11098,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#252,3502,3486,1986,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#257,1986,1985,420,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#258,128,120,122,0.0026,0.5683,0.0297,0.0026
com.google.javascript.jscomp.CodeConsumer#260,-1,-1,-1,0.0026,0.5664,0.0296,0.0026
com.google.javascript.jscomp.CodeConsumer#291,15,14,16,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeConsumer#32,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeConsumer#33,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeConsumer#34,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeConsumer#35,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeConsumer#82,15,14,16,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeConsumer#91,128,120,122,0.0021,0.5162,0.0268,0.0021
com.google.javascript.jscomp.CodeConsumer#92,-1,-1,-1,0.0021,0.5162,0.0268,0.0021
com.google.javascript.jscomp.CodeGenerator#123,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#125,-1,-1,13629,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#182,-1,-1,-1,0.0030,0.6022,0.0319,0.0030
com.google.javascript.jscomp.CodeGenerator#183,208,207,209,0.0030,0.6022,0.0319,0.0030
com.google.javascript.jscomp.CodeGenerator#184,209,206,95,0.0030,0.6022,0.0319,0.0030
com.google.javascript.jscomp.CodeGenerator#189,-1,-1,-1,0.0021,0.5167,0.0268,0.0022
com.google.javascript.jscomp.CodeGenerator#190,128,120,122,0.0022,0.5172,0.0268,0.0022
com.google.javascript.jscomp.CodeGenerator#192,208,1928,1930,0.0037,0.6496,0.0353,0.0037
com.google.javascript.jscomp.CodeGenerator#193,1930,8232,262,0.0037,0.6496,0.0353,0.0037
com.google.javascript.jscomp.CodeGenerator#194,262,2508,1797,0.0037,0.6496,0.0353,0.0037
com.google.javascript.jscomp.CodeGenerator#195,1797,1796,420,0.0037,0.6496,0.0353,0.0037
com.google.javascript.jscomp.CodeGenerator#200,128,120,122,0.0037,0.6505,0.0353,0.0037
com.google.javascript.jscomp.CodeGenerator#204,-1,-1,3203,0.0037,0.6505,0.0353,0.0037
com.google.javascript.jscomp.CodeGenerator#213,-1,-1,-1,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#214,-1,-1,11438,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#215,11438,9740,7949,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#216,7949,7948,2894,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#280,-1,-1,-1,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#281,-1,-1,2250,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#282,2250,3679,348,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#286,348,3135,1998,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#287,1998,3033,686,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#289,686,685,686,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#290,686,2723,262,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#291,262,11025,11038,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#293,11038,11028,11040,0.0025,0.5512,0.0287,0.0025
com.google.javascript.jscomp.CodeGenerator#300,49,2280,2279,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#302,2279,4413,3468,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#303,128,120,122,0.0024,0.5494,0.0286,0.0025
com.google.javascript.jscomp.CodeGenerator#305,3468,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#306,325,324,327,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#309,327,1932,1934,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#310,128,120,122,0.0030,0.6029,0.0319,0.0030
com.google.javascript.jscomp.CodeGenerator#313,1934,7996,1359,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#314,128,120,122,0.0030,0.6000,0.0317,0.0030
com.google.javascript.jscomp.CodeGenerator#319,1359,1357,53,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#320,128,120,122,0.0021,0.5156,0.0267,0.0021
com.google.javascript.jscomp.CodeGenerator#323,-1,-1,15997,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#324,128,120,122,0.0024,0.5494,0.0286,0.0025
com.google.javascript.jscomp.CodeGenerator#38,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#380,208,561,563,0.0041,0.6753,0.0373,0.0042
com.google.javascript.jscomp.CodeGenerator#381,563,3311,830,0.0041,0.6753,0.0373,0.0042
com.google.javascript.jscomp.CodeGenerator#382,830,3678,2250,0.0041,0.6753,0.0373,0.0042
com.google.javascript.jscomp.CodeGenerator#383,2250,4209,3502,0.0041,0.6753,0.0373,0.0042
com.google.javascript.jscomp.CodeGenerator#386,3502,5673,5507,0.0041,0.6753,0.0373,0.0042
com.google.javascript.jscomp.CodeGenerator#387,5507,5566,4040,0.0041,0.6753,0.0373,0.0042
com.google.javascript.jscomp.CodeGenerator#390,4040,-1,-1,0.0041,0.6753,0.0373,0.0042
com.google.javascript.jscomp.CodeGenerator#391,-1,-1,7949,0.0041,0.6753,0.0373,0.0042
com.google.javascript.jscomp.CodeGenerator#392,7949,7948,2894,0.0041,0.6753,0.0373,0.0042
com.google.javascript.jscomp.CodeGenerator#510,-1,-1,-1,0.0024,0.5404,0.0281,0.0024
com.google.javascript.jscomp.CodeGenerator#513,-1,-1,1998,0.0024,0.5404,0.0281,0.0024
com.google.javascript.jscomp.CodeGenerator#514,1998,-1,11438,0.0024,0.5404,0.0281,0.0024
com.google.javascript.jscomp.CodeGenerator#515,11438,9740,7949,0.0024,0.5404,0.0281,0.0024
com.google.javascript.jscomp.CodeGenerator#516,7949,7948,2894,0.0024,0.5404,0.0281,0.0024
com.google.javascript.jscomp.CodeGenerator#52,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#53,20,524,525,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#54,525,518,526,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#55,526,516,74,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#60,115,116,117,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#623,13629,13624,1042,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#624,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#64,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#693,128,120,122,0.0022,0.5222,0.0271,0.0022
com.google.javascript.jscomp.CodeGenerator#694,-1,-1,-1,0.0022,0.5222,0.0271,0.0022
com.google.javascript.jscomp.CodeGenerator#701,135,134,136,0.0022,0.5205,0.0270,0.0022
com.google.javascript.jscomp.CodeGenerator#708,128,120,122,0.0022,0.5205,0.0270,0.0022
com.google.javascript.jscomp.CodeGenerator#710,-1,-1,-1,0.0022,0.5205,0.0270,0.0022
com.google.javascript.jscomp.CodeGenerator#713,128,120,122,0.0023,0.5323,0.0277,0.0023
com.google.javascript.jscomp.CodeGenerator#714,-1,-1,-1,0.0023,0.5323,0.0277,0.0023
com.google.javascript.jscomp.CodeGenerator#722,127,121,123,0.0022,0.5200,0.0270,0.0022
com.google.javascript.jscomp.CodeGenerator#723,49,201,203,0.0026,0.5631,0.0294,0.0026
com.google.javascript.jscomp.CodeGenerator#724,203,202,204,0.0026,0.5631,0.0294,0.0026
com.google.javascript.jscomp.CodeGenerator#725,128,120,122,0.0026,0.5631,0.0294,0.0026
com.google.javascript.jscomp.CodeGenerator#731,-1,-1,-1,0.0022,0.5200,0.0270,0.0022
com.google.javascript.jscomp.CodeGenerator#75,128,120,122,0.0021,0.5162,0.0268,0.0021
com.google.javascript.jscomp.CodeGenerator#76,-1,-1,-1,0.0021,0.5162,0.0268,0.0021
com.google.javascript.jscomp.CodeGenerator#79,128,120,122,0.0021,0.5162,0.0268,0.0021
com.google.javascript.jscomp.CodeGenerator#80,-1,-1,-1,0.0021,0.5162,0.0268,0.0021
com.google.javascript.jscomp.CodeGenerator#83,128,120,122,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#84,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#87,41,161,162,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#891,41,1052,1053,0.0021,0.5162,0.0268,0.0021
com.google.javascript.jscomp.CodeGenerator#892,15,14,16,0.0021,0.5162,0.0268,0.0021
com.google.javascript.jscomp.CodeGenerator#91,162,630,285,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#92,285,631,633,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#93,633,632,633,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#935,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#936,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#937,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#938,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#939,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#94,633,634,635,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#943,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#944,-1,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#95,635,1388,346,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodeGenerator#957,15,14,16,0.0026,0.5612,0.0293,0.0026
com.google.javascript.jscomp.CodeGenerator#98,346,-1,-1,0.0021,0.5082,0.0264,0.0021
com.google.javascript.jscomp.CodePrinter#107,135,134,136,0.0021,0.5082,0.0264,0.0021
