Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.linear.Array2DRowRealMatrix#146,151,3428,3429,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#147,3429,5018,1758,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#151,1758,15436,3473,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#152,135,134,136,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#157,3473,3472,462,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#159,-1,-1,-1,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#181,15,14,16,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#235,15,14,16,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#252,472,1122,1124,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#254,1124,1361,1315,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#255,1315,2020,663,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#256,663,954,430,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#257,430,408,220,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#258,55,951,953,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#259,953,1909,663,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#260,663,2718,2719,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#261,2719,2717,755,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#262,115,116,117,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#266,220,219,221,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#275,15,14,16,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#292,472,1122,1124,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#294,1124,1361,1315,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#295,1315,1314,633,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#296,633,661,663,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#297,663,954,430,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#298,430,408,220,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#299,55,412,429,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#300,429,3219,2719,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#301,2719,2717,755,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#302,216,1412,1426,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#303,1426,1425,461,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#304,115,116,117,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#306,461,460,462,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#310,220,219,221,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.Array2DRowRealMatrix#317,15,14,16,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.Array2DRowRealMatrix#335,135,134,136,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#336,76,173,175,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#340,175,571,156,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#344,156,972,835,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#345,835,973,151,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#350,151,4184,2079,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#351,2079,4185,225,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#355,225,5265,5267,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#356,5267,5266,1215,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#357,238,492,486,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#361,486,481,493,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#363,-1,-1,-1,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#367,-1,-1,-1,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#374,15,14,16,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#386,115,116,117,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#390,-1,-1,-1,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#391,-1,-1,-1,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#398,115,116,117,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#402,-1,-1,-1,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#403,-1,-1,-1,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#420,15,14,16,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.Array2DRowRealMatrix#426,15,14,16,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.Array2DRowRealMatrix#496,55,500,502,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#497,502,1118,1120,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#498,1120,3140,3142,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#499,3142,3141,3144,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#500,216,1444,1455,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#501,1455,1454,755,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#502,128,120,122,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#505,3144,3143,221,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#564,55,500,502,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#565,502,1118,1120,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#566,1120,3140,3142,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#567,3142,3141,3144,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#568,127,121,123,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#569,128,120,122,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#572,3144,3143,221,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.Array2DRowRealMatrix#616,55,412,429,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.Array2DRowRealMatrix#617,429,407,430,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.Array2DRowRealMatrix#619,430,408,220,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.Array2DRowRealMatrix#620,128,120,122,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.Array2DRowRealMatrix#622,220,219,221,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.Array2DRowRealMatrix#636,128,120,122,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#637,-1,-1,-1,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.Array2DRowRealMatrix#96,106,271,272,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#97,272,270,273,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.Array2DRowRealMatrix#98,-1,-1,-1,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.ArrayRealVector#101,-1,-1,-1,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.ArrayRealVector#102,76,75,78,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.ArrayRealVector#105,78,1165,1166,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.ArrayRealVector#108,1166,1164,428,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.ArrayRealVector#109,-1,-1,-1,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.ArrayRealVector#41,-1,-1,-1,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.ArrayRealVector#946,15,14,16,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.ArrayRealVector#951,15,14,16,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.BiDiagonalTransformer#103,2044,15599,15601,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#104,90,1882,4674,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#105,4674,7123,3579,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#106,3579,3578,420,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#107,127,121,123,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#108,216,1412,1426,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#109,1426,3205,1940,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#110,115,116,117,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#112,1940,1939,1942,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#114,1942,1941,1215,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#115,128,120,122,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#120,15601,15600,1876,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#127,102,101,103,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#169,99,100,102,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#171,55,951,953,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#172,953,952,633,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#173,633,632,633,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#174,633,1448,1350,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#175,1350,2167,1865,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#176,1865,3356,2042,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#179,2042,2041,2044,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#184,2044,15599,15601,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#185,90,1882,4674,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#186,4674,7123,3579,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#187,3579,3578,420,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#188,127,121,123,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#189,216,1412,1426,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#190,1426,3205,1940,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#191,115,116,117,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#193,1940,1939,1942,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#195,1942,1941,1215,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#196,128,120,122,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#201,15601,15600,1876,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#202,128,120,122,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#208,102,101,103,0.1667,0.6000,0.4082,0.4000
org.apache.commons.math.linear.BiDiagonalTransformer#229,15,14,16,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#239,15,14,16,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#257,55,412,429,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#258,429,3219,2719,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#259,2719,2717,755,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#262,216,1622,1625,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#263,1625,1624,1626,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#264,357,355,359,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#265,359,358,360,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#267,1626,1861,1863,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#268,1863,-1,1352,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#269,1352,1371,1373,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#270,1373,5511,2083,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#271,1949,1948,1950,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#272,1950,1936,1215,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#273,216,1412,1426,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#274,1426,3205,1940,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#275,357,355,359,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#276,359,358,360,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#278,1940,1939,1942,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#279,1942,1941,1215,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#280,357,355,359,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#281,359,358,360,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#286,2083,2082,53,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#288,1949,2068,2069,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#289,2069,2582,2583,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#290,357,355,359,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#291,359,358,360,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#293,2583,-1,1947,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#294,1947,1946,1353,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#295,1353,1347,74,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#296,1949,1948,1950,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.BiDiagonalTransformer#297,1950,1936,1215,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.BiDiagonalTransformer#298,55,412,429,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.BiDiagonalTransformer#299,429,1937,1230,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.BiDiagonalTransformer#300,1230,1938,1940,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.BiDiagonalTransformer#301,115,116,117,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.BiDiagonalTransformer#303,1940,1939,1942,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.BiDiagonalTransformer#304,1942,1941,1215,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.BiDiagonalTransformer#305,115,116,117,0.1333,0.5357,0.3651,0.3077
org.apache.commons.math.linear.BiDiagonalTransformer#312,-1,-1,-1,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#60,-1,-1,-1,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#62,55,951,953,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#63,953,1348,1350,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#64,1350,1449,1218,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#65,1218,1471,507,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#66,507,506,24,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#67,24,508,24,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#68,24,508,24,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#69,24,1303,1329,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#70,1329,1734,526,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#73,526,516,74,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#74,128,120,122,0.1250,0.5172,0.3536,0.2857
org.apache.commons.math.linear.BiDiagonalTransformer#79,-1,-1,-1,0.1176,0.5000,0.3430,0.2667
org.apache.commons.math.linear.BiDiagonalTransformer#88,99,100,102,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#90,55,951,953,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#91,953,952,633,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#92,633,632,633,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#93,633,1448,1350,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#94,1350,2167,1865,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#95,1865,3356,2042,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.BiDiagonalTransformer#98,2042,2041,2044,0.1818,0.6250,0.4264,0.4444
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor#30,-1,-1,-1,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor#35,-1,-1,-1,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor#44,15,14,16,0.2000,0.6522,0.4472,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1732,357,957,959,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1733,959,958,961,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1736,961,2111,1023,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1737,1023,1850,633,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1739,633,1448,1350,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1740,1350,2167,1865,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1741,1865,3356,2042,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1742,2042,3355,2853,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1743,55,1110,1112,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1744,1112,1546,1218,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1745,1218,1471,507,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1746,507,1150,98,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1747,98,97,13,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1751,2853,2852,2454,0.1538,0.5769,0.3922,0.3636
org.apache.commons.math.linear.EigenDecompositionImpl#1752,115,116,117,0.1538,0.5769,0.3922,0.3636
