Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.MockHandler#106,354,352,186,0.0042,0.5941,0.0651,0.0085
org.mockito.internal.MockHandler#107,186,185,88,0.0042,0.5941,0.0651,0.0085
org.mockito.internal.MockHandler#116,15,14,16,0.0060,0.6745,0.0547,0.0060
org.mockito.internal.MockHandler#37,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockHandler#38,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockHandler#42,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockHandler#43,20,19,22,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockHandler#44,22,21,24,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockHandler#45,24,1151,98,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockHandler#46,98,97,13,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockHandler#47,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockHandler#59,41,161,162,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.MockHandler#66,162,2208,547,0.0038,0.5700,0.0620,0.0077
org.mockito.internal.MockHandler#68,547,2209,2210,0.0038,0.5700,0.0620,0.0077
org.mockito.internal.MockHandler#71,2210,2207,2212,0.0039,0.5710,0.0621,0.0077
org.mockito.internal.MockHandler#74,2212,7240,4470,0.0039,0.5710,0.0621,0.0077
org.mockito.internal.MockHandler#78,135,134,136,0.0035,0.5460,0.0417,0.0035
org.mockito.internal.MockHandler#79,90,353,354,0.0035,0.5469,0.0418,0.0035
org.mockito.internal.MockHandler#80,354,352,186,0.0046,0.6154,0.0481,0.0046
org.mockito.internal.MockHandler#81,186,185,88,0.0046,0.6154,0.0481,0.0046
org.mockito.internal.MockHandler#89,4470,4450,3713,0.0040,0.5791,0.0631,0.0080
org.mockito.internal.MockHandler#90,3713,5610,566,0.0040,0.5791,0.0631,0.0080
org.mockito.internal.MockHandler#91,566,3714,2248,0.0040,0.5791,0.0631,0.0080
org.mockito.internal.MockHandler#93,2248,2356,992,0.0040,0.5801,0.0632,0.0080
org.mockito.internal.MockHandler#95,992,991,204,0.0040,0.5801,0.0632,0.0080
org.mockito.internal.MockHandler#99,90,353,354,0.0042,0.5941,0.0651,0.0085
org.mockito.internal.MockitoCore#38,-1,-1,-1,0.0029,0.5018,0.0540,0.0059
org.mockito.internal.MockitoCore#40,-1,-1,-1,0.0029,0.5018,0.0540,0.0059
org.mockito.internal.MockitoCore#41,-1,-1,-1,0.0029,0.5018,0.0540,0.0059
org.mockito.internal.MockitoCore#42,-1,-1,-1,0.0029,0.5018,0.0540,0.0059
org.mockito.internal.MockitoCore#45,90,353,354,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockitoCore#46,354,352,186,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockitoCore#47,186,185,88,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.MockitoCore#51,49,111,112,0.0060,0.6772,0.0550,0.0061
org.mockito.internal.MockitoCore#52,112,110,114,0.0060,0.6772,0.0550,0.0061
org.mockito.internal.MockitoCore#56,114,113,103,0.0062,0.6839,0.0559,0.0063
org.mockito.internal.MockitoCore#65,85,70,87,0.0062,0.6839,0.0559,0.0063
org.mockito.internal.MockitoCore#66,87,86,88,0.0064,0.6908,0.0568,0.0065
org.mockito.internal.MockitoCore#70,238,4277,4257,0.0032,0.5292,0.0404,0.0033
org.mockito.internal.MockitoCore#72,-1,-1,11098,0.0033,0.5300,0.0404,0.0033
org.mockito.internal.MockitoCore#75,4257,4252,921,0.0034,0.5383,0.0411,0.0034
org.mockito.internal.MockitoCore#76,921,920,88,0.0034,0.5383,0.0411,0.0034
org.mockito.internal.configuration.ClassPathLoader#10,-1,-1,-1,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.ClassPathLoader#18,1058,6707,6709,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.ClassPathLoader#20,115,116,117,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.ClassPathLoader#24,-1,-1,-1,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.ClassPathLoader#27,15,14,16,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.DefaultAnnotationEngine#28,-1,-1,-1,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.DefaultAnnotationEngine#81,129,3556,3550,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.DefaultAnnotationEngine#82,3550,3551,1561,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.DefaultAnnotationEngine#83,129,3556,3550,0.0031,0.5185,0.0559,0.0063
org.mockito.internal.configuration.DefaultAnnotationEngine#84,3550,3551,1561,0.0031,0.5185,0.0559,0.0063
org.mockito.internal.configuration.DefaultAnnotationEngine#98,-1,-1,-1,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.GlobalConfiguration#22,-1,-1,-1,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#26,15,14,16,0.0029,0.5033,0.0542,0.0059
org.mockito.internal.configuration.GlobalConfiguration#29,-1,-1,-1,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#31,135,134,136,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#32,128,120,122,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#34,-1,-1,-1,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#37,55,342,344,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#38,344,558,559,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#39,559,557,204,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#40,15,14,16,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#47,14060,14059,14061,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#48,-1,-1,-1,0.0029,0.5000,0.0538,0.0058
org.mockito.internal.configuration.GlobalConfiguration#55,15,14,16,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.GlobalConfiguration#59,15,14,16,0.0034,0.5375,0.0410,0.0034
org.mockito.internal.configuration.GlobalConfiguration#63,15,14,16,0.0047,0.6170,0.0683,0.0094
org.mockito.internal.configuration.InjectingAnnotationEngine#26,-1,-1,-1,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.InjectingAnnotationEngine#28,-1,-1,-1,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.InjectingAnnotationEngine#29,-1,-1,-1,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.InjectingAnnotationEngine#40,208,561,563,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.InjectingAnnotationEngine#42,563,8502,689,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.InjectingAnnotationEngine#45,689,11805,10554,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.InjectingAnnotationEngine#46,10554,10553,1561,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.InjectingAnnotationEngine#47,135,134,136,0.0031,0.5185,0.0559,0.0063
org.mockito.internal.configuration.InjectingAnnotationEngine#52,-1,-1,-1,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.SpyAnnotationEngine#20,-1,-1,-1,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.SpyAnnotationEngine#28,129,3556,3550,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.SpyAnnotationEngine#29,3550,3551,1561,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.configuration.SpyAnnotationEngine#30,135,134,136,0.0031,0.5185,0.0559,0.0063
org.mockito.internal.configuration.SpyAnnotationEngine#57,-1,-1,-1,0.0029,0.5011,0.0540,0.0058
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,-1,-1,-1,0.0038,0.5653,0.0614,0.0076
org.mockito.internal.creation.DelegatingMethod#11,-1,-1,-1,0.0038,0.5658,0.0614,0.0076
org.mockito.internal.creation.DelegatingMethod#15,-1,-1,-1,0.0038,0.5658,0.0614,0.0076
org.mockito.internal.creation.DelegatingMethod#16,4304,16211,16210,0.0038,0.5658,0.0614,0.0076
org.mockito.internal.creation.DelegatingMethod#17,16210,16212,4265,0.0038,0.5658,0.0614,0.0076
org.mockito.internal.creation.DelegatingMethod#18,-1,-1,-1,0.0038,0.5658,0.0614,0.0076
org.mockito.internal.creation.DelegatingMethod#25,15,14,16,0.0040,0.5772,0.0629,0.0079
org.mockito.internal.creation.DelegatingMethod#29,15,14,16,0.0051,0.6394,0.0506,0.0051
org.mockito.internal.creation.DelegatingMethod#37,15,14,16,0.0040,0.5786,0.0631,0.0080
org.mockito.internal.creation.DelegatingMethod#41,15,14,16,0.0039,0.5733,0.0624,0.0078
org.mockito.internal.creation.DelegatingMockitoMethodProxy#13,-1,-1,-1,0.0039,0.5729,0.0623,0.0078
org.mockito.internal.creation.DelegatingMockitoMethodProxy#14,115,116,117,0.0039,0.5729,0.0623,0.0078
org.mockito.internal.creation.DelegatingMockitoMethodProxy#15,-1,-1,-1,0.0039,0.5729,0.0623,0.0078
org.mockito.internal.creation.DelegatingMockitoMethodProxy#18,15,14,16,0.0039,0.5733,0.0624,0.0078
org.mockito.internal.creation.MethodInterceptorFilter#23,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.MethodInterceptorFilter#24,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.MethodInterceptorFilter#27,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.MethodInterceptorFilter#28,20,848,849,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.MethodInterceptorFilter#29,849,833,13,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.MethodInterceptorFilter#30,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.MethodInterceptorFilter#34,41,181,183,0.0036,0.5562,0.0602,0.0073
org.mockito.internal.creation.MethodInterceptorFilter#35,15,14,16,0.0045,0.6105,0.0673,0.0091
org.mockito.internal.creation.MethodInterceptorFilter#36,11097,11091,11098,0.0037,0.5639,0.0612,0.0075
org.mockito.internal.creation.MethodInterceptorFilter#40,183,8845,2246,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.MethodInterceptorFilter#41,2246,2832,1313,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.MethodInterceptorFilter#43,1313,1312,1315,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.MethodInterceptorFilter#45,1315,12469,287,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.MethodInterceptorFilter#46,287,286,288,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.MethodInterceptorFilter#47,288,274,179,0.0039,0.5762,0.0627,0.0079
org.mockito.internal.creation.MethodInterceptorFilter#51,15,14,16,0.0032,0.5284,0.0403,0.0032
org.mockito.internal.creation.MethodInterceptorFilter#59,99,100,102,0.0038,0.5653,0.0614,0.0076
org.mockito.internal.creation.MethodInterceptorFilter#61,102,101,103,0.0039,0.5729,0.0623,0.0078
org.mockito.internal.creation.MethodInterceptorFilter#65,135,134,136,0.0038,0.5653,0.0614,0.0076
org.mockito.internal.creation.MethodInterceptorFilter#68,15,14,16,0.0039,0.5729,0.0623,0.0078
org.mockito.internal.creation.MockSettingsImpl#13,-1,-1,-1,0.0029,0.5040,0.0543,0.0059
org.mockito.internal.creation.MockSettingsImpl#45,15,14,16,0.0062,0.6839,0.0559,0.0063
org.mockito.internal.creation.MockSettingsImpl#49,15,14,16,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.MockSettingsImpl#53,15,14,16,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.MockSettingsImpl#67,2803,2801,2804,0.0029,0.5040,0.0543,0.0059
org.mockito.internal.creation.MockSettingsImpl#68,2804,2798,514,0.0029,0.5040,0.0543,0.0059
org.mockito.internal.creation.MockSettingsImpl#72,15,14,16,0.0042,0.5926,0.0649,0.0085
org.mockito.internal.creation.MockSettingsImpl#76,15,14,16,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.MockSettingsImpl#80,115,116,117,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.MockSettingsImpl#81,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.cglib.CGLIBHacker#13,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.cglib.CGLIBHacker#19,55,500,502,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#20,502,1606,1308,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#21,1308,2155,1313,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#22,1313,2529,1125,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#23,1125,7681,2210,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#24,2210,6694,3579,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#25,3579,3578,420,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#26,128,120,122,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#31,-1,-1,-1,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#32,-1,-1,-1,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#37,2398,9849,9850,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#41,9850,9831,60,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.CGLIBHacker#44,60,59,61,0.0038,0.5663,0.0615,0.0076
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#111,90,353,354,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#112,354,352,186,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#113,186,185,88,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#117,357,3561,3565,0.0034,0.5430,0.0587,0.0069
org.mockito.internal.creation.jmock.ClassImposterizer#118,3565,5998,790,0.0034,0.5430,0.0587,0.0069
org.mockito.internal.creation.jmock.ClassImposterizer#119,790,789,792,0.0034,0.5430,0.0587,0.0069
org.mockito.internal.creation.jmock.ClassImposterizer#120,792,791,88,0.0034,0.5430,0.0587,0.0069
org.mockito.internal.creation.jmock.ClassImposterizer#21,-1,-1,-1,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#23,-1,-1,-1,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#28,-1,-1,-1,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#30,-1,-1,-1,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#37,-1,-1,-1,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#39,15,14,16,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#44,15,14,16,0.0029,0.5044,0.0543,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#49,472,8143,8145,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#50,8145,8144,7109,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#51,7109,7108,179,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#53,128,120,122,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#58,198,199,200,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#61,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#64,41,181,183,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#68,183,1126,929,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#73,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#75,929,928,550,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#76,550,3022,3024,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#77,3024,4038,4040,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#78,208,207,209,0.0034,0.5430,0.0587,0.0069
org.mockito.internal.creation.jmock.ClassImposterizer#79,209,206,95,0.0034,0.5430,0.0587,0.0069
org.mockito.internal.creation.jmock.ClassImposterizer#84,4040,5666,2125,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#85,2125,-1,551,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#86,551,13284,6975,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#89,128,120,122,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.ClassImposterizer#93,15,14,16,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#24,15,14,16,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#28,90,364,365,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#30,365,9790,907,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#31,907,9791,9416,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#32,128,120,122,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#40,9416,12775,10445,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#44,10445,10444,351,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#49,351,350,88,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#53,216,214,218,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#55,218,217,220,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#59,220,219,221,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#63,135,134,136,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#64,128,120,122,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SearchingClassLoader#66,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SerializableNoOp#12,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.creation.jmock.SerializableNoOp#15,-1,-1,-1,0.0030,0.5048,0.0544,0.0059
org.mockito.internal.debugging.Localized#13,-1,-1,-1,0.0033,0.5367,0.0410,0.0034
org.mockito.internal.debugging.Localized#14,20,848,849,0.0033,0.5367,0.0410,0.0034
org.mockito.internal.debugging.Localized#15,849,833,13,0.0033,0.5367,0.0410,0.0034
org.mockito.internal.debugging.Localized#16,-1,-1,-1,0.0033,0.5367,0.0410,0.0034
org.mockito.internal.debugging.Localized#19,15,14,16,0.0035,0.5452,0.0417,0.0035
org.mockito.internal.debugging.Location#17,196,195,197,0.0032,0.5268,0.0568,0.0065
org.mockito.internal.debugging.Location#18,-1,-1,-1,0.0032,0.5268,0.0568,0.0065
org.mockito.internal.debugging.Location#20,-1,-1,-1,0.0032,0.5268,0.0568,0.0065
org.mockito.internal.debugging.Location#21,55,342,344,0.0032,0.5268,0.0568,0.0065
org.mockito.internal.debugging.Location#22,344,558,559,0.0032,0.5268,0.0568,0.0065
org.mockito.internal.debugging.Location#23,559,557,204,0.0032,0.5268,0.0568,0.0065
org.mockito.internal.debugging.Location#26,115,116,117,0.0032,0.5268,0.0568,0.0065
org.mockito.internal.debugging.Location#28,-1,-1,-1,0.0032,0.5268,0.0568,0.0065
org.mockito.internal.debugging.Location#32,15,14,16,0.0053,0.6491,0.0517,0.0053
org.mockito.internal.exceptions.base.StackTraceFilter#13,-1,-1,-1,0.0031,0.5138,0.0553,0.0061
org.mockito.internal.exceptions.base.StackTraceFilter#17,55,951,953,0.0032,0.5260,0.0567,0.0065
org.mockito.internal.exceptions.base.StackTraceFilter#18,953,952,633,0.0032,0.5260,0.0567,0.0065
org.mockito.internal.exceptions.base.StackTraceFilter#19,633,1360,287,0.0032,0.5260,0.0567,0.0065
org.mockito.internal.exceptions.base.StackTraceFilter#20,287,286,288,0.0032,0.5260,0.0567,0.0065
org.mockito.internal.exceptions.base.StackTraceFilter#21,288,274,179,0.0032,0.5260,0.0567,0.0065
org.mockito.internal.exceptions.base.StackTraceFilter#31,55,951,953,0.0032,0.5260,0.0567,0.0065
org.mockito.internal.exceptions.base.StackTraceFilter#33,953,1909,663,0.0032,0.5260,0.0567,0.0065
org.mockito.internal.exceptions.base.StackTraceFilter#34,663,1910,1770,0.0032,0.5260,0.0567,0.0065
org.mockito.internal.exceptions.base.StackTraceFilter#35,1770,1911,1242,0.0032,0.5260,0.0567,0.0065
