Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang3.math.NumberUtils#51,-1,-1,-1,0.0123,0.5031,0.1111,0.0125
org.apache.commons.lang3.math.NumberUtils#517,49,201,203,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#518,203,202,204,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#521,15,14,16,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#53,-1,-1,-1,0.0123,0.5031,0.1111,0.0125
org.apache.commons.lang3.math.NumberUtils#531,49,201,203,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#532,203,202,204,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#533,15,14,16,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#545,1,0,2,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#55,-1,-1,-1,0.0123,0.5031,0.1111,0.0125
org.apache.commons.lang3.math.NumberUtils#551,76,255,258,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#554,115,116,117,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#556,258,257,53,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#559,15,14,16,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#560,-1,-1,-1,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#564,15,14,16,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#57,-1,-1,-1,0.0123,0.5031,0.1111,0.0125
org.apache.commons.lang3.math.NumberUtils#572,1058,6707,6709,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#574,49,201,203,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#575,203,202,204,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#576,15,14,16,0.5000,0.9878,0.7071,1.0000
org.apache.commons.lang3.math.NumberUtils#59,-1,-1,-1,0.0123,0.5031,0.1111,0.0125
org.apache.commons.lang3.math.NumberUtils#605,803,2561,2560,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#608,2560,2562,2050,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#609,135,134,136,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#61,-1,-1,-1,0.0123,0.5031,0.1111,0.0125
org.apache.commons.lang3.math.NumberUtils#610,15,14,16,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#627,99,100,102,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#63,-1,-1,-1,0.0123,0.5031,0.1111,0.0125
org.apache.commons.lang3.math.NumberUtils#630,102,101,103,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#643,99,100,102,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#646,102,101,103,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#65,-1,-1,-1,0.0123,0.5031,0.1111,0.0125
org.apache.commons.lang3.math.NumberUtils#660,99,100,102,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#664,102,101,103,0.3333,0.9759,0.5774,0.5000
org.apache.commons.lang3.math.NumberUtils#67,-1,-1,-1,0.0123,0.5031,0.1111,0.0125
org.apache.commons.lang3.math.NumberUtils#677,99,100,102,0.2500,0.9643,0.5000,0.3333
org.apache.commons.lang3.math.NumberUtils#680,102,101,103,0.2500,0.9643,0.5000,0.3333
