Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#82,22,21,24,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#83,24,508,24,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#84,24,381,383,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#85,383,1887,1889,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#86,1889,1914,1916,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#87,1916,1915,95,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#88,-1,-1,-1,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#105,99,100,102,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#113,102,101,103,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#126,20,19,22,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#127,22,21,24,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#128,24,1151,98,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#129,98,97,13,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#130,-1,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#137,115,116,117,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#138,-1,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#142,115,116,117,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#143,-1,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#147,15,14,16,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#152,15,14,16,0.7500,1.0000,0.8660,9.0000
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#159,15,14,16,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#193,99,100,102,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#197,102,101,103,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#82,-1,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#97,99,100,102,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#98,1,0,2,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.optimization.univariate.BrentOptimizer#102,175,571,156,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#106,835,1007,627,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#107,20,848,849,0.4444,0.5455,0.6667,3.2000
org.apache.commons.math.optimization.univariate.BrentOptimizer#108,849,833,13,0.4444,0.5455,0.6667,3.2000
org.apache.commons.math.optimization.univariate.BrentOptimizer#114,627,731,285,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#115,285,631,633,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#116,633,632,633,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#117,633,632,633,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#118,633,634,635,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#119,635,1093,626,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#120,626,625,627,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#123,627,731,285,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#124,285,780,782,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#126,782,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#127,-1,-1,13453,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#128,55,951,953,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#129,953,1092,635,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#130,635,2084,2086,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#133,2086,2085,2075,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#134,55,951,953,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#135,953,952,633,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#136,633,634,635,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#137,635,710,536,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#139,536,924,154,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#140,20,19,22,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#141,22,21,24,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#142,24,1303,1329,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#143,1329,2563,2595,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#145,2595,2594,1901,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#146,115,116,117,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#148,115,116,117,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#151,1901,5363,2638,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#152,2638,2663,526,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#154,526,516,74,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#158,20,524,525,0.4444,0.5455,0.6667,3.2000
org.apache.commons.math.optimization.univariate.BrentOptimizer#159,525,518,526,0.4444,0.5455,0.6667,3.2000
org.apache.commons.math.optimization.univariate.BrentOptimizer#162,526,516,74,0.4444,0.5455,0.6667,3.2000
org.apache.commons.math.optimization.univariate.BrentOptimizer#164,135,134,136,0.3333,0.4737,0.5303,1.5000
org.apache.commons.math.optimization.univariate.BrentOptimizer#165,115,116,117,0.3750,0.5294,0.5669,1.8000
org.apache.commons.math.optimization.univariate.BrentOptimizer#167,115,116,117,0.2500,0.4286,0.4082,0.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#172,82,913,914,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#173,115,116,117,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#175,115,116,117,0.4444,0.5455,0.6667,3.2000
org.apache.commons.math.optimization.univariate.BrentOptimizer#177,914,912,428,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#181,82,913,914,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#182,115,116,117,0.4444,0.5455,0.6667,3.2000
org.apache.commons.math.optimization.univariate.BrentOptimizer#184,115,116,117,0.2500,0.4286,0.4082,0.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#186,914,912,428,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#190,154,138,156,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#191,135,134,136,0.3333,0.4737,0.5303,1.5000
org.apache.commons.math.optimization.univariate.BrentOptimizer#192,115,116,117,0.2857,0.5000,0.4472,0.8000
org.apache.commons.math.optimization.univariate.BrentOptimizer#194,115,116,117,0.3333,0.4737,0.5303,1.5000
org.apache.commons.math.optimization.univariate.BrentOptimizer#197,115,116,117,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#200,156,605,153,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#201,153,1008,52,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#206,52,39,53,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#207,82,81,84,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#208,115,116,117,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#210,115,116,117,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#212,84,1535,267,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#213,267,380,24,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#214,24,508,24,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#215,24,508,24,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#216,24,1151,98,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#217,98,97,13,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#219,76,255,258,0.3000,0.4286,0.5000,1.2857
org.apache.commons.math.optimization.univariate.BrentOptimizer#220,115,116,117,0.3333,0.4737,0.5303,1.5000
org.apache.commons.math.optimization.univariate.BrentOptimizer#222,115,116,117,0.3000,0.4286,0.5000,1.2857
org.apache.commons.math.optimization.univariate.BrentOptimizer#224,258,257,53,0.3000,0.4286,0.5000,1.2857
org.apache.commons.math.optimization.univariate.BrentOptimizer#226,20,19,22,0.3000,0.4286,0.5000,1.2857
org.apache.commons.math.optimization.univariate.BrentOptimizer#227,22,21,24,0.3000,0.4286,0.5000,1.2857
org.apache.commons.math.optimization.univariate.BrentOptimizer#228,24,1151,98,0.3000,0.4286,0.5000,1.2857
org.apache.commons.math.optimization.univariate.BrentOptimizer#229,98,97,13,0.3000,0.4286,0.5000,1.2857
org.apache.commons.math.optimization.univariate.BrentOptimizer#230,-1,-1,11098,0.3333,0.4737,0.5303,1.5000
org.apache.commons.math.optimization.univariate.BrentOptimizer#233,20,848,849,0.4286,0.6000,0.6124,2.2500
org.apache.commons.math.optimization.univariate.BrentOptimizer#234,849,833,13,0.4286,0.6000,0.6124,2.2500
org.apache.commons.math.optimization.univariate.BrentOptimizer#237,-1,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#238,85,70,87,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#239,87,86,88,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#241,2075,2074,2087,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#242,-1,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#38,-1,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#43,-1,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#44,208,1928,1930,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#45,1930,2683,686,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#46,686,697,487,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#47,487,482,95,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#48,-1,-1,-1,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#60,85,70,87,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#61,87,86,88,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.optimization.univariate.BrentOptimizer#66,15,14,16,0.4286,0.6000,0.6124,2.2500
org.apache.commons.math.optimization.univariate.BrentOptimizer#99,76,173,175,0.4000,0.5000,0.6325,2.6667
org.apache.commons.math.random.JDKRandomGenerator#28,-1,-1,-1,0.5000,1.0000,0.7071,2.0000
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic#34,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#103,133,126,103,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#35,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#80,76,596,598,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#84,598,600,602,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#89,602,606,602,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#94,602,607,599,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#99,599,595,133,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#102,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#105,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#108,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#113,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#114,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#144,135,134,136,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#151,128,120,122,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#153,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#179,15,14,16,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#380,99,100,102,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#381,128,120,122,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#399,102,101,103,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#432,15,14,16,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#73,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#78,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#81,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#84,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#87,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#90,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#93,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#96,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.DescriptiveStatistics#99,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.moment.FirstMoment#76,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.moment.FirstMoment#77,20,19,22,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.moment.FirstMoment#78,22,21,24,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.moment.FirstMoment#79,24,1151,98,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.moment.FirstMoment#80,98,97,13,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.moment.FirstMoment#81,-1,-1,-1,0.2500,1.0000,0.5000,0.3333
org.apache.commons.math.stat.descriptive.moment.FourthMoment#65,106,271,272,0.2500,1.0000,0.5000,0.3333
