Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AstValidator#326,325,798,800,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#327,800,799,420,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#330,-1,-1,-1,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#333,135,134,136,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#336,-1,-1,-1,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#339,208,1928,1930,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#340,1930,3503,487,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#341,487,482,95,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#342,-1,-1,-1,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#345,208,1928,1930,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#346,1930,3503,487,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#347,487,482,95,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#348,-1,-1,-1,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#351,208,1928,1930,0.0021,0.5444,0.0455,0.0021
com.google.javascript.jscomp.AstValidator#352,1930,2683,686,0.0021,0.5444,0.0455,0.0021
com.google.javascript.jscomp.AstValidator#353,686,685,686,0.0021,0.5444,0.0455,0.0021
com.google.javascript.jscomp.AstValidator#354,686,697,487,0.0021,0.5444,0.0455,0.0021
com.google.javascript.jscomp.AstValidator#355,487,482,95,0.0021,0.5444,0.0455,0.0021
com.google.javascript.jscomp.AstValidator#356,-1,-1,-1,0.0021,0.5444,0.0455,0.0021
com.google.javascript.jscomp.AstValidator#359,208,1928,1930,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#360,1930,2683,686,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#361,686,685,686,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#362,686,697,487,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#363,487,482,95,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#364,-1,-1,-1,0.0026,0.6038,0.0514,0.0026
com.google.javascript.jscomp.AstValidator#367,4140,4854,4855,0.0019,0.5289,0.0441,0.0019
com.google.javascript.jscomp.AstValidator#368,4855,4853,470,0.0019,0.5289,0.0441,0.0019
com.google.javascript.jscomp.AstValidator#369,128,120,122,0.0020,0.5363,0.0448,0.0020
com.google.javascript.jscomp.AstValidator#371,-1,-1,-1,0.0019,0.5289,0.0441,0.0019
com.google.javascript.jscomp.AstValidator#374,208,466,468,0.0047,0.7300,0.0684,0.0047
com.google.javascript.jscomp.AstValidator#375,468,467,463,0.0047,0.7300,0.0684,0.0047
com.google.javascript.jscomp.AstValidator#376,463,469,470,0.0047,0.7300,0.0684,0.0047
com.google.javascript.jscomp.AstValidator#377,128,120,122,0.0047,0.7300,0.0684,0.0047
com.google.javascript.jscomp.AstValidator#379,-1,-1,-1,0.0047,0.7300,0.0684,0.0047
com.google.javascript.jscomp.AstValidator#390,208,466,468,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#391,468,467,463,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#392,463,469,470,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#395,208,1928,1930,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#396,1930,8232,262,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#397,262,2508,1797,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#398,1797,1796,420,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#399,128,120,122,0.0021,0.5491,0.0459,0.0021
com.google.javascript.jscomp.AstValidator#402,-1,-1,-1,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#47,-1,-1,-1,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#474,208,1928,1930,0.0020,0.5408,0.0452,0.0020
com.google.javascript.jscomp.AstValidator#475,1930,3503,487,0.0020,0.5408,0.0452,0.0020
com.google.javascript.jscomp.AstValidator#476,487,482,95,0.0020,0.5408,0.0452,0.0020
com.google.javascript.jscomp.AstValidator#477,-1,-1,-1,0.0020,0.5408,0.0452,0.0020
com.google.javascript.jscomp.AstValidator#48,115,116,117,0.0019,0.5194,0.0612,0.0038
com.google.javascript.jscomp.AstValidator#480,208,4390,4392,0.0154,0.9000,0.1240,0.0156
com.google.javascript.jscomp.AstValidator#481,4392,4852,1797,0.0154,0.9000,0.1240,0.0156
com.google.javascript.jscomp.AstValidator#482,1797,1796,420,0.0154,0.9000,0.1240,0.0156
com.google.javascript.jscomp.AstValidator#483,128,120,122,0.0164,0.9057,0.1280,0.0167
com.google.javascript.jscomp.AstValidator#485,-1,-1,-1,0.0154,0.9000,0.1240,0.0156
com.google.javascript.jscomp.AstValidator#55,-1,-1,-1,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#597,128,120,122,0.0036,0.6729,0.0597,0.0036
com.google.javascript.jscomp.AstValidator#598,-1,-1,-1,0.0036,0.6729,0.0597,0.0036
com.google.javascript.jscomp.AstValidator#649,208,4101,4102,0.0035,0.6721,0.0595,0.0036
com.google.javascript.jscomp.AstValidator#650,4102,4098,4103,0.0035,0.6721,0.0595,0.0036
com.google.javascript.jscomp.AstValidator#653,128,120,122,0.0035,0.6721,0.0595,0.0036
com.google.javascript.jscomp.AstValidator#656,-1,-1,-1,0.0035,0.6721,0.0595,0.0036
com.google.javascript.jscomp.AstValidator#657,-1,-1,-1,0.0035,0.6721,0.0595,0.0036
com.google.javascript.jscomp.AstValidator#68,208,1928,1930,0.0034,0.6659,0.0587,0.0035
com.google.javascript.jscomp.AstValidator#69,1930,2683,686,0.0034,0.6659,0.0587,0.0035
com.google.javascript.jscomp.AstValidator#70,686,685,686,0.0034,0.6659,0.0587,0.0035
com.google.javascript.jscomp.AstValidator#71,686,697,487,0.0034,0.6659,0.0587,0.0035
com.google.javascript.jscomp.AstValidator#72,487,482,95,0.0034,0.6659,0.0587,0.0035
com.google.javascript.jscomp.AstValidator#73,-1,-1,-1,0.0034,0.6659,0.0587,0.0035
com.google.javascript.jscomp.AstValidator#76,208,466,468,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#767,135,134,136,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#77,468,467,463,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#772,-1,-1,-1,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#775,49,48,51,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#776,51,50,52,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#777,115,116,117,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#778,-1,-1,11098,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#779,115,116,117,0.0019,0.5222,0.0435,0.0019
com.google.javascript.jscomp.AstValidator#78,463,469,470,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#781,115,116,117,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#783,52,39,53,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#788,-1,-1,-1,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#79,128,120,122,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#791,49,48,51,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#792,51,50,52,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#793,115,116,117,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#800,52,39,53,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#805,-1,-1,-1,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#808,49,48,51,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#809,51,50,52,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#81,-1,-1,-1,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#810,115,116,117,0.0019,0.5203,0.0434,0.0019
com.google.javascript.jscomp.AstValidator#814,52,39,53,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#819,-1,-1,-1,0.0019,0.5199,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#84,208,1928,1930,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#85,1930,8512,2362,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#86,2362,4424,463,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#87,463,469,470,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#88,128,120,122,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#90,-1,-1,-1,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.AstValidator#93,1974,1952,1957,0.0019,0.5194,0.0433,0.0019
com.google.javascript.jscomp.BasicErrorManager#105,129,371,370,0.0018,0.5031,0.0419,0.0018
com.google.javascript.jscomp.BasicErrorManager#106,370,372,167,0.0018,0.5031,0.0419,0.0018
com.google.javascript.jscomp.BasicErrorManager#111,167,166,168,0.0018,0.5031,0.0419,0.0018
com.google.javascript.jscomp.BasicErrorManager#123,-1,-1,-1,0.0017,0.5017,0.0418,0.0017
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0017,0.5017,0.0418,0.0017
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0017,0.5017,0.0418,0.0017
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0017,0.5017,0.0418,0.0017
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0017,0.5017,0.0418,0.0017
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0017,0.5017,0.0418,0.0017
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0017,0.5017,0.0418,0.0017
com.google.javascript.jscomp.BasicErrorManager#76,15,14,16,0.0017,0.5022,0.0418,0.0018
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0018,0.5026,0.0418,0.0018
com.google.javascript.jscomp.BasicErrorManager#86,15,14,16,0.0018,0.5031,0.0419,0.0018
com.google.javascript.jscomp.BasicErrorManager#91,15,14,16,0.0018,0.5031,0.0419,0.0018
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#107,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#48,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#77,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#82,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#87,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#92,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckAccessControls#97,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckDebuggerStatement#33,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckGlobalNames#45,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckGlobalNames#49,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckGlobalNames#54,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0017,0.5004,0.0417,0.0017
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0017,0.5004,0.0417,0.0017
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0017,0.5004,0.0417,0.0017
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0017,0.5004,0.0417,0.0017
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0017,0.5017,0.0418,0.0017
com.google.javascript.jscomp.CheckProvides#37,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckRegExp#32,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckRegExp#36,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckSideEffects#43,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckSuspiciousCode#39,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckSuspiciousCode#43,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CheckUnreachableCode#35,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.ClosureCodingConvention#311,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.ClosureCodingConvention#43,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.ClosureCodingConvention#50,196,195,197,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.ClosureCodingConvention#51,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.ClosureCodingConvention#54,1659,8855,8860,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.ClosureCodingConvention#56,8860,10120,10122,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.ClosureCodingConvention#60,10122,-1,1803,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.ClosureCodingConvention#61,1803,1801,213,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.ClosureCodingConvention#62,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CodeChangeHandler#27,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CodeChangeHandler#28,-1,-1,-1,0.0017,0.5009,0.0417,0.0017
com.google.javascript.jscomp.CodeChangeHandler#32,115,116,117,0.0020,0.5358,0.0447,0.0020
com.google.javascript.jscomp.CodeChangeHandler#33,-1,-1,-1,0.0020,0.5358,0.0447,0.0020
com.google.javascript.jscomp.CodeChangeHandler#46,115,116,117,0.0022,0.5636,0.0473,0.0022
com.google.javascript.jscomp.CodeChangeHandler#47,-1,-1,-1,0.0022,0.5636,0.0473,0.0022
com.google.javascript.jscomp.CodeChangeHandler#50,15,14,16,0.0018,0.5026,0.0418,0.0018
com.google.javascript.jscomp.CodeConsumer#101,238,237,239,0.0033,0.6545,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#105,239,236,241,0.0033,0.6545,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#107,241,240,243,0.0033,0.6545,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#108,243,242,213,0.0033,0.6545,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#109,-1,-1,-1,0.0033,0.6545,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#116,325,3619,3621,0.0033,0.6545,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#117,3621,4946,4995,0.0033,0.6545,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#120,4995,4947,428,0.0033,0.6545,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#121,-1,-1,-1,0.0033,0.6545,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#124,208,207,209,0.0213,0.9260,0.1459,0.0217
com.google.javascript.jscomp.CodeConsumer#125,209,206,95,0.0213,0.9260,0.1459,0.0217
com.google.javascript.jscomp.CodeConsumer#126,-1,-1,-1,0.0213,0.9260,0.1459,0.0217
com.google.javascript.jscomp.CodeConsumer#135,128,120,122,0.0020,0.5358,0.0447,0.0020
com.google.javascript.jscomp.CodeConsumer#136,-1,-1,-1,0.0020,0.5358,0.0447,0.0020
com.google.javascript.jscomp.CodeConsumer#139,135,134,136,0.0020,0.5309,0.0443,0.0020
com.google.javascript.jscomp.CodeConsumer#143,-1,-1,11098,0.0020,0.5358,0.0447,0.0020
com.google.javascript.jscomp.CodeConsumer#144,115,116,117,0.0020,0.5358,0.0447,0.0020
com.google.javascript.jscomp.CodeConsumer#146,-1,-1,-1,0.0020,0.5309,0.0443,0.0020
com.google.javascript.jscomp.CodeConsumer#154,82,913,914,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#155,208,1928,1930,0.0028,0.6160,0.0527,0.0028
com.google.javascript.jscomp.CodeConsumer#156,1930,1929,1931,0.0028,0.6160,0.0527,0.0028
com.google.javascript.jscomp.CodeConsumer#157,1931,1935,243,0.0028,0.6160,0.0527,0.0028
com.google.javascript.jscomp.CodeConsumer#158,243,242,213,0.0028,0.6160,0.0527,0.0028
com.google.javascript.jscomp.CodeConsumer#160,914,912,428,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#161,-1,-1,-1,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#168,72,71,73,0.0035,0.6682,0.0590,0.0035
com.google.javascript.jscomp.CodeConsumer#169,73,68,74,0.0035,0.6682,0.0590,0.0035
com.google.javascript.jscomp.CodeConsumer#170,128,120,122,0.0062,0.7826,0.0788,0.0063
com.google.javascript.jscomp.CodeConsumer#172,-1,-1,-1,0.0035,0.6682,0.0590,0.0035
com.google.javascript.jscomp.CodeConsumer#182,325,1277,1279,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#184,1279,5999,5841,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#185,15,14,16,0.0066,0.7923,0.0811,0.0066
com.google.javascript.jscomp.CodeConsumer#188,5841,8182,818,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#189,818,6530,750,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#193,128,120,122,0.0046,0.7282,0.0680,0.0047
com.google.javascript.jscomp.CodeConsumer#194,-1,-1,11098,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#203,750,747,493,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#204,-1,-1,-1,0.0019,0.5260,0.0439,0.0019
com.google.javascript.jscomp.CodeConsumer#207,128,120,122,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#208,-1,-1,-1,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#211,472,1122,1124,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#213,1124,1246,1245,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#214,1245,5778,346,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#216,346,5672,3502,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#220,-1,-1,11098,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#224,-1,-1,11098,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#230,3502,3486,1986,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#235,1986,1985,420,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#236,128,120,122,0.0023,0.5714,0.0481,0.0023
com.google.javascript.jscomp.CodeConsumer#238,-1,-1,-1,0.0023,0.5703,0.0479,0.0023
com.google.javascript.jscomp.CodeConsumer#243,55,342,344,0.0036,0.6784,0.0604,0.0037
com.google.javascript.jscomp.CodeConsumer#244,344,534,536,0.0036,0.6784,0.0604,0.0037
com.google.javascript.jscomp.CodeConsumer#245,536,535,52,0.0036,0.6784,0.0604,0.0037
com.google.javascript.jscomp.CodeConsumer#249,52,39,53,0.0036,0.6784,0.0604,0.0037
com.google.javascript.jscomp.CodeConsumer#251,-1,-1,11098,0.0036,0.6784,0.0604,0.0037
com.google.javascript.jscomp.CodeConsumer#252,55,951,953,0.0036,0.6784,0.0604,0.0037
