Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang3.text.translate.CharSequenceTranslator#109,3565,5998,790,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.CharSequenceTranslator#110,790,789,792,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.CharSequenceTranslator#111,792,791,88,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.CharSequenceTranslator#32,-1,-1,-1,0.0250,0.7679,0.1581,0.0256
org.apache.commons.lang3.text.translate.CharSequenceTranslator#54,1261,1259,1263,0.0278,0.7866,0.1667,0.0286
org.apache.commons.lang3.text.translate.CharSequenceTranslator#58,90,353,354,0.0278,0.7866,0.1667,0.0286
org.apache.commons.lang3.text.translate.CharSequenceTranslator#59,354,352,186,0.0278,0.7866,0.1667,0.0286
org.apache.commons.lang3.text.translate.CharSequenceTranslator#76,76,173,175,0.0263,0.7771,0.1622,0.0270
org.apache.commons.lang3.text.translate.CharSequenceTranslator#79,175,281,283,0.0263,0.7771,0.1622,0.0270
org.apache.commons.lang3.text.translate.CharSequenceTranslator#82,283,1055,362,0.0263,0.7771,0.1622,0.0270
org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,362,1634,1428,0.0263,0.7771,0.1622,0.0270
org.apache.commons.lang3.text.translate.CharSequenceTranslator#84,1428,1427,1429,0.0263,0.7771,0.1622,0.0270
org.apache.commons.lang3.text.translate.CharSequenceTranslator#85,49,2280,2279,0.0263,0.7771,0.1622,0.0270
org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,2279,3410,3373,0.0263,0.7771,0.1622,0.0270
org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,3373,3372,808,0.0323,0.8113,0.1796,0.0333
org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,115,116,117,0.0323,0.8113,0.1796,0.0333
org.apache.commons.lang3.text.translate.CodePointTranslator#29,-1,-1,-1,0.0313,0.8063,0.1768,0.0323
org.apache.commons.lang3.text.translate.EntityArrays#138,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#139,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#147,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#148,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#34,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#349,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#35,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#350,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#358,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#359,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#370,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#371,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#377,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#378,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#386,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#387,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#395,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#396,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#408,15,14,16,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#409,-1,-1,-1,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#417,216,214,218,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#418,218,217,220,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#419,20,848,849,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#420,849,833,13,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.EntityArrays#422,220,219,221,0.0400,0.8431,0.2000,0.0417
org.apache.commons.lang3.text.translate.LookupTranslator#40,-1,-1,-1,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#41,528,998,1005,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#42,1005,1004,868,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#43,868,867,870,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#44,870,869,872,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#45,198,199,200,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#46,472,999,1001,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#47,1001,1000,1003,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#48,1003,1002,52,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#49,115,116,117,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#51,52,39,53,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#52,115,116,117,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#56,872,1006,80,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#57,80,67,13,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.LookupTranslator#58,-1,-1,-1,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#35,-1,-1,-1,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#56,-1,-1,-1,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#57,135,134,136,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#60,115,116,117,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#62,-1,-1,-1,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.OctalUnescaper#34,-1,-1,-1,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.OctalUnescaper#36,-1,-1,-1,0.0385,0.8377,0.1961,0.0400
org.apache.commons.lang3.text.translate.UnicodeEscaper#51,-1,-1,-1,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.UnicodeEscaper#52,20,19,22,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.UnicodeEscaper#53,22,96,98,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.UnicodeEscaper#54,98,97,13,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.UnicodeEscaper#55,-1,-1,-1,0.0357,0.8269,0.1890,0.0370
org.apache.commons.lang3.text.translate.UnicodeEscaper#85,15,14,16,0.0370,0.8323,0.1925,0.0385
org.apache.commons.lang3.text.translate.UnicodeUnescaper#30,-1,-1,-1,0.0357,0.8269,0.1890,0.0370
