Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.analysis.solvers.BrentSolver#230,24,508,24,0.0123,0.5897,0.1111,0.0125
org.apache.commons.math.analysis.solvers.BrentSolver#231,24,508,24,0.0123,0.5897,0.1111,0.0125
org.apache.commons.math.analysis.solvers.BrentSolver#232,24,1151,98,0.0123,0.5897,0.1111,0.0125
org.apache.commons.math.analysis.solvers.BrentSolver#233,98,97,13,0.0123,0.5897,0.1111,0.0125
org.apache.commons.math.analysis.solvers.BrentSolver#235,175,281,283,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.BrentSolver#242,283,623,422,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#243,422,1009,536,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#245,536,1045,1046,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#246,85,70,87,0.0169,0.6647,0.1302,0.0172
org.apache.commons.math.analysis.solvers.BrentSolver#247,87,86,88,0.0169,0.6647,0.1302,0.0172
org.apache.commons.math.analysis.solvers.BrentSolver#249,1046,2665,79,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#255,55,951,953,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#261,536,721,723,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#263,20,848,849,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#264,849,833,13,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#267,55,1110,1112,0.1000,0.9274,0.3162,0.1111
org.apache.commons.math.analysis.solvers.BrentSolver#268,1112,1546,1218,0.1000,0.9274,0.3162,0.1111
org.apache.commons.math.analysis.solvers.BrentSolver#269,1218,1461,807,0.1000,0.9274,0.3162,0.1111
org.apache.commons.math.analysis.solvers.BrentSolver#270,807,806,13,0.1000,0.9274,0.3162,0.1111
org.apache.commons.math.analysis.solvers.BrentSolver#272,723,2992,1359,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#273,115,116,117,0.0149,0.6354,0.1222,0.0152
org.apache.commons.math.analysis.solvers.BrentSolver#275,115,116,117,0.0175,0.6725,0.1325,0.0179
org.apache.commons.math.analysis.solvers.BrentSolver#277,1359,1357,53,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#282,20,848,849,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.analysis.solvers.BrentSolver#283,849,833,13,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.analysis.solvers.BrentSolver#285,20,848,849,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#286,849,833,13,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#290,79,2662,2638,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#291,2638,4076,2595,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#293,2595,5661,2869,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#294,115,116,117,0.0152,0.6389,0.1231,0.0154
org.apache.commons.math.analysis.solvers.BrentSolver#295,-1,-1,11098,0.0169,0.6647,0.1302,0.0172
org.apache.commons.math.analysis.solvers.BrentSolver#296,115,116,117,0.0667,0.8915,0.2582,0.0714
org.apache.commons.math.analysis.solvers.BrentSolver#300,2869,-1,5114,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#301,5114,7328,7329,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#302,20,19,22,0.0137,0.6150,0.1170,0.0139
org.apache.commons.math.analysis.solvers.BrentSolver#303,22,21,24,0.0137,0.6150,0.1170,0.0139
org.apache.commons.math.analysis.solvers.BrentSolver#304,24,1151,98,0.0137,0.6150,0.1170,0.0139
org.apache.commons.math.analysis.solvers.BrentSolver#305,98,97,13,0.0137,0.6150,0.1170,0.0139
org.apache.commons.math.analysis.solvers.BrentSolver#307,7329,7326,2609,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#308,-1,-1,-1,0.0120,0.5838,0.1098,0.0122
org.apache.commons.math.analysis.solvers.BrentSolver#56,65,64,66,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.BrentSolver#57,-1,-1,-1,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#141,20,19,22,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#142,22,96,98,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#143,98,97,13,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#144,-1,-1,-1,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#165,20,848,849,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#166,849,833,13,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#167,-1,-1,-1,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#208,135,134,136,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#213,-1,-1,-1,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#41,-1,-1,-1,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#93,106,105,104,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#94,104,107,109,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#95,109,108,13,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#96,-1,-1,-1,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.ode.events.EventState#102,24,508,24,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#103,24,508,24,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#104,24,508,24,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#105,24,508,24,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#106,24,508,24,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#107,24,508,24,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#108,24,1151,98,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#109,98,97,13,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#111,-1,-1,-1,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#151,20,19,22,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#152,22,96,98,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#153,98,97,13,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#154,-1,-1,-1,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#172,528,998,1005,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#173,1005,1576,1023,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#174,1023,1850,633,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#175,633,632,633,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#177,633,632,633,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#178,633,661,663,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#179,663,1665,1230,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#180,1230,1857,1705,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#183,416,3088,3090,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#184,3090,3091,3093,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#185,3093,3092,992,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#188,992,991,204,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#201,528,998,1005,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.ode.events.EventState#203,1005,3345,1534,0.0118,0.5779,0.1534,0.0240
org.apache.commons.math.ode.events.EventState#206,85,70,87,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.ode.events.EventState#207,87,86,88,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.ode.events.EventState#215,1534,3346,548,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.ode.events.EventState#216,548,1366,1368,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.ode.events.EventState#217,1368,3677,830,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.ode.events.EventState#218,830,5081,992,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.ode.events.EventState#219,992,991,204,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#224,-1,-1,11098,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#226,72,1893,1899,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#227,1899,3089,3098,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#236,3098,3097,3100,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#237,3100,3099,514,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#271,15,14,16,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#285,20,524,525,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#286,525,518,526,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#288,526,516,74,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#290,20,19,22,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#291,22,96,98,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#292,98,97,13,0.0119,0.5808,0.1091,0.0120
org.apache.commons.math.ode.events.EventState#297,-1,-1,-1,0.0114,0.5693,0.1066,0.0115
org.apache.commons.math.ode.events.EventState#42,-1,-1,-1,0.0118,0.5779,0.1085,0.0119
org.apache.commons.math.ode.events.EventState#95,-1,-1,-1,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#96,20,19,22,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#97,22,21,24,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#98,24,508,24,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.events.EventState#99,24,508,24,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#107,-1,-1,-1,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#109,20,19,22,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#110,22,21,24,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#111,24,508,24,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#112,24,508,24,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#114,24,508,24,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#115,24,508,24,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#116,24,508,24,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#118,24,508,24,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#119,24,1151,98,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#120,98,97,13,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#122,-1,-1,-1,0.0385,0.8214,0.1961,0.0400
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#211,115,116,117,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#212,-1,-1,-1,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#219,20,2424,2426,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#220,2426,2425,2011,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#221,2011,2423,2428,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#224,2428,2427,213,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#226,-1,-1,-1,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#235,15,14,16,0.0106,0.5529,0.1031,0.0108
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#245,20,848,849,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#246,849,833,13,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#247,-1,-1,-1,0.0097,0.5300,0.0985,0.0098
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#251,15,14,16,0.0112,0.5665,0.1060,0.0114
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#272,99,100,102,0.0105,0.5502,0.1026,0.0106
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#273,55,500,502,0.0105,0.5502,0.1026,0.0106
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#274,502,2357,1402,0.0105,0.5502,0.1026,0.0106
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#275,1402,2358,1803,0.0105,0.5502,0.1026,0.0106
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#276,1803,1801,213,0.0105,0.5502,0.1026,0.0106
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#279,102,101,103,0.0105,0.5502,0.1026,0.0106
org.apache.commons.math.ode.sampling.DummyStepInterpolator#100,-1,-1,-1,0.0556,0.8712,0.2357,0.0588
org.apache.commons.math.ode.sampling.DummyStepInterpolator#66,65,64,66,0.0500,0.8582,0.2236,0.0526
org.apache.commons.math.ode.sampling.DummyStepInterpolator#67,-1,-1,-1,0.0500,0.8582,0.2236,0.0526
org.apache.commons.math.ode.sampling.DummyStepInterpolator#99,128,120,122,0.0556,0.8712,0.2357,0.0588
