Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.BasicErrorManager#73,15,14,16,0.0002,0.3696,0.0096,0.0002
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0002,0.3914,0.0101,0.0002
com.google.javascript.jscomp.BasicErrorManager#85,15,14,16,0.0002,0.4059,0.0104,0.0002
com.google.javascript.jscomp.BasicErrorManager#97,129,371,370,0.0002,0.3910,0.0100,0.0002
com.google.javascript.jscomp.BasicErrorManager#98,370,372,167,0.0002,0.3910,0.0100,0.0002
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#179,-1,-1,-1,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#180,-1,-1,-1,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#244,-1,-1,-1,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#245,-1,-1,-1,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#61,-1,-1,-1,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#62,211,394,396,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#63,396,1913,1210,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#64,1210,1209,24,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#65,24,1151,98,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#66,98,97,13,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#67,-1,-1,-1,0.0004,0.5743,0.0146,0.0004
com.google.javascript.jscomp.CheckAccessControls#50,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#54,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#58,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#62,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#66,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#70,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#74,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#79,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#84,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#89,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckAccessControls#94,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckGlobalNames#39,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckGlobalNames#43,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0002,0.3650,0.0095,0.0002
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0002,0.3650,0.0095,0.0002
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0002,0.3650,0.0095,0.0002
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0002,0.3650,0.0095,0.0002
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0004,0.5614,0.0142,0.0004
com.google.javascript.jscomp.CheckRegExp#30,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckSideEffects#37,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CheckUnreachableCode#36,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.ClosureCodingConvention#120,114,113,103,0.0010,0.7601,0.0223,0.0010
com.google.javascript.jscomp.ClosureCodingConvention#130,49,48,51,0.0009,0.7494,0.0217,0.0009
com.google.javascript.jscomp.ClosureCodingConvention#131,51,169,171,0.0009,0.7494,0.0217,0.0009
com.google.javascript.jscomp.ClosureCodingConvention#132,115,116,117,0.0022,0.8760,0.0333,0.0022
com.google.javascript.jscomp.ClosureCodingConvention#133,-1,-1,11098,0.0015,0.8267,0.0274,0.0015
com.google.javascript.jscomp.ClosureCodingConvention#134,55,342,344,0.0015,0.8315,0.0278,0.0016
com.google.javascript.jscomp.ClosureCodingConvention#135,344,558,559,0.0015,0.8315,0.0278,0.0016
com.google.javascript.jscomp.ClosureCodingConvention#136,559,557,204,0.0015,0.8315,0.0278,0.0016
com.google.javascript.jscomp.ClosureCodingConvention#141,171,170,133,0.0009,0.7494,0.0217,0.0009
com.google.javascript.jscomp.ClosureCodingConvention#142,135,134,136,0.0022,0.8745,0.0331,0.0022
com.google.javascript.jscomp.ClosureCodingConvention#144,11097,11091,11098,0.0025,0.8872,0.0351,0.0025
com.google.javascript.jscomp.ClosureCodingConvention#148,133,126,103,0.0010,0.7616,0.0224,0.0010
com.google.javascript.jscomp.ClosureCodingConvention#242,55,342,344,0.0006,0.6618,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#243,344,405,423,0.0006,0.6618,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#244,423,406,114,0.0006,0.6618,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#245,135,134,136,0.0011,0.7719,0.0231,0.0011
com.google.javascript.jscomp.ClosureCodingConvention#248,-1,-1,11098,0.0007,0.7023,0.0193,0.0007
com.google.javascript.jscomp.ClosureCodingConvention#249,135,134,136,0.0008,0.7254,0.0204,0.0008
com.google.javascript.jscomp.ClosureCodingConvention#255,114,113,103,0.0006,0.6619,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#265,55,342,344,0.0010,0.7641,0.0226,0.0010
com.google.javascript.jscomp.ClosureCodingConvention#266,344,405,423,0.0010,0.7641,0.0226,0.0010
com.google.javascript.jscomp.ClosureCodingConvention#269,423,406,114,0.0010,0.7641,0.0226,0.0010
com.google.javascript.jscomp.ClosureCodingConvention#272,15,14,16,0.0010,0.7649,0.0226,0.0010
com.google.javascript.jscomp.ClosureCodingConvention#292,-1,-1,-1,0.0002,0.3653,0.0095,0.0002
com.google.javascript.jscomp.ClosureCodingConvention#307,472,999,1001,0.0012,0.7904,0.0243,0.0012
com.google.javascript.jscomp.ClosureCodingConvention#308,1001,2474,832,0.0012,0.7904,0.0243,0.0012
com.google.javascript.jscomp.ClosureCodingConvention#309,832,831,151,0.0012,0.7904,0.0243,0.0012
com.google.javascript.jscomp.ClosureCodingConvention#311,15,14,16,0.0012,0.7913,0.0244,0.0012
com.google.javascript.jscomp.ClosureCodingConvention#347,15,14,16,0.0004,0.5778,0.0147,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#38,-1,-1,-1,0.0002,0.3653,0.0095,0.0002
com.google.javascript.jscomp.ClosureCodingConvention#44,-1,-1,-1,0.0002,0.3653,0.0095,0.0002
com.google.javascript.jscomp.ClosureCodingConvention#71,55,342,344,0.0009,0.7494,0.0217,0.0009
com.google.javascript.jscomp.ClosureCodingConvention#72,344,405,423,0.0009,0.7494,0.0217,0.0009
com.google.javascript.jscomp.ClosureCodingConvention#73,423,406,114,0.0009,0.7494,0.0217,0.0009
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.0002,0.3700,0.0096,0.0002
com.google.javascript.jscomp.CodingConvention#315,196,195,197,0.0004,0.5778,0.0147,0.0004
com.google.javascript.jscomp.CodingConvention#316,-1,-1,-1,0.0004,0.5778,0.0147,0.0004
com.google.javascript.jscomp.CodingConvention#319,-1,-1,-1,0.0004,0.5778,0.0147,0.0004
com.google.javascript.jscomp.CodingConvention#320,20,848,849,0.0004,0.5778,0.0147,0.0004
com.google.javascript.jscomp.CodingConvention#321,849,833,13,0.0004,0.5778,0.0147,0.0004
com.google.javascript.jscomp.CodingConvention#322,-1,-1,-1,0.0004,0.5778,0.0147,0.0004
com.google.javascript.jscomp.CodingConvention#326,15,14,16,0.0004,0.5778,0.0147,0.0004
com.google.javascript.jscomp.Compiler#1002,99,100,102,0.0002,0.3891,0.0100,0.0002
com.google.javascript.jscomp.Compiler#1003,115,116,117,0.0002,0.3891,0.0100,0.0002
com.google.javascript.jscomp.Compiler#1005,102,101,103,0.0002,0.3891,0.0100,0.0002
com.google.javascript.jscomp.Compiler#1036,99,100,102,0.0004,0.5789,0.0147,0.0004
com.google.javascript.jscomp.Compiler#1037,115,116,117,0.0004,0.5789,0.0147,0.0004
com.google.javascript.jscomp.Compiler#1039,102,101,103,0.0004,0.5789,0.0147,0.0004
com.google.javascript.jscomp.Compiler#111,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#117,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#120,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#1233,15,14,16,0.0002,0.3701,0.0096,0.0002
com.google.javascript.jscomp.Compiler#126,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#132,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#135,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#138,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#146,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#150,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#154,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#157,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#1573,55,500,502,0.0002,0.3706,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1574,502,3569,548,0.0002,0.3706,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1575,548,3661,94,0.0002,0.3706,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1576,94,93,95,0.0002,0.3706,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1577,-1,-1,-1,0.0002,0.3706,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1590,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#1592,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#1597,128,120,122,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#1598,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#1619,357,1354,1356,0.0002,0.3697,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1620,1356,1355,1116,0.0002,0.3697,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1621,1116,1115,514,0.0002,0.3697,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1626,15,14,16,0.0002,0.3695,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1631,15,14,16,0.0002,0.3701,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1636,99,100,102,0.0002,0.3701,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1637,115,116,117,0.0002,0.3701,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1640,102,101,103,0.0002,0.3701,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1658,15,14,16,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#169,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#1708,15,14,16,0.0002,0.3717,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1720,15,14,16,0.0002,0.3700,0.0096,0.0002
com.google.javascript.jscomp.Compiler#178,196,195,197,0.0002,0.3681,0.0096,0.0002
com.google.javascript.jscomp.Compiler#179,-1,-1,-1,0.0002,0.3681,0.0096,0.0002
com.google.javascript.jscomp.Compiler#1807,15,14,16,0.0006,0.6576,0.0174,0.0006
com.google.javascript.jscomp.Compiler#185,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#186,211,210,212,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#187,212,205,213,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#188,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#204,211,210,212,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#206,212,205,213,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#207,-1,-1,-1,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#214,189,188,190,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#215,190,187,179,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#223,72,1282,1284,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#224,1284,5771,5773,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#225,135,134,136,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#226,128,120,122,0.0002,0.3687,0.0096,0.0002
com.google.javascript.jscomp.Compiler#237,5773,5772,2246,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#238,2246,2245,2248,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#241,2248,8072,1003,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#242,1003,6676,1046,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#243,128,120,122,0.0002,0.4030,0.0103,0.0002
com.google.javascript.jscomp.Compiler#251,1046,1299,1166,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#254,128,120,122,0.0004,0.5487,0.0138,0.0004
com.google.javascript.jscomp.Compiler#257,1166,1164,428,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#258,-1,-1,-1,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.Compiler#274,129,5717,5719,0.0002,0.4009,0.0103,0.0002
com.google.javascript.jscomp.Compiler#275,5719,9362,4075,0.0002,0.4009,0.0103,0.0002
com.google.javascript.jscomp.Compiler#276,128,120,122,0.0002,0.4010,0.0103,0.0002
com.google.javascript.jscomp.Compiler#277,-1,-1,-1,0.0002,0.4010,0.0103,0.0002
com.google.javascript.jscomp.Compiler#279,4075,4074,2170,0.0002,0.4009,0.0103,0.0002
com.google.javascript.jscomp.Compiler#280,-1,-1,-1,0.0002,0.4009,0.0103,0.0002
com.google.javascript.jscomp.Compiler#299,208,1928,1930,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#301,1930,1929,1931,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#302,1931,1927,269,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#304,269,7990,5474,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#308,5474,9590,2595,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#309,2595,5499,2299,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#320,115,116,117,0.0002,0.4009,0.0103,0.0002
com.google.javascript.jscomp.Compiler#323,2299,7153,1793,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#324,1793,3301,1916,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#326,1916,1915,95,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#327,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#334,135,134,136,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#337,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#341,129,371,370,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#342,370,372,167,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#343,128,120,122,0.0002,0.4015,0.0103,0.0002
com.google.javascript.jscomp.Compiler#344,-1,-1,-1,0.0002,0.4015,0.0103,0.0002
com.google.javascript.jscomp.Compiler#345,167,166,168,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#348,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#352,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#361,135,134,136,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#363,11097,11091,11098,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#368,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#375,198,199,200,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#376,135,134,136,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#379,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#380,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#398,55,1473,1475,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#399,1475,1474,165,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#400,165,160,167,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#401,198,199,200,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#402,90,89,92,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#407,92,91,94,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#408,94,93,95,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#409,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#410,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#411,167,166,168,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#414,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#416,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#425,10467,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#426,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#427,49,201,203,0.0002,0.4015,0.0103,0.0002
com.google.javascript.jscomp.Compiler#428,203,202,204,0.0002,0.4015,0.0103,0.0002
com.google.javascript.jscomp.Compiler#429,128,120,122,0.0002,0.4015,0.0103,0.0002
com.google.javascript.jscomp.Compiler#433,-1,-1,-1,0.0002,0.4015,0.0103,0.0002
com.google.javascript.jscomp.Compiler#434,-1,-1,8488,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#435,49,201,203,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#436,203,202,204,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#437,128,120,122,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#441,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#442,-1,-1,-1,0.0002,0.4005,0.0103,0.0002
com.google.javascript.jscomp.Compiler#68,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#73,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#741,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#742,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#77,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#79,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#803,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#804,-1,-1,-1,0.0002,0.3657,0.0095,0.0002
com.google.javascript.jscomp.Compiler#833,49,111,112,0.0002,0.3705,0.0096,0.0002
com.google.javascript.jscomp.Compiler#835,112,110,114,0.0002,0.3705,0.0096,0.0002
com.google.javascript.jscomp.Compiler#838,114,113,103,0.0002,0.3705,0.0096,0.0002
com.google.javascript.jscomp.Compiler#842,49,201,203,0.0002,0.3705,0.0096,0.0002
com.google.javascript.jscomp.Compiler#843,203,202,204,0.0002,0.3705,0.0096,0.0002
com.google.javascript.jscomp.Compiler#846,-1,-1,-1,0.0002,0.3705,0.0096,0.0002
com.google.javascript.jscomp.Compiler#870,15,14,16,0.0002,0.3914,0.0101,0.0002
com.google.javascript.jscomp.Compiler#877,15,14,16,0.0002,0.4059,0.0104,0.0002
com.google.javascript.jscomp.Compiler#933,15,14,16,0.0002,0.4228,0.0107,0.0002
com.google.javascript.jscomp.CompilerInput#102,15,14,16,0.0002,0.3722,0.0097,0.0002
com.google.javascript.jscomp.CompilerInput#288,211,210,212,0.0002,0.4003,0.0102,0.0002
com.google.javascript.jscomp.CompilerInput#290,212,205,213,0.0002,0.4003,0.0102,0.0002
com.google.javascript.jscomp.CompilerInput#291,-1,-1,-1,0.0002,0.4003,0.0102,0.0002
com.google.javascript.jscomp.CompilerInput#294,15,14,16,0.0004,0.5779,0.0147,0.0004
com.google.javascript.jscomp.CompilerInput#52,-1,-1,-1,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#53,-1,-1,-1,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#54,-1,-1,-1,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#78,196,195,197,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#79,-1,-1,-1,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#81,-1,-1,-1,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#82,20,19,22,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#83,22,96,98,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#84,98,97,13,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#85,-1,-1,-1,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerInput#90,15,14,16,0.0002,0.3713,0.0096,0.0002
com.google.javascript.jscomp.CompilerOptions#1015,115,116,117,0.0002,0.3986,0.0102,0.0002
com.google.javascript.jscomp.CompilerOptions#1016,-1,-1,-1,0.0002,0.3986,0.0102,0.0002
com.google.javascript.jscomp.CompilerOptions#1019,15,14,16,0.0002,0.3697,0.0096,0.0002
com.google.javascript.jscomp.CompilerOptions#1104,-1,-1,-1,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.CompilerOptions#1108,-1,-1,-1,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.CompilerOptions#1113,-1,-1,-1,0.0002,0.3663,0.0095,0.0002
com.google.javascript.jscomp.CompilerOptions#1117,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CompilerOptions#1121,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CompilerOptions#1126,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CompilerOptions#1131,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CompilerOptions#1136,-1,-1,-1,0.0002,0.3662,0.0095,0.0002
com.google.javascript.jscomp.CompilerOptions#1139,-1,-1,-1,0.0002,0.3663,0.0095,0.0002
