Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.MockitoCore#65,4257,4252,921,0.0158,0.7161,0.1257,0.0643
org.mockito.internal.MockitoCore#66,921,920,88,0.0158,0.7161,0.1257,0.0643
org.mockito.internal.configuration.ClassPathLoader#10,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.ClassPathLoader#18,1058,6707,6709,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.ClassPathLoader#20,115,116,117,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.ClassPathLoader#24,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.ClassPathLoader#27,15,14,16,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.DefaultAnnotationEngine#20,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.DefaultAnnotationEngine#27,135,134,136,0.0145,0.6978,0.1204,0.0588
org.mockito.internal.configuration.DefaultAnnotationEngine#28,15,14,16,0.0145,0.6978,0.1204,0.0588
org.mockito.internal.configuration.GlobalConfiguration#19,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#23,15,14,16,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#26,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#28,135,134,136,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#29,128,120,122,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#31,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#34,55,342,344,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#35,344,558,559,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#36,559,557,204,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#37,15,14,16,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#44,14060,14059,14061,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#45,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#52,15,14,16,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.configuration.GlobalConfiguration#60,15,14,16,0.0103,0.6193,0.1013,0.0415
org.mockito.internal.creation.AbstractMockitoMethodProxy#17,55,500,502,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#18,502,1606,1308,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#19,1308,2155,1313,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#20,1313,2529,1125,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#21,1125,7681,2210,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#22,2210,6694,3579,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#23,3579,3578,420,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#24,128,120,122,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#29,-1,-1,-1,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#30,-1,-1,-1,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#35,2398,9849,9850,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#39,9850,9831,60,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#42,60,59,61,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.AbstractMockitoMethodProxy#8,-1,-1,-1,0.0086,0.5756,0.0925,0.0346
org.mockito.internal.creation.DelegatingMethod#11,-1,-1,-1,0.0086,0.5756,0.0925,0.0346
org.mockito.internal.creation.DelegatingMethod#12,4304,16211,16210,0.0086,0.5756,0.0925,0.0346
org.mockito.internal.creation.DelegatingMethod#13,16210,16212,4265,0.0086,0.5756,0.0925,0.0346
org.mockito.internal.creation.DelegatingMethod#14,-1,-1,-1,0.0086,0.5756,0.0925,0.0346
org.mockito.internal.creation.DelegatingMethod#21,15,14,16,0.0093,0.5958,0.0964,0.0376
org.mockito.internal.creation.DelegatingMethod#33,15,14,16,0.0089,0.5853,0.0944,0.0360
org.mockito.internal.creation.DelegatingMethod#37,15,14,16,0.0088,0.5836,0.0941,0.0357
org.mockito.internal.creation.DelegatingMethod#7,-1,-1,-1,0.0086,0.5756,0.0925,0.0346
org.mockito.internal.creation.DelegatingMockitoMethodProxy#10,115,116,117,0.0088,0.5831,0.0940,0.0356
org.mockito.internal.creation.DelegatingMockitoMethodProxy#11,-1,-1,-1,0.0088,0.5831,0.0940,0.0356
org.mockito.internal.creation.DelegatingMockitoMethodProxy#15,15,14,16,0.0088,0.5836,0.0941,0.0357
org.mockito.internal.creation.DelegatingMockitoMethodProxy#9,-1,-1,-1,0.0088,0.5831,0.0940,0.0356
org.mockito.internal.creation.MethodInterceptorFilter#23,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.MethodInterceptorFilter#24,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.MethodInterceptorFilter#27,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.MethodInterceptorFilter#28,20,848,849,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.MethodInterceptorFilter#29,849,833,13,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.MethodInterceptorFilter#30,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.MethodInterceptorFilter#34,41,181,183,0.0084,0.5699,0.0915,0.0338
org.mockito.internal.creation.MethodInterceptorFilter#36,11097,11091,11098,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.MethodInterceptorFilter#40,183,8845,2246,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.MethodInterceptorFilter#41,2246,2832,1313,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.MethodInterceptorFilter#43,1313,1312,1315,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.MethodInterceptorFilter#45,1315,12469,287,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.MethodInterceptorFilter#46,287,286,288,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.MethodInterceptorFilter#47,288,274,179,0.0090,0.5869,0.0947,0.0362
org.mockito.internal.creation.MethodInterceptorFilter#59,99,100,102,0.0086,0.5756,0.0925,0.0346
org.mockito.internal.creation.MethodInterceptorFilter#61,102,101,103,0.0088,0.5831,0.0940,0.0356
org.mockito.internal.creation.MethodInterceptorFilter#65,135,134,136,0.0086,0.5756,0.0925,0.0346
org.mockito.internal.creation.MethodInterceptorFilter#68,15,14,16,0.0088,0.5831,0.0940,0.0356
org.mockito.internal.creation.MockSettingsImpl#11,-1,-1,-1,0.0065,0.5048,0.0803,0.0260
org.mockito.internal.creation.MockSettingsImpl#42,15,14,16,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.MockSettingsImpl#46,15,14,16,0.0065,0.5069,0.0806,0.0262
org.mockito.internal.creation.MockSettingsImpl#50,15,14,16,0.0065,0.5073,0.0807,0.0262
org.mockito.internal.creation.MockSettingsImpl#54,2803,2801,2804,0.0143,0.6947,0.1195,0.0580
org.mockito.internal.creation.MockSettingsImpl#55,2804,2798,514,0.0143,0.6947,0.1195,0.0580
org.mockito.internal.creation.MockSettingsImpl#65,2803,2801,2804,0.0065,0.5052,0.0804,0.0260
org.mockito.internal.creation.MockSettingsImpl#66,2804,2798,514,0.0065,0.5052,0.0804,0.0260
org.mockito.internal.creation.MockSettingsImpl#70,15,14,16,0.0095,0.6021,0.0977,0.0386
org.mockito.internal.creation.MockSettingsImpl#74,15,14,16,0.0085,0.5746,0.0924,0.0344
org.mockito.internal.creation.cglib.CGLIBHacker#11,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.cglib.CGLIBHacker#16,128,120,122,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.cglib.CGLIBHacker#17,-1,-1,-1,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0065,0.5069,0.0806,0.0262
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0065,0.5069,0.0806,0.0262
org.mockito.internal.creation.jmock.ClassImposterizer#111,90,353,354,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#112,354,352,186,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#113,186,185,88,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#117,357,3561,3565,0.0075,0.5423,0.0865,0.0302
org.mockito.internal.creation.jmock.ClassImposterizer#118,3565,5998,790,0.0075,0.5423,0.0865,0.0302
org.mockito.internal.creation.jmock.ClassImposterizer#119,790,789,792,0.0075,0.5423,0.0865,0.0302
org.mockito.internal.creation.jmock.ClassImposterizer#120,792,791,88,0.0075,0.5423,0.0865,0.0302
org.mockito.internal.creation.jmock.ClassImposterizer#21,-1,-1,-1,0.0065,0.5069,0.0806,0.0262
org.mockito.internal.creation.jmock.ClassImposterizer#23,-1,-1,-1,0.0065,0.5069,0.0806,0.0262
org.mockito.internal.creation.jmock.ClassImposterizer#28,-1,-1,-1,0.0065,0.5069,0.0806,0.0262
org.mockito.internal.creation.jmock.ClassImposterizer#30,-1,-1,-1,0.0065,0.5069,0.0806,0.0262
org.mockito.internal.creation.jmock.ClassImposterizer#37,-1,-1,-1,0.0065,0.5069,0.0806,0.0262
org.mockito.internal.creation.jmock.ClassImposterizer#39,15,14,16,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#44,15,14,16,0.0065,0.5073,0.0807,0.0262
org.mockito.internal.creation.jmock.ClassImposterizer#49,472,8143,8145,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#50,8145,8144,7109,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#51,7109,7108,179,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#53,128,120,122,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#58,198,199,200,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#61,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#64,41,181,183,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#68,183,1126,929,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#73,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#75,929,928,550,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#76,550,3022,3024,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#77,3024,4038,4040,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#78,208,207,209,0.0075,0.5423,0.0865,0.0302
org.mockito.internal.creation.jmock.ClassImposterizer#79,209,206,95,0.0075,0.5423,0.0865,0.0302
org.mockito.internal.creation.jmock.ClassImposterizer#84,4040,5666,2125,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#85,2125,-1,551,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#86,551,13284,6975,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#89,128,120,122,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.ClassImposterizer#93,15,14,16,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#24,15,14,16,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#28,90,364,365,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#30,365,9790,907,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#31,907,9791,9416,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#32,128,120,122,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#40,9416,12775,10445,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#44,10445,10444,351,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#49,351,350,88,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#53,216,214,218,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#55,218,217,220,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#59,220,219,221,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#63,135,134,136,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#64,128,120,122,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SearchingClassLoader#66,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SerializableNoOp#11,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.creation.jmock.SerializableNoOp#8,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.debugging.DebuggingInfo#15,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.debugging.DebuggingInfo#17,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.debugging.DebuggingInfo#18,-1,-1,-1,0.0063,0.5000,0.0796,0.0255
org.mockito.internal.debugging.Localized#13,-1,-1,-1,0.0157,0.7153,0.1255,0.0640
org.mockito.internal.debugging.Localized#14,20,848,849,0.0157,0.7153,0.1255,0.0640
org.mockito.internal.debugging.Localized#15,849,833,13,0.0157,0.7153,0.1255,0.0640
org.mockito.internal.debugging.Localized#16,-1,-1,-1,0.0157,0.7153,0.1255,0.0640
org.mockito.internal.debugging.Location#17,196,195,197,0.0070,0.5255,0.0837,0.0282
org.mockito.internal.debugging.Location#18,-1,-1,-1,0.0070,0.5255,0.0837,0.0282
org.mockito.internal.debugging.Location#20,-1,-1,-1,0.0070,0.5255,0.0837,0.0282
org.mockito.internal.debugging.Location#21,55,342,344,0.0070,0.5255,0.0837,0.0282
org.mockito.internal.debugging.Location#22,344,558,559,0.0070,0.5255,0.0837,0.0282
org.mockito.internal.debugging.Location#23,559,557,204,0.0070,0.5255,0.0837,0.0282
org.mockito.internal.debugging.Location#26,115,116,117,0.0070,0.5255,0.0837,0.0282
org.mockito.internal.debugging.Location#28,-1,-1,-1,0.0070,0.5255,0.0837,0.0282
org.mockito.internal.exceptions.base.StackTraceFilter#12,-1,-1,-1,0.0066,0.5110,0.0813,0.0266
org.mockito.internal.exceptions.base.StackTraceFilter#15,55,951,953,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#16,953,952,633,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#17,633,1360,287,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#18,287,286,288,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#19,288,274,179,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#29,55,951,953,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#31,953,1909,663,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#32,663,1910,1770,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#33,1770,1911,1242,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#34,82,137,140,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#35,62,36,63,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#37,140,139,142,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#38,142,141,74,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#39,115,116,117,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#44,6992,8537,627,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#47,115,116,117,0.0070,0.5255,0.0837,0.0282
org.mockito.internal.exceptions.base.StackTraceFilter#50,627,1305,547,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#51,547,3431,490,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#52,490,485,186,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.exceptions.base.StackTraceFilter#53,186,185,88,0.0070,0.5246,0.0836,0.0281
org.mockito.internal.invocation.Invocation#146,129,371,370,0.0077,0.5499,0.0879,0.0311
org.mockito.internal.invocation.Invocation#147,370,372,167,0.0077,0.5499,0.0879,0.0311
org.mockito.internal.invocation.Invocation#148,135,134,136,0.0117,0.6508,0.1083,0.0475
org.mockito.internal.invocation.Invocation#151,128,120,122,0.0118,0.6528,0.1088,0.0479
org.mockito.internal.invocation.Invocation#154,167,166,168,0.0077,0.5499,0.0879,0.0311
org.mockito.internal.invocation.Invocation#158,15,14,16,0.0097,0.6068,0.0987,0.0393
org.mockito.internal.invocation.Invocation#182,15,14,16,0.0088,0.5809,0.0936,0.0353
org.mockito.internal.invocation.Invocation#52,-1,-1,-1,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#53,20,19,22,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#54,22,21,24,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#55,24,508,24,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#56,24,508,24,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#57,24,508,24,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#58,24,1151,98,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#59,98,97,13,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#60,-1,-1,-1,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#65,41,161,162,0.0072,0.5327,0.0849,0.0290
org.mockito.internal.invocation.Invocation#66,15,14,16,0.0077,0.5504,0.0880,0.0312
org.mockito.internal.invocation.Invocation#89,15,14,16,0.0084,0.5719,0.0919,0.0340
org.mockito.internal.invocation.InvocationMatcher#26,-1,-1,-1,0.0078,0.5509,0.0880,0.0313
org.mockito.internal.invocation.InvocationMatcher#27,72,71,73,0.0078,0.5509,0.0880,0.0313
org.mockito.internal.invocation.InvocationMatcher#28,73,68,74,0.0078,0.5509,0.0880,0.0313
org.mockito.internal.invocation.InvocationMatcher#29,115,116,117,0.0079,0.5543,0.0886,0.0317
org.mockito.internal.invocation.InvocationMatcher#33,-1,-1,-1,0.0078,0.5509,0.0880,0.0313
org.mockito.internal.invocation.InvocationMatcher#44,15,14,16,0.0086,0.5761,0.0926,0.0346
org.mockito.internal.invocation.MatchersBinder#15,-1,-1,-1,0.0065,0.5077,0.0808,0.0263
org.mockito.internal.invocation.MatchersBinder#20,90,1430,1432,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.invocation.MatchersBinder#21,1432,10245,7107,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.invocation.MatchersBinder#23,7107,7105,7109,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.invocation.MatchersBinder#24,7109,7108,179,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.invocation.MatchersBinder#28,135,134,136,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.invocation.MatchersBinder#35,-1,-1,-1,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#15,-1,-1,-1,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#16,115,116,117,0.0086,0.5767,0.0927,0.0347
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,-1,-1,-1,0.0086,0.5767,0.0927,0.0347
