Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.analysis.function.StepFunction#89,115,116,117,0.5000,0.9412,0.7071,1.0000
org.apache.commons.math3.analysis.function.StepFunction#90,-1,-1,11098,0.5000,0.9412,0.7071,1.0000
org.apache.commons.math3.analysis.function.StepFunction#96,115,116,117,0.5000,0.9412,0.7071,1.0000
org.apache.commons.math3.analysis.function.StepFunction#99,114,113,103,0.5000,0.9412,0.7071,1.0000
org.apache.commons.math3.optimization.GoalType#28,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.GoalType#31,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.GoalType#34,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#104,128,120,122,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#107,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#108,7345,7344,556,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#117,76,75,78,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#120,78,77,79,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#125,79,379,267,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#126,267,380,24,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#127,24,508,24,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#128,24,381,383,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#129,383,1887,1889,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#130,1889,1888,1183,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#131,1183,1177,351,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#134,351,350,88,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#149,15,14,16,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#40,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#55,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#56,115,116,117,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#57,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#66,15,14,16,0.1250,0.6957,0.3536,0.1429
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#73,15,14,16,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#79,15,14,16,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#85,15,14,16,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#91,15,14,16,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#110,196,195,197,0.0833,0.5926,0.2887,0.0909
org.apache.commons.math3.optimization.univariate.BrentOptimizer#111,-1,-1,-1,0.0833,0.5926,0.2887,0.0909
org.apache.commons.math3.optimization.univariate.BrentOptimizer#116,55,951,953,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#117,953,952,633,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#118,633,632,633,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#119,633,632,633,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#122,633,632,633,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#127,626,625,627,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#128,20,848,849,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#129,849,833,13,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#135,627,731,285,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#136,285,631,633,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#137,633,632,633,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#138,633,632,633,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#139,633,634,635,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#140,635,1093,626,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#141,626,625,627,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#144,627,731,285,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#145,285,631,633,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#147,633,632,633,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#148,633,1316,782,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#152,782,1414,1428,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#154,55,951,953,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#155,953,952,633,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#156,633,634,635,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#159,635,2084,2086,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#160,2086,2085,2075,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#161,55,951,953,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#162,953,952,633,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#163,633,634,635,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#164,635,710,536,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#166,536,924,154,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#167,20,19,22,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#168,22,21,24,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#169,24,1303,1329,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#170,1329,2563,2595,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#172,2595,2594,1901,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#173,115,116,117,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#175,115,116,117,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#178,1901,5363,2638,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#179,2638,2663,526,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#181,526,516,74,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#185,20,524,525,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math3.optimization.univariate.BrentOptimizer#186,525,518,526,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math3.optimization.univariate.BrentOptimizer#189,526,516,74,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math3.optimization.univariate.BrentOptimizer#190,135,134,136,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#193,115,116,117,0.2000,0.8000,0.4472,0.2500
org.apache.commons.math3.optimization.univariate.BrentOptimizer#198,82,913,914,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#201,115,116,117,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math3.optimization.univariate.BrentOptimizer#203,914,912,428,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#207,82,913,914,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#208,115,116,117,0.1250,0.6957,0.3536,0.1429
org.apache.commons.math3.optimization.univariate.BrentOptimizer#212,914,912,428,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#216,154,138,156,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#223,115,116,117,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#226,156,2077,2079,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#227,2079,2078,872,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#232,872,2636,2638,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#233,2638,2637,1331,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#235,1331,2076,2083,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#242,2083,2082,53,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#255,76,255,258,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#256,115,116,117,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#258,115,116,117,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math3.optimization.univariate.BrentOptimizer#260,258,257,53,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#262,20,19,22,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#263,22,21,24,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#264,24,1151,98,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#265,98,97,13,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#266,-1,-1,11098,0.1111,0.6667,0.3333,0.1250
org.apache.commons.math3.optimization.univariate.BrentOptimizer#269,20,848,849,0.1250,0.6957,0.3536,0.1429
org.apache.commons.math3.optimization.univariate.BrentOptimizer#270,849,833,13,0.1250,0.6957,0.3536,0.1429
org.apache.commons.math3.optimization.univariate.BrentOptimizer#273,-1,-1,-1,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,15,14,16,0.0909,0.6154,0.3015,0.1000
org.apache.commons.math3.optimization.univariate.BrentOptimizer#279,2075,2074,2087,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#280,-1,-1,-1,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#297,76,596,598,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#300,598,1358,1359,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#304,1359,1357,53,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#305,15,14,16,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math3.optimization.univariate.BrentOptimizer#48,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#52,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#81,375,374,376,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#83,376,373,378,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#86,378,377,79,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#90,79,69,80,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#91,80,67,13,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.BrentOptimizer#92,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#45,-1,-1,-1,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#46,20,848,849,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#47,849,833,13,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#48,-1,-1,-1,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#56,15,14,16,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#65,15,14,16,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.util.FastMath#113,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#126,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#139,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#158,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#1653,55,1110,1112,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1655,1112,1546,1218,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1656,1218,1471,507,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1657,507,506,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1658,24,509,511,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1661,511,510,513,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1663,513,512,514,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1673,55,1110,1112,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1675,1112,1546,1218,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1676,1218,1471,507,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1677,507,506,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1678,24,509,511,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1679,511,510,513,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1681,513,512,514,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1692,55,951,953,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1693,953,952,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1696,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1697,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1698,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1699,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1702,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1703,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1704,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1705,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1708,633,1448,1350,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1709,1350,1449,1218,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1710,1218,1217,1220,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1711,1220,1586,862,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1737,1023,1850,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1738,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1740,633,632,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1741,633,1448,1350,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1742,1350,1449,1218,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1743,1218,1471,507,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1744,507,506,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1746,24,508,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1747,24,508,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1748,24,508,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1749,24,508,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1750,24,508,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1752,24,1303,1329,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1767,1329,2563,2595,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#177,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#1794,2595,5252,3098,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1795,20,19,22,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1797,22,21,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1798,24,508,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1799,24,1151,98,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1800,98,97,13,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1803,3098,3097,3100,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1805,3100,3099,514,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1816,55,951,953,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1817,953,952,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1819,633,1448,1350,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1820,1350,6638,1114,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1821,1114,1113,1116,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#1823,1116,1115,514,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#196,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#216,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#2201,55,951,953,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2202,953,952,633,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2204,1350,1349,1352,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2207,1352,1371,1373,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2208,1373,2151,1333,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2214,1333,1332,602,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2222,602,606,602,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2227,602,11130,11132,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2237,357,503,505,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2238,505,504,507,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2239,507,1150,98,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2240,98,97,13,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2243,11132,11131,9739,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2247,9739,9738,898,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2253,-1,-1,-1,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#2255,-1,-1,-1,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#235,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#254,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#275,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#283,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#286,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#2974,15,14,16,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math3.util.FastMath#2992,15,14,16,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#3001,99,100,102,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#3004,102,101,103,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#3396,15,14,16,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#375,15,14,16,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.FastMath#3785,-1,-1,-1,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3788,55,951,953,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3794,357,503,505,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3795,505,504,507,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3796,507,2128,26,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3798,26,1635,1149,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3799,1149,1148,1076,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3800,1076,1147,507,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3801,507,506,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3803,24,508,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3804,24,508,24,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3805,24,1303,1329,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3806,1329,-1,-1,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3808,-1,-1,9839,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3809,2773,8574,8575,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3818,1904,1903,1328,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3819,1328,-1,98,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3820,98,97,13,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3821,-1,-1,-1,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3827,15,14,16,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3833,15,14,16,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.FastMath#3839,15,14,16,0.1429,0.7273,0.3780,0.1667
org.apache.commons.math3.util.Incrementor#114,15,14,16,0.1111,0.6667,0.3333,0.1250
org.apache.commons.math3.util.Incrementor#155,135,134,136,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.Incrementor#158,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.Incrementor#164,115,116,117,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.Incrementor#165,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.Incrementor#41,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math3.util.Incrementor#53,196,195,197,0.0588,0.5000,0.2425,0.0625
