Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.linear.Array2DRowRealMatrix#74,128,120,122,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.linear.Array2DRowRealMatrix#75,-1,-1,-1,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.linear.ArrayRealVector#101,-1,-1,-1,0.0385,0.5098,0.1961,0.0400
org.apache.commons.math.linear.ArrayRealVector#102,82,913,914,0.0385,0.5098,0.1961,0.0400
org.apache.commons.math.linear.ArrayRealVector#105,914,912,428,0.0385,0.5098,0.1961,0.0400
org.apache.commons.math.linear.ArrayRealVector#106,-1,-1,-1,0.0385,0.5098,0.1961,0.0400
org.apache.commons.math.linear.ArrayRealVector#197,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#198,115,116,117,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#199,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#284,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#315,135,134,136,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#316,55,500,502,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#317,502,1606,1308,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#318,1308,2155,1313,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#319,1313,1433,1434,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#320,1434,1411,430,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#321,430,408,220,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#322,115,116,117,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#324,220,219,221,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#37,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#373,580,579,578,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#374,115,116,117,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#376,578,581,221,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#41,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#447,135,134,136,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.linear.ArrayRealVector#448,90,1430,1432,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.linear.ArrayRealVector#449,1432,2666,2316,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.linear.ArrayRealVector#450,2316,2314,2318,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.linear.ArrayRealVector#451,2318,2315,220,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.linear.ArrayRealVector#452,115,116,117,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.linear.ArrayRealVector#454,220,219,221,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.linear.ArrayRealVector#62,-1,-1,-1,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#622,15,14,16,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#628,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#63,115,116,117,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#64,-1,-1,-1,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.linear.ArrayRealVector#732,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#762,135,134,136,0.0385,0.5098,0.1961,0.0400
org.apache.commons.math.linear.ArrayRealVector#765,-1,-1,-1,0.0385,0.5098,0.1961,0.0400
org.apache.commons.math.linear.ArrayRealVector#83,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#84,115,116,117,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.ArrayRealVector#85,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.MatrixUtils#367,208,207,209,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.MatrixUtils#368,209,206,95,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.MatrixUtils#369,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.MatrixUtils#379,135,134,136,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.MatrixUtils#384,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.MatrixUtils#394,135,134,136,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.MatrixUtils#398,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealLinearOperator#52,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVector#527,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVector#58,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVector#864,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#106,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#107,20,19,22,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#108,22,21,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#109,24,508,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#110,24,508,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#111,24,508,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#112,24,1151,98,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#113,98,97,13,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#114,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#162,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#171,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#82,196,195,197,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.linear.RealVectorFormat#83,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.GoalType#27,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.GoalType#30,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.GoalType#33,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.RealPointValuePair#44,-1,-1,-1,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.RealPointValuePair#45,20,848,849,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.RealPointValuePair#46,849,833,13,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.RealPointValuePair#47,-1,-1,-1,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.RealPointValuePair#68,15,14,16,0.0667,0.6500,0.2582,0.0714
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#101,-1,-1,-1,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#110,20,19,22,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#111,22,21,24,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#112,24,508,24,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#113,24,509,511,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#115,511,510,513,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#118,513,512,514,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#73,-1,-1,-1,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#74,128,120,122,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#75,-1,-1,-1,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#79,115,116,117,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#80,-1,-1,-1,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#98,135,134,136,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.LinearConstraint#100,20,19,22,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearConstraint#101,22,96,98,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearConstraint#102,98,97,13,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearConstraint#103,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearConstraint#168,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearConstraint#176,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearConstraint#184,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearConstraint#81,196,195,197,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearConstraint#82,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearConstraint#99,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#58,196,195,197,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#59,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#65,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#66,20,848,849,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#67,849,833,13,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#68,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#75,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#83,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#92,15,14,16,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.Relationship#25,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.Relationship#28,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.Relationship#31,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.Relationship#34,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.Relationship#42,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.Relationship#43,115,116,117,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.Relationship#44,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexSolver#101,-1,-1,11098,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#102,20,2424,2426,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#103,2426,3793,385,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#104,385,384,386,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#109,667,666,668,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#111,-1,-1,11098,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#125,668,660,103,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#137,472,1122,1124,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#139,1124,1246,1245,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#140,1245,2871,626,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#141,626,876,839,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#146,839,877,879,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#147,879,1281,1109,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#150,1109,1105,470,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#151,135,134,136,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#152,90,447,445,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#153,445,446,401,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#156,-1,-1,-1,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#169,391,2964,2963,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexSolver#173,2963,2962,588,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexSolver#174,128,120,122,0.0556,0.6047,0.2357,0.0588
org.apache.commons.math.optimization.linear.SimplexSolver#178,588,587,47,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexSolver#181,-1,-1,-1,0.0625,0.6341,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexSolver#187,90,89,92,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexSolver#191,92,2509,2511,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexSolver#192,2511,2510,2513,0.0500,0.5778,0.2236,0.0526
org.apache.commons.math.optimization.linear.SimplexSolver#194,2513,2512,2515,0.0500,0.5778,0.2236,0.0526
org.apache.commons.math.optimization.linear.SimplexSolver#197,2515,2514,61,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexSolver#51,196,195,197,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexSolver#52,-1,-1,-1,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexSolver#59,-1,-1,-1,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexSolver#60,20,848,849,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexSolver#61,849,833,13,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexSolver#62,-1,-1,-1,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexSolver#70,55,412,429,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#71,429,407,430,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#72,430,408,220,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#73,49,201,203,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#74,203,202,204,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#75,20,848,849,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#76,849,833,13,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#79,220,219,221,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#90,55,412,429,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#91,429,1873,665,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#92,665,664,667,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#93,55,342,344,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#94,344,558,559,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#96,559,557,204,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#97,55,342,344,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#98,344,558,559,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexSolver#99,559,557,204,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#134,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#135,20,19,22,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#136,22,21,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#137,24,508,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#138,24,508,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#139,24,508,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#140,24,508,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#142,24,508,24,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#144,24,381,383,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#146,383,382,385,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#147,385,384,386,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#148,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#154,238,8513,8515,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#155,128,120,122,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.optimization.linear.SimplexTableau#157,8515,16223,16225,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#158,16225,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#159,128,120,122,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#161,-1,-1,5220,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#164,5220,-1,9263,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#167,9263,9262,9259,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#168,128,120,122,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.optimization.linear.SimplexTableau#170,9259,9264,496,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#171,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#181,55,951,953,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#183,953,1092,635,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#184,635,1093,626,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#187,626,876,839,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#188,128,120,122,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.optimization.linear.SimplexTableau#190,839,2244,2246,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#191,2246,2949,1310,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#192,1310,1774,1776,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#194,1776,2950,550,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#195,550,930,932,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#198,932,2951,2277,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#204,2277,2952,811,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#205,811,810,430,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#206,430,408,220,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#207,55,500,502,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#208,502,3395,2210,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#211,2210,2207,2212,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#214,2212,6915,3985,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#220,3985,5075,2311,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#223,2311,2310,2312,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#225,-1,-1,11098,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.optimization.linear.SimplexTableau#230,2312,2290,53,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#232,208,1928,1930,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.optimization.linear.SimplexTableau#233,1930,3503,487,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.optimization.linear.SimplexTableau#234,487,482,95,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.optimization.linear.SimplexTableau#238,220,219,221,0.0370,0.5000,0.1925,0.0385
