Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.chart.axis.Axis#1000,-1,-1,-1,0.0132,0.7067,0.1151,0.0268
org.jfree.chart.axis.Axis#1035,216,1444,1455,0.0132,0.7067,0.1151,0.0268
org.jfree.chart.axis.Axis#1036,1455,1454,755,0.0132,0.7067,0.1151,0.0268
org.jfree.chart.axis.Axis#1042,-1,-1,-1,0.0132,0.7067,0.1151,0.0268
org.jfree.chart.axis.Axis#136,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#140,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#143,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#147,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#150,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#156,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#160,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#163,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#170,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#173,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#272,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#274,20,19,22,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#275,22,21,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#276,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#277,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#278,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#279,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#280,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#281,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#283,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#284,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#285,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#287,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#288,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#289,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#290,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#292,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#293,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#294,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#295,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#296,24,508,24,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#298,24,1151,98,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#300,98,97,13,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#302,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.Axis#763,135,134,136,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.Axis#764,416,1133,1135,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.Axis#765,1135,1134,386,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.Axis#767,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.Axis#885,15,14,16,0.0132,0.7053,0.1147,0.0267
org.jfree.chart.axis.Axis#898,416,1133,1135,0.0132,0.7067,0.1151,0.0268
org.jfree.chart.axis.Axis#899,1135,1134,386,0.0132,0.7067,0.1151,0.0268
org.jfree.chart.axis.Axis#900,-1,-1,-1,0.0132,0.7067,0.1151,0.0268
org.jfree.chart.axis.Axis#999,128,120,122,0.0132,0.7067,0.1151,0.0268
org.jfree.chart.axis.AxisLocation#61,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.AxisLocation#65,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.AxisLocation#69,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.AxisLocation#73,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.AxisLocation#84,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.AxisLocation#85,115,116,117,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.AxisLocation#86,-1,-1,-1,0.0120,0.6864,0.1098,0.0244
org.jfree.chart.axis.CategoryAnchor#56,-1,-1,-1,0.0179,0.7655,0.1336,0.0364
org.jfree.chart.axis.CategoryAnchor#60,-1,-1,-1,0.0179,0.7655,0.1336,0.0364
org.jfree.chart.axis.CategoryAnchor#64,-1,-1,-1,0.0179,0.7655,0.1336,0.0364
org.jfree.chart.axis.CategoryAnchor#75,-1,-1,-1,0.0179,0.7655,0.1336,0.0364
org.jfree.chart.axis.CategoryAnchor#76,115,116,117,0.0179,0.7655,0.1336,0.0364
org.jfree.chart.axis.CategoryAnchor#77,-1,-1,-1,0.0179,0.7655,0.1336,0.0364
org.jfree.chart.axis.CategoryAxis#197,106,105,104,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#199,104,1382,1384,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#200,1384,1383,24,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#201,24,508,24,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#202,24,381,383,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#203,383,2293,2011,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#205,2011,5408,1657,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#207,1657,4552,1210,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#208,1210,1209,24,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#209,24,508,24,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#210,24,1151,98,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#211,98,97,13,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#213,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryAxis#827,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#104,196,195,197,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#106,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#123,196,195,197,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#125,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#148,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#150,76,596,598,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#154,598,600,602,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#158,602,1746,1744,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#162,1744,1743,79,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#166,79,379,267,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#167,267,380,24,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#168,24,508,24,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#169,24,508,24,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#170,24,1151,98,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#171,98,97,13,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPosition#173,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#108,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#132,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#136,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#149,15,14,16,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#183,15,14,16,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#256,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#258,76,596,598,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#261,598,600,602,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#264,602,1746,1744,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#267,1744,1743,79,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#271,79,379,267,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#272,267,380,24,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#273,24,1151,98,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#274,98,97,13,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#276,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#64,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelPositions#83,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelWidthType#56,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelWidthType#62,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelWidthType#72,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelWidthType#73,82,913,914,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelWidthType#76,914,912,428,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.CategoryLabelWidthType#77,-1,-1,-1,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.NumberAxis#148,-1,-1,-1,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#196,106,105,104,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#197,104,1382,1384,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#198,1384,1383,24,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#199,24,508,24,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#200,24,508,24,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#201,24,1151,98,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#202,98,97,13,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#203,-1,-1,-1,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#238,15,14,16,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#273,15,14,16,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#411,135,134,136,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#412,128,120,122,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#414,-1,-1,-1,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#421,49,48,51,0.0136,0.7123,0.1166,0.0276
org.jfree.chart.axis.NumberAxis#422,51,50,52,0.0136,0.7123,0.1166,0.0276
org.jfree.chart.axis.NumberAxis#423,15,14,16,0.0139,0.7166,0.1179,0.0282
org.jfree.chart.axis.NumberAxis#426,52,39,53,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#427,55,342,344,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#429,344,875,626,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#430,626,625,627,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#431,115,116,117,0.0667,0.9276,0.2582,0.1429
org.jfree.chart.axis.NumberAxis#434,627,783,422,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#435,422,1009,536,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#436,536,924,154,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#440,-1,-1,11098,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#445,154,1511,283,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#446,20,848,849,0.0150,0.7327,0.1226,0.0305
org.jfree.chart.axis.NumberAxis#447,849,833,13,0.0150,0.7327,0.1226,0.0305
org.jfree.chart.axis.NumberAxis#449,283,623,422,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#452,422,3130,346,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#453,346,3414,750,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#458,49,48,51,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#459,51,50,52,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#482,52,39,53,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#483,76,255,258,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#487,115,116,117,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#489,258,257,53,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#490,115,116,117,0.0211,0.7942,0.1451,0.0430
org.jfree.chart.axis.NumberAxis#502,750,747,493,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#505,-1,-1,-1,0.0138,0.7151,0.1174,0.0280
org.jfree.chart.axis.NumberAxis#701,55,951,953,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#702,953,952,633,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#703,633,632,633,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#704,633,632,633,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#705,633,632,633,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#706,633,632,633,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#707,633,632,633,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#708,633,632,633,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#709,633,632,633,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#710,633,632,633,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#711,633,2153,1365,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#712,1365,1364,548,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#716,548,2788,499,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#717,499,684,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#718,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#719,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#720,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#721,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#722,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#723,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#724,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#725,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#726,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#727,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#728,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#729,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#730,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#731,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#732,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#733,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#734,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#736,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#737,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#738,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#739,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#740,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#741,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#742,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#743,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#744,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#745,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#746,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#747,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#748,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#749,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#750,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#751,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#752,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#753,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#754,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#756,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#757,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#758,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#759,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#760,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#761,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#762,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#763,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#764,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#765,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#766,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#767,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#768,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#769,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#770,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#771,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#772,686,685,686,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#773,686,3512,3514,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#774,3514,3513,351,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberAxis#776,351,350,88,0.0131,0.7039,0.1143,0.0265
org.jfree.chart.axis.NumberTickUnit#82,375,410,425,0.0123,0.6917,0.1111,0.0250
org.jfree.chart.axis.NumberTickUnit#83,425,424,427,0.0123,0.6917,0.1111,0.0250
org.jfree.chart.axis.NumberTickUnit#86,427,426,428,0.0123,0.6917,0.1111,0.0250
org.jfree.chart.axis.NumberTickUnit#87,-1,-1,-1,0.0123,0.6917,0.1111,0.0250
org.jfree.chart.axis.TickUnit#106,15,14,16,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnit#144,135,134,136,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnit#145,49,201,203,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnit#146,203,202,204,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnit#147,15,14,16,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnit#149,-1,-1,11098,0.0129,0.7012,0.1136,0.0261
org.jfree.chart.axis.TickUnit#150,15,14,16,0.0129,0.7012,0.1136,0.0261
org.jfree.chart.axis.TickUnit#83,-1,-1,-1,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnit#84,115,116,117,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnit#85,-1,-1,-1,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnits#79,-1,-1,-1,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnits#80,115,116,117,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnits#81,-1,-1,-1,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnits#90,238,237,239,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnits#93,239,6722,1276,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnits#94,1276,1275,95,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.TickUnits#95,-1,-1,-1,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#1027,15,14,16,0.0588,0.9182,0.2425,0.1250
org.jfree.chart.axis.ValueAxis#1059,15,14,16,0.0133,0.7081,0.1155,0.0270
org.jfree.chart.axis.ValueAxis#1092,15,14,16,0.0133,0.7081,0.1155,0.0270
org.jfree.chart.axis.ValueAxis#1122,15,14,16,0.0133,0.7081,0.1155,0.0270
org.jfree.chart.axis.ValueAxis#1236,76,75,78,0.0129,0.7012,0.1136,0.0261
org.jfree.chart.axis.ValueAxis#1239,78,5082,2865,0.0129,0.7012,0.1136,0.0261
org.jfree.chart.axis.ValueAxis#1242,2865,5083,142,0.0129,0.7012,0.1136,0.0261
org.jfree.chart.axis.ValueAxis#1243,142,141,74,0.0129,0.7012,0.1136,0.0261
org.jfree.chart.axis.ValueAxis#1246,-1,-1,-1,0.0129,0.7012,0.1136,0.0261
org.jfree.chart.axis.ValueAxis#147,-1,-1,-1,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#262,106,105,104,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#264,104,1382,1384,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#265,1384,1383,24,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#267,24,508,24,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#268,24,508,24,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#269,24,508,24,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#271,24,508,24,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#272,24,508,24,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#274,24,508,24,0.0121,0.6877,0.1101,0.0245
org.jfree.chart.axis.ValueAxis#275,24,508,24,0.0121,0.6877,0.1101,0.0245
