Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AstValidator#674,1974,1952,1957,0.0270,0.9440,0.1644,0.0278
com.google.javascript.jscomp.AstValidator#682,-1,-1,-1,0.0286,0.9470,0.1690,0.0294
com.google.javascript.jscomp.AstValidator#683,-1,-1,88,0.0286,0.9470,0.1690,0.0294
com.google.javascript.jscomp.AstValidator#723,208,1928,1930,0.0286,0.9470,0.1690,0.0294
com.google.javascript.jscomp.AstValidator#724,1930,2683,686,0.0286,0.9470,0.1690,0.0294
com.google.javascript.jscomp.AstValidator#725,686,697,487,0.0286,0.9470,0.1690,0.0294
com.google.javascript.jscomp.AstValidator#726,487,482,95,0.0286,0.9470,0.1690,0.0294
com.google.javascript.jscomp.AstValidator#727,-1,-1,-1,0.0286,0.9470,0.1690,0.0294
com.google.javascript.jscomp.AstValidator#730,135,134,136,0.0270,0.9440,0.1644,0.0278
com.google.javascript.jscomp.AstValidator#738,128,120,122,0.0278,0.9455,0.1667,0.0286
com.google.javascript.jscomp.AstValidator#740,-1,-1,-1,0.0270,0.9440,0.1644,0.0278
com.google.javascript.jscomp.AstValidator#748,208,1928,1930,0.0049,0.7485,0.0698,0.0049
com.google.javascript.jscomp.AstValidator#749,1930,3503,487,0.0049,0.7485,0.0698,0.0049
com.google.javascript.jscomp.AstValidator#750,487,482,95,0.0049,0.7485,0.0698,0.0049
com.google.javascript.jscomp.AstValidator#751,-1,-1,-1,0.0049,0.7485,0.0698,0.0049
com.google.javascript.jscomp.AstValidator#76,208,466,468,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#766,135,134,136,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#77,468,467,463,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#771,-1,-1,-1,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#774,49,48,51,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#775,51,50,52,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#776,115,116,117,0.0018,0.5242,0.0426,0.0018
com.google.javascript.jscomp.AstValidator#777,-1,-1,11098,0.0018,0.5215,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#778,115,116,117,0.0018,0.5283,0.0429,0.0018
com.google.javascript.jscomp.AstValidator#78,463,469,470,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#780,115,116,117,0.0018,0.5215,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#782,52,39,53,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#787,-1,-1,-1,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#79,128,120,122,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#790,49,48,51,0.0019,0.5415,0.0441,0.0019
com.google.javascript.jscomp.AstValidator#791,51,50,52,0.0019,0.5415,0.0441,0.0019
com.google.javascript.jscomp.AstValidator#792,115,116,117,0.0020,0.5454,0.0444,0.0020
com.google.javascript.jscomp.AstValidator#799,52,39,53,0.0019,0.5415,0.0441,0.0019
com.google.javascript.jscomp.AstValidator#804,-1,-1,-1,0.0019,0.5415,0.0441,0.0019
com.google.javascript.jscomp.AstValidator#807,49,48,51,0.0021,0.5652,0.0462,0.0021
com.google.javascript.jscomp.AstValidator#808,51,50,52,0.0021,0.5652,0.0462,0.0021
com.google.javascript.jscomp.AstValidator#809,115,116,117,0.0023,0.5865,0.0483,0.0023
com.google.javascript.jscomp.AstValidator#81,-1,-1,-1,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#813,52,39,53,0.0021,0.5652,0.0462,0.0021
com.google.javascript.jscomp.AstValidator#818,-1,-1,-1,0.0021,0.5652,0.0462,0.0021
com.google.javascript.jscomp.AstValidator#84,208,1928,1930,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#85,1930,8512,2362,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#86,2362,4424,463,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#87,463,469,470,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#88,128,120,122,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#90,-1,-1,-1,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.AstValidator#93,1974,1952,1957,0.0018,0.5210,0.0423,0.0018
com.google.javascript.jscomp.BasicErrorManager#101,15,14,16,0.0052,0.7587,0.0718,0.0052
com.google.javascript.jscomp.BasicErrorManager#105,129,371,370,0.0017,0.5050,0.0410,0.0017
com.google.javascript.jscomp.BasicErrorManager#106,370,372,167,0.0017,0.5050,0.0410,0.0017
com.google.javascript.jscomp.BasicErrorManager#111,167,166,168,0.0017,0.5050,0.0410,0.0017
com.google.javascript.jscomp.BasicErrorManager#123,-1,-1,-1,0.0017,0.5029,0.0408,0.0017
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0017,0.5029,0.0408,0.0017
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0017,0.5029,0.0408,0.0017
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0017,0.5029,0.0408,0.0017
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0017,0.5029,0.0408,0.0017
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0017,0.5029,0.0408,0.0017
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0017,0.5029,0.0408,0.0017
com.google.javascript.jscomp.BasicErrorManager#57,9021,9019,9023,0.0038,0.7009,0.0620,0.0039
com.google.javascript.jscomp.BasicErrorManager#60,9023,9022,2170,0.0038,0.7009,0.0620,0.0039
com.google.javascript.jscomp.BasicErrorManager#61,-1,-1,-1,0.0038,0.7009,0.0620,0.0039
com.google.javascript.jscomp.BasicErrorManager#76,15,14,16,0.0017,0.5042,0.0409,0.0017
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0017,0.5050,0.0410,0.0017
com.google.javascript.jscomp.BasicErrorManager#86,15,14,16,0.0017,0.5050,0.0410,0.0017
com.google.javascript.jscomp.BasicErrorManager#91,15,14,16,0.0017,0.5054,0.0410,0.0017
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#48,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#77,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#82,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#87,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#92,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccessControls#97,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckAccidentalSemicolon#34,-1,-1,-1,0.0111,0.8721,0.1054,0.0112
com.google.javascript.jscomp.CheckAccidentalSemicolon#40,-1,-1,-1,0.0111,0.8721,0.1054,0.0112
com.google.javascript.jscomp.CheckAccidentalSemicolon#41,115,116,117,0.0111,0.8721,0.1054,0.0112
com.google.javascript.jscomp.CheckAccidentalSemicolon#42,-1,-1,-1,0.0111,0.8721,0.1054,0.0112
com.google.javascript.jscomp.CheckAccidentalSemicolon#47,-1,-1,-1,0.0111,0.8721,0.1054,0.0112
com.google.javascript.jscomp.CheckAccidentalSemicolon#49,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
com.google.javascript.jscomp.CheckAccidentalSemicolon#50,-1,-1,540,1.0000,1.0000,1.0000,Infinity
com.google.javascript.jscomp.CheckAccidentalSemicolon#58,15,14,16,0.0111,0.8721,0.1054,0.0112
com.google.javascript.jscomp.CheckAccidentalSemicolon#63,-1,-1,-1,0.5000,0.9984,0.7071,1.0000
com.google.javascript.jscomp.CheckAccidentalSemicolon#64,135,134,136,0.5000,0.9984,0.7071,1.0000
com.google.javascript.jscomp.CheckAccidentalSemicolon#73,-1,-1,-1,0.5000,0.9984,0.7071,1.0000
com.google.javascript.jscomp.CheckDebuggerStatement#33,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckGlobalNames#45,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckGlobalNames#49,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckGlobalNames#54,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0017,0.5012,0.0407,0.0017
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0017,0.5012,0.0407,0.0017
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0017,0.5012,0.0407,0.0017
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0017,0.5012,0.0407,0.0017
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0017,0.5029,0.0408,0.0017
com.google.javascript.jscomp.CheckProvides#37,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckRegExp#32,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckRegExp#36,-1,-1,-1,0.0017,0.5021,0.0407,0.0017
com.google.javascript.jscomp.CheckSideEffects#101,602,601,604,0.0040,0.7108,0.0635,0.0040
com.google.javascript.jscomp.CheckSideEffects#102,15,14,16,0.0048,0.7439,0.0690,0.0048
com.google.javascript.jscomp.CheckSideEffects#107,604,622,283,0.0040,0.7108,0.0635,0.0040
com.google.javascript.jscomp.CheckSideEffects#111,283,623,422,0.0040,0.7108,0.0635,0.0040
com.google.javascript.jscomp.CheckSideEffects#112,422,1398,559,0.0040,0.7108,0.0635,0.0040
com.google.javascript.jscomp.CheckSideEffects#113,559,557,204,0.0040,0.7108,0.0635,0.0040
com.google.javascript.jscomp.CheckSideEffects#131,-1,-1,-1,0.0040,0.7108,0.0635,0.0040
com.google.javascript.jscomp.CheckSideEffects#139,135,134,136,0.0099,0.8586,0.0995,0.0100
com.google.javascript.jscomp.CheckSideEffects#151,-1,-1,-1,0.0099,0.8586,0.0995,0.0100
com.google.javascript.jscomp.CheckSideEffects#173,-1,-1,-1,0.0045,0.7322,0.0670,0.0045
com.google.javascript.jscomp.CheckSideEffects#174,115,116,117,0.0045,0.7322,0.0670,0.0045
com.google.javascript.jscomp.CheckSideEffects#175,-1,-1,-1,0.0045,0.7322,0.0670,0.0045
com.google.javascript.jscomp.CheckSideEffects#179,128,120,122,0.0045,0.7322,0.0670,0.0045
com.google.javascript.jscomp.CheckSideEffects#180,-1,-1,-1,0.0045,0.7322,0.0670,0.0045
com.google.javascript.jscomp.CheckSideEffects#184,135,134,136,0.0045,0.7322,0.0670,0.0045
com.google.javascript.jscomp.CheckSideEffects#185,49,201,203,0.0112,0.8734,0.1060,0.0114
com.google.javascript.jscomp.CheckSideEffects#188,203,202,204,0.0112,0.8734,0.1060,0.0114
