Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang.time.DurationFormatUtils#356,20,848,849,0.5000,0.9167,0.7071,1.0000
org.apache.commons.lang.time.DurationFormatUtils#357,849,833,13,0.5000,0.9167,0.7071,1.0000
org.apache.commons.lang.time.DurationFormatUtils#360,133,126,103,0.3333,0.8462,0.5774,0.5000
org.apache.commons.lang.time.DurationFormatUtils#380,55,951,953,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#381,953,1909,663,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#382,663,954,430,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#383,430,408,220,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#384,55,951,953,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#385,953,1092,635,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#386,635,1443,559,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#387,559,557,204,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#390,135,134,136,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#394,-1,-1,11098,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#395,211,210,212,0.2000,0.7333,0.4472,0.2500
org.apache.commons.lang.time.DurationFormatUtils#397,212,205,213,0.2000,0.7333,0.4472,0.2500
org.apache.commons.lang.time.DurationFormatUtils#430,220,219,221,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#433,472,1122,1124,0.3333,0.8462,0.5774,0.5000
org.apache.commons.lang.time.DurationFormatUtils#434,1124,1246,1245,0.3333,0.8462,0.5774,0.5000
org.apache.commons.lang.time.DurationFormatUtils#435,1245,5612,559,0.3333,0.8462,0.5774,0.5000
org.apache.commons.lang.time.DurationFormatUtils#436,559,557,204,0.3333,0.8462,0.5774,0.5000
org.apache.commons.lang.time.DurationFormatUtils#437,90,353,354,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang.time.DurationFormatUtils#438,354,352,186,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang.time.DurationFormatUtils#439,186,185,88,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang.time.DurationFormatUtils#441,15,14,16,0.3333,0.8462,0.5774,0.5000
org.apache.commons.lang.time.DurationFormatUtils#445,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.lang.time.DurationFormatUtils#446,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.lang.time.DurationFormatUtils#447,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.lang.time.DurationFormatUtils#448,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.lang.time.DurationFormatUtils#449,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.lang.time.DurationFormatUtils#450,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.lang.time.DurationFormatUtils#451,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.lang.time.DurationFormatUtils#460,55,951,953,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#461,953,952,633,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#463,633,632,633,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#464,633,632,633,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#465,633,661,663,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#466,663,954,430,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#467,430,408,220,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#468,49,191,193,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#469,193,11548,8017,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#473,8017,8016,8019,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#474,8019,-1,10938,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#487,-1,-1,540,0.1667,0.6875,0.4082,0.2000
org.apache.commons.lang.time.DurationFormatUtils#501,10938,10937,5810,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#502,82,913,914,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#503,128,120,122,0.1111,0.5789,0.3333,0.1250
org.apache.commons.lang.time.DurationFormatUtils#505,90,1799,1802,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#506,1802,1800,1803,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#507,1803,1801,213,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#509,914,912,428,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#512,220,219,221,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#528,216,214,218,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#529,218,217,220,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#530,135,134,136,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#531,15,14,16,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#534,220,219,221,0.1250,0.6111,0.3536,0.1429
org.apache.commons.lang.time.DurationFormatUtils#545,-1,-1,-1,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#546,20,848,849,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#547,849,833,13,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#548,-1,-1,-1,0.0909,0.5238,0.3015,0.1000
org.apache.commons.lang.time.DurationFormatUtils#566,620,619,617,0.1111,0.5789,0.3333,0.1250
org.apache.commons.lang.time.DurationFormatUtils#567,-1,-1,-1,0.1111,0.5789,0.3333,0.1250
org.apache.commons.lang.time.DurationFormatUtils#575,15,14,16,0.1000,0.5500,0.3162,0.1111
org.apache.commons.lang.time.DurationFormatUtils#584,15,14,16,0.0909,0.5238,0.3015,0.1000
