Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.chart.labels.ItemLabelAnchor#70,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelAnchor#74,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelAnchor#78,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelAnchor#82,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelAnchor#86,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelAnchor#90,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelAnchor#94,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelAnchor#98,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#111,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#113,76,596,598,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#117,598,1804,1744,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#120,1744,1743,79,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#125,79,379,267,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#126,267,380,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#127,24,1151,98,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#128,98,97,13,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#130,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#176,76,173,175,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.labels.ItemLabelPosition#179,175,571,156,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.labels.ItemLabelPosition#182,156,605,153,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.labels.ItemLabelPosition#183,153,971,723,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.labels.ItemLabelPosition#186,723,722,602,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.labels.ItemLabelPosition#189,602,607,599,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.labels.ItemLabelPosition#192,599,595,133,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.labels.ItemLabelPosition#195,133,126,103,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.labels.ItemLabelPosition#92,196,195,197,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.ItemLabelPosition#93,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#141,76,173,175,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#144,175,571,156,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#147,156,155,158,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#149,158,157,114,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#152,114,113,103,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#75,196,195,197,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#76,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#83,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#84,82,913,914,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#87,914,912,428,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#88,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#135,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#138,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#141,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#144,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#147,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#150,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#154,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#158,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#2151,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#2154,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#2339,216,1444,1455,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.renderer.AbstractRenderer#2340,1455,1454,755,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.renderer.AbstractRenderer#2345,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.renderer.AbstractRenderer#2355,76,173,175,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2358,175,571,156,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2361,156,605,153,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2362,153,971,723,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2365,723,722,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2368,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2372,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2375,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2378,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2381,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2384,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2387,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2391,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2395,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2398,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2401,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2405,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2410,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2413,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2416,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2420,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2423,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2427,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2431,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2435,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2439,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2443,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2447,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2451,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2455,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2458,602,607,599,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2462,599,595,133,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#2465,133,126,103,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.AbstractRenderer#290,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#313,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#315,20,19,22,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#316,22,21,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#318,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#319,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#321,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#322,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#323,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#325,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#326,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#327,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#329,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#330,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#331,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#333,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#334,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#335,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#337,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#338,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#339,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#341,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#342,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#343,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#345,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#346,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#348,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#349,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#351,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#352,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#354,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#355,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#358,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#359,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#362,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#363,24,1151,98,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#365,98,97,13,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.AbstractRenderer#367,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1291,76,173,175,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1294,175,571,156,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1297,156,605,153,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1299,153,971,723,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1303,723,722,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1307,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1311,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1315,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1319,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1323,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1327,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1331,602,606,602,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1335,602,607,599,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1339,599,595,133,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1343,133,126,103,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#230,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#231,20,19,22,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#232,22,21,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#233,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#234,24,508,24,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#236,24,1151,98,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#237,98,97,13,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#238,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#107,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#112,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#117,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#120,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#124,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#128,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#132,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#144,65,64,66,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#145,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#169,135,134,136,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#170,416,1133,1135,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#171,1135,1134,386,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#174,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#448,55,951,953,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#449,953,1442,287,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#450,287,286,288,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#451,288,274,179,0.2222,0.5000,0.6325,0.5714
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#488,55,951,953,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#489,953,1442,287,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#490,287,286,288,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#491,288,274,179,0.2222,0.5000,0.6325,0.5714
org.jfree.chart.text.TextAnchor#103,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#107,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#111,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#115,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#126,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#127,115,116,117,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#128,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#149,76,173,175,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.text.TextAnchor#150,15,14,16,0.3333,0.6667,0.5774,0.5000
org.jfree.chart.text.TextAnchor#60,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#64,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#68,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#72,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#76,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#80,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#84,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#88,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#91,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#95,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.text.TextAnchor#99,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#149,15,14,16,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#178,76,596,598,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.AbstractObjectList#182,598,621,604,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.AbstractObjectList#186,604,622,283,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.AbstractObjectList#190,283,809,811,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.AbstractObjectList#191,811,810,430,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.AbstractObjectList#192,430,408,220,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.AbstractObjectList#197,220,219,221,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.AbstractObjectList#68,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#71,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#77,196,195,197,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#78,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#86,196,195,197,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#87,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#95,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#96,20,848,849,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#97,849,833,13,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.AbstractObjectList#98,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.BooleanList#62,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.BooleanList#63,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.BooleanList#95,99,100,102,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.BooleanList#96,15,14,16,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.ObjectList#60,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.ObjectList#61,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.ObjectUtilities#127,76,255,258,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.ObjectUtilities#128,15,14,16,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.ObjectUtilities#130,258,257,53,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.ObjectUtilities#131,15,14,16,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.ObjectUtilities#82,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.PaintList#100,599,595,133,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintList#101,55,412,429,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintList#102,429,3219,2719,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintList#103,2719,2717,755,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintList#109,133,126,103,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintList#61,65,64,66,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.PaintList#62,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.jfree.chart.util.PaintList#94,76,596,598,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintList#97,598,597,599,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintUtilities#100,114,113,103,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintUtilities#78,76,173,175,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintUtilities#81,175,571,156,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintUtilities#85,156,155,158,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintUtilities#87,158,157,114,0.2500,0.5714,0.5000,0.3333
org.jfree.chart.util.PaintUtilities#98,115,116,117,0.2500,0.5714,0.5000,0.3333
