Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang.Entities#843,1058,1057,1059,0.3333,0.9535,0.5774,0.5000
org.apache.commons.lang.Entities#845,135,134,136,0.3333,0.9535,0.5774,0.5000
org.apache.commons.lang.Entities#848,115,116,117,0.3333,0.9535,0.5774,0.5000
org.apache.commons.lang.Entities#852,-1,-1,-1,0.3333,0.9535,0.5774,0.5000
org.apache.commons.lang.Entities#853,-1,-1,-1,0.3333,0.9535,0.5774,0.5000
org.apache.commons.lang.Entities#857,1046,1299,1166,0.1667,0.8913,0.4082,0.2000
org.apache.commons.lang.Entities#862,128,120,122,0.2000,0.9111,0.4472,0.2500
org.apache.commons.lang.Entities#864,1166,1164,428,0.1667,0.8913,0.4082,0.2000
org.apache.commons.lang.Entities#865,-1,-1,-1,0.1667,0.8913,0.4082,0.2000
org.apache.commons.lang.Entities#869,3144,3143,221,0.1667,0.8913,0.4082,0.2000
org.apache.commons.lang.IntHashMap#121,375,374,376,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#122,376,1740,1742,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#125,1742,1741,1744,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#128,1744,1743,79,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#132,79,379,267,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#133,267,266,98,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#134,98,97,13,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#135,-1,-1,-1,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#258,55,951,953,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#259,953,952,633,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#261,633,1448,1350,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#262,1350,1449,1218,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#264,1218,2632,2586,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#265,2586,2627,1214,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#267,1214,1200,1215,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#268,127,121,123,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#269,357,957,959,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#270,959,1070,1075,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#272,1075,1071,1076,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#273,1076,1072,807,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#274,807,806,13,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#275,-1,-1,-1,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#277,-1,-1,-1,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#296,55,951,953,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#297,953,1909,663,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#298,663,662,665,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#299,665,1196,1226,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#300,135,134,136,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#307,1226,3214,3216,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#309,211,394,396,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#311,396,2728,12,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#312,12,3,13,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#316,3216,-1,14665,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#317,14665,-1,-1,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#318,-1,-1,299,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#319,299,298,300,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#83,-1,-1,-1,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#84,20,19,22,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#85,22,21,24,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#86,24,1151,98,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#87,98,97,13,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#88,-1,-1,-1,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#96,196,195,197,0.0238,0.5000,0.1543,0.0244
org.apache.commons.lang.IntHashMap#97,-1,-1,-1,0.0238,0.5000,0.1543,0.0244
