Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.data.general.DatasetUtilities#1239,1455,1454,755,0.1111,0.9612,0.2500,0.1250
org.jfree.data.general.DatasetUtilities#1240,216,1444,1455,0.1111,0.9612,0.2500,0.1250
org.jfree.data.general.DatasetUtilities#1241,1455,1454,755,0.1111,0.9612,0.2500,0.1250
org.jfree.data.general.DatasetUtilities#1242,55,342,344,0.1111,0.9612,0.2500,0.1250
org.jfree.data.general.DatasetUtilities#1243,344,534,536,0.1111,0.9612,0.2500,0.1250
org.jfree.data.general.DatasetUtilities#1244,536,535,52,0.1111,0.9612,0.2500,0.1250
org.jfree.data.general.DatasetUtilities#1247,52,39,53,0.1111,0.9612,0.2500,0.1250
org.jfree.data.general.DatasetUtilities#1252,-1,-1,-1,0.1111,0.9612,0.2500,0.1250
org.jfree.data.general.DatasetUtilities#1283,52,39,53,0.0556,0.9156,0.1715,0.0588
org.jfree.data.general.DatasetUtilities#1284,15,14,16,0.1111,0.9612,0.2500,0.1250
org.jfree.data.general.DatasetUtilities#726,15,14,16,0.2500,0.9886,0.4082,0.3333
org.jfree.data.general.DatasetUtilities#742,41,161,162,0.0588,0.9204,0.1768,0.0625
org.jfree.data.general.DatasetUtilities#745,162,630,285,0.0588,0.9204,0.1768,0.0625
org.jfree.data.general.DatasetUtilities#746,285,631,633,0.0588,0.9204,0.1768,0.0625
org.jfree.data.general.DatasetUtilities#747,633,632,633,0.0588,0.9204,0.1768,0.0625
org.jfree.data.general.DatasetUtilities#750,536,535,52,0.0588,0.9204,0.1768,0.0625
org.jfree.data.general.DatasetUtilities#751,216,1444,1455,0.0909,0.9507,0.2236,0.1000
org.jfree.data.general.DatasetUtilities#752,1455,1454,755,0.0909,0.9507,0.2236,0.1000
org.jfree.data.general.DatasetUtilities#753,216,1444,1455,0.0909,0.9507,0.2236,0.1000
org.jfree.data.general.DatasetUtilities#754,1455,1454,755,0.0909,0.9507,0.2236,0.1000
org.jfree.data.general.DatasetUtilities#755,20,524,525,0.0909,0.9507,0.2236,0.1000
org.jfree.data.general.DatasetUtilities#756,525,3291,1331,0.0909,0.9507,0.2236,0.1000
org.jfree.data.general.DatasetUtilities#757,1331,2076,2083,0.0909,0.9507,0.2236,0.1000
org.jfree.data.general.DatasetUtilities#760,2083,2082,53,0.0909,0.9507,0.2236,0.1000
org.jfree.data.general.DatasetUtilities#765,-1,-1,-1,0.0909,0.9507,0.2236,0.1000
org.jfree.data.general.DatasetUtilities#779,52,39,53,0.0588,0.9204,0.1768,0.0625
org.jfree.data.general.DatasetUtilities#780,15,14,16,0.2500,0.9886,0.4082,0.3333
org.jfree.data.general.Series#104,196,195,197,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#105,-1,-1,-1,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#113,-1,-1,-1,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#114,82,81,84,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#117,84,1535,267,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#118,267,380,24,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#119,24,508,24,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#120,24,1151,98,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#121,98,97,13,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#122,-1,-1,-1,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#297,128,120,122,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#298,-1,-1,-1,0.0217,0.7941,0.1474,0.0444
org.jfree.data.general.Series#315,135,134,136,0.0230,0.8032,0.1516,0.0471
org.jfree.data.general.Series#316,128,120,122,0.0230,0.8032,0.1516,0.0471
org.jfree.data.general.Series#318,-1,-1,-1,0.0230,0.8032,0.1516,0.0471
org.jfree.data.general.Series#328,216,1444,1455,0.0230,0.8032,0.1516,0.0471
org.jfree.data.general.Series#329,1455,1454,755,0.0230,0.8032,0.1516,0.0471
org.jfree.data.general.Series#336,-1,-1,-1,0.0230,0.8032,0.1516,0.0471
org.jfree.data.xy.AbstractIntervalXYDataset#51,-1,-1,-1,0.0183,0.7643,0.1355,0.0374
org.jfree.data.xy.AbstractXYDataset#55,-1,-1,-1,0.0146,0.7199,0.1208,0.0296
org.jfree.data.xy.XYInterval#101,15,14,16,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYInterval#119,15,14,16,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYInterval#128,15,14,16,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYInterval#78,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYInterval#79,20,19,22,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYInterval#80,22,21,24,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYInterval#81,24,508,24,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYInterval#82,24,1151,98,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYInterval#83,98,97,13,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYInterval#84,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYInterval#92,15,14,16,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#112,49,201,203,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#113,203,202,204,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#114,15,14,16,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#127,49,201,203,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#128,203,202,204,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#129,15,14,16,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#142,49,201,203,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#143,203,202,204,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#144,15,14,16,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#64,65,64,66,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalDataItem#65,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalDataItem#97,49,201,203,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#98,203,202,204,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalDataItem#99,15,14,16,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeries#120,189,188,190,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeries#121,190,187,179,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeries#135,189,188,190,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeries#136,190,187,179,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeries#162,189,188,190,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeries#163,190,187,179,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeries#177,189,188,190,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeries#178,190,187,179,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeries#189,15,14,16,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeries#64,196,195,197,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeries#65,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeries#79,65,64,66,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeries#80,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeries#94,5836,5835,341,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeries#95,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#113,99,100,102,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#116,102,101,103,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#147,15,14,16,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#173,189,188,190,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeriesCollection#174,190,187,179,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeriesCollection#187,189,188,190,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeriesCollection#188,190,187,179,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeriesCollection#215,189,188,190,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeriesCollection#216,190,187,179,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeriesCollection#229,189,188,190,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeriesCollection#230,190,187,179,0.5000,1.0000,0.7071,1.0000
org.jfree.data.xy.XYIntervalSeriesCollection#73,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#74,115,116,117,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#75,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#84,238,237,239,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#87,239,3032,1998,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#88,1998,3302,487,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#89,487,482,95,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#91,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.data.xy.XYIntervalSeriesCollection#99,15,14,16,1.0000,1.0000,1.0000,Infinity
