Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractPeepholeOptimization#74,85,70,87,0.0303,0.6498,0.1037,0.0313
com.google.javascript.jscomp.AbstractPeepholeOptimization#75,87,86,88,0.0303,0.6498,0.1037,0.0313
com.google.javascript.jscomp.AbstractPeepholeOptimization#93,115,116,117,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.AbstractPeepholeOptimization#94,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#23,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#26,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#34,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#42,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#49,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#103,167,166,168,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#115,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#173,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#73,15,14,16,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#77,15,14,16,0.0118,0.4014,0.0891,0.0240
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#85,15,14,16,0.0118,0.4014,0.0891,0.0240
com.google.javascript.jscomp.BasicErrorManager#97,129,371,370,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.BasicErrorManager#98,370,372,167,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#101,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#76,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#81,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#86,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#91,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckAccessControls#96,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckGlobalNames#39,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckGlobalNames#43,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0176,0.5000,0.1328,0.0539
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0176,0.5000,0.1328,0.0539
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0176,0.5000,0.1328,0.0539
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0176,0.5000,0.1328,0.0539
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckRegExp#30,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckSideEffects#37,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CheckUnreachableCode#36,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.ClosureCodingConvention#293,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.ClosureCodingConvention#38,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.ClosureCodingConvention#44,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CodeChangeHandler#39,115,116,117,0.0132,0.4293,0.0943,0.0268
com.google.javascript.jscomp.CodeChangeHandler#40,-1,-1,-1,0.0132,0.4293,0.0943,0.0268
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.0178,0.5015,0.1332,0.0542
com.google.javascript.jscomp.CodeChangeHandler#47,115,116,117,0.0126,0.4165,0.0919,0.0255
com.google.javascript.jscomp.CodeChangeHandler#48,-1,-1,-1,0.0126,0.4165,0.0919,0.0255
com.google.javascript.jscomp.CodeConsumer#135,128,120,122,0.0208,0.5422,0.1443,0.0638
com.google.javascript.jscomp.CodeConsumer#136,-1,-1,-1,0.0208,0.5422,0.1443,0.0638
com.google.javascript.jscomp.CodeConsumer#139,135,134,136,0.0203,0.5353,0.1424,0.0621
com.google.javascript.jscomp.CodeConsumer#143,-1,-1,11098,0.0208,0.5422,0.1443,0.0638
com.google.javascript.jscomp.CodeConsumer#144,115,116,117,0.0208,0.5422,0.1443,0.0638
com.google.javascript.jscomp.CodeConsumer#146,-1,-1,-1,0.0203,0.5353,0.1424,0.0621
com.google.javascript.jscomp.CodeConsumer#154,82,913,914,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#160,914,912,428,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#161,-1,-1,-1,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#182,325,1277,1279,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#184,1279,5999,5841,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#188,5841,8182,818,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#189,818,6530,750,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#193,128,120,122,0.0213,0.5585,0.0861,0.0217
com.google.javascript.jscomp.CodeConsumer#196,750,747,493,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#197,-1,-1,-1,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#200,128,120,122,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#201,-1,-1,-1,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#204,472,1122,1124,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#206,1124,1246,1245,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#207,1245,5778,346,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#209,346,5672,3502,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#213,-1,-1,11098,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#217,-1,-1,11098,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#223,3502,3486,1986,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#228,1986,1985,420,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#229,128,120,122,0.0306,0.6374,0.1750,0.0947
com.google.javascript.jscomp.CodeConsumer#231,-1,-1,-1,0.0288,0.6231,0.1698,0.0891
com.google.javascript.jscomp.CodeConsumer#236,49,48,51,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#237,51,50,52,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#241,52,39,53,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#242,55,951,953,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#243,953,1092,635,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#244,635,710,536,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#245,536,535,52,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#246,531,532,533,0.1111,0.9027,0.2182,0.1250
com.google.javascript.jscomp.CodeConsumer#251,52,39,53,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#254,128,120,122,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#256,-1,-1,-1,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#259,-1,-1,-1,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeConsumer#262,15,14,16,0.0197,0.5285,0.1405,0.0604
com.google.javascript.jscomp.CodeConsumer#287,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeConsumer#29,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeConsumer#30,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeConsumer#31,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeConsumer#32,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeConsumer#53,15,14,16,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeConsumer#62,128,120,122,0.0216,0.5512,0.1469,0.0662
com.google.javascript.jscomp.CodeConsumer#63,-1,-1,-1,0.0216,0.5512,0.1469,0.0662
com.google.javascript.jscomp.CodeGenerator#100,1776,3720,1368,0.0390,0.6929,0.1974,0.1216
com.google.javascript.jscomp.CodeGenerator#101,1368,3677,830,0.0390,0.6929,0.1974,0.1216
com.google.javascript.jscomp.CodeGenerator#1034,135,134,136,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#1045,135,134,136,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#1046,128,120,122,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#105,830,5176,4217,0.0390,0.6929,0.1974,0.1216
com.google.javascript.jscomp.CodeGenerator#1056,882,881,884,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#1057,884,883,88,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#1062,41,1052,1053,0.0214,0.5493,0.1464,0.0657
com.google.javascript.jscomp.CodeGenerator#1063,15,14,16,0.0214,0.5493,0.1464,0.0657
com.google.javascript.jscomp.CodeGenerator#110,4217,4216,114,0.0390,0.6929,0.1974,0.1216
com.google.javascript.jscomp.CodeGenerator#1117,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#1118,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#1119,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#1120,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#1121,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#1125,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#1126,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#113,-1,-1,11098,0.0390,0.6929,0.1974,0.1216
com.google.javascript.jscomp.CodeGenerator#1139,15,14,16,0.0300,0.6326,0.1732,0.0928
com.google.javascript.jscomp.CodeGenerator#117,128,120,122,0.0390,0.6929,0.1974,0.1216
com.google.javascript.jscomp.CodeGenerator#119,114,113,103,0.0390,0.6929,0.1974,0.1216
com.google.javascript.jscomp.CodeGenerator#122,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#124,-1,-1,13629,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#188,-1,-1,-1,0.0214,0.5493,0.1464,0.0657
com.google.javascript.jscomp.CodeGenerator#189,128,120,122,0.0242,0.5799,0.1555,0.0744
com.google.javascript.jscomp.CodeGenerator#222,-1,-1,-1,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeGenerator#223,-1,-1,7949,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeGenerator#224,7949,7948,2894,0.0370,0.6816,0.1925,0.1154
com.google.javascript.jscomp.CodeGenerator#232,208,1928,1930,0.1500,0.9076,0.3873,0.5294
com.google.javascript.jscomp.CodeGenerator#233,1930,9741,11438,0.1500,0.9076,0.3873,0.5294
com.google.javascript.jscomp.CodeGenerator#234,11438,9740,7949,0.1500,0.9076,0.3873,0.5294
com.google.javascript.jscomp.CodeGenerator#235,7949,7948,2894,0.1500,0.9076,0.3873,0.5294
com.google.javascript.jscomp.CodeGenerator#362,41,520,517,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#365,517,836,835,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#366,835,4067,753,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#37,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#370,753,4194,3197,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#376,3197,-1,15995,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#377,325,324,327,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#380,327,1932,1934,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#384,1934,7996,1359,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#390,1359,1357,53,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#391,128,120,122,0.0199,0.5302,0.1410,0.0608
com.google.javascript.jscomp.CodeGenerator#394,15995,15994,15997,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#46,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#47,72,71,73,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#48,73,68,74,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#53,115,116,117,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#561,-1,-1,-1,0.1071,0.8698,0.3273,0.3600
com.google.javascript.jscomp.CodeGenerator#562,-1,-1,7949,0.1071,0.8698,0.3273,0.3600
com.google.javascript.jscomp.CodeGenerator#563,7949,7948,2894,0.1071,0.8698,0.3273,0.3600
com.google.javascript.jscomp.CodeGenerator#57,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#601,-1,-1,-1,0.0259,0.5964,0.1608,0.0796
com.google.javascript.jscomp.CodeGenerator#602,-1,-1,11438,0.0259,0.5964,0.1608,0.0796
com.google.javascript.jscomp.CodeGenerator#603,11438,9740,7949,0.0259,0.5964,0.1608,0.0796
com.google.javascript.jscomp.CodeGenerator#604,7949,7948,2894,0.0259,0.5964,0.1608,0.0796
com.google.javascript.jscomp.CodeGenerator#628,-1,-1,-1,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#634,-1,-1,12140,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#635,12140,12139,2894,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#71,128,120,122,0.0224,0.5604,0.1496,0.0687
com.google.javascript.jscomp.CodeGenerator#72,-1,-1,-1,0.0224,0.5604,0.1496,0.0687
com.google.javascript.jscomp.CodeGenerator#730,13629,13624,1042,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#731,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#75,128,120,122,0.0214,0.5493,0.1464,0.0657
com.google.javascript.jscomp.CodeGenerator#76,-1,-1,-1,0.0214,0.5493,0.1464,0.0657
com.google.javascript.jscomp.CodeGenerator#79,128,120,122,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#80,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#83,41,161,162,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#863,128,120,122,0.0219,0.5548,0.1480,0.0672
com.google.javascript.jscomp.CodeGenerator#864,-1,-1,-1,0.0219,0.5548,0.1480,0.0672
com.google.javascript.jscomp.CodeGenerator#867,128,120,122,0.0612,0.7840,0.2474,0.1957
com.google.javascript.jscomp.CodeGenerator#868,-1,-1,-1,0.0612,0.7840,0.2474,0.1957
com.google.javascript.jscomp.CodeGenerator#87,162,630,285,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#871,135,134,136,0.0216,0.5512,0.1469,0.0662
com.google.javascript.jscomp.CodeGenerator#878,128,120,122,0.0216,0.5512,0.1469,0.0662
com.google.javascript.jscomp.CodeGenerator#88,285,631,633,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#880,-1,-1,-1,0.0216,0.5512,0.1469,0.0662
com.google.javascript.jscomp.CodeGenerator#89,633,632,633,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#90,633,634,635,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#91,635,1388,346,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#94,346,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodeGenerator#940,216,1622,1625,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#943,1625,1624,1626,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#944,1974,1952,1957,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#95,472,2156,2158,0.0390,0.6929,0.1974,0.1216
com.google.javascript.jscomp.CodeGenerator#952,423,406,114,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#959,20,19,22,0.0690,0.8107,0.2182,0.1481
com.google.javascript.jscomp.CodeGenerator#960,22,96,98,0.0690,0.8107,0.2182,0.1481
com.google.javascript.jscomp.CodeGenerator#961,98,97,13,0.0690,0.8107,0.2182,0.1481
com.google.javascript.jscomp.CodeGenerator#964,114,113,103,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#99,2158,3224,1776,0.0390,0.6929,0.1974,0.1216
com.google.javascript.jscomp.CodeGenerator#993,90,1107,1108,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#994,1108,6945,863,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#995,863,880,882,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#996,1880,1879,1878,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodeGenerator#997,1878,1877,1716,0.0667,0.8048,0.2144,0.1429
com.google.javascript.jscomp.CodePrinter#106,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#114,135,134,136,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#121,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#179,15,14,16,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#184,15,14,16,0.0201,0.5335,0.1419,0.0616
com.google.javascript.jscomp.CodePrinter#35,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#379,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#393,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#394,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#407,106,271,272,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#408,272,270,273,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#409,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#416,211,210,212,0.0199,0.5302,0.1410,0.0608
com.google.javascript.jscomp.CodePrinter#417,212,205,213,0.0199,0.5302,0.1410,0.0608
com.google.javascript.jscomp.CodePrinter#418,-1,-1,-1,0.0199,0.5302,0.1410,0.0608
com.google.javascript.jscomp.CodePrinter#461,135,134,136,0.0238,0.5759,0.1543,0.0732
com.google.javascript.jscomp.CodePrinter#475,-1,-1,-1,0.0238,0.5759,0.1543,0.0732
com.google.javascript.jscomp.CodePrinter#479,115,116,117,0.0199,0.5302,0.1410,0.0608
com.google.javascript.jscomp.CodePrinter#480,-1,-1,-1,0.0199,0.5302,0.1410,0.0608
com.google.javascript.jscomp.CodePrinter#485,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#486,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#487,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#488,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#489,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#490,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#494,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#501,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#502,115,116,117,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#503,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#510,2803,2801,2804,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#511,2804,2798,514,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#519,2803,2801,2804,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#52,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#520,2804,2798,514,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#539,2803,2801,2804,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#54,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#540,2804,2798,514,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#55,-1,-1,-1,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#550,2803,2801,2804,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#551,2804,2798,514,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#558,211,7694,7696,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#559,7696,7695,2389,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#560,2389,2391,514,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#568,2803,2801,2804,0.0189,0.5170,0.1374,0.0577
com.google.javascript.jscomp.CodePrinter#569,2804,2798,514,0.0189,0.5170,0.1374,0.0577
