Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang3.ClassUtils#124,208,1928,1930,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#125,1930,2683,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#126,686,685,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#127,686,685,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#128,686,685,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#129,686,685,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#130,686,697,487,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#131,487,482,95,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#132,-1,-1,-1,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#58,-1,-1,-1,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#68,-1,-1,-1,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#73,-1,-1,-1,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#75,208,1928,1930,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#76,1930,2683,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#77,686,685,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#78,686,685,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#79,686,685,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#80,686,685,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#81,686,685,686,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#82,686,697,487,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#83,487,482,95,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#89,-1,-1,-1,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#903,41,1052,1053,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.ClassUtils#904,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.ClassUtils#905,-1,-1,11098,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.ClassUtils#906,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.ClassUtils#908,1053,1051,1054,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.ClassUtils#909,1054,1049,220,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.ClassUtils#91,198,199,200,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#910,115,116,117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.ClassUtils#912,220,219,221,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.ClassUtils#92,49,201,203,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#93,203,202,204,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#94,128,120,122,0.0120,0.5773,0.1098,0.0122
org.apache.commons.lang3.ClassUtils#96,-1,-1,-1,0.0120,0.5773,0.1098,0.0122
