Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.optimization.univariate.BrentOptimizer#105,-1,-1,-1,0.0909,0.6000,0.3015,0.1000
org.apache.commons.math3.optimization.univariate.BrentOptimizer#110,55,951,953,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#111,953,952,633,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#112,633,632,633,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#113,633,632,633,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#116,633,632,633,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#121,626,625,627,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#122,20,848,849,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#123,849,833,13,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#129,627,731,285,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#130,285,631,633,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#131,633,632,633,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#132,633,632,633,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#133,633,634,635,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#134,635,1093,626,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#135,626,625,627,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#138,627,731,285,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#139,285,631,633,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#141,633,632,633,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#142,633,1316,782,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#145,782,1414,1428,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#147,55,951,953,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#148,953,952,633,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#149,633,634,635,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#152,635,2084,2086,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#153,2086,2085,2075,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#154,55,951,953,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#155,953,952,633,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#156,633,634,635,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#157,635,710,536,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#159,536,924,154,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#160,20,19,22,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#161,22,21,24,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#162,24,1303,1329,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#163,1329,2563,2595,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#165,2595,2594,1901,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#166,115,116,117,0.0714,0.5357,0.2673,0.0769
org.apache.commons.math3.optimization.univariate.BrentOptimizer#168,115,116,117,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#171,1901,5363,2638,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#172,2638,2663,526,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#174,526,516,74,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#178,20,524,525,0.0769,0.5556,0.2774,0.0833
org.apache.commons.math3.optimization.univariate.BrentOptimizer#179,525,518,526,0.0769,0.5556,0.2774,0.0833
org.apache.commons.math3.optimization.univariate.BrentOptimizer#182,526,516,74,0.0769,0.5556,0.2774,0.0833
org.apache.commons.math3.optimization.univariate.BrentOptimizer#183,135,134,136,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.optimization.univariate.BrentOptimizer#184,115,116,117,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.optimization.univariate.BrentOptimizer#191,82,913,914,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#192,115,116,117,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#196,914,912,428,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#200,82,913,914,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#203,115,116,117,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#205,914,912,428,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#209,154,138,156,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#210,135,134,136,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math3.optimization.univariate.BrentOptimizer#211,115,116,117,0.1429,0.7143,0.3780,0.1667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#216,115,116,117,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#219,156,2077,2079,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#220,2079,2078,872,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#225,872,2636,2638,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#226,2638,2637,1331,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#228,1331,2076,2083,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#235,2083,2082,53,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#236,82,81,84,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,115,116,117,0.0769,0.5556,0.2774,0.0833
org.apache.commons.math3.optimization.univariate.BrentOptimizer#239,115,116,117,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#241,84,1535,267,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#242,267,380,24,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#243,24,508,24,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#244,24,508,24,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#245,24,1151,98,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#246,98,97,13,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#248,76,255,258,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#249,115,116,117,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#251,115,116,117,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math3.optimization.univariate.BrentOptimizer#253,258,257,53,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#255,20,19,22,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#256,22,21,24,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#257,24,1151,98,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#258,98,97,13,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#259,-1,-1,11098,0.1250,0.6818,0.3536,0.1429
org.apache.commons.math3.optimization.univariate.BrentOptimizer#262,20,848,849,0.1429,0.7143,0.3780,0.1667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#263,849,833,13,0.1429,0.7143,0.3780,0.1667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#266,-1,-1,-1,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,15,14,16,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math3.optimization.univariate.BrentOptimizer#269,2075,2074,2087,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#270,-1,-1,-1,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.BrentOptimizer#42,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#46,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#75,375,374,376,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#77,376,373,378,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#80,378,377,79,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#84,79,69,80,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#85,80,67,13,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.BrentOptimizer#86,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#45,-1,-1,-1,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#46,20,848,849,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#47,849,833,13,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#48,-1,-1,-1,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair#56,15,14,16,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.util.FastMath#113,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#126,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#139,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#158,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#1653,55,1110,1112,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1655,1112,1546,1218,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1656,1218,1471,507,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1657,507,506,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1658,24,509,511,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1661,511,510,513,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1663,513,512,514,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1673,55,1110,1112,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1675,1112,1546,1218,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1676,1218,1471,507,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1677,507,506,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1678,24,509,511,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1679,511,510,513,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1681,513,512,514,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1692,55,951,953,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1693,953,952,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1696,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1697,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1698,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1699,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1702,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1703,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1704,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1705,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1708,633,1448,1350,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1709,1350,1449,1218,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1710,1218,1217,1220,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1711,1220,1586,862,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1737,1023,1850,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1738,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1740,633,632,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1741,633,1448,1350,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1742,1350,1449,1218,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1743,1218,1471,507,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1744,507,506,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1746,24,508,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1747,24,508,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1748,24,508,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1749,24,508,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1750,24,508,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1752,24,1303,1329,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1767,1329,2563,2595,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#177,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#1794,2595,5252,3098,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1795,20,19,22,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1797,22,21,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1798,24,508,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1799,24,1151,98,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1800,98,97,13,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1803,3098,3097,3100,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1805,3100,3099,514,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1816,55,951,953,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1817,953,952,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1819,633,1448,1350,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1820,1350,6638,1114,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1821,1114,1113,1116,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#1823,1116,1115,514,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#196,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#216,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#2201,55,951,953,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2202,953,952,633,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2204,1350,1349,1352,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2207,1352,1371,1373,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2208,1373,2151,1333,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2214,1333,1332,602,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2222,602,606,602,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2227,602,11130,11132,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2237,357,503,505,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2238,505,504,507,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2239,507,1150,98,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2240,98,97,13,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2243,11132,11131,9739,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2247,9739,9738,898,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2253,-1,-1,-1,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#2255,-1,-1,-1,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#235,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#254,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#275,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#283,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#286,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#2974,15,14,16,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math3.util.FastMath#2992,15,14,16,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#3001,99,100,102,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#3004,102,101,103,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#3396,15,14,16,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#375,15,14,16,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math3.util.FastMath#3785,-1,-1,-1,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3788,55,951,953,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3794,357,503,505,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3795,505,504,507,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3796,507,2128,26,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3798,26,1635,1149,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3799,1149,1148,1076,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3800,1076,1147,507,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3801,507,506,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3803,24,508,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3804,24,508,24,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3805,24,1303,1329,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3806,1329,-1,-1,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3808,-1,-1,9839,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3809,2773,8574,8575,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3818,1904,1903,1328,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3819,1328,-1,98,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3820,98,97,13,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3821,-1,-1,-1,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3827,15,14,16,0.1667,0.7500,0.4082,0.2000
org.apache.commons.math3.util.FastMath#3833,15,14,16,0.1667,0.7500,0.4082,0.2000
