Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#177,211,394,396,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#180,396,1913,1210,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#181,1210,1209,24,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#182,24,381,383,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#183,383,1887,1889,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#184,1889,1914,1916,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#185,1916,1915,95,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#186,-1,-1,-1,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#193,85,70,87,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#196,87,86,88,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#201,15,14,16,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#277,128,120,122,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#278,-1,-1,-1,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#310,128,120,122,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#313,-1,-1,-1,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#314,-1,-1,-1,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#51,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#67,196,195,197,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#70,-1,-1,-1,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#94,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#95,20,19,22,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#96,22,96,98,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#97,98,97,13,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#98,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#150,55,1110,1112,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#151,1112,1546,1218,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#152,1218,1471,507,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#153,507,5829,383,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#154,383,2293,2011,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#155,2011,2294,2296,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#158,2296,2295,1204,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#159,1204,5900,2869,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#165,2869,8398,2857,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#166,2857,7227,1647,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#173,626,625,627,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#182,72,2217,2218,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#183,2218,4094,2083,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#188,2083,2082,53,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#190,20,848,849,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#191,849,833,13,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#199,627,731,285,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#202,285,631,633,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#203,633,632,633,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#204,633,632,633,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#205,633,632,633,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#206,633,632,633,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#207,633,632,633,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#208,633,1316,782,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#209,782,1414,1428,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#215,49,191,193,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#217,193,192,151,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#218,1974,1952,1957,0.1053,0.9489,0.4472,0.2353
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#224,-1,-1,-1,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#237,835,1007,627,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#239,55,951,953,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#240,953,1348,1350,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#241,1350,2775,1581,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#242,1581,1580,360,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#243,-1,-1,11098,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#251,115,116,117,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#256,285,1648,1650,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#257,1650,1728,1730,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#261,211,1194,1202,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#262,1202,4632,2373,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#264,2373,2372,74,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#283,-1,-1,-1,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#285,9018,-1,-1,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#293,-1,-1,153,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#294,153,916,918,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#300,918,1416,1418,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#309,-1,-1,11098,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#326,1418,5654,4326,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#327,4326,5298,3857,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#328,3857,-1,-1,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#329,-1,-1,-1,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#330,-1,-1,-1,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#333,-1,-1,10317,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#335,20,19,22,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#336,22,-1,12192,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#337,12192,12191,12194,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#338,12194,-1,-1,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#339,-1,-1,2622,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#342,20,19,22,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#343,22,21,24,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#344,24,-1,12192,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#345,12192,-1,-1,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#346,-1,-1,-1,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#349,-1,-1,-1,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#353,-1,-1,-1,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#375,8,793,795,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#376,216,1444,1455,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#377,1455,1454,755,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#378,115,116,117,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#383,795,-1,1771,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#384,1771,1752,220,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#385,115,116,117,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#388,220,219,221,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#398,2803,2801,2804,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#399,2804,2798,514,0.0588,0.9126,0.2425,0.0625
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#84,375,410,425,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#85,425,1631,1633,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#88,1633,1636,80,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#89,80,67,13,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#90,-1,-1,-1,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#353,135,134,136,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#357,-1,-1,-1,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#372,208,207,209,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#373,209,206,95,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#374,-1,-1,-1,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#109,128,120,122,0.0078,0.5680,0.0884,0.0079
org.apache.commons.math3.ode.AbstractIntegrator#110,-1,-1,-1,0.0078,0.5680,0.0884,0.0079
org.apache.commons.math3.ode.AbstractIntegrator#127,128,120,122,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#130,-1,-1,-1,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#138,128,120,122,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#140,-1,-1,-1,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#168,128,120,122,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#169,-1,-1,-1,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#188,1619,13945,13947,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#190,13947,-1,10340,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#191,128,120,122,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#192,-1,-1,-1,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#194,10340,10339,10341,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#195,128,120,122,0.0078,0.5680,0.0884,0.0079
org.apache.commons.math3.ode.AbstractIntegrator#196,-1,-1,-1,0.0078,0.5680,0.0884,0.0079
org.apache.commons.math3.ode.AbstractIntegrator#198,10341,10325,2170,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#200,-1,-1,-1,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#206,115,116,117,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#207,-1,-1,-1,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#215,76,173,175,0.0063,0.5138,0.0793,0.0063
org.apache.commons.math3.ode.AbstractIntegrator#218,175,1637,856,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#223,856,4072,929,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#224,929,3631,499,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#225,499,684,686,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#228,686,3512,3514,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#268,208,207,209,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#269,209,206,95,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#270,-1,-1,-1,0.0067,0.5302,0.0819,0.0068
org.apache.commons.math3.ode.AbstractIntegrator#280,115,116,117,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#281,-1,-1,-1,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#300,55,342,344,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#301,344,875,626,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#304,626,625,627,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#305,-1,-1,-1,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#306,128,120,122,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#307,-1,-1,-1,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#308,-1,-1,1569,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#312,627,2340,164,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#313,164,2341,2343,0.0070,0.5405,0.1183,0.0141
org.apache.commons.math3.ode.AbstractIntegrator#317,15,14,16,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#322,2343,2342,2345,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#323,135,134,136,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#325,128,120,122,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#327,-1,-1,-1,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#329,2345,2344,2347,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#332,55,500,502,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#333,502,1606,1308,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#334,1308,1307,1310,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#337,1310,1774,1776,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#338,1776,1775,499,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#339,499,1777,688,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#342,688,1778,564,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#343,564,2494,2160,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#346,2160,2487,2495,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#347,2495,2488,2497,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#350,2497,-1,-1,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#351,128,120,122,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.ode.AbstractIntegrator#352,-1,-1,-1,0.1000,0.9489,0.3162,0.1111
org.apache.commons.math3.ode.AbstractIntegrator#354,-1,-1,1469,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.AbstractIntegrator#363,1469,-1,2079,0.0625,0.9176,0.2500,0.0667
org.apache.commons.math3.ode.AbstractIntegrator#364,2079,5237,1180,0.0625,0.9176,0.2500,0.0667
org.apache.commons.math3.ode.AbstractIntegrator#367,208,1721,1735,0.0714,0.9278,0.2673,0.0769
org.apache.commons.math3.ode.AbstractIntegrator#368,1735,2491,2493,0.0714,0.9278,0.2673,0.0769
org.apache.commons.math3.ode.AbstractIntegrator#369,2493,2492,2486,0.0714,0.9278,0.2673,0.0769
org.apache.commons.math3.ode.AbstractIntegrator#370,2486,2484,2355,0.0714,0.9278,0.2673,0.0769
org.apache.commons.math3.ode.AbstractIntegrator#373,2355,2354,168,0.0714,0.9278,0.2673,0.0769
org.apache.commons.math3.ode.AbstractIntegrator#390,2347,2346,2348,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#391,2348,2329,691,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#392,691,2349,2351,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#393,211,210,212,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#394,212,205,213,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#395,-1,-1,-1,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.AbstractIntegrator#396,2351,2350,2353,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#399,2353,2352,2355,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#400,128,120,122,0.0082,0.5799,0.0905,0.0083
org.apache.commons.math3.ode.AbstractIntegrator#401,-1,-1,-1,0.0082,0.5799,0.0905,0.0083
org.apache.commons.math3.ode.AbstractIntegrator#403,2355,2354,168,0.0070,0.5405,0.0836,0.0070
org.apache.commons.math3.ode.AbstractIntegrator#417,55,342,344,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.AbstractIntegrator#419,344,558,559,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.AbstractIntegrator#420,559,557,204,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.AbstractIntegrator#425,-1,-1,-1,0.0066,0.5268,0.0814,0.0067
org.apache.commons.math3.ode.AbstractIntegrator#84,-1,-1,-1,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#85,20,19,22,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#86,22,21,24,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#87,24,508,24,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#88,24,508,24,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#89,24,508,24,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#90,24,381,383,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#91,383,1887,1889,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#92,1889,1914,1916,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#93,1916,1915,95,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.AbstractIntegrator#94,-1,-1,-1,0.0060,0.5015,0.0774,0.0060
org.apache.commons.math3.ode.EquationsMapper#49,-1,-1,-1,0.0063,0.5138,0.0793,0.0063
org.apache.commons.math3.ode.EquationsMapper#50,20,848,849,0.0063,0.5138,0.0793,0.0063
org.apache.commons.math3.ode.EquationsMapper#51,849,833,13,0.0063,0.5138,0.0793,0.0063
org.apache.commons.math3.ode.EquationsMapper#52,-1,-1,-1,0.0063,0.5138,0.0793,0.0063
org.apache.commons.math3.ode.EquationsMapper#65,15,14,16,0.0064,0.5186,0.0801,0.0065
org.apache.commons.math3.ode.EquationsMapper#77,238,492,486,0.0065,0.5202,0.0803,0.0065
org.apache.commons.math3.ode.EquationsMapper#80,486,481,493,0.0065,0.5202,0.0803,0.0065
org.apache.commons.math3.ode.EquationsMapper#81,-1,-1,-1,0.0065,0.5202,0.0803,0.0065
org.apache.commons.math3.ode.EquationsMapper#92,238,492,486,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.EquationsMapper#95,486,481,493,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.EquationsMapper#96,-1,-1,-1,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#118,208,1928,1930,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#119,1930,2419,2420,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#120,2420,2418,2422,0.0067,0.5302,0.0819,0.0068
org.apache.commons.math3.ode.ExpandableStatefulODE#123,2422,2421,742,0.0067,0.5302,0.0819,0.0068
org.apache.commons.math3.ode.ExpandableStatefulODE#130,-1,-1,-1,0.0067,0.5302,0.0819,0.0068
org.apache.commons.math3.ode.ExpandableStatefulODE#159,15,14,16,0.0066,0.5268,0.0814,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#167,216,214,218,0.0067,0.5285,0.0816,0.0067
