Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.linear.ArrayRealVector#36,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.ArrayRealVector#77,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.ArrayRealVector#78,115,116,117,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.ArrayRealVector#79,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.ArrayRealVector#854,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.ArrayRealVector#884,472,3067,3069,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.linear.ArrayRealVector#885,3069,12626,2318,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.linear.ArrayRealVector#886,2318,2315,220,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.linear.ArrayRealVector#887,115,116,117,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.linear.ArrayRealVector#889,220,219,221,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.linear.RealVectorFormat#117,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#118,20,19,22,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#119,22,21,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#120,24,508,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#121,24,508,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#122,24,508,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#123,24,1151,98,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#124,98,97,13,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#125,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#173,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#182,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#94,196,195,197,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#95,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.GoalType#27,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.GoalType#30,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.GoalType#33,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.RealPointValuePair#48,-1,-1,-1,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.RealPointValuePair#49,20,848,849,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.RealPointValuePair#50,849,833,13,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.RealPointValuePair#51,-1,-1,-1,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.RealPointValuePair#86,15,14,16,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#100,24,508,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#101,24,509,511,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#103,511,510,513,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#106,513,512,514,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#61,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#62,128,120,122,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#63,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#67,115,116,117,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#68,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#86,135,134,136,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#89,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#98,20,19,22,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#99,22,21,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearConstraint#100,20,19,22,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearConstraint#101,22,96,98,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearConstraint#102,98,97,13,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearConstraint#103,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearConstraint#168,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearConstraint#176,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearConstraint#184,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearConstraint#81,196,195,197,0.0769,0.5200,0.2774,0.0833
org.apache.commons.math.optimization.linear.LinearConstraint#82,-1,-1,-1,0.0769,0.5200,0.2774,0.0833
org.apache.commons.math.optimization.linear.LinearConstraint#99,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#58,196,195,197,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#59,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#65,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#66,20,848,849,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#67,849,833,13,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#68,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#75,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#83,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#92,15,14,16,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.Relationship#25,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.Relationship#28,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.Relationship#31,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.Relationship#34,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.Relationship#42,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.Relationship#43,115,116,117,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.Relationship#44,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#103,472,1122,1124,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#105,1124,1246,1245,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#106,1245,2871,626,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#107,626,876,839,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#112,839,877,879,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#113,879,1281,1109,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#116,1109,1105,470,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#117,135,134,136,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#118,90,447,445,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#119,445,446,401,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#122,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#147,803,2561,2560,0.0769,0.5200,0.2774,0.0833
org.apache.commons.math.optimization.linear.SimplexSolver#150,2560,2562,2050,0.0769,0.5200,0.2774,0.0833
org.apache.commons.math.optimization.linear.SimplexSolver#151,135,134,136,0.0769,0.5200,0.2774,0.0833
org.apache.commons.math.optimization.linear.SimplexSolver#152,15,14,16,0.1111,0.6190,0.3333,0.1250
org.apache.commons.math.optimization.linear.SimplexSolver#155,2050,2049,221,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#168,391,2964,2963,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#169,15,14,16,0.3333,0.8667,0.5774,0.5000
org.apache.commons.math.optimization.linear.SimplexSolver#186,90,89,92,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#188,92,2509,2511,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#189,2511,2510,2513,0.0769,0.5200,0.2774,0.0833
org.apache.commons.math.optimization.linear.SimplexSolver#190,2513,2512,2515,0.0769,0.5200,0.2774,0.0833
org.apache.commons.math.optimization.linear.SimplexSolver#191,128,120,122,0.1111,0.6190,0.3333,0.1250
org.apache.commons.math.optimization.linear.SimplexSolver#193,2515,2514,61,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#42,196,195,197,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#43,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#49,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#50,115,116,117,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#51,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#59,55,412,429,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#60,429,407,430,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#61,430,408,220,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#62,135,134,136,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#63,20,848,849,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#64,849,833,13,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#67,220,219,221,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#77,55,412,429,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#78,429,407,430,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#79,430,408,220,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#80,55,342,344,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#81,344,558,559,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#82,559,557,204,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#83,49,201,203,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#84,203,202,204,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#85,20,848,849,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#86,849,833,13,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexSolver#90,220,219,221,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#104,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#105,20,19,22,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#106,22,21,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#107,24,508,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#108,24,508,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#109,24,508,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#110,24,508,24,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#112,24,381,383,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#114,383,382,385,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#115,385,384,386,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#116,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#126,55,951,953,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#127,953,952,633,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#129,633,634,635,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#130,635,1093,626,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#133,626,784,786,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#136,786,3401,2222,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#137,2222,3394,2506,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#138,2506,3402,30,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#140,30,3390,3403,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#141,3403,3392,3405,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#144,3405,3404,1647,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#150,1647,3406,811,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#151,811,810,430,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#152,430,408,220,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#153,55,500,502,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#154,502,3395,2210,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#157,2210,3391,3397,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#160,3397,3396,3398,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#166,3398,3393,3400,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#169,3400,3399,2083,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#170,115,116,117,0.1111,0.6190,0.3333,0.1250
org.apache.commons.math.optimization.linear.SimplexTableau#176,2083,2082,53,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#183,220,219,221,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#190,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#198,129,371,370,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#199,370,372,167,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#200,128,120,122,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#201,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#202,167,166,168,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#211,99,100,102,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#216,102,101,103,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#225,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#234,129,371,370,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#235,370,372,167,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#236,135,134,136,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#237,10455,10452,10453,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#239,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#240,167,166,168,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#248,127,121,123,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#252,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#282,15,14,16,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#291,55,412,429,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#292,429,407,430,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#293,430,408,220,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#294,135,134,136,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#295,115,116,117,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#296,-1,-1,11098,0.0769,0.5200,0.2774,0.0833
org.apache.commons.math.optimization.linear.SimplexTableau#297,15,14,16,0.0909,0.5652,0.3015,0.1000
org.apache.commons.math.optimization.linear.SimplexTableau#300,220,219,221,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#307,41,161,162,0.0769,0.5200,0.2774,0.0833
org.apache.commons.math.optimization.linear.SimplexTableau#308,15,14,16,0.3333,0.8667,0.5774,0.5000
org.apache.commons.math.optimization.linear.SimplexTableau#331,128,120,122,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#332,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#340,55,951,953,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#341,953,952,633,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#342,633,661,663,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#343,663,954,430,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#344,430,408,220,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#345,49,201,203,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#346,203,202,204,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#351,211,210,212,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#352,212,205,213,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#357,220,219,221,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#370,127,121,123,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#371,128,120,122,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#373,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#387,127,121,123,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#388,128,120,122,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#391,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#398,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#406,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#415,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#433,15,14,16,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#449,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau#458,15,14,16,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#481,15,14,16,0.0833,0.5417,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#497,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.CompositeFormat#31,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.CompositeFormat#54,90,353,354,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.CompositeFormat#55,354,352,186,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.CompositeFormat#56,186,185,88,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.MathUtils#30,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.MathUtils#367,99,100,102,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.MathUtils#368,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.MathUtils#369,11097,11091,11098,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.MathUtils#370,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.MathUtils#372,102,101,103,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.MathUtils#395,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.MathUtils#411,15,14,16,0.0714,0.5000,0.2673,0.0769
org.apache.commons.math.util.MathUtils#473,-1,-1,-1,0.0714,0.5000,0.2673,0.0769
