Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang.time.FastDateFormat#598,1678,1677,1505,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#600,1505,4502,4504,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#601,4504,4745,627,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#606,945,2255,2257,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#608,2257,-1,7668,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#613,-1,-1,-1,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#614,115,116,117,0.0556,0.5143,0.2357,0.0588
org.apache.commons.lang.time.FastDateFormat#620,-1,-1,-1,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#622,-1,-1,11098,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#624,-1,-1,11098,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#625,115,116,117,0.0556,0.5143,0.2357,0.0588
org.apache.commons.lang.time.FastDateFormat#631,-1,-1,-1,0.0714,0.5806,0.2673,0.0769
org.apache.commons.lang.time.FastDateFormat#632,-1,-1,540,0.0714,0.5806,0.2673,0.0769
org.apache.commons.lang.time.FastDateFormat#687,-1,-1,-1,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#688,-1,-1,3202,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#689,115,116,117,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#698,7668,7667,1042,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#701,220,219,221,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#712,55,951,953,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#714,953,952,633,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#715,633,634,635,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#717,635,1024,870,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#718,870,3557,3563,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#721,981,979,982,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#723,982,980,983,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#724,49,201,203,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#725,203,202,204,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#726,335,323,337,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#727,337,336,338,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#731,-1,-1,-1,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#734,472,3067,3069,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#736,3069,8791,7790,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#738,7790,7789,755,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#739,72,71,73,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#741,73,68,74,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#749,-1,-1,11098,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#751,-1,16405,-1,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#752,-1,-1,-1,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#754,128,120,122,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#759,3563,3558,3100,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#760,3100,3099,514,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#771,1974,1952,1957,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#775,-1,-1,-1,0.0526,0.5000,0.2294,0.0556
org.apache.commons.lang.time.FastDateFormat#777,15,14,16,0.0556,0.5143,0.2357,0.0588
