Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.chart.JFreeChart#411,79,379,267,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.JFreeChart#413,267,380,24,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.JFreeChart#414,24,1151,98,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.JFreeChart#415,98,97,13,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.JFreeChart#417,-1,-1,-1,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.JFreeChart#571,82,137,140,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#574,140,14078,4293,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#575,4293,8292,3695,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#576,128,120,122,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#578,3695,3694,493,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#579,-1,-1,-1,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#628,15,14,16,0.1667,0.9755,0.4082,0.2000
org.jfree.chart.JFreeChart#641,55,54,56,0.1667,0.9755,0.4082,0.2000
org.jfree.chart.JFreeChart#642,56,38,58,0.1667,0.9755,0.4082,0.2000
org.jfree.chart.JFreeChart#643,58,57,60,0.1667,0.9755,0.4082,0.2000
org.jfree.chart.JFreeChart#644,49,201,203,0.1667,0.9755,0.4082,0.2000
org.jfree.chart.JFreeChart#645,203,202,204,0.1667,0.9755,0.4082,0.2000
org.jfree.chart.JFreeChart#646,135,134,136,0.1667,0.9755,0.4082,0.2000
org.jfree.chart.JFreeChart#647,15,14,16,0.1667,0.9755,0.4082,0.2000
org.jfree.chart.JFreeChart#664,128,120,122,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.JFreeChart#665,-1,-1,-1,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.JFreeChart#795,208,207,209,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.JFreeChart#796,209,206,95,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.JFreeChart#797,-1,-1,-1,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.JFreeChart#959,135,134,136,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#960,135,134,136,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#961,416,1133,1135,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#962,1135,1134,386,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.JFreeChart#972,-1,-1,-1,0.2000,0.9803,0.4472,0.2500
org.jfree.chart.PaintMap#77,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.PaintMap#78,115,116,117,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.PaintMap#79,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.StrokeMap#75,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.StrokeMap#76,115,116,117,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.StrokeMap#77,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.block.AbstractBlock#109,-1,-1,-1,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#110,20,19,22,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#111,22,21,24,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#112,24,508,24,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#113,24,508,24,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#114,24,508,24,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#115,24,1151,98,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#116,98,97,13,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#117,-1,-1,-1,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#209,82,913,914,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.AbstractBlock#212,914,912,428,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.AbstractBlock#213,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.AbstractBlock#251,82,913,914,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.AbstractBlock#254,914,912,428,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.AbstractBlock#255,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.AbstractBlock#277,82,913,914,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#280,914,912,428,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.AbstractBlock#281,-1,-1,-1,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.BlockBorder#128,-1,-1,-1,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.BlockBorder#129,76,75,78,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.BlockBorder#132,78,77,79,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.BlockBorder#135,79,69,80,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.BlockBorder#136,80,67,13,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.BlockBorder#137,-1,-1,-1,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.BlockBorder#71,-1,-1,-1,0.0087,0.6358,0.0933,0.0088
org.jfree.chart.block.BlockContainer#100,80,67,13,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.BlockContainer#101,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.BlockContainer#95,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.BlockContainer#96,82,81,84,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.BlockContainer#99,84,83,80,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.ColumnArrangement#78,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.ColumnArrangement#79,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.FlowArrangement#80,196,195,197,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.FlowArrangement#81,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.FlowArrangement#92,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.FlowArrangement#93,20,19,22,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.FlowArrangement#94,22,21,24,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.FlowArrangement#95,24,1151,98,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.FlowArrangement#96,98,97,13,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.FlowArrangement#97,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#100,1744,1743,79,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#103,79,379,267,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#104,267,266,98,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#105,98,97,13,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#106,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#82,196,195,197,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#84,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#93,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#94,76,596,598,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.block.LineBorder#97,598,1804,1744,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.event.ChartChangeEvent#69,196,195,197,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEvent#70,-1,-1,-1,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEvent#93,106,105,104,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEvent#94,104,107,109,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEvent#95,109,108,13,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEvent#96,-1,-1,-1,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEventType#55,-1,-1,-1,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEventType#59,-1,-1,-1,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEventType#63,-1,-1,-1,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEventType#74,-1,-1,-1,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEventType#75,115,116,117,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.ChartChangeEventType#76,-1,-1,-1,0.0053,0.5155,0.0729,0.0053
org.jfree.chart.event.TitleChangeEvent#64,106,271,272,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.event.TitleChangeEvent#65,272,270,273,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.event.TitleChangeEvent#66,-1,-1,-1,0.0104,0.6769,0.1021,0.0105
org.jfree.chart.labels.AbstractPieItemLabelGenerator#82,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.AbstractPieItemLabelGenerator#84,76,596,598,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.AbstractPieItemLabelGenerator#87,598,1804,1744,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.AbstractPieItemLabelGenerator#90,1744,1743,79,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.AbstractPieItemLabelGenerator#95,79,379,267,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.AbstractPieItemLabelGenerator#96,267,266,98,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.AbstractPieItemLabelGenerator#97,98,97,13,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.AbstractPieItemLabelGenerator#99,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.StandardPieSectionLabelGenerator#141,106,271,272,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.StandardPieSectionLabelGenerator#142,272,270,273,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.StandardPieSectionLabelGenerator#143,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.StandardPieSectionLabelGenerator#90,196,195,197,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.labels.StandardPieSectionLabelGenerator#92,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.AbstractPieLabelDistributor#60,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.AbstractPieLabelDistributor#61,115,116,117,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.AbstractPieLabelDistributor#62,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.DefaultDrawingSupplier#100,-1,-1,-1,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#105,-1,-1,-1,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#150,196,195,197,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#156,-1,-1,-1,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#197,-1,-1,-1,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#199,20,19,22,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#200,22,21,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#201,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#202,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#203,24,1151,98,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#204,98,97,13,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#205,-1,-1,-1,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#289,55,951,953,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#291,953,952,633,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#292,633,632,633,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#293,633,1448,1350,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#294,1350,1449,1218,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#297,1218,1471,507,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#299,507,506,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#302,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#303,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#304,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#307,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#308,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#309,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#312,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#315,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#316,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#317,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#320,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#323,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#324,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#325,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#328,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#331,24,508,24,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#332,24,509,511,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#333,511,510,513,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#335,513,512,514,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#517,15,14,16,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#532,15,14,16,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#83,-1,-1,-1,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#87,-1,-1,-1,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#91,-1,-1,-1,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.DefaultDrawingSupplier#95,-1,-1,-1,0.0063,0.5559,0.0791,0.0063
org.jfree.chart.plot.MultiplePiePlot#111,-1,-1,-1,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#135,196,195,197,0.3333,0.9900,0.5774,0.5000
org.jfree.chart.plot.MultiplePiePlot#136,-1,-1,-1,0.3333,0.9900,0.5774,0.5000
org.jfree.chart.plot.MultiplePiePlot#144,106,8219,8221,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#145,8221,8220,8223,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#146,8223,-1,4186,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#147,4186,4181,2099,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#148,2099,6379,3859,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#149,3859,4387,3736,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#150,3736,4388,4389,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#151,4389,6492,1776,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#153,1776,6691,1962,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#154,1962,1961,269,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#155,269,1906,1210,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#156,1210,1421,98,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#157,98,97,13,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#158,-1,-1,-1,0.2500,0.9851,0.5000,0.3333
org.jfree.chart.plot.MultiplePiePlot#166,15,14,16,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.plot.PieLabelDistributor#55,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PieLabelDistributor#63,65,64,66,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PieLabelDistributor#64,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PieLabelLinkStyle#55,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PieLabelLinkStyle#59,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PieLabelLinkStyle#63,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PieLabelLinkStyle#74,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PieLabelLinkStyle#75,115,116,117,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PieLabelLinkStyle#76,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#251,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#255,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#258,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#262,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#265,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#269,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#321,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#324,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#327,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#370,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#388,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#394,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#404,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#407,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#410,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#413,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#468,-1,-1,-1,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#504,106,5796,5798,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#505,5798,5797,5800,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#506,5800,5799,1901,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#509,1901,3034,267,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#511,267,380,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#512,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#513,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#514,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#515,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#517,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#518,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#520,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#521,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#522,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#524,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#525,24,508,24,0.0303,0.8615,0.1741,0.0313
org.jfree.chart.plot.PiePlot#527,24,508,24,0.0303,0.8615,0.1741,0.0313
