Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.distribution.GammaDistribution#151,98,97,13,0.0128,0.7437,0.0662,0.0130
org.apache.commons.math3.distribution.GammaDistribution#152,-1,-1,-1,0.0128,0.7437,0.0662,0.0130
org.apache.commons.math3.distribution.GammaDistribution#374,41,161,162,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#413,162,361,362,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#414,362,1634,1428,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#417,55,342,344,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#418,344,875,626,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#420,626,625,627,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#424,627,783,422,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#425,422,1009,536,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#428,536,535,52,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#429,15,14,16,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#432,52,39,53,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#433,15,14,16,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.GammaDistribution#93,196,195,197,0.0128,0.7437,0.0662,0.0130
org.apache.commons.math3.distribution.GammaDistribution#94,-1,-1,-1,0.0128,0.7437,0.0662,0.0130
org.apache.commons.math3.distribution.LogNormalDistribution#112,196,195,197,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#113,-1,-1,-1,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#130,375,410,425,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#132,425,1631,1633,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#136,1633,1632,267,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#137,267,266,98,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#138,98,97,13,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#139,-1,-1,-1,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#311,189,188,190,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.LogNormalDistribution#312,190,187,179,0.2500,0.9954,0.4082,0.3333
org.apache.commons.math3.distribution.LogNormalDistribution#64,-1,-1,-1,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#67,-1,-1,-1,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#98,196,195,197,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.LogNormalDistribution#99,-1,-1,-1,0.0500,0.9276,0.1361,0.0526
org.apache.commons.math3.distribution.NormalDistribution#104,375,410,425,0.0222,0.8383,0.0880,0.0227
org.apache.commons.math3.distribution.NormalDistribution#106,425,1631,1633,0.0222,0.8383,0.0880,0.0227
org.apache.commons.math3.distribution.NormalDistribution#110,1633,1632,267,0.0222,0.8383,0.0880,0.0227
org.apache.commons.math3.distribution.NormalDistribution#111,267,266,98,0.0222,0.8383,0.0880,0.0227
org.apache.commons.math3.distribution.NormalDistribution#112,98,97,13,0.0222,0.8383,0.0880,0.0227
org.apache.commons.math3.distribution.NormalDistribution#113,-1,-1,-1,0.0222,0.8383,0.0880,0.0227
org.apache.commons.math3.distribution.NormalDistribution#256,15,14,16,0.0909,0.9645,0.1925,0.1000
org.apache.commons.math3.distribution.NormalDistribution#44,-1,-1,-1,0.0222,0.8383,0.0880,0.0227
org.apache.commons.math3.distribution.NormalDistribution#46,-1,-1,-1,0.0222,0.8383,0.0880,0.0227
org.apache.commons.math3.distribution.NormalDistribution#71,196,195,197,0.0345,0.8933,0.1111,0.0357
org.apache.commons.math3.distribution.NormalDistribution#72,-1,-1,-1,0.0345,0.8933,0.1111,0.0357
org.apache.commons.math3.distribution.NormalDistribution#86,196,195,197,0.0345,0.8933,0.1111,0.0357
org.apache.commons.math3.distribution.NormalDistribution#87,-1,-1,-1,0.0345,0.8933,0.1111,0.0357
org.apache.commons.math3.random.AbstractWell#100,1112,1546,1218,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#101,1218,1471,507,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#102,507,506,24,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#106,24,508,24,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#107,24,508,24,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#108,24,508,24,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#109,24,1211,1213,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#110,1213,8963,5975,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#111,5975,-1,5325,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#112,20,19,22,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#113,22,21,24,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#114,24,508,24,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#115,24,1151,98,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#116,98,97,13,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#120,5325,5318,496,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#122,-1,-1,-1,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#132,196,195,197,0.0769,0.9478,0.2774,0.2500
org.apache.commons.math3.random.AbstractWell#133,-1,-1,-1,0.0769,0.9478,0.2774,0.2500
org.apache.commons.math3.random.AbstractWell#154,238,2264,2265,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#155,85,70,87,0.0091,0.6656,0.0952,0.0274
org.apache.commons.math3.random.AbstractWell#156,87,86,88,0.0091,0.6656,0.0952,0.0274
org.apache.commons.math3.random.AbstractWell#159,2265,2263,2267,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#161,2267,2266,2269,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#162,127,121,123,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#163,357,355,359,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#164,359,358,360,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#168,2269,2268,1894,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#169,1894,1890,386,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#170,-1,-1,-1,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#179,128,120,122,0.0091,0.6656,0.0952,0.0274
org.apache.commons.math3.random.AbstractWell#180,-1,-1,-1,0.0091,0.6656,0.0952,0.0274
org.apache.commons.math3.random.AbstractWell#72,196,195,197,0.0091,0.6656,0.0952,0.0274
org.apache.commons.math3.random.AbstractWell#73,-1,-1,-1,0.0091,0.6656,0.0952,0.0274
org.apache.commons.math3.random.AbstractWell#94,-1,-1,-1,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.AbstractWell#99,55,1110,1112,0.0088,0.6603,0.0941,0.0268
org.apache.commons.math3.random.BitsStreamGenerator#101,112,110,114,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#103,55,951,953,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#104,953,952,633,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#105,633,1448,1350,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#106,1350,1449,1218,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#107,1218,1461,807,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#108,807,806,13,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#109,-1,-1,-1,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#111,20,848,849,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#112,849,833,13,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#115,114,113,103,0.0588,0.9315,0.2425,0.1875
org.apache.commons.math3.random.BitsStreamGenerator#167,115,116,117,0.0069,0.6013,0.0830,0.0208
org.apache.commons.math3.random.BitsStreamGenerator#168,-1,-1,-1,0.0069,0.6013,0.0830,0.0208
org.apache.commons.math3.random.BitsStreamGenerator#37,-1,-1,-1,0.0069,0.6013,0.0830,0.0208
org.apache.commons.math3.random.BitsStreamGenerator#38,115,116,117,0.0069,0.6013,0.0830,0.0208
org.apache.commons.math3.random.BitsStreamGenerator#39,-1,-1,-1,0.0069,0.6013,0.0830,0.0208
org.apache.commons.math3.random.BitsStreamGenerator#87,55,311,313,0.0280,0.8626,0.1674,0.0865
org.apache.commons.math3.random.BitsStreamGenerator#88,313,312,288,0.0280,0.8626,0.1674,0.0865
org.apache.commons.math3.random.BitsStreamGenerator#89,288,274,179,0.0280,0.8626,0.1674,0.0865
org.apache.commons.math3.random.RandomDataGenerator#118,-1,-1,-1,0.0092,0.6684,0.0958,0.0278
org.apache.commons.math3.random.RandomDataGenerator#121,-1,-1,-1,0.0092,0.6684,0.0958,0.0278
org.apache.commons.math3.random.RandomDataGenerator#131,-1,-1,-1,0.0092,0.6684,0.0958,0.0278
org.apache.commons.math3.random.RandomDataGenerator#132,-1,-1,-1,0.0092,0.6684,0.0958,0.0278
org.apache.commons.math3.random.RandomDataGenerator#648,128,120,122,0.1000,0.9603,0.3162,0.3333
org.apache.commons.math3.random.RandomDataGenerator#649,-1,-1,-1,0.1000,0.9603,0.3162,0.3333
org.apache.commons.math3.random.RandomDataGenerator#714,99,100,102,0.0938,0.9575,0.3062,0.3103
org.apache.commons.math3.random.RandomDataGenerator#715,128,120,122,0.0938,0.9575,0.3062,0.3103
org.apache.commons.math3.random.RandomDataGenerator#717,102,101,103,0.0938,0.9575,0.3062,0.3103
org.apache.commons.math3.random.RandomDataGenerator#725,115,116,117,0.0938,0.9575,0.3062,0.3103
org.apache.commons.math3.random.RandomDataGenerator#726,-1,-1,-1,0.0938,0.9575,0.3062,0.3103
org.apache.commons.math3.random.RandomDataImpl#114,-1,-1,-1,0.0092,0.6684,0.0958,0.0278
org.apache.commons.math3.random.RandomDataImpl#115,115,116,117,0.0092,0.6684,0.0958,0.0278
org.apache.commons.math3.random.RandomDataImpl#116,-1,-1,-1,0.0092,0.6684,0.0958,0.0278
org.apache.commons.math3.random.RandomDataImpl#461,128,120,122,0.1000,0.9603,0.3162,0.3333
org.apache.commons.math3.random.RandomDataImpl#462,-1,-1,-1,0.1000,0.9603,0.3162,0.3333
org.apache.commons.math3.random.Well19937c#100,1218,1471,507,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#101,507,506,24,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#102,24,508,24,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#103,24,508,24,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#108,24,509,511,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#109,511,510,513,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#111,513,512,514,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#57,65,64,66,0.0091,0.6656,0.0952,0.0274
org.apache.commons.math3.random.Well19937c#58,-1,-1,-1,0.0091,0.6656,0.0952,0.0274
org.apache.commons.math3.random.Well19937c#79,65,64,66,0.0938,0.9575,0.3062,0.3103
org.apache.commons.math3.random.Well19937c#80,-1,-1,-1,0.0938,0.9575,0.3062,0.3103
org.apache.commons.math3.random.Well19937c#86,55,951,953,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#87,953,952,633,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#89,633,632,633,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#90,633,632,633,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#91,633,632,633,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#92,633,632,633,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#94,633,632,633,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#95,633,632,633,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#96,633,632,633,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#97,633,1448,1350,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.random.Well19937c#98,1350,1449,1218,0.0698,0.9423,0.2641,0.2250
org.apache.commons.math3.special.Gamma#513,216,214,218,0.0110,0.7121,0.0612,0.0111
org.apache.commons.math3.special.Gamma#514,218,217,220,0.0110,0.7121,0.0612,0.0111
org.apache.commons.math3.special.Gamma#515,115,116,117,0.0110,0.7121,0.0612,0.0111
org.apache.commons.math3.special.Gamma#517,220,219,221,0.0110,0.7121,0.0612,0.0111
org.apache.commons.math3.special.Gamma#72,-1,-1,-1,0.0059,0.5673,0.0447,0.0060
org.apache.commons.math3.special.Gamma#91,-1,-1,-1,0.0059,0.5673,0.0447,0.0060
org.apache.commons.math3.util.FastMath#1120,15,14,16,0.0112,0.7113,0.1058,0.0340
org.apache.commons.math3.util.FastMath#1130,41,520,517,0.0103,0.6939,0.1015,0.0313
org.apache.commons.math3.util.FastMath#1133,517,1386,153,0.0103,0.6939,0.1015,0.0313
org.apache.commons.math3.util.FastMath#1136,153,152,154,0.0103,0.6939,0.1015,0.0313
org.apache.commons.math3.util.FastMath#1147,154,138,156,0.0103,0.6939,0.1015,0.0313
org.apache.commons.math3.util.FastMath#115,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#1156,156,605,153,0.0103,0.6947,0.1017,0.0314
org.apache.commons.math3.util.FastMath#1158,153,152,154,0.0103,0.6947,0.1017,0.0314
org.apache.commons.math3.util.FastMath#1178,154,1511,283,0.0103,0.6947,0.1017,0.0314
org.apache.commons.math3.util.FastMath#1179,135,134,136,0.0140,0.7549,0.1181,0.0425
org.apache.commons.math3.util.FastMath#1228,283,282,285,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1239,285,631,633,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1241,633,634,635,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1242,635,1093,626,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1244,626,625,627,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1246,55,951,953,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1247,953,952,633,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1248,633,632,633,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1249,633,632,633,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1250,633,632,633,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1253,633,1448,1350,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1254,1350,1449,1218,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1255,1218,1217,1220,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1256,1220,1586,862,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1259,862,1021,1023,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1260,1023,3782,663,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1261,663,1665,1230,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1263,1230,1857,1705,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1265,20,19,22,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1266,22,21,24,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1268,24,508,24,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1269,24,23,26,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1270,26,1635,1149,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1273,1149,1148,1076,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1274,1076,1147,507,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1275,507,506,24,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1277,24,508,24,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1278,24,1151,98,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1279,98,97,13,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#128,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#1283,1705,2054,970,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1284,970,2056,24,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1292,24,1151,98,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1293,98,97,13,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1294,-1,-1,-1,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1297,20,19,22,0.0113,0.7137,0.1064,0.0344
org.apache.commons.math3.util.FastMath#1298,22,21,24,0.0113,0.7137,0.1064,0.0344
org.apache.commons.math3.util.FastMath#1299,24,508,24,0.0113,0.7137,0.1064,0.0344
org.apache.commons.math3.util.FastMath#1300,24,508,24,0.0113,0.7137,0.1064,0.0344
org.apache.commons.math3.util.FastMath#1301,24,508,24,0.0113,0.7137,0.1064,0.0344
org.apache.commons.math3.util.FastMath#1302,24,1151,98,0.0113,0.7137,0.1064,0.0344
org.apache.commons.math3.util.FastMath#1303,98,97,13,0.0113,0.7137,0.1064,0.0344
org.apache.commons.math3.util.FastMath#1320,627,731,285,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1321,285,631,633,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1322,633,1448,1350,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1323,1350,1449,1218,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1324,1218,1471,507,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1325,507,506,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1327,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1328,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1329,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1330,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1332,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1333,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1334,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1335,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1337,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1338,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1339,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1340,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1342,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1343,24,508,24,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1344,24,1303,1329,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1345,1329,3124,3126,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1347,3126,3125,3128,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#1348,20,848,849,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1349,849,833,13,0.0061,0.5763,0.0455,0.0062
org.apache.commons.math3.util.FastMath#1352,3128,3127,103,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#141,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#1443,49,48,51,0.0092,0.6725,0.0558,0.0093
org.apache.commons.math3.util.FastMath#1445,51,3129,723,0.0092,0.6725,0.0558,0.0093
org.apache.commons.math3.util.FastMath#1449,723,722,602,0.0092,0.6725,0.0558,0.0093
org.apache.commons.math3.util.FastMath#1454,602,606,602,0.0092,0.6725,0.0558,0.0093
org.apache.commons.math3.util.FastMath#1479,602,606,602,0.0093,0.6746,0.0561,0.0093
org.apache.commons.math3.util.FastMath#1490,602,606,602,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1502,602,606,602,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1526,602,601,604,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1540,604,622,283,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1557,626,1300,151,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1558,357,503,505,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1559,505,805,807,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1560,807,806,13,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1561,-1,-1,-1,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1569,151,834,835,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1570,835,1007,627,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1574,627,731,285,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1575,285,631,633,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1578,633,1448,1350,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1579,1350,1449,1218,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1580,1218,1217,1220,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1581,1220,1586,862,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1584,862,1587,1579,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1585,1579,1582,1218,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1587,1218,1217,1220,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1588,1220,1584,1149,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1590,1149,1148,1076,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1591,1076,1147,507,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1592,507,506,24,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1593,24,508,24,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1594,24,23,26,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1595,26,2995,2993,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1597,2993,2996,2271,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#1599,2271,2272,179,0.0093,0.6767,0.0563,0.0094
org.apache.commons.math3.util.FastMath#160,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#1678,55,1110,1112,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1680,1112,1546,1218,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1681,1218,1471,507,0.0484,0.9171,0.2200,0.1525
