Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.stat.inference.ChiSquareTestImpl#66,76,173,175,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.ChiSquareTestImpl#70,175,281,283,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.ChiSquareTestImpl#74,283,809,811,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.ChiSquareTestImpl#75,811,810,430,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.ChiSquareTestImpl#76,430,408,220,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.ChiSquareTestImpl#77,20,848,849,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.ChiSquareTestImpl#78,849,833,13,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.ChiSquareTestImpl#80,220,219,221,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.ChiSquareTestImpl#97,85,70,87,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.ChiSquareTestImpl#98,87,86,88,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.inference.TTestImpl#1067,115,116,117,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.stat.inference.TTestImpl#1068,-1,-1,-1,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.stat.inference.TTestImpl#43,196,195,197,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.stat.inference.TTestImpl#44,-1,-1,-1,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.stat.inference.TTestImpl#53,259,244,260,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.stat.inference.TTestImpl#54,260,245,251,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.stat.inference.TTestImpl#55,-1,-1,-1,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.stat.inference.TestUtils#102,15,14,16,0.1818,0.6154,0.3086,0.4444
org.apache.commons.math.stat.inference.TestUtils#278,15,14,16,0.3333,1.0000,0.5774,1.0000
org.apache.commons.math.stat.inference.TestUtils#303,15,14,16,0.1667,1.0000,0.4082,0.2000
org.apache.commons.math.stat.inference.TestUtils#38,-1,-1,-1,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.stat.inference.TestUtils#41,-1,-1,-1,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.stat.inference.TestUtils#45,-1,-1,-1,0.1600,0.4571,0.3405,0.7619
org.apache.commons.math.util.ContinuedFraction#133,55,951,953,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#134,953,952,633,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#135,633,632,633,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#136,633,632,633,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#137,633,632,633,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#138,633,1316,782,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#139,782,1423,1269,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#140,1269,1926,644,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#141,2432,2456,2457,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#142,2457,2458,2460,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#143,2460,2459,633,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#144,633,634,635,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#145,635,1093,626,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#146,626,784,786,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#161,786,3306,1066,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#162,1066,3307,507,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#165,507,506,24,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#166,24,508,24,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#167,24,508,24,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#168,24,1151,98,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#169,98,97,13,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#170,-1,-1,-1,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#172,644,643,646,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#178,646,645,103,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#51,65,64,66,0.1154,0.3750,0.2554,0.3913
org.apache.commons.math.util.ContinuedFraction#52,-1,-1,-1,0.1154,0.3750,0.2554,0.3913
