Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.CheckAccessControls#84,-1,-1,-1,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.CheckAccessControls#89,-1,-1,-1,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.CheckAccessControls#94,-1,-1,-1,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.CheckGlobalNames#39,-1,-1,-1,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.CheckGlobalNames#43,-1,-1,-1,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0006,0.5009,0.0242,0.0018
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0006,0.5009,0.0242,0.0018
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0006,0.5009,0.0242,0.0018
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0006,0.5009,0.0242,0.0018
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0009,0.5956,0.0239,0.0017
com.google.javascript.jscomp.CheckRegExp#30,-1,-1,-1,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.ClosureCodingConvention#284,-1,-1,-1,0.0006,0.5012,0.0242,0.0018
com.google.javascript.jscomp.ClosureCodingConvention#38,-1,-1,-1,0.0006,0.5012,0.0242,0.0018
com.google.javascript.jscomp.ClosureCodingConvention#44,-1,-1,-1,0.0006,0.5012,0.0242,0.0018
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.CodeChangeHandler#47,115,116,117,0.0007,0.5549,0.0220,0.0015
com.google.javascript.jscomp.CodeChangeHandler#48,-1,-1,-1,0.0007,0.5549,0.0220,0.0015
com.google.javascript.jscomp.Compiler#1023,49,48,51,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1027,51,2850,1046,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1030,1046,8337,1897,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1035,1897,7834,6148,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1036,6148,8715,5819,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1038,5819,8716,6796,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#104,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1044,6796,6795,708,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1048,416,15358,15359,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1049,15359,-1,-1,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1050,-1,-1,9895,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1051,49,740,749,0.0007,0.5436,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1052,749,748,750,0.0007,0.5436,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1055,750,747,493,0.0007,0.5436,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1056,-1,-1,-1,0.0007,0.5436,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1059,9895,-1,2335,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1082,2335,2334,2337,0.0007,0.5436,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1083,2337,13055,9096,0.0007,0.5436,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1084,49,48,51,0.0007,0.5436,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1085,51,3129,723,0.0007,0.5436,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1090,723,2992,1359,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1094,1359,1357,53,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#110,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1112,-1,-1,-1,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1114,9096,-1,-1,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1120,-1,-1,-1,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1121,49,48,51,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1122,51,3129,723,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1126,723,6249,2062,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#113,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1133,2062,5328,861,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1144,861,860,493,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1145,-1,-1,-1,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1147,-1,-1,12625,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1148,12625,12619,792,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1150,792,791,88,0.0007,0.5438,0.0215,0.0014
com.google.javascript.jscomp.Compiler#1171,135,134,136,0.0003,0.3475,0.0102,0.0003
com.google.javascript.jscomp.Compiler#1174,128,120,122,0.0020,0.7739,0.0257,0.0020
com.google.javascript.jscomp.Compiler#1176,-1,-1,-1,0.0003,0.3475,0.0102,0.0003
com.google.javascript.jscomp.Compiler#1185,472,999,1001,0.0016,0.7298,0.0229,0.0016
com.google.javascript.jscomp.Compiler#1186,1001,4805,2250,0.0016,0.7298,0.0229,0.0016
com.google.javascript.jscomp.Compiler#1188,2250,5182,3424,0.0016,0.7298,0.0229,0.0016
com.google.javascript.jscomp.Compiler#1189,115,116,117,0.0016,0.7336,0.0231,0.0016
com.google.javascript.jscomp.Compiler#119,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1191,3424,3417,921,0.0016,0.7298,0.0229,0.0016
com.google.javascript.jscomp.Compiler#1192,921,920,88,0.0016,0.7298,0.0229,0.0016
com.google.javascript.jscomp.Compiler#1197,15,14,16,0.0006,0.5052,0.0244,0.0018
com.google.javascript.jscomp.Compiler#125,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#128,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#131,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#139,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#143,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#147,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#150,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1527,55,500,502,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1528,502,3569,548,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1529,548,3661,94,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1530,94,93,95,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1531,-1,-1,-1,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1544,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1546,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1551,128,120,122,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1552,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1573,357,1354,1356,0.0006,0.5048,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1574,1356,1355,1116,0.0006,0.5048,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1575,1116,1115,514,0.0006,0.5048,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1580,15,14,16,0.0006,0.5052,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1585,99,100,102,0.0006,0.5052,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1586,115,116,117,0.0006,0.5052,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1588,102,101,103,0.0006,0.5052,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1606,15,14,16,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1611,49,48,51,0.0016,0.7306,0.0324,0.0032
com.google.javascript.jscomp.Compiler#1612,51,50,52,0.0016,0.7306,0.0324,0.0032
com.google.javascript.jscomp.Compiler#1613,49,201,203,0.0016,0.7306,0.0324,0.0032
com.google.javascript.jscomp.Compiler#1614,203,202,204,0.0016,0.7306,0.0324,0.0032
com.google.javascript.jscomp.Compiler#1619,52,39,53,0.0016,0.7306,0.0324,0.0032
com.google.javascript.jscomp.Compiler#162,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#1620,128,120,122,0.0016,0.7362,0.0329,0.0032
com.google.javascript.jscomp.Compiler#1622,-1,-1,-1,0.0016,0.7306,0.0324,0.0032
com.google.javascript.jscomp.Compiler#1656,15,14,16,0.0006,0.5077,0.0245,0.0018
com.google.javascript.jscomp.Compiler#1668,15,14,16,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#1681,15,14,16,0.0007,0.5434,0.0215,0.0014
com.google.javascript.jscomp.Compiler#171,196,195,197,0.0006,0.5037,0.0243,0.0018
com.google.javascript.jscomp.Compiler#172,-1,-1,-1,0.0006,0.5037,0.0243,0.0018
com.google.javascript.jscomp.Compiler#178,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#179,211,210,212,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#180,212,205,213,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#181,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#197,211,210,212,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#199,212,205,213,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#200,-1,-1,-1,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#207,189,188,190,0.0006,0.5021,0.0242,0.0018
com.google.javascript.jscomp.Compiler#208,190,187,179,0.0006,0.5021,0.0242,0.0018
com.google.javascript.jscomp.Compiler#216,72,1282,1284,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#217,1284,5771,5773,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#218,135,134,136,0.0006,0.5021,0.0242,0.0018
com.google.javascript.jscomp.Compiler#219,128,120,122,0.0006,0.5042,0.0243,0.0018
com.google.javascript.jscomp.Compiler#230,5773,5772,2246,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#231,2246,2245,2248,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#234,2248,8072,1003,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#235,1003,6676,1046,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#236,128,120,122,0.0005,0.4401,0.0175,0.0009
com.google.javascript.jscomp.Compiler#244,1046,1299,1166,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#247,128,120,122,0.0004,0.4112,0.0116,0.0004
com.google.javascript.jscomp.Compiler#250,1166,1164,428,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#251,-1,-1,-1,0.0006,0.5020,0.0242,0.0018
com.google.javascript.jscomp.Compiler#258,128,120,122,0.0007,0.5511,0.0218,0.0014
com.google.javascript.jscomp.Compiler#260,-1,-1,-1,0.0007,0.5511,0.0218,0.0014
com.google.javascript.jscomp.Compiler#267,129,5717,5719,0.0005,0.4373,0.0174,0.0009
com.google.javascript.jscomp.Compiler#268,5719,9362,4075,0.0005,0.4373,0.0174,0.0009
com.google.javascript.jscomp.Compiler#269,128,120,122,0.0005,0.4374,0.0174,0.0009
com.google.javascript.jscomp.Compiler#270,-1,-1,-1,0.0005,0.4374,0.0174,0.0009
com.google.javascript.jscomp.Compiler#272,4075,4074,2170,0.0005,0.4373,0.0174,0.0009
com.google.javascript.jscomp.Compiler#273,-1,-1,-1,0.0005,0.4373,0.0174,0.0009
com.google.javascript.jscomp.Compiler#275,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#297,208,1928,1930,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#299,1930,1929,1931,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#300,1931,1927,269,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#302,269,7990,5474,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#306,5474,9590,2595,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#307,2595,5499,2299,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#318,115,116,117,0.0005,0.4373,0.0174,0.0009
com.google.javascript.jscomp.Compiler#321,2299,7153,1793,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#322,1793,3301,1916,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#324,1916,1915,95,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#325,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#332,135,134,136,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#335,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#339,129,371,370,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#340,370,372,167,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#341,128,120,122,0.0005,0.4376,0.0174,0.0009
com.google.javascript.jscomp.Compiler#342,-1,-1,-1,0.0005,0.4376,0.0174,0.0009
com.google.javascript.jscomp.Compiler#343,167,166,168,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#346,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#350,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#359,135,134,136,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#361,11097,11091,11098,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#366,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#373,198,199,200,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#374,135,134,136,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#377,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#378,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#396,55,1473,1475,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#397,1475,1474,165,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#398,165,160,167,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#399,198,199,200,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#400,90,89,92,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#405,92,91,94,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#406,94,93,95,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#407,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#408,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#409,167,166,168,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#412,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#414,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#423,10467,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#424,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#425,49,201,203,0.0005,0.4376,0.0174,0.0009
com.google.javascript.jscomp.Compiler#426,203,202,204,0.0005,0.4376,0.0174,0.0009
com.google.javascript.jscomp.Compiler#427,128,120,122,0.0005,0.4376,0.0174,0.0009
com.google.javascript.jscomp.Compiler#431,-1,-1,-1,0.0005,0.4376,0.0174,0.0009
com.google.javascript.jscomp.Compiler#432,-1,-1,8488,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#433,49,201,203,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#434,203,202,204,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#435,128,120,122,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#439,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#440,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.Compiler#64,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#66,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#729,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#730,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#788,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#789,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.Compiler#818,49,111,112,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#820,112,110,114,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#823,114,113,103,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#827,49,201,203,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#828,203,202,204,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#831,-1,-1,-1,0.0006,0.5058,0.0244,0.0018
com.google.javascript.jscomp.Compiler#855,15,14,16,0.0004,0.4295,0.0171,0.0009
com.google.javascript.jscomp.Compiler#862,15,14,16,0.0005,0.4437,0.0176,0.0009
com.google.javascript.jscomp.Compiler#941,15,14,16,0.0005,0.4555,0.0180,0.0010
com.google.javascript.jscomp.Compiler#972,99,100,102,0.0004,0.4233,0.0169,0.0009
com.google.javascript.jscomp.Compiler#973,115,116,117,0.0004,0.4233,0.0169,0.0009
com.google.javascript.jscomp.Compiler#975,102,101,103,0.0004,0.4233,0.0169,0.0009
com.google.javascript.jscomp.Compiler#98,-1,-1,-1,0.0006,0.5017,0.0242,0.0018
com.google.javascript.jscomp.CompilerInput#102,15,14,16,0.0006,0.5077,0.0245,0.0018
com.google.javascript.jscomp.CompilerInput#282,15,14,16,0.0015,0.7214,0.0317,0.0030
com.google.javascript.jscomp.CompilerInput#288,211,210,212,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.CompilerInput#290,212,205,213,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.CompilerInput#291,-1,-1,-1,0.0005,0.4369,0.0173,0.0009
com.google.javascript.jscomp.CompilerInput#52,-1,-1,-1,0.0006,0.5072,0.0245,0.0018
com.google.javascript.jscomp.CompilerInput#53,-1,-1,-1,0.0006,0.5072,0.0245,0.0018
