Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.MockitoCore#75,4257,4252,921,0.0033,0.7620,0.0578,0.0034
org.mockito.internal.MockitoCore#76,921,920,88,0.0033,0.7620,0.0578,0.0034
org.mockito.internal.configuration.ClassPathLoader#10,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.ClassPathLoader#18,1058,6707,6709,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.ClassPathLoader#20,115,116,117,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.ClassPathLoader#24,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.ClassPathLoader#27,15,14,16,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.DefaultAnnotationEngine#28,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.DefaultAnnotationEngine#35,76,596,598,0.0028,0.7271,0.0528,0.0028
org.mockito.internal.configuration.DefaultAnnotationEngine#38,598,597,599,0.0217,0.9550,0.1474,0.0222
org.mockito.internal.configuration.DefaultAnnotationEngine#41,599,595,133,0.0217,0.9550,0.1474,0.0222
org.mockito.internal.configuration.DefaultAnnotationEngine#45,133,126,103,0.0263,0.9627,0.1622,0.0270
org.mockito.internal.configuration.DefaultAnnotationEngine#81,129,3556,3550,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.DefaultAnnotationEngine#82,3550,3551,1561,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.DefaultAnnotationEngine#83,129,3556,3550,0.0013,0.5569,0.0363,0.0013
org.mockito.internal.configuration.DefaultAnnotationEngine#84,3550,3551,1561,0.0013,0.5569,0.0363,0.0013
org.mockito.internal.configuration.DefaultAnnotationEngine#85,49,201,203,0.0028,0.7282,0.0529,0.0028
org.mockito.internal.configuration.DefaultAnnotationEngine#86,203,202,204,0.0028,0.7282,0.0529,0.0028
org.mockito.internal.configuration.DefaultAnnotationEngine#98,-1,-1,-1,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#22,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#26,15,14,16,0.0011,0.5016,0.0325,0.0011
org.mockito.internal.configuration.GlobalConfiguration#29,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#31,135,134,136,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#32,128,120,122,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#34,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#37,55,342,344,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#38,344,558,559,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#39,559,557,204,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#40,15,14,16,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#47,14060,14059,14061,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#48,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#55,15,14,16,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.GlobalConfiguration#59,15,14,16,0.0029,0.7384,0.0543,0.0030
org.mockito.internal.configuration.InjectingAnnotationEngine#26,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.InjectingAnnotationEngine#28,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.InjectingAnnotationEngine#29,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.InjectingAnnotationEngine#35,15,14,16,0.0028,0.7294,0.0531,0.0028
org.mockito.internal.configuration.InjectingAnnotationEngine#40,208,561,563,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.InjectingAnnotationEngine#42,563,8502,689,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.InjectingAnnotationEngine#45,689,11805,10554,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.InjectingAnnotationEngine#46,10554,10553,1561,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.InjectingAnnotationEngine#47,135,134,136,0.0013,0.5582,0.0364,0.0013
org.mockito.internal.configuration.InjectingAnnotationEngine#52,-1,-1,-1,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.SpyAnnotationEngine#21,-1,-1,-1,0.0010,0.5000,0.0324,0.0010
org.mockito.internal.configuration.SpyAnnotationEngine#29,129,3556,3550,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.SpyAnnotationEngine#30,3550,3551,1561,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.SpyAnnotationEngine#31,135,134,136,0.0013,0.5572,0.0363,0.0013
org.mockito.internal.configuration.SpyAnnotationEngine#32,472,2156,2158,0.0625,0.9845,0.2500,0.0667
org.mockito.internal.configuration.SpyAnnotationEngine#33,2158,13400,4473,0.0625,0.9845,0.2500,0.0667
org.mockito.internal.configuration.SpyAnnotationEngine#34,4473,4472,4320,0.0625,0.9845,0.2500,0.0667
org.mockito.internal.configuration.SpyAnnotationEngine#36,49,48,51,0.0625,0.9845,0.2500,0.0667
org.mockito.internal.configuration.SpyAnnotationEngine#37,51,50,52,0.0625,0.9845,0.2500,0.0667
org.mockito.internal.configuration.SpyAnnotationEngine#45,52,39,53,0.0667,0.9855,0.2582,0.0714
org.mockito.internal.configuration.SpyAnnotationEngine#49,128,120,122,0.0667,0.9855,0.2582,0.0714
org.mockito.internal.configuration.SpyAnnotationEngine#54,128,120,122,0.0625,0.9845,0.2500,0.0667
org.mockito.internal.configuration.SpyAnnotationEngine#55,-1,-1,-1,0.0667,0.9855,0.2582,0.0714
org.mockito.internal.configuration.SpyAnnotationEngine#58,-1,-1,-1,0.0010,0.5003,0.0324,0.0010
org.mockito.internal.configuration.SpyAnnotationEngine#62,198,199,200,0.0556,0.9825,0.2357,0.0588
org.mockito.internal.configuration.SpyAnnotationEngine#63,135,134,136,0.0556,0.9825,0.2357,0.0588
org.mockito.internal.configuration.SpyAnnotationEngine#67,-1,-1,-1,0.0625,0.9845,0.2500,0.0667
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,15,14,16,0.0323,0.9695,0.1796,0.0333
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,-1,-1,-1,0.0019,0.6420,0.0433,0.0019
org.mockito.internal.creation.DelegatingMethod#11,-1,-1,-1,0.0019,0.6394,0.0431,0.0019
org.mockito.internal.creation.DelegatingMethod#15,-1,-1,-1,0.0019,0.6394,0.0431,0.0019
org.mockito.internal.creation.DelegatingMethod#16,4304,16211,16210,0.0019,0.6394,0.0431,0.0019
org.mockito.internal.creation.DelegatingMethod#17,16210,16212,4265,0.0019,0.6394,0.0431,0.0019
org.mockito.internal.creation.DelegatingMethod#18,-1,-1,-1,0.0019,0.6394,0.0431,0.0019
org.mockito.internal.creation.DelegatingMethod#25,15,14,16,0.0020,0.6539,0.0445,0.0020
org.mockito.internal.creation.DelegatingMethod#29,15,14,16,0.0050,0.8274,0.0707,0.0050
org.mockito.internal.creation.DelegatingMethod#37,15,14,16,0.0020,0.6512,0.0442,0.0020
org.mockito.internal.creation.DelegatingMethod#41,15,14,16,0.0019,0.6503,0.0441,0.0019
org.mockito.internal.creation.DelegatingMockitoMethodProxy#13,-1,-1,-1,0.0019,0.6499,0.0441,0.0019
org.mockito.internal.creation.DelegatingMockitoMethodProxy#14,115,116,117,0.0019,0.6499,0.0441,0.0019
org.mockito.internal.creation.DelegatingMockitoMethodProxy#15,-1,-1,-1,0.0019,0.6499,0.0441,0.0019
org.mockito.internal.creation.DelegatingMockitoMethodProxy#18,15,14,16,0.0019,0.6503,0.0441,0.0019
org.mockito.internal.creation.MethodInterceptorFilter#23,-1,-1,-1,0.0014,0.5675,0.0371,0.0014
org.mockito.internal.creation.MethodInterceptorFilter#24,-1,-1,-1,0.0014,0.5675,0.0371,0.0014
org.mockito.internal.creation.MethodInterceptorFilter#27,-1,-1,-1,0.0014,0.5675,0.0371,0.0014
org.mockito.internal.creation.MethodInterceptorFilter#28,20,848,849,0.0014,0.5675,0.0371,0.0014
org.mockito.internal.creation.MethodInterceptorFilter#29,849,833,13,0.0014,0.5675,0.0371,0.0014
org.mockito.internal.creation.MethodInterceptorFilter#30,-1,-1,-1,0.0014,0.5675,0.0371,0.0014
org.mockito.internal.creation.MethodInterceptorFilter#34,41,181,183,0.0018,0.6314,0.0423,0.0018
org.mockito.internal.creation.MethodInterceptorFilter#35,15,14,16,0.0023,0.6849,0.0477,0.0023
org.mockito.internal.creation.MethodInterceptorFilter#36,11097,11091,11098,0.0018,0.6381,0.0430,0.0018
org.mockito.internal.creation.MethodInterceptorFilter#40,183,8845,2246,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.MethodInterceptorFilter#41,2246,2832,1313,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.MethodInterceptorFilter#43,1313,1312,1315,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.MethodInterceptorFilter#45,1315,12469,287,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.MethodInterceptorFilter#46,287,286,288,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.MethodInterceptorFilter#47,288,274,179,0.0020,0.6530,0.0444,0.0020
org.mockito.internal.creation.MethodInterceptorFilter#51,15,14,16,0.0031,0.7488,0.0558,0.0031
org.mockito.internal.creation.MethodInterceptorFilter#59,99,100,102,0.0019,0.6429,0.0434,0.0019
org.mockito.internal.creation.MethodInterceptorFilter#61,102,101,103,0.0019,0.6499,0.0441,0.0019
org.mockito.internal.creation.MethodInterceptorFilter#65,135,134,136,0.0019,0.6429,0.0434,0.0019
org.mockito.internal.creation.MethodInterceptorFilter#68,15,14,16,0.0019,0.6499,0.0441,0.0019
org.mockito.internal.creation.MockSettingsImpl#13,-1,-1,-1,0.0013,0.5625,0.0367,0.0013
org.mockito.internal.creation.MockSettingsImpl#45,15,14,16,0.0058,0.8472,0.0760,0.0058
org.mockito.internal.creation.MockSettingsImpl#49,15,14,16,0.0014,0.5665,0.0370,0.0014
org.mockito.internal.creation.MockSettingsImpl#53,15,14,16,0.0014,0.5672,0.0370,0.0014
org.mockito.internal.creation.MockSettingsImpl#62,2803,2801,2804,0.0233,0.9578,0.1525,0.0238
org.mockito.internal.creation.MockSettingsImpl#63,2804,2798,514,0.0233,0.9578,0.1525,0.0238
org.mockito.internal.creation.MockSettingsImpl#67,2803,2801,2804,0.0014,0.5655,0.0369,0.0014
org.mockito.internal.creation.MockSettingsImpl#68,2804,2798,514,0.0014,0.5655,0.0369,0.0014
org.mockito.internal.creation.MockSettingsImpl#72,15,14,16,0.0021,0.6681,0.0459,0.0021
org.mockito.internal.creation.MockSettingsImpl#76,15,14,16,0.0014,0.5668,0.0370,0.0014
org.mockito.internal.creation.MockSettingsImpl#80,115,116,117,0.0014,0.5675,0.0371,0.0014
org.mockito.internal.creation.MockSettingsImpl#81,-1,-1,-1,0.0014,0.5675,0.0371,0.0014
org.mockito.internal.creation.cglib.CGLIBHacker#13,-1,-1,-1,0.0014,0.5675,0.0371,0.0014
org.mockito.internal.creation.cglib.CGLIBHacker#19,55,500,502,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#20,502,1606,1308,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#21,1308,2155,1313,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#22,1313,2529,1125,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#23,1125,7681,2210,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#24,2210,6694,3579,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#25,3579,3578,420,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#26,128,120,122,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#31,-1,-1,-1,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#32,-1,-1,-1,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#37,2398,9849,9850,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#41,9850,9831,60,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.CGLIBHacker#44,60,59,61,0.0019,0.6437,0.0435,0.0019
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0014,0.5638,0.0368,0.0014
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0014,0.5638,0.0368,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#111,90,353,354,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#112,354,352,186,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#113,186,185,88,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#21,-1,-1,-1,0.0014,0.5638,0.0368,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#23,-1,-1,-1,0.0014,0.5638,0.0368,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#28,-1,-1,-1,0.0014,0.5638,0.0368,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#30,-1,-1,-1,0.0014,0.5638,0.0368,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#37,-1,-1,-1,0.0014,0.5638,0.0368,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#39,15,14,16,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#44,15,14,16,0.0014,0.5658,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#49,472,8143,8145,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#50,8145,8144,7109,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#51,7109,7108,179,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#53,128,120,122,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#58,198,199,200,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#59,128,120,122,0.0061,0.8541,0.0781,0.0061
org.mockito.internal.creation.jmock.ClassImposterizer#61,-1,-1,-1,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#64,41,181,183,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#68,183,1126,929,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#73,-1,-1,-1,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#75,929,928,550,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#76,550,3022,3024,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#77,3024,4038,4040,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#81,208,207,209,0.0061,0.8541,0.0781,0.0061
org.mockito.internal.creation.jmock.ClassImposterizer#82,209,206,95,0.0061,0.8541,0.0781,0.0061
org.mockito.internal.creation.jmock.ClassImposterizer#84,4040,5666,2125,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#85,2125,-1,551,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#86,551,13284,6975,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#89,128,120,122,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.ClassImposterizer#93,15,14,16,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#24,15,14,16,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#28,90,364,365,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#30,365,9790,907,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#31,907,9791,9416,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#32,128,120,122,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#40,9416,12775,10445,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#44,10445,10444,351,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#49,351,350,88,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#53,216,214,218,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#55,218,217,220,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#59,220,219,221,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#63,135,134,136,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#64,128,120,122,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SearchingClassLoader#66,-1,-1,-1,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SerializableNoOp#12,-1,-1,-1,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.creation.jmock.SerializableNoOp#15,-1,-1,-1,0.0014,0.5652,0.0369,0.0014
org.mockito.internal.debugging.Localized#13,-1,-1,-1,0.0033,0.7596,0.0574,0.0033
org.mockito.internal.debugging.Localized#14,20,848,849,0.0033,0.7596,0.0574,0.0033
org.mockito.internal.debugging.Localized#15,849,833,13,0.0033,0.7596,0.0574,0.0033
org.mockito.internal.debugging.Localized#16,-1,-1,-1,0.0033,0.7596,0.0574,0.0033
org.mockito.internal.debugging.Localized#19,15,14,16,0.0034,0.7669,0.0586,0.0034
org.mockito.internal.debugging.Location#17,196,195,197,0.0015,0.5907,0.0389,0.0015
org.mockito.internal.debugging.Location#18,-1,-1,-1,0.0015,0.5907,0.0389,0.0015
org.mockito.internal.debugging.Location#20,-1,-1,-1,0.0015,0.5903,0.0388,0.0015
org.mockito.internal.debugging.Location#21,55,342,344,0.0015,0.5903,0.0388,0.0015
