Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.configuration.GlobalConfiguration#31,135,134,136,0.0022,0.5022,0.0473,0.0045
org.mockito.internal.configuration.GlobalConfiguration#32,128,120,122,0.0022,0.5022,0.0473,0.0045
org.mockito.internal.configuration.GlobalConfiguration#34,-1,-1,-1,0.0022,0.5022,0.0473,0.0045
org.mockito.internal.configuration.GlobalConfiguration#37,55,342,344,0.0022,0.5022,0.0473,0.0045
org.mockito.internal.configuration.GlobalConfiguration#38,344,558,559,0.0022,0.5022,0.0473,0.0045
org.mockito.internal.configuration.GlobalConfiguration#39,559,557,204,0.0022,0.5022,0.0473,0.0045
org.mockito.internal.configuration.GlobalConfiguration#40,15,14,16,0.0022,0.5022,0.0473,0.0045
org.mockito.internal.configuration.GlobalConfiguration#47,14060,14059,14061,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.configuration.GlobalConfiguration#48,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.configuration.GlobalConfiguration#55,15,14,16,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#100,2600,2567,2601,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#101,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#23,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#24,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#25,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#55,208,207,209,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#56,209,206,95,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#57,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#60,2398,5022,5013,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#61,5013,5023,1429,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#62,211,210,212,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#63,212,205,213,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#65,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#68,2398,5022,5013,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#69,5013,5023,1429,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#71,208,1721,1735,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#73,1735,2262,243,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#75,243,242,213,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#77,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#90,55,951,953,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#91,953,1422,782,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#92,782,936,937,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#94,937,2566,2600,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#95,208,1721,1735,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#96,1735,2262,243,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.InjectingAnnotationEngine#97,243,242,213,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.MockAnnotationProcessor#16,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.SpyAnnotationEngine#39,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.SpyAnnotationEngine#47,129,3556,3550,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.SpyAnnotationEngine#48,3550,3551,1561,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.SpyAnnotationEngine#49,135,134,136,0.0026,0.5380,0.0508,0.0052
org.mockito.internal.configuration.SpyAnnotationEngine#75,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.ConstructorInjection#42,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#48,15,14,16,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#55,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#56,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#58,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#59,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#65,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#66,416,1133,1135,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#67,1135,1134,386,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#68,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#71,85,70,87,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#72,87,86,88,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#76,85,70,87,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#77,87,86,88,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#81,85,70,87,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#82,87,86,88,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#86,85,70,87,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#87,87,86,88,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#91,198,199,200,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjection#95,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjectionStrategy#20,15,14,16,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjectionStrategy#41,99,100,102,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjectionStrategy#42,128,120,122,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjectionStrategy#44,115,116,117,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.MockInjectionStrategy#46,102,101,103,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#133,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#59,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#61,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#62,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#64,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#28,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#22,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#18,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#19,115,116,117,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#20,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#17,115,116,117,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#18,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#29,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#30,115,116,117,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#31,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#40,128,120,122,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#41,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#49,55,1473,1475,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#50,1475,1474,165,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#51,165,160,167,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#52,135,134,136,0.0026,0.5380,0.0508,0.0052
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#58,167,166,168,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#22,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#32,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#33,20,848,849,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#34,849,833,13,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#35,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#47,128,120,122,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#48,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#56,129,371,370,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#57,370,372,167,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#59,55,342,344,0.0026,0.5380,0.0508,0.0052
org.mockito.internal.configuration.injection.scanner.MockScanner#61,344,558,559,0.0026,0.5380,0.0508,0.0052
org.mockito.internal.configuration.injection.scanner.MockScanner#62,559,557,204,0.0026,0.5380,0.0508,0.0052
org.mockito.internal.configuration.injection.scanner.MockScanner#66,167,166,168,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.configuration.injection.scanner.MockScanner#70,99,100,102,0.0026,0.5380,0.0508,0.0052
org.mockito.internal.configuration.injection.scanner.MockScanner#72,11097,11091,11098,0.0038,0.6325,0.0617,0.0076
org.mockito.internal.configuration.injection.scanner.MockScanner#76,102,101,103,0.0041,0.6475,0.0638,0.0082
org.mockito.internal.configuration.injection.scanner.MockScanner#80,15,14,16,0.0026,0.5380,0.0508,0.0052
org.mockito.internal.configuration.injection.scanner.MockScanner#86,15,14,16,0.0038,0.6325,0.0617,0.0076
org.mockito.internal.creation.CglibMockMaker#19,-1,-1,-1,0.0022,0.5022,0.0473,0.0045
org.mockito.internal.creation.CglibMockMaker#41,41,161,162,0.0026,0.5445,0.0515,0.0053
org.mockito.internal.creation.CglibMockMaker#42,15,14,16,0.0037,0.6281,0.0611,0.0075
org.mockito.internal.creation.DelegatingMethod#12,-1,-1,-1,0.0030,0.5718,0.0544,0.0059
org.mockito.internal.creation.DelegatingMethod#16,-1,-1,-1,0.0030,0.5718,0.0544,0.0059
org.mockito.internal.creation.DelegatingMethod#17,4304,16211,16210,0.0030,0.5718,0.0544,0.0059
org.mockito.internal.creation.DelegatingMethod#18,16210,16212,4265,0.0030,0.5718,0.0544,0.0059
org.mockito.internal.creation.DelegatingMethod#19,-1,-1,-1,0.0030,0.5718,0.0544,0.0059
org.mockito.internal.creation.DelegatingMethod#55,15,14,16,0.4000,0.9967,0.6325,1.3333
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,-1,-1,-1,0.0022,0.5022,0.0473,0.0045
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.MockingProgressImpl#109,15,14,16,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.MockingProgressImpl#26,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.MockingProgressImpl#68,325,798,800,0.0023,0.5108,0.0481,0.0046
org.mockito.internal.progress.MockingProgressImpl#71,800,799,420,0.0023,0.5108,0.0481,0.0046
org.mockito.internal.progress.MockingProgressImpl#76,-1,-1,-1,0.0023,0.5108,0.0481,0.0046
org.mockito.internal.progress.MockingProgressImpl#81,325,4462,4451,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.MockingProgressImpl#83,4451,4813,2214,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.MockingProgressImpl#89,2214,2213,493,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.MockingProgressImpl#90,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.ThreadSafeMockingProgress#15,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.ThreadSafeMockingProgress#18,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.ThreadSafeMockingProgress#21,99,100,102,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.ThreadSafeMockingProgress#22,128,120,122,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.ThreadSafeMockingProgress#24,102,101,103,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.progress.ThreadSafeMockingProgress#48,128,120,122,0.0023,0.5108,0.0481,0.0046
org.mockito.internal.progress.ThreadSafeMockingProgress#49,-1,-1,-1,0.0023,0.5108,0.0481,0.0046
org.mockito.internal.util.Checks#14,99,100,102,0.0024,0.5152,0.0485,0.0047
org.mockito.internal.util.Checks#17,102,101,103,0.0024,0.5152,0.0485,0.0047
org.mockito.internal.util.Checks#21,1619,2482,2490,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.Checks#22,2490,2483,366,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.Checks#25,366,369,168,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.MockUtil#21,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.util.MockUtil#23,-1,-1,-1,0.0023,0.5039,0.0475,0.0045
org.mockito.internal.util.MockUtil#65,15,14,16,0.0028,0.5604,0.0531,0.0057
org.mockito.internal.util.MockUtil#69,15,14,16,0.0041,0.6475,0.0638,0.0082
org.mockito.internal.util.MockUtil#73,15,14,16,0.0026,0.5445,0.0515,0.0053
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#124,15,14,16,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#132,472,9091,9092,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#133,9092,11680,570,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#134,570,569,167,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#138,167,166,168,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#146,15,14,16,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#150,49,111,112,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#151,112,110,114,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#152,198,199,200,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#156,114,113,103,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#32,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#34,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#37,15,14,16,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#38,-1,-1,-1,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#41,15,14,16,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.collections.Sets#20,15,14,16,0.0024,0.5175,0.0488,0.0048
org.mockito.internal.util.reflection.AccessibilityChanger#11,-1,-1,-1,0.0025,0.5313,0.0501,0.0050
org.mockito.internal.util.reflection.AccessibilityChanger#29,416,1133,1135,0.0025,0.5313,0.0501,0.0050
org.mockito.internal.util.reflection.AccessibilityChanger#30,1135,1134,386,0.0025,0.5313,0.0501,0.0050
org.mockito.internal.util.reflection.AccessibilityChanger#31,-1,-1,-1,0.0025,0.5313,0.0501,0.0050
org.mockito.internal.util.reflection.AccessibilityChanger#9,-1,-1,-1,0.0025,0.5313,0.0501,0.0050
org.mockito.internal.util.reflection.FieldReader#15,-1,-1,-1,0.0025,0.5332,0.0503,0.0051
org.mockito.internal.util.reflection.FieldReader#17,-1,-1,-1,0.0025,0.5332,0.0503,0.0051
org.mockito.internal.util.reflection.FieldReader#18,20,2424,2426,0.0025,0.5332,0.0503,0.0051
org.mockito.internal.util.reflection.FieldReader#19,2426,3793,385,0.0025,0.5332,0.0503,0.0051
org.mockito.internal.util.reflection.FieldReader#20,385,384,386,0.0025,0.5332,0.0503,0.0051
org.mockito.internal.util.reflection.FieldReader#21,-1,-1,-1,0.0025,0.5332,0.0503,0.0051
org.mockito.internal.util.reflection.FieldReader#29,15,14,16,0.0025,0.5332,0.0503,0.0051
