Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.optimization.GoalType#27,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.GoalType#30,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.GoalType#33,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.RealPointValuePair#48,-1,-1,-1,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.RealPointValuePair#49,20,848,849,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.RealPointValuePair#50,849,833,13,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.RealPointValuePair#51,-1,-1,-1,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.RealPointValuePair#70,15,14,16,0.1250,0.6818,0.3536,0.1429
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#100,20,19,22,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#101,22,21,24,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#102,24,508,24,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#103,24,509,511,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#105,511,510,513,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#108,513,512,514,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#61,-1,-1,-1,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#62,128,120,122,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#63,-1,-1,-1,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#67,115,116,117,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#68,-1,-1,-1,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#86,135,134,136,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#91,-1,-1,-1,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.LinearConstraint#100,20,19,22,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearConstraint#101,22,96,98,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearConstraint#102,98,97,13,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearConstraint#103,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearConstraint#168,15,14,16,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearConstraint#176,15,14,16,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearConstraint#184,15,14,16,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearConstraint#81,196,195,197,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.LinearConstraint#82,-1,-1,-1,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.LinearConstraint#99,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#58,196,195,197,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#59,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#65,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#66,20,848,849,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#67,849,833,13,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#68,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#75,15,14,16,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#83,15,14,16,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#92,15,14,16,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.Relationship#25,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.Relationship#28,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.Relationship#31,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.Relationship#34,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.Relationship#42,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.Relationship#43,115,116,117,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.Relationship#44,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexSolver#102,472,1122,1124,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#104,1124,1246,1245,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#105,1245,2871,626,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#106,626,876,839,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#111,839,877,879,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#112,879,1281,1109,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#115,1109,1105,470,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#116,135,134,136,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#117,90,447,445,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#118,445,446,401,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#121,-1,-1,-1,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#146,803,2561,2560,0.0909,0.6000,0.3015,0.1000
org.apache.commons.math.optimization.linear.SimplexSolver#149,2560,2562,2050,0.0909,0.6000,0.3015,0.1000
org.apache.commons.math.optimization.linear.SimplexSolver#150,135,134,136,0.0909,0.6000,0.3015,0.1000
org.apache.commons.math.optimization.linear.SimplexSolver#151,15,14,16,0.1429,0.7143,0.3780,0.1667
org.apache.commons.math.optimization.linear.SimplexSolver#154,2050,2049,221,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexSolver#167,391,2964,2963,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#168,15,14,16,0.5000,0.9375,0.7071,1.0000
org.apache.commons.math.optimization.linear.SimplexSolver#185,90,89,92,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#187,92,2509,2511,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#188,2511,2510,2513,0.0909,0.6000,0.3015,0.1000
org.apache.commons.math.optimization.linear.SimplexSolver#189,2513,2512,2515,0.0909,0.6000,0.3015,0.1000
org.apache.commons.math.optimization.linear.SimplexSolver#190,128,120,122,0.1429,0.7143,0.3780,0.1667
org.apache.commons.math.optimization.linear.SimplexSolver#192,2515,2514,61,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexSolver#42,196,195,197,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#43,-1,-1,-1,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#49,-1,-1,-1,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#50,115,116,117,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#51,-1,-1,-1,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#59,55,412,429,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#60,429,407,430,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#61,430,408,220,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#62,135,134,136,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#63,20,848,849,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#64,849,833,13,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#67,220,219,221,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#77,55,412,429,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#78,429,407,430,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#79,430,408,220,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#80,49,201,203,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#81,203,202,204,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#82,49,201,203,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#83,203,202,204,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#84,20,848,849,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#85,849,833,13,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexSolver#89,220,219,221,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#104,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#105,20,19,22,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#106,22,21,24,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#107,24,508,24,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#108,24,508,24,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#109,24,508,24,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#110,24,508,24,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#112,24,381,383,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#114,383,382,385,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#115,385,384,386,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#116,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#126,55,951,953,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#127,953,952,633,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#129,633,634,635,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#130,635,1093,626,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#133,626,784,786,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#136,786,3401,2222,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#137,2222,3394,2506,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#138,2506,3402,30,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#140,30,3390,3403,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#141,3403,3392,3405,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#144,3405,3404,1647,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#145,115,116,117,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#150,1647,3406,811,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#151,811,810,430,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#152,430,408,220,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#153,55,500,502,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#154,502,3395,2210,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#157,2210,3391,3397,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#160,3397,3396,3398,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#161,115,116,117,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#166,3398,3393,3400,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#169,3400,3399,2083,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#170,115,116,117,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#176,2083,2082,53,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#183,220,219,221,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#190,15,14,16,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#198,129,371,370,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#199,370,372,167,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#200,128,120,122,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#201,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#202,167,166,168,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#211,99,100,102,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#216,102,101,103,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#225,15,14,16,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#234,129,371,370,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#235,370,372,167,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#236,135,134,136,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#237,10455,10452,10453,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#239,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#240,167,166,168,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#248,127,121,123,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#252,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#260,129,371,370,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#261,370,372,167,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#262,115,116,117,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#264,167,166,168,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#273,216,214,218,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#274,218,217,220,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#275,135,134,136,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#276,135,134,136,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#277,115,116,117,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#283,220,219,221,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#290,41,161,162,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#291,15,14,16,0.5000,0.9375,0.7071,1.0000
org.apache.commons.math.optimization.linear.SimplexTableau#314,128,120,122,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#315,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#325,55,951,953,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#326,953,952,633,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#328,633,661,663,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#329,663,954,430,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#330,430,408,220,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#331,72,71,73,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#332,73,68,74,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#337,211,210,212,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#338,212,205,213,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#343,220,219,221,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#356,127,121,123,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#357,128,120,122,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#359,-1,-1,-1,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.optimization.linear.SimplexTableau#373,127,121,123,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#374,128,120,122,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#377,-1,-1,-1,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#384,15,14,16,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#392,15,14,16,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#401,15,14,16,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#419,15,14,16,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.optimization.linear.SimplexTableau#435,15,14,16,0.0769,0.5556,0.2774,0.0833
org.apache.commons.math.optimization.linear.SimplexTableau#458,15,14,16,0.1000,0.6250,0.3162,0.1111
org.apache.commons.math.optimization.linear.SimplexTableau#474,15,14,16,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.util.CompositeFormat#31,-1,-1,-1,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.util.CompositeFormat#54,90,353,354,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.util.CompositeFormat#55,354,352,186,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.util.CompositeFormat#56,186,185,88,0.0625,0.5000,0.2500,0.0667
org.apache.commons.math.util.MathUtils#30,-1,-1,-1,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.util.MathUtils#367,99,100,102,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.util.MathUtils#368,15,14,16,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.util.MathUtils#369,11097,11091,11098,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.util.MathUtils#370,15,14,16,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.util.MathUtils#372,102,101,103,0.0833,0.5769,0.2887,0.0909
org.apache.commons.math.util.MathUtils#395,15,14,16,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.util.MathUtils#411,15,14,16,0.0667,0.5172,0.2582,0.0714
org.apache.commons.math.util.MathUtils#473,-1,-1,-1,0.0667,0.5172,0.2582,0.0714
