Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.dfp.Dfp#1304,1220,3523,2139,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1307,2139,5364,2932,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1308,2932,7043,723,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1309,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1315,723,1291,604,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1316,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1319,604,622,283,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1324,283,623,422,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1325,422,1009,536,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1326,536,924,154,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1327,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1329,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1333,154,2900,453,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1334,135,134,136,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1335,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1337,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1342,453,457,459,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1343,459,5806,1705,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1344,357,503,505,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1345,505,805,807,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1346,807,806,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1348,1705,2462,2464,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1349,2464,-1,6194,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1354,6194,-1,15435,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1355,90,1799,1802,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1356,1802,8414,2162,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1357,2162,5480,3232,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1358,3232,9215,649,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1359,649,648,204,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1360,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1365,15435,-1,15897,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1366,238,2264,2265,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1367,2773,8574,8575,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1369,2265,4250,1986,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1370,1986,1985,420,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1371,20,19,22,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1372,22,96,98,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1373,98,97,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1378,15897,-1,2447,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1379,72,71,73,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1381,73,68,74,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1383,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1388,2447,10942,158,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1389,158,157,114,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1390,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1393,114,113,103,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1400,357,1354,1356,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1401,1356,1355,1116,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1402,1116,1115,514,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1410,15,14,16,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1418,1880,8333,8335,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1419,8335,-1,5768,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1437,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1438,-1,-1,540,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1454,5768,5767,5770,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1456,216,2611,2613,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1457,2613,3894,1875,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1458,357,503,505,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1459,505,805,807,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1460,807,806,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1463,1875,1874,1876,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1470,5770,-1,602,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1476,602,607,599,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1482,599,595,133,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1484,85,70,87,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1485,87,86,88,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1488,133,126,103,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1499,41,520,517,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1506,517,836,835,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1509,835,4067,753,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1546,753,1518,1520,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1548,1520,3274,1493,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1549,216,1412,1426,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1550,1426,1425,461,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1551,357,503,505,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1552,505,504,507,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1554,507,1150,98,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1555,98,97,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1557,461,460,462,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1561,1493,1488,1495,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1562,1495,2947,2959,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1563,135,134,136,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1564,1044,280,1690,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1565,1690,1689,540,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1570,2959,2958,2961,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1571,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1575,2961,-1,2464,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1576,2464,-1,2644,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1578,2644,2639,1290,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1580,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1584,153,194,171,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1585,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1590,171,170,133,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1591,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1594,133,126,103,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1683,633,632,633,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1686,633,634,635,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1690,626,1300,151,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1697,151,150,153,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1700,153,2664,1046,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1731,1046,2665,79,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1740,79,379,267,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1741,267,380,24,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1742,24,508,24,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1746,24,508,24,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1747,24,508,24,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1748,24,1211,1213,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1749,1213,3006,3008,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1754,3008,3007,2067,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1755,20,19,22,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1756,22,96,98,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1757,98,97,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1761,2067,13547,6845,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1762,6845,13548,2067,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1766,55,951,953,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1767,953,1348,1350,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1768,1350,5668,3889,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1770,3889,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1771,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1773,528,3211,3213,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1776,3213,3212,1703,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1777,1703,10703,1940,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1778,55,1110,1112,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1779,1112,1546,1218,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1780,1218,1461,807,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1781,807,806,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1785,1940,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1786,-1,-1,5746,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1787,357,503,505,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1788,505,805,807,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1789,807,806,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1793,5746,5745,1034,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1795,2517,2516,2519,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1796,2519,2518,2520,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1800,1034,6399,2638,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1801,2638,4076,2595,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1803,2595,-1,6593,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1804,2517,2516,2519,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1805,2519,2518,2520,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1810,6593,-1,227,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1811,227,7839,7841,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1812,76,255,258,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1813,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1815,258,257,53,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1816,2773,8574,8575,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1820,7841,-1,3210,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1821,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1824,3210,3209,53,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1825,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1827,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1830,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1831,-1,-1,1333,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1832,620,619,617,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1835,1333,2926,1744,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1840,1744,8751,2696,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1842,2773,8574,8575,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1846,2696,16656,5267,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1847,5267,5266,1215,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1848,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1853,2067,-1,16059,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1854,16059,-1,2699,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1855,135,134,136,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1856,1044,280,1690,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1857,1690,1689,540,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1862,2699,-1,2961,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1863,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1867,2961,-1,2464,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1868,2464,15876,1331,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1870,1331,1330,1333,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1871,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1874,1333,3269,599,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1875,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1880,599,595,133,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1881,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1884,133,126,103,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1895,76,596,598,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1906,598,621,604,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1916,604,622,283,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1924,283,809,811,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1926,811,3802,665,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1927,665,1196,1226,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1928,55,1110,1112,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1929,1112,1546,1218,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1930,1218,1461,807,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1931,807,806,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1934,1226,2614,2447,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1936,472,1122,1124,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1937,1124,1993,1554,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1938,1554,5472,1218,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1939,1218,1461,807,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1940,807,806,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1943,2447,10942,158,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1944,158,157,114,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1945,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1948,114,113,103,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1963,76,596,598,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1968,598,621,604,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1988,604,603,156,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#1999,156,-1,14951,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2002,14951,-1,14894,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2007,14894,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2009,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2010,-1,-1,540,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2018,115,116,117,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#202,196,195,197,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2021,-1,-1,6513,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2026,6513,-1,782,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2027,782,781,58,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2028,58,57,60,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2029,20,19,22,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#203,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2030,22,21,24,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2031,24,508,24,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2032,24,508,24,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2033,24,508,24,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2034,24,1303,1329,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2035,1329,1304,1331,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2037,1331,2076,2083,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2044,2083,2082,53,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2045,2773,8574,8575,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2049,60,59,61,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2058,76,319,321,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2067,321,320,133,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2071,133,126,103,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#209,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#212,20,19,22,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#213,22,864,26,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#214,26,2137,2139,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#216,2139,5364,2932,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2160,55,951,953,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2161,953,952,633,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2163,633,1448,1350,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2164,1350,1349,1352,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2166,1352,-1,11957,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2168,11957,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2169,20,19,22,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#217,2932,8190,1046,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2170,22,96,98,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2171,98,97,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2174,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2182,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2183,20,19,22,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2184,22,21,24,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2185,24,1303,1329,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2186,1329,1734,526,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2187,526,516,74,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2188,20,848,849,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2189,849,833,13,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2193,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2201,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2207,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2208,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2209,620,619,617,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2211,-1,-1,-1,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2212,620,619,617,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2216,-1,-1,11609,0.0133,0.9742,0.1155,0.0135
org.apache.commons.math3.dfp.Dfp#2217,620,619,617,0.0133,0.9742,0.1155,0.0135
