Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#227,-1,-1,-1,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,15,14,16,0.0606,0.6265,0.2462,0.1290
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#250,15,14,16,0.0606,0.6265,0.2462,0.1290
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#322,82,81,84,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#328,84,1535,267,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#329,267,380,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#330,24,508,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#333,24,508,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#334,24,508,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#335,24,508,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#336,24,508,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#337,24,508,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#338,24,508,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#341,24,508,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#342,24,508,24,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#343,24,509,511,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#345,511,510,513,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#347,513,512,514,0.0385,0.5098,0.1961,0.0800
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,-1,-1,-1,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#169,208,1928,1930,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#172,1930,2683,686,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#173,686,685,686,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#174,686,685,686,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#175,686,685,686,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#176,686,697,487,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#177,487,482,95,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#179,-1,-1,-1,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#191,115,116,117,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#192,-1,-1,-1,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#201,115,116,117,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#202,-1,-1,-1,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#212,115,116,117,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#213,-1,-1,-1,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#223,115,116,117,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#224,-1,-1,-1,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#236,115,116,117,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#237,-1,-1,-1,0.0377,0.5049,0.1943,0.0784
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#245,20,19,22,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#246,22,21,24,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#247,24,508,24,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#248,24,508,24,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#249,24,23,26,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#250,26,865,862,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#253,862,1021,1023,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#254,1023,1850,633,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#255,633,632,633,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#256,633,632,633,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#257,633,632,633,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#258,633,632,633,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#259,633,2153,1365,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#260,1365,3233,1402,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#263,1402,3234,2162,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#266,2162,2161,2164,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#267,2164,3235,3237,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#268,3237,3236,1428,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,472,2156,2158,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#273,2158,3224,1776,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#274,1776,1775,499,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#275,499,2361,2362,0.0392,0.5149,0.1980,0.0816
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,2362,3220,3226,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#281,3226,3225,2445,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#282,357,355,359,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#283,359,358,360,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#286,2445,2444,2447,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#290,1949,2822,2823,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#291,2823,3221,478,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#292,49,191,193,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#293,193,3934,786,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#296,786,3306,1066,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#297,1066,3363,807,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#298,807,806,13,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#300,478,477,480,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#303,480,479,13,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#308,2447,2446,153,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#309,153,2448,964,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#310,127,121,123,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#311,55,342,344,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#312,344,558,559,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#313,559,557,204,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#314,216,1412,1426,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#315,1426,1425,461,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,115,116,117,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#318,461,460,462,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#322,964,2449,2451,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#328,2451,2450,2453,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#329,115,116,117,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#333,2453,2452,2454,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#336,8,1335,1337,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#337,357,355,359,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#338,359,358,360,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#340,1337,2126,1863,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#341,1863,2127,1218,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#342,1218,3228,3230,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#343,3230,3229,3180,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,3180,3179,3182,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#349,3182,3181,3184,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#350,3184,3183,1541,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#351,357,503,505,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#352,505,1583,1220,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#353,1220,1584,1149,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#354,1149,4815,1834,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#355,1834,1833,360,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#357,1541,2131,2133,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#359,2133,2132,2135,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#360,115,116,117,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#364,2135,3222,2836,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,2836,3223,3232,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#368,3232,3231,2141,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#369,2141,2140,2143,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#370,357,355,359,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#371,359,358,360,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#376,2143,2142,2145,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#377,55,1110,1112,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#378,1112,3437,1865,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#379,1865,3338,2238,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#380,2238,2237,1215,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#381,115,116,117,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#384,2145,2144,1766,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#385,1766,2146,1945,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#386,115,116,117,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#388,1945,2147,2149,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#389,2149,2148,961,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#390,961,2111,1023,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#391,1023,2150,1350,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#392,1350,1349,1352,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#395,1352,1371,1373,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#398,1373,2151,1333,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#399,49,222,224,0.0769,0.6842,0.2774,0.1667
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#401,224,3252,872,0.0769,0.6842,0.2774,0.1667
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#402,115,116,117,0.1250,0.7879,0.3536,0.2857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#404,872,1006,80,0.0769,0.6842,0.2774,0.1667
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#405,80,67,13,0.0769,0.6842,0.2774,0.1667
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#406,-1,-1,11098,0.0769,0.6842,0.2774,0.1667
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#407,20,848,849,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#408,849,833,13,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#412,1333,1332,602,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#414,20,3010,3017,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,3017,3238,3008,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#416,3008,3239,2825,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#417,357,355,359,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#418,359,358,360,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,2825,2824,462,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#426,1949,2822,2823,0.0833,0.7027,0.2887,0.1818
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#427,2823,3221,478,0.0833,0.7027,0.2887,0.1818
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#428,357,355,359,0.0833,0.7027,0.2887,0.1818
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#429,359,358,360,0.0833,0.7027,0.2887,0.1818
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#431,478,3227,970,0.0833,0.7027,0.2887,0.1818
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#432,970,969,98,0.0833,0.7027,0.2887,0.1818
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#433,98,97,13,0.0833,0.7027,0.2887,0.1818
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#435,602,2152,1359,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#436,135,134,136,0.0408,0.5253,0.2020,0.0851
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#440,15,14,16,0.0526,0.5909,0.2294,0.1111
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#449,1359,1357,53,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#452,-1,-1,11098,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#455,-1,-1,11098,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#460,-1,-1,-1,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#462,-1,-1,-1,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#493,3433,10845,10853,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#494,115,116,117,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#496,10853,-1,3454,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#499,3454,-1,2591,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#500,55,412,429,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#501,429,1937,1230,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#502,1230,3169,461,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#503,115,116,117,0.0426,0.5361,0.2063,0.0889
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#505,461,460,462,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#510,2591,3389,1769,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#511,1769,-1,1232,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#512,55,1110,1112,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#513,1112,1546,1218,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#514,1218,1461,807,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#515,807,806,13,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#517,1232,9568,6613,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#518,6613,6612,4504,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#519,4504,4745,627,0.0400,0.5200,0.2000,0.0833
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#520,2803,2801,2804,0.0408,0.5253,0.2020,0.0851
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#521,2804,2798,514,0.0408,0.5253,0.2020,0.0851
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#528,422,6400,870,0.0800,0.6933,0.2828,0.1739
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#529,870,3701,225,0.0800,0.6933,0.2828,0.1739
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#530,3272,16501,16503,0.0870,0.7123,0.2949,0.1905
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#531,357,355,359,0.0870,0.7123,0.2949,0.1905
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#532,359,358,360,0.0870,0.7123,0.2949,0.1905
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#534,16503,-1,6845,0.0870,0.7123,0.2949,0.1905
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#535,6845,6844,2825,0.0870,0.7123,0.2949,0.1905
