Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.stat.inference.MannWhitneyUTest#153,2027,2025,288,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#155,288,274,179,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,55,951,953,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#176,953,952,633,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#177,633,632,633,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#179,633,1360,287,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#181,287,286,288,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#183,288,274,179,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#222,472,1122,1124,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#224,1124,2028,2029,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#229,2029,2026,288,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#231,288,274,179,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#44,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#45,115,116,117,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#47,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#74,76,255,258,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#78,258,257,53,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#82,-1,-1,-1,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#90,90,89,92,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#92,92,491,489,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#93,489,484,351,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.inference.MannWhitneyUTest#95,351,350,88,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaNStrategy#36,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaNStrategy#39,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaNStrategy#42,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaNStrategy#45,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaNStrategy#48,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaturalRanking#129,106,105,104,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaturalRanking#130,104,1382,1384,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaturalRanking#131,1384,1630,98,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaturalRanking#132,98,97,13,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaturalRanking#133,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaturalRanking#193,216,1622,1625,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#194,1625,-1,5764,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#195,115,116,117,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#199,5764,-1,-1,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#200,-1,-1,2259,0.6667,0.6667,1.0000,4.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#211,-1,-1,-1,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#212,-1,-1,540,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#218,2259,-1,12274,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#222,12274,-1,1554,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#223,1554,8571,1526,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#224,1526,6489,2506,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#225,2506,11366,11368,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#226,11368,-1,7323,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#227,7323,16539,8508,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#228,82,913,914,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#230,72,1893,1899,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#231,1899,7155,2299,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#234,2299,7048,1894,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#235,1894,1890,386,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#240,914,912,428,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#242,8508,-1,6171,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#245,6171,6161,133,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#246,128,120,122,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#248,133,126,103,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#334,1885,1884,1716,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#387,41,40,43,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#388,15,14,16,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#404,216,214,218,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#405,218,217,220,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#406,135,134,136,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#410,220,219,221,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#419,-1,-1,-1,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#432,-1,-1,-1,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#433,20,848,849,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#434,849,833,13,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#435,-1,-1,-1,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#445,15,14,16,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#453,15,14,16,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#461,15,14,16,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.stat.ranking.NaturalRanking#74,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.NaturalRanking#77,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.TiesStrategy#39,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.TiesStrategy#42,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.TiesStrategy#45,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.TiesStrategy#48,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.TiesStrategy#51,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.stat.ranking.TiesStrategy#54,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.ArithmeticUtils#299,76,319,321,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.ArithmeticUtils#303,321,320,133,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.ArithmeticUtils#306,133,126,103,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.ArithmeticUtils#35,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1096,15,14,16,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1106,41,520,517,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1109,517,1386,153,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1112,153,152,154,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1123,154,138,156,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#113,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1132,156,605,153,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1134,153,152,154,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1154,154,1511,283,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1155,135,134,136,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1202,283,282,285,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1213,285,631,633,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1215,633,634,635,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1216,635,1093,626,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1218,626,625,627,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1220,55,951,953,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1221,953,952,633,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1222,633,632,633,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1223,633,632,633,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1224,633,632,633,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1227,633,1448,1350,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1228,1350,1449,1218,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1229,1218,1217,1220,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1230,1220,1586,862,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1233,862,1537,1538,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1234,1538,1531,1230,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1236,1230,1857,1705,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1238,20,19,22,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1239,22,21,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1241,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1242,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1243,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1246,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1247,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1249,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1250,24,1151,98,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1251,98,97,13,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1255,1705,2054,970,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1256,970,2056,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#126,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1264,24,1151,98,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1265,98,97,13,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1266,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1269,20,19,22,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1270,22,21,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1271,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1272,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1273,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1274,24,1151,98,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1275,98,97,13,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1292,627,731,285,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1293,285,631,633,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1294,633,1448,1350,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1295,1350,1449,1218,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1296,1218,1471,507,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1297,507,506,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1299,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1300,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1301,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1302,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1304,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1305,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1306,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1307,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1309,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1310,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1311,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1312,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1314,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1315,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1316,24,1303,1329,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1317,1329,3124,3126,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1319,3126,3125,3128,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1320,20,848,849,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1321,849,833,13,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1324,3128,3127,103,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#139,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1420,49,48,51,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1422,51,3129,723,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1426,723,722,602,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1431,602,606,602,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1456,602,606,602,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1467,602,606,602,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1479,602,606,602,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1503,602,601,604,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1517,604,622,283,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1534,626,1300,151,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1535,357,503,505,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1536,505,805,807,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1537,807,806,13,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1538,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1546,151,834,835,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1547,835,1007,627,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1551,627,731,285,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1552,285,631,633,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1555,633,1448,1350,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1556,1350,1449,1218,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1557,1218,1217,1220,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1558,1220,1586,862,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1561,862,1587,1579,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1562,1579,1582,1218,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1564,1218,1217,1220,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1565,1220,1584,1149,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1567,1149,1148,1076,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1568,1076,1147,507,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1569,507,506,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1570,24,508,24,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1571,24,23,26,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1572,26,2995,2993,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1574,2993,2996,2271,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#1576,2271,2272,179,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#158,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#177,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#196,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#216,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#235,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#254,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#275,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#283,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#286,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3020,15,14,16,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.util.FastMath#3334,51,2850,1046,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3338,1046,2863,2865,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3342,2865,5273,3400,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3343,3400,8131,3004,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3347,3004,3003,133,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3351,133,126,103,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3361,224,4278,1683,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3365,1683,5540,2867,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3366,2867,2866,2869,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3367,15,14,16,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3535,76,596,598,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.util.FastMath#3538,598,621,604,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.util.FastMath#3539,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.util.FastMath#3708,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3740,20,848,849,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3741,849,833,13,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3743,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3747,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#375,15,14,16,0.5000,0.6667,0.7071,1.0000
org.apache.commons.math3.util.FastMath#3773,20,848,849,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3774,849,833,13,0.3333,0.5000,0.5774,0.5000
org.apache.commons.math3.util.FastMath#3776,-1,-1,-1,0.3333,0.5000,0.5774,0.5000
