Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.optimization.univariate.BrentOptimizer#212,267,380,24,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#213,24,508,24,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#214,24,508,24,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#215,24,1151,98,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#216,98,97,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#218,76,255,258,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#219,115,116,117,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#221,115,116,117,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#223,258,257,53,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#225,20,19,22,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#226,22,21,24,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#227,24,1151,98,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#228,98,97,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#229,-1,-1,11098,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#232,20,848,849,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#233,849,833,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#237,79,2662,2638,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#238,2638,2663,526,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#241,526,516,74,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#246,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#247,15,14,16,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#249,2075,2074,2087,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#250,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#47,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#51,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#76,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#77,76,75,78,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#80,78,77,79,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#83,79,69,80,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#84,80,67,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#85,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#90,55,951,953,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#91,953,952,633,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#92,633,632,633,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#93,633,632,633,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.BrentOptimizer#96,633,632,633,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,15,14,16,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#154,20,3010,3017,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#155,3017,12722,5975,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#158,5975,7121,6589,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,55,1110,1112,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,1112,2059,1581,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,1581,1580,360,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#167,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#169,10768,-1,13355,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#170,13355,-1,1803,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#171,1803,1801,213,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#174,6589,-1,10985,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#176,10985,10984,235,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#182,235,234,103,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#191,128,120,122,0.6667,0.5000,1.0000,4.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#194,41,161,162,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#196,-1,-1,11098,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#199,162,301,303,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#200,303,302,288,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#201,288,274,179,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#205,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#72,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#73,20,19,22,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#74,22,96,98,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#75,98,97,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#76,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#45,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#46,20,848,849,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#47,849,833,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#48,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#56,15,14,16,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#65,15,14,16,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.random.JDKRandomGenerator#28,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#108,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#111,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#114,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#117,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#120,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#123,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#126,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1396,55,951,953,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1397,953,952,633,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1398,633,2153,1365,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1399,1365,3233,1402,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1401,1402,3732,3734,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1404,3734,6374,2376,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1405,2376,4314,4328,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1406,4328,4489,3073,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1407,3073,4994,2376,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1408,2376,4314,4328,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1409,4328,5240,269,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1410,269,2008,2009,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1411,2009,2004,2011,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1414,2011,5408,1657,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1420,1657,-1,11345,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1421,11345,11343,5975,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1423,5975,8962,8974,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1424,211,394,396,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1425,396,7049,2009,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1426,2009,2004,2011,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1427,2011,5408,1657,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1428,1657,1656,12,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1429,12,3,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1432,8974,8973,1208,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1433,1208,-1,6253,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1434,6253,6252,513,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1436,513,512,514,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1446,55,951,953,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1447,953,952,633,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1448,633,2153,1365,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1449,1365,3233,1402,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1450,1402,-1,2437,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1451,2437,14657,8438,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1453,8438,-1,6061,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1454,211,394,396,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1455,5474,5473,2692,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1457,2692,2691,2676,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1458,62,36,63,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1461,2676,7991,2125,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1462,2125,3990,3024,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1464,3024,5567,5569,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1465,20,848,849,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1466,849,833,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1469,5569,6744,1420,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#147,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1470,12,3,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1473,6061,6060,668,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1474,20,848,849,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1475,849,833,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1478,668,660,103,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1489,55,951,953,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1490,953,952,633,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1491,633,2153,1365,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1492,1365,3233,1402,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1493,1402,-1,2437,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1494,2437,14657,8438,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1496,8438,-1,6061,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1497,211,394,396,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1498,5474,5473,2692,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1500,2692,2691,2676,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1501,62,36,63,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1504,2676,7991,2125,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1505,2125,3990,3024,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1507,3024,5567,5569,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1508,20,848,849,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1509,849,833,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1512,5569,6744,1420,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1513,12,3,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1516,6061,6060,668,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1517,20,848,849,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1518,849,833,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1521,668,660,103,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1527,216,1842,1844,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1530,1844,8689,2897,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1531,90,1799,1802,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1533,1802,1951,11,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1534,11,5816,2009,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1535,2009,2004,2011,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1537,2011,5408,1657,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1538,1657,1656,12,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1539,12,3,13,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1543,2897,8691,2604,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1544,55,951,953,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1545,953,952,633,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1546,633,632,633,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1547,633,634,635,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1548,635,1443,559,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#155,-1,-1,-1,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1550,559,557,204,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1552,20,19,22,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1553,22,21,24,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1554,24,381,383,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1555,383,2293,2011,0.5000,0.5000,0.7071,1.0000
org.apache.commons.math.util.FastMath#1558,2011,5408,1657,0.5000,0.5000,0.7071,1.0000
