Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.linear.AbstractRealMatrix#486,15,14,16,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#491,472,999,1001,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#492,1001,-1,3190,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#493,3190,3359,3373,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#497,3373,3372,808,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#498,128,120,122,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#500,-1,-1,-1,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#52,-1,-1,-1,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.AbstractRealMatrix#522,472,1122,1124,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#523,1124,8772,1434,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#524,1434,1411,430,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#525,430,408,220,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#526,115,116,117,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#529,220,219,221,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.AbstractRealMatrix#61,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.AbstractRealMatrix#62,76,255,258,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.AbstractRealMatrix#65,258,257,53,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.AbstractRealMatrix#68,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#255,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#262,135,134,136,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#263,76,858,859,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#266,859,8125,4207,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#269,4207,4206,1128,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#270,1128,3533,832,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#271,832,831,151,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#275,151,4184,2079,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#276,2079,4185,225,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#279,225,5265,5267,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#280,5267,5266,1215,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#281,238,492,486,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#284,486,481,493,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#286,-1,-1,-1,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#290,-1,-1,-1,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#295,85,70,87,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#296,87,86,88,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#302,211,210,212,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#303,212,205,213,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#304,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#323,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#329,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#526,128,120,122,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#527,-1,-1,-1,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#56,106,271,272,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#57,272,270,273,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#58,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix#74,-1,-1,-1,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#75,128,120,122,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.Array2DRowRealMatrix#76,-1,-1,-1,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.linear.ArrayRealVector#103,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#104,82,913,914,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#107,914,912,428,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#108,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#317,135,134,136,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#318,55,500,502,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#319,502,1606,1308,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#320,1308,2155,1313,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#321,1313,1433,1434,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#322,1434,1411,430,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#323,430,408,220,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#324,115,116,117,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#326,220,219,221,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#38,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#42,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#591,15,14,16,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#601,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#64,-1,-1,-1,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#65,115,116,117,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#66,-1,-1,-1,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.linear.ArrayRealVector#713,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#743,135,134,136,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#746,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#85,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#86,115,116,117,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.ArrayRealVector#87,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.MatrixUtils#379,208,207,209,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.MatrixUtils#380,209,206,95,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.MatrixUtils#381,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.MatrixUtils#391,135,134,136,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.MatrixUtils#396,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.MatrixUtils#406,135,134,136,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.MatrixUtils#410,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.MatrixUtils#53,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.MatrixUtils#59,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealLinearOperator#53,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#101,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#115,196,195,197,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#117,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#133,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#134,20,19,22,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#135,22,21,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#136,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#137,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#138,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#139,24,381,383,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#140,383,382,385,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#142,385,384,386,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#143,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#207,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#215,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#224,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealMatrixFormat#99,196,195,197,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVector#1117,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVector#59,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#106,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#107,20,19,22,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#108,22,21,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#109,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#110,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#111,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#112,24,1151,98,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#113,98,97,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#114,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#162,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#171,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#82,196,195,197,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.linear.RealVectorFormat#83,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.GoalType#28,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.GoalType#31,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.GoalType#34,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#103,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#108,115,116,117,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#109,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#127,135,134,136,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#128,1,0,2,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#130,-1,-1,-1,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#139,20,19,22,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#140,22,21,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#141,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#142,24,509,511,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#144,511,510,513,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#147,513,512,514,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#74,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#75,128,120,122,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#76,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#82,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#89,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#96,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#100,20,19,22,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#101,22,96,98,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#102,98,97,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#103,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#168,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#176,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#184,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#81,196,195,197,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#82,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearConstraint#99,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#58,196,195,197,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#59,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#65,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#66,20,848,849,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#67,849,833,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#68,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#75,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#83,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.Relationship#25,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.Relationship#28,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.Relationship#31,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.Relationship#34,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.Relationship#42,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.Relationship#43,115,116,117,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.Relationship#44,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#102,344,558,559,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#103,559,557,204,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#104,128,120,122,0.1000,0.7353,0.3162,0.1111
org.apache.commons.math3.optimization.linear.SimplexSolver#105,-1,-1,11098,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#106,20,2424,2426,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#107,2426,3793,385,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#108,385,384,386,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#113,667,666,668,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#115,-1,-1,11098,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#119,2649,2646,2650,0.1000,0.7353,0.3162,0.1111
org.apache.commons.math3.optimization.linear.SimplexSolver#120,127,121,123,0.1000,0.7353,0.3162,0.1111
org.apache.commons.math3.optimization.linear.SimplexSolver#121,55,342,344,0.1111,0.7576,0.3333,0.1250
org.apache.commons.math3.optimization.linear.SimplexSolver#122,344,558,559,0.1111,0.7576,0.3333,0.1250
org.apache.commons.math3.optimization.linear.SimplexSolver#123,559,557,204,0.1111,0.7576,0.3333,0.1250
org.apache.commons.math3.optimization.linear.SimplexSolver#124,15,14,16,0.1111,0.7576,0.3333,0.1250
org.apache.commons.math3.optimization.linear.SimplexSolver#127,-1,-1,-1,0.1667,0.8333,0.4082,0.2000
org.apache.commons.math3.optimization.linear.SimplexSolver#138,2650,2647,2651,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#139,2651,2648,165,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#140,165,160,167,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#141,216,1444,1455,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#142,1455,1454,755,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#143,135,134,136,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#144,135,134,136,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#145,20,848,849,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#146,849,833,13,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#150,-1,-1,-1,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#151,167,166,168,0.2500,0.8929,0.5000,0.3333
org.apache.commons.math3.optimization.linear.SimplexSolver#153,668,660,103,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#165,472,1122,1124,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#167,1124,1246,1245,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#168,1245,2871,626,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#169,626,876,839,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#174,839,877,879,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#175,879,1281,1109,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#178,1109,1105,470,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#179,135,134,136,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#180,90,447,445,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#181,445,446,401,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#184,-1,-1,-1,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#197,391,2964,2963,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#201,2963,2962,588,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexSolver#202,128,120,122,0.0476,0.5556,0.2182,0.0500
org.apache.commons.math3.optimization.linear.SimplexSolver#206,588,587,47,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexSolver#209,-1,-1,-1,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexSolver#215,90,89,92,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#223,92,2509,2511,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#224,2511,2510,2513,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexSolver#226,2513,2512,2515,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexSolver#227,128,120,122,0.0625,0.6250,0.2500,0.0667
org.apache.commons.math3.optimization.linear.SimplexSolver#51,196,195,197,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#52,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#59,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#60,20,848,849,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#61,849,833,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#62,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexSolver#70,55,412,429,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#71,429,407,430,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#72,430,408,220,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#73,49,201,203,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#76,203,202,204,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#77,20,848,849,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#78,849,833,13,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#81,220,219,221,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#92,55,412,429,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#93,429,1873,665,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#94,665,664,667,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#95,55,342,344,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#96,344,558,559,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#98,559,557,204,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexSolver#99,55,342,344,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#139,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#140,20,19,22,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#141,22,21,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#142,24,508,24,0.0385,0.5000,0.1961,0.0400
